Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/21  19:00:00,3.016666666666667,-0.1916666666666668,1.6653251674063954,0.003674858534853331,79.16666666666667,102205.83333333333,1.5416666666666667,198.75,-16.413688999453996,246.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,1.0,12242.417010647054,1.2819306553418137,259.5425985595011,-19.844205551955625,-99.98273077262859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.582158501918665 
 01/21  20:00:00,2.191666666666667,0.3666666666666667,1.3705230118877754,0.0038016487136308184,86.75,102192.5,2.1750000000000003,180.0,-16.97818086204269,244.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.5833333333333335,1.0,11725.464415997058,1.285342878707678,268.2129487718915,-31.59147944136789,-114.98273077262856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.582158501918665 
 01/21  21:00:00,1.4916666666666665,0.19999999999999998,0.9472897823861253,0.003790975071911691,90.91666666666667,102145.0,2.066666666666667,180.0,-15.399667189651998,250.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,2.1666666666666665,10990.397498521517,1.2880418331205499,278.0085232586404,-43.385296067675334,-129.98273077262857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.582158501918665 
 01/21  22:00:00,1.1416666666666666,0.6083333333333333,0.9018989387420673,0.003902178117838014,95.91666666666667,102120.0,1.9000000000000001,193.41666666666666,-12.532035136659962,261.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.75,3.0,10914.584615545844,1.2891401501653252,290.77777031152976,-54.82384385992619,-144.98273077262854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.582158501918665 
 01/21  23:00:00,1.2166666666666668,0.725,0.9957910779159974,0.003937592005376469,96.25,102108.33333333333,2.716666666666667,189.58333333333334,-10.052811064636805,271.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.0,3.5833333333333335,11079.140443651093,1.2885676575277487,310.7753123131169,-64.98634573501893,-159.98273077262854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.582158501918665 
 01/21  24:00:00,1.1833333333333333,0.775,1.0607340084552035,0.003997952108790198,97.91666666666667,102070.83333333333,2.25,219.66666666666666,-10.661219151868304,269.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.666666666666667,4.0,11196.489034076412,1.2881266709762977,344.1185360681465,-71.30703626021153,-174.98273077262854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.582158501918665 
 01/22  01:00:00,1.0999999999999999,0.9,1.031770723984793,0.004014435881188593,98.83333333333333,101997.5,1.4416666666666667,208.33333333333334,-12.840924557209462,260.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,4.0,11153.39617183927,1.2875584040870243,27.53128347156087,-69.73030342243061,170.0876337365338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.55488388180366 
 01/22  02:00:00,0.8083333333333332,0.6666666666666666,0.7600183163529145,0.003946510628694717,99.16666666666667,101925.0,2.158333333333333,167.16666666666666,-12.653198068722219,261.0833333333333,0.0,0.0,3.2407407407407406e-7,0.0011666666666666665,0.0,18.0,13.0,16.0,5.583333333333333,4.0,10688.166770874477,1.2881530490801745,56.651286109936414,-61.75729443186452,155.0876337365338,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.55488388180366 
 01/22  03:00:00,0.425,0.325,0.39196011443617396,0.0038517440572135406,99.41666666666667,101824.16666666667,3.0500000000000003,144.58333333333334,-13.238151148785098,258.75,0.0,0.0,2.3148148148148146e-7,0.0008333333333333333,0.0,18.0,13.0,16.0,4.25,2.8333333333333335,10063.086207980372,1.2888767364205935,73.61564788852523,-51.03622501201182,140.0876337365338,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.55488388180366 
 01/22  04:00:00,0.06666666666666667,-0.5,-0.1562655244319394,0.003630861331957268,96.08333333333333,101670.83333333333,3.8249999999999997,135.0,-17.52028651984665,242.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.8333333333333333,1.4166666666666667,9148.02335987942,1.2890786978445181,85.15510275405917,-39.42904849655612,125.0876337365338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.55488388180366 
 01/22  05:00:00,0.13333333333333333,-1.7000000000000004,-0.5901407235581986,0.00332788824138654,87.58333333333333,101530.0,4.608333333333334,135.0,-19.800306900906588,233.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.75,0.4166666666666667,8457.633177219084,1.2876029230220503,94.47276151924716,-27.616797108926807,110.0876337365338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.55488388180366 
 01/22  06:00:00,0.125,-1.9666666666666668,-0.7281848627324478,0.0032443178118695213,85.33333333333333,101421.66666666667,4.841666666666667,148.41666666666666,-18.28024681098176,239.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.0,0.0,8240.19923403008,1.2864399144149121,103.02817210465533,-15.938814865620884,95.0876337365338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.55488388180366 
 01/22  07:00:00,-0.35000000000000003,-2.033333333333333,-1.0164964291019691,0.0032286359268599175,88.16666666666667,101374.16666666667,4.2749999999999995,184.25,-15.466042922927576,250.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.333333333333333,0.5833333333333334,7720.837924999177,1.2881091339003239,111.65723255642929,-4.658025518415969,80.0876337365338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.55488388180366 
 01/22  08:00:00,-0.5416666666666666,-2.4333333333333336,-1.2204356765460416,0.0031653047924399716,87.83333333333333,101381.66666666667,3.5500000000000003,203.0,-12.717065835955973,260.8333333333333,16.833333333333332,0.0,0.0,0.0,3.3666666666666667,18.0,13.0,16.0,7.416666666666667,3.3333333333333335,7368.761085599518,1.2892402345455825,120.98714976869196,5.936919813022755,65.0876337365338,0.0,0.0,1987.7070343814246,0.0,0.0,117.49724034187534,0.8106996764773928,0.9999985476641596,0.11623493679126717,0.0,1.0,11.55488388180366 
 01/22  09:00:00,0.7833333333333333,-0.20833333333333334,0.4002959560267168,0.0037393375236728036,93.41666666666667,101349.16666666667,4.408333333333333,189.58333333333334,-10.114909752632144,271.4166666666667,32.25,0.0,3.2407407407407406e-7,0.0011666666666666665,6.449999999999999,18.0,13.0,16.0,7.0,4.416666666666667,10144.77500782766,1.2814253820109311,131.58552769439734,15.467968004868212,50.0876337365338,0.6666666666666666,1.0,3935.505477825743,0.0,0.0,121.999154082716,27.189057650371183,0.99999903456042,0.08488717626467152,0.0,1.0,11.55488388180366 
 01/22  10:00:00,3.275,1.8499999999999999,2.642845611115266,0.0043169727664556035,90.41666666666667,101296.66666666667,4.675,193.41666666666666,-6.6739488766741415,285.9166666666667,56.666666666666664,0.0,3.9351851851851854e-7,0.0014166666666666668,11.333333333333334,18.0,13.0,16.0,7.583333333333333,4.0,14113.706655827655,1.268047905780252,143.95409258942388,23.41899229335495,35.08763373653381,1.0,1.0,6911.009789955472,0.0,0.0,121.96019125090726,48.256631096352805,0.9999993234010534,0.10095802501040141,0.0,1.0,11.55488388180366 
 01/22  11:00:00,3.35,1.925,2.7475148275274055,0.004363292227172976,90.83333333333333,101262.5,4.358333333333333,189.58333333333334,-4.367248871435161,295.9166666666667,71.08333333333333,0.0,2.7777777777777776e-7,0.001,14.216666666666669,18.0,13.0,16.0,8.0,6.333333333333333,14305.738366947533,1.2671763290617089,158.33869328972514,29.13193325125012,20.087633736533814,1.0,1.0,8723.098214526848,0.0,0.0,122.77814861934286,55.66905007844495,0.9999993701681215,0.10423383689658382,0.0,1.0,11.55488388180366 
 01/22  12:00:00,2.8333333333333335,2.3249999999999997,2.627266960317273,0.00448775963418844,96.75,101185.83333333333,4.458333333333333,219.66666666666666,-4.158846320149081,296.8333333333333,45.666666666666664,0.0,4.398148148148148e-7,0.0015833333333333333,9.133333333333335,18.0,13.0,16.0,8.0,7.416666666666667,14094.317858441762,1.2683316495739472,174.37332024894727,31.926535091615325,5.087633736533813,1.0,0.0,5834.226107937792,0.0,0.0,128.08507696458474,52.75889047371567,0.9999989102204179,0.06160360442884651,0.0,1.0,11.55488388180366 
 01/22  13:00:00,2.4166666666666665,2.1750000000000003,2.3282046904836955,0.004443890392395711,98.58333333333333,101075.83333333333,3.8583333333333325,234.58333333333334,-4.480299844129661,295.4166666666667,25.416666666666668,0.0,5.555555555555555e-7,0.002,5.083333333333334,18.0,13.0,16.0,8.0,5.833333333333333,13562.271016602122,1.2689579410281844,190.90766519416613,31.380615330338316,-9.912366263466188,1.0,1.0,3375.1348777840194,0.0,0.0,133.03464130146287,49.28752922732732,0.999998088399742,0.03481578887352172,0.0,1.0,11.55488388180366 
 01/22  14:00:00,2.5833333333333335,2.15,2.4097909485688827,0.0044401498899315104,97.25,100971.66666666667,3.5749999999999997,198.75,-4.84109138498934,293.8333333333333,38.16666666666667,0.0,2.3148148148148146e-7,0.0008333333333333333,7.633333333333333,18.0,13.0,16.0,8.583333333333334,6.166666666666667,13721.735799387758,1.2668923047671055,206.50202239251746,27.582106733304382,-24.912366263466186,0.5,1.0,4867.937405235139,0.0,0.0,127.58322691667301,48.7330205776207,0.9999988764755745,0.05873886647686572,0.0,1.0,11.55488388180366 
 01/22  15:00:00,3.0583333333333336,2.225,2.6883508825139177,0.0044525708866342715,94.25,100930.0,3.6999999999999997,219.66666666666666,-5.567219094366597,290.6666666666667,26.583333333333332,0.0,1.6203703703703703e-7,0.0005833333333333333,5.316666666666667,18.0,13.0,16.0,7.833333333333333,5.833333333333333,14234.060779734129,1.2641647966557035,220.24101531143663,21.0717969201222,-39.91236626346619,0.3333333333333333,1.0,3385.4613258128907,0.0,0.0,127.3215341391295,38.14522464961659,0.9999986537841304,0.0524630986102509,0.0,1.0,11.55488388180366 
 01/22  16:00:00,3.0416666666666665,2.1,2.6289604815933507,0.0044148787875872035,93.58333333333333,100947.5,2.766666666666667,208.33333333333334,-5.146750615394732,292.5,19.25,0.0,2.7777777777777776e-7,0.001,3.849999999999999,18.0,13.0,16.0,8.166666666666666,5.583333333333333,14122.698143933143,1.2645363850313565,231.99491646233844,12.546733408436141,-54.91236626346619,1.0,1.0,2390.600930679812,0.0,0.0,124.04333507550034,13.033038934161608,0.9999985215646311,0.06266190364717751,0.0,1.0,11.55488388180366 
 01/22  17:00:00,2.8833333333333333,2.275,2.649458547057581,0.00449372547722508,96.33333333333333,100960.0,1.8666666666666665,180.0,-4.31000788428662,296.1666666666667,7.083333333333333,0.0,1.1574074074074073e-7,0.00041666666666666664,1.4166666666666667,18.0,13.0,16.0,9.0,5.416666666666667,14159.908980048318,1.2652591564094944,242.12553221884605,2.6245571739960707,-69.9123662634662,0.16666666666666666,1.0,849.2572788487217,0.0,0.0,99.2868124472302,0.0,0.8333310372599764,0.0758701935384316,0.0,1.0,11.55488388180366 
 01/22  18:00:00,2.3916666666666666,2.0500000000000003,2.267098459423293,0.004413182074136183,98.0,100989.16666666667,1.5833333333333333,180.0,-4.784533572532155,294.0833333333333,0.0,0.0,1.6203703703703703e-7,0.0005833333333333333,0.0,18.0,13.0,16.0,8.416666666666666,5.0,13459.990463845696,1.26804691811586,251.1665252713633,-8.226795488905013,-84.91236626346621,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.55488388180366 
 01/22  19:00:00,2.216666666666667,1.9749999999999999,2.0930553976976602,0.004356805792706853,98.0,101010.0,3.016666666666666,272.1666666666667,-5.394415354622026,291.4166666666667,0.0,0.0,4.398148148148148e-7,0.0015833333333333333,0.0,18.0,13.0,16.0,7.416666666666667,6.166666666666667,13141.460067889298,1.2692279151880133,259.69804992186795,-19.66416042877694,-99.91236626346621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.55488388180366 
 01/22  20:00:00,1.8916666666666666,1.5166666666666666,1.6988104059315419,0.004205360997408282,96.83333333333333,101021.66666666667,4.2749999999999995,338.0,-4.955590337334779,293.3333333333333,0.0,0.0,3.9351851851851854e-7,0.0014166666666666668,0.0,18.0,13.0,16.0,8.75,6.416666666666667,12432.997728874681,1.2711826338270074,268.3896701649947,-31.414948006697774,-114.91236626346621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.55488388180366 
 01/22  21:00:00,1.95,0.9249999999999999,1.452538124798169,0.004004711786952932,91.91666666666667,101047.5,4.633333333333334,338.0,-4.575062054595946,295.0,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,9.416666666666666,4.833333333333333,11989.486559479883,1.271645068307642,278.21199922717096,-43.20652627378567,-129.9123662634662,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.55488388180366 
 01/22  22:00:00,1.5,0.7999999999999999,1.1170716349909202,0.003949016035172829,93.66666666666667,101089.16666666667,5.908333333333334,324.5833333333333,-4.974474673144111,293.25,0.0,0.0,1.6203703703703703e-7,0.0005833333333333333,0.0,18.0,13.0,16.0,9.0,3.4166666666666665,11394.524534722696,1.2743690074758147,291.0082297898514,-54.633937318065556,-144.9123662634662,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.55488388180366 
 01/22  23:00:00,1.2916666666666667,-0.24999999999999997,0.6574815973180317,0.0037108855447859582,89.41666666666667,101127.5,6.525000000000001,315.0,-4.462172775774472,295.5,0.0,0.0,2.7777777777777776e-7,0.001,0.0,18.0,13.0,16.0,9.0,2.4166666666666665,10587.499932558516,1.276303603363384,310.98226798321724,-64.77331464279627,-159.9123662634662,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.55488388180366 
 01/22  24:00:00,1.2666666666666666,-1.2333333333333334,0.2726939323791559,0.003454901191038542,83.41666666666667,101151.66666666667,5.466666666666668,315.0,-5.35901101507586,291.5833333333333,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,8.416666666666666,2.0,9921.441639106417,1.2772475229057592,344.1430678997119,-71.0794943546863,-174.9123662634662,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.55488388180366 
 01/23  01:00:00,1.2166666666666668,-2.3916666666666666,-0.31774937669662406,0.003133488686090939,76.0,101171.66666666667,6.433333333333334,302.1666666666667,-7.9213851168474605,280.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.583333333333334,1.4166666666666667,9066.295974959026,1.2783896008052185,27.120254937768298,-69.54571208781512,170.15489377805378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.529467391959257 
 01/23  02:00:00,1.4166666666666667,-3.9166666666666665,-0.757045135471342,0.0027724809562950036,66.33333333333333,101191.66666666667,6.55,293.0,-8.72953902665416,277.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,1.0,8364.624289548521,1.2784492251119481,56.21872080098731,-61.637814811004745,155.15489377805378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.529467391959257 
 01/23  03:00:00,1.4416666666666667,-5.375,-1.1411613734149066,0.0025158378577453937,60.083333333333336,101165.0,6.325,279.5833333333333,-8.809076198671542,276.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.416666666666666,1.0,7747.349692501538,1.2785211202214593,73.26274725045828,-50.95072056614097,140.15489377805378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.529467391959257 
 01/23  04:00:00,1.3416666666666668,-6.058333333333334,-1.3611748586447285,0.0024114427201859102,58.0,101134.16666666667,6.408333333333334,270.0,-11.856219400362866,264.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.083333333333333,1.5833333333333333,7385.048506499869,1.2788108744936835,84.86235059027693,-39.35597596388351,125.15489377805379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.529467391959257 
 01/23  05:00:00,1.8250000000000004,-4.875,-0.7655936219180548,0.0026250251631722496,60.916666666666664,101112.5,5.791666666666667,270.0,-15.42172370676524,250.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,1.4166666666666667,8407.821477430121,1.2758546166652263,94.2176693507708,-27.544140233119375,110.15489377805379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.529467391959257 
 01/23  06:00:00,1.9083333333333332,-2.25,0.2671606226923551,0.003210455076844924,74.08333333333333,101111.66666666667,4.9750000000000005,283.4166666666667,-16.650845096745183,245.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.6666666666666665,1.0,9958.060636417436,1.2742620236210718,102.79589721650945,-15.858741262679459,95.1548937780538,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.529467391959257 
 01/23  07:00:00,1.2333333333333334,-0.8250000000000001,0.4007457737623092,0.003556132146493018,86.08333333333333,101155.0,4.483333333333333,293.0,-17.99162521046476,240.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,1.0,10141.118956495731,1.2772387725109662,111.43865993359965,-4.564308737004722,80.1548937780538,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.529467391959257 
 01/23  08:00:00,1.1333333333333333,-1.3416666666666668,0.16447228627754043,0.0034333692001552707,83.75,101185.83333333333,4.283333333333334,279.5833333333333,-18.25585716101806,239.33333333333334,29.5,118.50000000000001,0.0,0.0,8.28174876881258,18.0,13.0,16.0,2.5833333333333335,1.5833333333333333,9732.686102932823,1.2783439258490927,120.77769852378647,6.050007333833006,65.1548937780538,0.0,0.0,3971.967749983063,629.9563254116722,5469.370292593275,136.3809948700914,47.41402790554556,2.0283409771389915,0.19467098879137665,0.0,2.0,11.529467391959257 
 01/23  09:00:00,0.8916666666666666,-1.8,-0.23689451201451428,0.0032920408864723157,81.75,101225.0,5.075,270.0,-15.38367969043484,250.33333333333334,76.5,34.33333333333333,0.0,0.0,17.19229586512709,18.0,13.0,16.0,5.333333333333333,2.5833333333333335,9134.640850537622,1.2802565030960575,131.38566921550185,15.605859984039798,50.1548937780538,0.0,0.0,8827.719102730782,806.6017694061611,2891.417533484435,116.0315812381234,76.00801210667767,1.140045399386413,0.19563409778918903,0.0,2.0,11.529467391959257 
 01/23  10:00:00,0.6,-1.3333333333333333,-0.2620321752226887,0.0033868236101162164,85.91666666666667,101273.33333333333,6.166666666666667,270.0,-11.787884723287343,264.5833333333333,156.16666666666666,95.25,0.0,0.0,38.79679446996509,18.0,13.0,16.0,7.583333333333333,3.5833333333333335,9076.924200934067,1.2820373020330766,143.7713211236991,23.585984868875105,35.1548937780538,0.0,0.0,17941.1856175681,3535.2882477163275,8897.25479758926,114.82498751714814,93.39542301954651,1.2298637820614375,0.27870405583934194,0.0,2.0,11.529467391959257 
 01/23  11:00:00,0.425,-0.7666666666666666,-0.12665783479922899,0.003539248433575342,90.91666666666667,101278.33333333333,5.508333333333333,283.4166666666667,-9.609281803107061,273.5,142.58333333333334,25.91666666666666,1.6203703703703703e-7,0.0005833333333333333,31.061698458103965,18.0,13.0,16.0,7.416666666666667,4.583333333333333,9281.29578971844,1.2826082023414733,158.18897968386315,29.328942063805545,20.154893778053793,0.3333333333333333,1.0,16465.92829111019,1176.9049665838163,2396.89712711773,115.66836526644937,85.38784125190155,1.077154194547265,0.20661179981254452,0.0,2.0,11.529467391959257 
 01/23  12:00:00,0.24166666666666667,-0.6,-0.10682264457462469,0.0036190324526366065,94.16666666666667,101252.5,5.441666666666666,293.0,-9.008128500723217,276.0,234.91666666666666,74.16666666666667,1.1574074074074073e-7,0.00041666666666666664,54.878587105124076,18.0,13.0,16.0,7.583333333333333,4.416666666666667,9295.444409022433,1.282977199632947,174.2768788192842,32.148274451057056,5.154893778053796,0.16666666666666666,1.0,26574.078968346334,3836.120359572273,7206.9928900627465,113.13594099735944,97.14636727303291,1.152044555739828,0.3142514030679094,0.0,2.0,11.529467391959257 
 01/23  13:00:00,0.14166666666666666,-0.6,-0.18546279245579989,0.0036030429691324885,94.41666666666667,101234.16666666667,5.433333333333334,305.8333333333333,-9.991894722942542,271.9166666666667,211.58333333333334,30.916666666666668,0.0,0.0,45.579856699757336,18.0,13.0,16.0,7.416666666666667,4.0,9154.296451132901,1.2832470746561855,190.87666868724466,31.615514799173354,-9.845106221946205,0.0,1.0,24107.74176968544,1479.0284422978802,2798.214351200974,114.03148280947335,87.0029822489365,1.0679834942228548,0.286968865903902,0.0,2.0,11.529467391959257 
