Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 02/16  08:00:00,-1.325,-3.783333333333333,-2.264351500205828,0.0028205825112380205,82.66666666666667,100314.16666666667,1.375,144.58333333333334,-16.086582045548273,247.58333333333334,47.833333333333336,0.0,0.0,0.0,9.566666666666668,18.0,13.0,16.0,5.0,3.4166666666666665,5715.762816819475,1.2800473988315275,116.15940629477548,11.554367182995698,64.33033637228577,0.0,0.0,5523.239964882152,0.0,0.0,115.3963807636145,20.812004359104574,0.99999939229169,0.16461117843491033,0.0,5.0,10.967703292167114 
 02/16  09:00:00,-0.44166666666666665,-2.2083333333333335,-1.166104050595058,0.0032035241351537585,87.16666666666667,100292.5,1.2083333333333333,77.16666666666667,-14.927863807496228,252.08333333333334,113.0,8.833333333333334,0.0,0.0,23.332157110776667,18.0,13.0,16.0,5.583333333333333,3.5833333333333335,7565.468960873232,1.2748468985028294,127.27238936921275,21.62718794254249,49.33033637228575,0.0,0.0,12982.631175311302,294.16360753194635,704.6215046953794,115.09859162293992,62.97122812180422,1.0238768474639677,0.21378591266005165,0.0,5.0,10.967703292167114 
 02/16  10:00:00,2.7249999999999996,-0.8583333333333334,1.2782413319157246,0.0036152981138811873,78.08333333333333,100245.0,1.6416666666666666,182.08333333333334,-12.283276820790869,262.5833333333333,215.91666666666666,40.25000000000001,0.0,0.0,47.205917924655544,18.0,13.0,16.0,5.416666666666667,4.583333333333333,11798.397605216518,1.2588137906681292,140.52281892356652,30.16438643375943,34.33033637228575,0.0,0.0,24474.209470869162,1901.6922956525743,3810.8140198651686,113.34713116244386,93.93244318503776,1.0851366164788612,0.30518735114447376,0.0,5.0,10.967703292167114 
 02/16  11:00:00,4.891666666666666,-0.39999999999999997,2.6911810320177736,0.00374469758743339,69.25,100190.83333333333,3.0333333333333337,302.1666666666667,-10.233533244563736,270.9166666666667,229.33333333333334,7.0,0.0,0.0,46.67468141545289,18.0,13.0,16.0,4.416666666666667,3.8333333333333335,14314.65596711463,1.248042783884063,156.4015355547888,36.36743305829761,19.330336372285753,0.0,0.0,26470.391752942804,329.8336200932154,571.6406842957282,115.43610381395327,81.03665883882671,1.015884596496243,0.2755135929759783,0.0,5.0,10.967703292167114 
 02/16  12:00:00,5.1000000000000005,-1.1000000000000003,2.4794251506446274,0.003507992258545823,63.916666666666664,100129.16666666667,3.9916666666666667,293.0,-10.578226608218964,269.5,216.75,5.75,0.0,0.0,44.081834637915506,18.0,13.0,16.0,4.0,3.0,13931.22018835361,1.2468119997651577,174.54733222627328,39.3450891834923,4.330336372285754,0.0,0.0,25369.76787291157,290.25087305284677,456.0807967288463,117.05646424907196,78.58611990477426,1.0151316236166483,0.2431733375899412,0.0,5.0,10.967703292167114 
 02/16  13:00:00,5.683333333333333,-2.066666666666667,2.49514155947879,0.0032856292076216035,57.5,100076.66666666667,5.191666666666667,293.0,-12.19707388183044,262.9166666666667,246.33333333333334,113.66666666666667,0.0,0.0,63.20017873117329,18.0,13.0,16.0,2.8333333333333335,2.4166666666666665,13962.697729587277,1.2439948619585341,193.319678291096,38.530401358707884,-10.669663627714245,0.0,0.0,28461.90341602563,6958.481814422162,11359.241749768538,115.54926629123169,92.2177541159481,1.2608828454613599,0.2813348866569274,0.0,5.0,10.967703292167114 
 02/16  14:00:00,5.691666666666666,-2.4,2.4445946935310556,0.0032455472432784565,56.75,100071.66666666667,5.666666666666667,293.0,-13.508717959599466,257.6666666666667,224.41666666666666,456.25,0.0,0.0,96.11642843253905,18.0,13.0,16.0,2.5833333333333335,1.4166666666666667,13870.471427794013,1.2439745871543753,210.6349467162646,34.089304466236065,-25.669663627714243,0.0,0.0,27029.002751741482,25368.81470443151,45173.52656235333,120.46184815455662,99.12239667353252,2.0362268600459856,0.28502748682408946,0.0,5.0,10.967703292167114 
 02/16  15:00:00,4.933333333333334,-2.1666666666666665,2.0605796728440615,0.0032716742242330753,60.333333333333336,100115.0,4.45,293.0,-14.225089000600937,254.83333333333334,199.66666666666666,158.83333333333334,0.0,0.0,54.76059286739067,18.0,13.0,16.0,2.4166666666666665,1.5833333333333333,13169.471618619018,1.2478552103300882,225.38048862425902,26.79016998693734,-40.66966362771425,0.0,0.0,22858.760356913594,7216.693453697408,15440.117238777357,114.39879015659811,96.37537555904892,1.330872903224096,0.3143110545340692,0.0,5.0,10.967703292167114 
 02/16  16:00:00,3.9,-2.0,1.5217442072899228,0.0033017105015262643,65.5,100163.33333333333,3.35,293.0,-15.635510909431437,249.33333333333334,114.33333333333333,15.999999999999998,0.0,0.0,23.9776758682674,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,12200.188871932492,1.2530549806877227,237.6437398579584,17.51912505535184,-55.66966362771425,0.0,0.0,12887.39925695969,481.6563940276048,1366.288058460045,112.62007620001349,63.595953193571425,1.0407018302278501,0.2658887444152069,0.0,5.0,10.967703292167114 
 02/16  17:00:00,3.283333333333333,-2.2333333333333334,1.1430975701042527,0.0032829844162126677,68.0,100162.5,2.4583333333333335,279.5833333333333,-17.881666152424287,240.75,42.50000000000001,0.4166666666666666,0.0,0.0,8.515803007741175,18.0,13.0,16.0,1.0,1.0,11529.810956606618,1.2558754222742872,248.07153380256315,6.983479715543512,-70.66966362771423,0.0,0.0,4739.584531312895,2.1050453281023667,10.930628527013056,111.13359057317128,8.899113408374731,1.0017518535569043,0.23874672591878718,0.0,5.0,10.967703292167114 
 02/16  18:00:00,3.0833333333333335,-2.1666666666666665,1.0413032437938758,0.0032923406764958584,69.16666666666667,100161.66666666667,2.6416666666666666,309.6666666666667,-18.566652879513004,238.16666666666666,2.6111111111111107,0.0,0.0,0.0,0.5222222222222221,18.0,13.0,16.0,1.5833333333333333,1.0,11351.07262243956,1.2567554727812427,257.40161343444305,-4.320205625477848,-85.66966362771421,0.0,0.0,277.74511580578206,0.0,0.0,17.728411647177584,0.0,0.16666645263964122,0.05808168570325995,0.0,5.0,10.967703292167114 
 02/16  19:00:00,3.0583333333333336,-2.466666666666667,0.876674328778167,0.0031859395136481644,67.08333333333333,100193.33333333333,4.208333333333333,298.3333333333333,-18.65577749997401,237.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,1.0,11059.088947616758,1.2574805229884767,266.34902946517303,-16.036527415406496,-100.66966362771421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.967703292167114 
 02/16  20:00:00,3.0416666666666665,-2.8000000000000003,0.7596939568047448,0.003109677719270673,65.58333333333333,100227.5,3.658333333333333,283.4166666666667,-19.349863319525753,235.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,10851.088428648784,1.2581387267018083,275.6907742949032,-27.867843809886768,-115.6696636277142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.967703292167114 
 02/16  21:00:00,2.7666666666666675,-2.8000000000000003,0.580164246003328,0.0030952884110348636,66.58333333333333,100251.66666666667,3.4,293.0,-20.16290955764236,232.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,10537.109840768646,1.2597255802469685,286.49042928940816,-39.47840817550192,-130.6696636277142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.967703292167114 
 02/16  22:00:00,2.6,-4.433333333333334,-0.1471536041502316,0.0027272169514512144,59.416666666666664,100283.33333333333,4.483333333333333,279.5833333333333,-21.144693467672102,228.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,9446.371338437342,1.2616279046280814,300.53541498315474,-50.32990893494179,-145.6696636277142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.967703292167114 
 02/16  23:00:00,2.5416666666666665,-5.95,-0.7406431082704797,0.002412687396099717,52.833333333333336,100329.16666666667,4.316666666666666,270.0,-22.091115502017164,225.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8599.35594910424,1.263107455927017,320.9048599403032,-59.31698171544354,-160.6696636277142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.967703292167114 
 02/16  24:00:00,1.9749999999999999,-5.558333333333334,-0.9404577962178334,0.0024832043255814096,56.666666666666664,100361.66666666667,3.025,283.4166666666667,-22.767049082586865,222.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8203.994999931467,1.2659770850180072,348.85638439243957,-64.2427344988089,-175.6696636277142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.967703292167114 
 02/17  01:00:00,2.0083333333333333,-5.683333333333333,-0.9626207194339828,0.0024555842851053627,55.916666666666664,100399.16666666667,2.75,279.5833333333333,-23.00131529769797,222.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8168.470607888315,1.2663521207952533,22.944924298997943,-62.50803140515213,169.315860278003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.987269586417186 
 02/17  02:00:00,2.183333333333333,-6.1000000000000005,-0.9371695372384572,0.002408592990211396,54.166666666666664,100431.66666666667,3.525,283.4166666666667,-23.16584059386285,221.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8227.421358690828,1.2660517602482084,48.372045971548005,-55.5747640389738,154.315860278003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.987269586417186 
 02/17  03:00:00,1.9833333333333334,-6.1000000000000005,-1.004055699129549,0.0024372071921048856,55.583333333333336,100410.83333333333,4.075,293.0,-23.118811249473534,221.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8097.227094411705,1.266651168617419,65.6070781979963,-45.64327821486349,139.315860278003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.987269586417186 
 02/17  04:00:00,1.6083333333333334,-5.808333333333333,-1.1678292038414162,0.0024649621706956493,57.75,100413.33333333333,3.6750000000000003,293.0,-23.16584059386285,221.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,7788.207002153777,1.2683555258098569,78.01936827691668,-34.402349959699,124.315860278003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.987269586417186 
 02/17  05:00:00,1.6916666666666667,-6.941666666666666,-1.407217064641892,0.0022807277372310897,53.166666666666664,100441.66666666667,3.2416666666666667,293.0,-23.7799668755606,219.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,7410.963522195744,1.2687028891635397,88.06776021873848,-22.657370260691092,109.315860278003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.987269586417186 
 02/17  06:00:00,1.8416666666666668,-8.25,-1.6470117216228468,0.0020740718479017976,47.833333333333336,100461.66666666667,3.608333333333333,279.5833333333333,-23.969431596637403,218.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,7044.811843928463,1.2686831129431175,97.15706193069464,-10.835716143480004,94.315860278003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.987269586417186 
 02/17  07:00:00,1.2166666666666666,-7.799999999999998,-1.9314553339265126,0.0021153670783891124,51.083333333333336,100522.5,2.2666666666666666,204.66666666666666,-23.684923939321067,219.58333333333334,17.5,13.166666666666666,0.0,0.0,3.6939837404354456,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,6517.725295473248,1.272260511352753,106.19308183757003,0.7551609213725379,79.315860278003,0.0,0.0,1964.6173593911747,57.59871343468828,755.4965147326452,56.095188895094246,27.304809178712095,0.5793964834473567,0.16867145056094582,0.0,6.0,10.987269586417186 
 02/17  08:00:00,1.8499999999999999,-7.241666666666667,-1.4585985271862898,0.0021866431368033346,50.5,100612.5,1.7416666666666665,263.0,-22.58120496094932,223.5,81.41666666666667,138.75,0.0,0.0,22.77239663936251,18.0,13.0,16.0,1.5833333333333333,1.5833333333333333,7335.14263527892,1.2703240561205182,115.91191556393295,11.802696730997141,64.315860278003,0.0,0.0,9578.444024756887,2594.7249932838727,10948.687450989566,117.16871019454014,75.4232505647842,1.4482105548179354,0.2796738607702122,0.0,6.0,10.987269586417186 
 02/17  09:00:00,3.475,-6.558333333333334,-0.3329941717693545,0.0022770727540365084,46.833333333333336,100655.83333333333,2.783333333333333,124.25,-20.597180169068334,230.66666666666666,131.5,485.3333333333333,0.0,0.0,63.22417639089965,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,9201.383463106073,1.263221865330853,127.04355321771702,21.901147828762287,49.315860278002994,0.0,0.0,16903.636733778167,17031.67461023649,44618.37138813224,128.53271149211193,91.39195140530386,2.3496623898804603,0.2514562908745349,0.0,6.0,10.987269586417186 
 02/17  10:00:00,4.9750000000000005,-6.741666666666667,0.6403640860959904,0.002229378571577199,41.333333333333336,100671.66666666667,3.1999999999999997,223.33333333333334,-18.43517922772433,238.66666666666666,151.16666666666666,682.4166666666666,0.0,0.0,99.40960578256706,18.0,13.0,16.0,1.5833333333333333,1.0,10595.193798923649,1.256702256629982,140.3304903968813,30.468361625213074,34.315860278002994,0.0,0.0,20401.77889971136,33501.33964892678,66060.94501291841,135.06636554857278,96.7923859421894,3.089326819831849,0.21186903835861673,0.0,6.0,10.987269586417186 
 02/17  11:00:00,5.658333333333332,-6.558333333333334,1.116881018469318,0.0022842112338777626,40.333333333333336,100685.83333333333,4.016666666666667,315.0,-15.87434420378448,248.41666666666666,188.25,621.25,0.0,0.0,111.90644472229191,18.0,13.0,16.0,2.5833333333333335,1.0,11422.425180213615,1.2536858274328708,156.2789310589815,36.69915423802047,19.315860278002997,0.0,0.0,24119.860110134334,36873.88968943721,61696.04462670215,128.1862717573151,99.32995599169188,2.7986350342713595,0.2241856502304682,0.0,6.0,10.987269586417186 
 02/17  12:00:00,6.283333333333334,-6.1000000000000005,1.659535808365515,0.0024151696022747483,40.833333333333336,100672.5,4.6000000000000005,302.1666666666667,-13.803723315869197,256.5,202.16666666666666,630.4166666666666,0.0,0.0,120.91145366253642,18.0,13.0,16.0,3.0,1.0,12382.156510380968,1.250455179991809,174.5312476491478,39.69077875882828,4.315860278002998,0.0,0.0,25748.32404949586,40118.056802457664,62850.65001887426,127.99854288268774,99.75382961238687,2.8848828774441526,0.22504645559101163,0.0,6.0,10.987269586417186 
 02/17  13:00:00,6.233333333333334,-5.808333333333333,1.6948919607048811,0.0024615260559923725,41.75,100642.5,4.6000000000000005,293.0,-13.026773437610151,259.5833333333333,311.25,287.0833333333333,0.0,0.0,98.42459360362182,18.0,13.0,16.0,3.5833333333333335,1.0,12448.149423305194,1.2502127427989973,193.41989197594071,38.867369879820735,-10.684139721997001,0.0,0.0,34951.288504412216,18509.020211869563,29374.02070389716,112.3204421209043,102.1030735424876,1.5442255454203646,0.3532040055946157,0.0,6.0,10.987269586417186 
 02/17  14:00:00,6.016666666666666,-5.6000000000000005,1.6713271145684576,0.0025326486127877487,43.583333333333336,100630.0,3.725,293.0,-12.922423559710637,260.0,301.08333333333337,201.41666666666666,0.0,0.0,82.70310358997638,18.0,13.0,16.0,4.0,1.5833333333333333,12408.119242778681,1.2508845222410683,210.82307115371626,34.39855677045733,-25.684139721997003,0.0,0.0,33798.288610517666,11292.087601551111,20228.03387431787,112.31443777338244,100.41405454160515,1.350940270841621,0.3782357166840895,0.0,6.0,10.987269586417186 
 02/17  15:00:00,6.333333333333333,-5.016666666666667,2.012692571404461,0.0026486726328997547,44.583333333333336,100630.0,3.5666666666666664,305.8333333333333,-12.922423559710637,260.0,178.33333333333334,471.0833333333333,0.0,0.0,78.15897314621525,18.0,13.0,16.0,3.4166666666666665,1.4166666666666667,13019.349767552734,1.249235306821326,225.61740120486107,27.06490572299065,-40.684139721997006,0.0,0.0,21978.102318137386,20370.191420771054,45088.12787779242,123.94170174053154,95.938992078909,2.1399390598329817,0.2766360622426304,0.0,6.0,10.987269586417186 
 02/17  16:00:00,6.266666666666667,-5.4750000000000005,1.751364867816804,0.002487877035805473,42.083333333333336,100659.16666666667,3.4916666666666667,315.0,-12.485901614053821,261.75,103.83333333333333,459.6666666666667,0.0,0.0,49.477951366861596,18.0,13.0,16.0,3.5833333333333335,1.5833333333333333,12548.032954559969,1.2502175550266266,237.90349376226447,17.762154062894492,-55.684139721997006,0.0,0.0,13625.646741458395,12480.705865241196,39670.45350634684,131.39665088456204,85.5144846070812,2.4394125120513164,0.2402366702756946,0.0,6.0,10.987269586417186 
 02/17  17:00:00,5.341666666666666,-5.808333333333333,1.158299386147214,0.002440181598236571,44.083333333333336,100703.33333333333,3.2583333333333333,315.0,-12.174993432191059,263.0,52.083333333333336,121.83333333333333,0.0,0.0,14.159554432881992,18.0,13.0,16.0,4.0,2.5833333333333335,11494.466171037637,1.2550181910755152,248.34355868915796,7.20171991462137,-70.68413972199703,0.0,0.0,6206.21983490133,1225.3957937806847,7513.507436865478,118.46421111391614,55.109730914818925,1.541865285166607,0.29154544996698994,0.0,6.0,10.987269586417186 
 02/17  18:00:00,4.391666666666667,-5.016666666666667,0.8653048964492663,0.002616483806993948,50.5,100760.83333333333,1.9583333333333333,107.16666666666667,-13.785204527846247,256.5833333333333,3.4999999999999996,5.722222222222221,0.0,0.0,0.7137204642492242,18.0,13.0,16.0,2.8333333333333335,2.4166666666666665,10977.93288736901,1.2596758477435392,257.68524282860295,-4.118726801297229,-85.68413972199703,0.0,0.0,399.2062176919832,1.0741677039369477,89.59793479595952,19.009819890094445,2.609648586290083,0.2217919073199057,0.07268501600415418,0.0,6.0,10.987269586417186 
 02/17  19:00:00,3.6916666666666664,-4.016666666666667,0.7475593302305602,0.002814473417251466,57.083333333333336,100830.83333333333,1.2916666666666667,218.0,-16.30572987230106,246.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,2.0,10767.6565025205,1.2633378227561334,266.64929334975085,-15.843313727801315,-100.68413972199703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.987269586417186 
 02/17  20:00:00,2.6416666666666666,-3.891666666666667,0.20292360415204502,0.0028788413685807072,62.916666666666664,100889.16666666667,0.975,144.58333333333334,-18.68070648149518,237.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.8333333333333334,0.8333333333333334,9868.406665744746,1.2687523950609885,276.016167781924,-27.673247825827673,-115.68413972199703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.987269586417186 
 02/17  21:00:00,1.9833333333333334,-4.041666666666667,-0.4027600431041214,0.0028107305625672506,64.41666666666667,100968.33333333333,1.5916666666666668,63.75,-21.124114677459573,228.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,9032.766711696708,1.2729225388133931,286.85016634620735,-39.27003409653783,-130.684139721997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.987269586417186 
 02/17  22:00:00,2.658333333333333,-4.0,0.06841637587045192,0.0027935180605263774,61.083333333333336,101045.0,2.125,219.66666666666666,-21.997984533922402,225.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,9671.43093291735,1.2708083049630507,300.92775956039907,-50.09050754388351,-145.684139721997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.987269586417186 
 02/17  23:00:00,3.025,-4.291666666666667,0.22490453710580557,0.002714181132843521,57.833333333333336,101087.5,1.7666666666666666,279.5833333333333,-21.720109521981808,226.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,9842.914795920005,1.2698143276775593,321.2683855289816,-59.02648371618516,-160.684139721997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.987269586417186 
 02/17  24:00:00,2.9583333333333335,-5.433333333333334,-0.3094503774807256,0.0024974564542837377,53.5,101100.0,1.95,283.4166666666667,-21.604562610411335,227.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,9232.370940063585,1.27071865276989,348.997611942704,-63.90414777853505,-175.684139721997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.987269586417186 
 02/18  01:00:00,2.066666666666667,-5.166666666666667,-0.7277809848973948,0.0025626633585903043,58.583333333333336,101111.66666666667,1.5,253.33333333333334,-22.091115502017164,225.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,8495.515134048832,1.2748529512287685,22.74884028943043,-62.17266364972244,169.29841558919676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.008679301990327 
 02/18  02:00:00,0.9916666666666667,-4.5,-1.1214570647496258,0.0026904839306880306,66.33333333333333,101120.0,1.1166666666666667,185.91666666666666,-23.095886340721787,221.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,7730.16219909186,1.279692944139902,48.02692915521015,-55.285558543309264,154.29841558919676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.008679301990327 
 02/18  03:00:00,0.0,-4.5,-1.6350331160005183,0.0027162847997215835,72.08333333333333,101131.66666666667,1.2,197.08333333333334,-24.064802156470567,218.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,6793.263431201143,1.2844354010907442,65.25656090863049,-45.39323671885024,139.29841558919676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.008679301990327 
 02/18  04:00:00,-0.7333333333333334,-4.5,-2.1331964308889355,0.002664508507333064,75.0,101145.83333333333,1.0833333333333333,238.41666666666666,-24.08838385185936,218.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,5923.266256425913,1.2881783887920142,77.69700459123116,-34.174066631041185,124.29841558919675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.008679301990327 
 02/18  05:00:00,-0.9,-5.083333333333333,-2.387433985101944,0.0025655938213980604,73.25,101167.5,0.8833333333333333,234.58333333333334,-22.21073099646422,224.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.1666666666666665,2.1666666666666665,5507.747832116405,1.289447032415161,87.77228745198052,-22.436986487755984,109.29841558919675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.008679301990327 
 02/18  06:00:00,-0.02500000000000004,-5.5,-1.9444312295845492,0.002528522188270403,67.33333333333333,101197.5,1.325,243.75,-19.622537183410103,234.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,2.4166666666666665,6298.442400824933,1.2857765053984933,96.88149745552825,-10.612864217772463,94.29841558919675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.008679301990327 
 02/18  07:00:00,0.7166666666666667,-4.625,-1.3186194402973201,0.002658536119278431,66.91666666666667,101227.5,1.4666666666666668,294.6666666666667,-18.14475244978283,239.75,12.0,0.0,0.0,0.0,2.4,18.0,13.0,16.0,3.0,2.5833333333333335,7372.523629896204,1.2824047173258648,105.93188827587078,0.9889891718089926,79.29841558919675,0.0,0.0,1344.6336540535358,0.0,0.0,74.26549795277923,0.0,0.6666658277734675,0.1452013208377537,0.0,7.0,11.008679301990327 
 02/18  08:00:00,1.7333333333333334,-2.9500000000000006,-0.12587420143771214,0.0030260341166202273,70.75,101298.33333333333,1.3583333333333334,234.58333333333334,-16.891836518093196,244.5,41.5,0.0,0.0,0.0,8.300000000000002,18.0,13.0,16.0,3.5833333333333335,3.5833333333333335,9319.517115352026,1.2778072374308589,115.6636293541876,12.055176185476796,64.29841558919675,0.0,0.0,4861.854559836444,0.0,0.0,117.0358828004561,19.83395074848529,0.9999993015563269,0.1382091673514563,0.0,7.0,11.008679301990327 
 02/18  09:00:00,3.625,-1.5,1.4984746166142877,0.0033473850151235877,68.5,101357.5,1.8083333333333333,198.75,-15.035102742899662,251.66666666666666,83.58333333333333,0.0,0.0,0.0,16.716666666666665,18.0,13.0,16.0,3.4166666666666665,3.4166666666666665,12036.775119744358,1.269165152380425,126.81400320414218,22.179163431349817,49.298415589196736,0.0,0.0,9858.644629838918,0.0,0.0,117.91017346061523,53.352486963512526,0.9999995559409305,0.15648045148896553,0.0,7.0,11.008679301990327 
 02/18  10:00:00,5.666666666666667,-1.4666666666666668,2.706465279732677,0.0033875976059518785,60.166666666666664,101387.5,1.575,101.25,-13.739743709711101,256.75,122.5,0.0,0.0,0.0,24.500000000000004,18.0,13.0,16.0,2.4166666666666665,2.4166666666666665,14201.9281335087,1.2601624414327122,140.13794974818776,30.77634211143882,34.298415589196736,0.0,0.0,14553.229118516385,0.0,0.0,118.78887159574117,65.60957796968502,0.9999996186140468,0.16987763606026343,0.0,7.0,11.008679301990327 
 02/18  11:00:00,6.733333333333333,-0.6916666666666669,3.5948563645132023,0.003609691942098298,59.5,101470.0,2.9499999999999997,172.5,-13.571274453289647,257.4166666666667,177.66666666666666,46.833333333333336,0.0,0.0,41.35804366410627,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,15838.755702373679,1.2559304787977823,156.157440532698,37.034756695163516,19.298415589196736,0.0,0.0,20837.065845887166,2926.19047980064,4704.956008602657,117.45834359764349,85.10545977492451,1.1273492493881163,0.20902208146312784,0.0,7.0,11.008679301990327 
