Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 03/28  08:00:00,5.658333333333334,-1.5,2.633184355981092,0.0033873032666492946,59.5,100288.33333333333,3.0833333333333335,315.0,-16.021808775732314,247.83333333333334,114.58333333333333,574.25,0.0,0.0,69.48131966811106,18.0,13.0,16.0,1.5833333333333333,0.4166666666666667,14192.78444487637,1.2465359389139197,106.30654463793087,23.624658718680354,61.69801268379383,0.0,0.0,15855.342192369333,21645.396444211747,53172.91734965492,138.17039933479884,92.2810519198261,2.9219707986827674,0.2072671374005863,0.0,3.0,12.99682741479342 
 03/28  09:00:00,6.608333333333333,-2.025,2.97163115526334,0.0032524536394039224,53.5,100274.16666666667,4.233333333333333,315.0,-16.238101540333275,247.0,133.83333333333334,765.3333333333334,0.0,0.0,113.73435802344382,18.0,13.0,16.0,0.8333333333333334,0.0,14814.442013279835,1.2423937059281684,118.16187606310062,34.504181076211104,46.69801268379384,0.0,0.0,18627.616264508804,42988.7111695498,75608.96229978494,139.18397368675838,98.7368033570692,3.955335518925471,0.17162070275543437,0.0,3.0,12.99682741479342 
 03/28  10:00:00,6.958333333333333,-3.391666666666667,2.763991621460605,0.0029567544254048513,47.5,100299.16666666667,4.691666666666666,302.1666666666667,-17.000727224890696,244.08333333333334,133.33333333333334,882.5833333333334,0.0,0.0,149.4215809358059,18.0,13.0,16.0,0.0,0.0,14424.91790346494,1.2417374046561644,133.17858655446074,44.058370227275844,31.69801268379383,0.0,0.0,17860.961646464264,61799.70232820347,88854.011395192,133.99219667200236,100.66768793352729,5.309870612959133,0.13880834594840985,0.0,3.0,12.99682741479342 
 03/28  11:00:00,7.3500000000000005,-4.9750000000000005,2.5123972538430848,0.002612814941805986,40.916666666666664,100331.66666666667,5.6000000000000005,293.0,-17.39439287517473,242.58333333333334,152.33333333333334,919.4166666666666,0.0,0.0,173.63311253975374,18.0,13.0,16.0,0.5833333333333334,0.0,13955.736135100262,1.2410886946471091,152.875645534455,51.14450028865803,16.69801268379383,0.0,0.0,19663.542216034493,72274.0656484239,92829.54107573921,129.12591200924635,100.96588891849812,5.556120223579259,0.14140998721247375,0.0,3.0,12.99682741479342 
 03/28  12:00:00,8.066666666666666,-4.7250000000000005,2.9826551835088053,0.002667276991640743,39.75,100369.16666666667,5.166666666666667,293.0,-16.825475988312405,244.75,154.25,948.1666666666666,0.0,0.0,184.6636348593488,18.0,13.0,16.0,0.4166666666666667,0.0,14816.44803821179,1.2382810477331867,177.11367684188568,54.20331577348103,1.698012683793834,0.0,0.0,19833.90985152833,77633.59916861878,95712.52323166496,128.84270481710175,100.94318638658518,5.962964448069168,0.13750517479862107,0.0,3.0,12.99682741479342 
 03/28  13:00:00,8.166666666666666,-4.683333333333333,3.069972713393067,0.0026896862627435636,39.833333333333336,100395.83333333333,5.666666666666667,293.0,-16.650845096745183,245.41666666666666,93.25,1003.1666666666666,0.0,0.0,177.23128464614192,18.0,13.0,16.0,0.0,0.0,14973.783176990693,1.2381247816382155,201.95657522182762,52.245412877581465,-13.301987316206166,0.0,0.0,12704.778560022038,80245.87866421735,101524.8045162838,136.36793729899014,101.20400469768833,9.36831435550417,0.08520217540509516,0.0,3.0,12.99682741479342 
 03/28  14:00:00,8.35,-6.733333333333333,2.645603411940643,0.0023040398748714313,33.75,100388.33333333333,5.9750000000000005,293.0,-16.912535028908156,244.41666666666666,88.41666666666667,988.75,0.0,0.0,159.6972538660568,18.0,13.0,16.0,0.5833333333333334,0.0,14188.396110279871,1.237990371221598,222.8139436517588,45.93100993890653,-28.30198731620617,0.0,0.0,12307.490715615071,71534.85184094122,99602.44773790345,139.2355401433256,100.73418691005448,8.586941340758157,0.08903000634527758,0.0,3.0,12.99682741479342 
 03/28  15:00:00,8.016666666666667,-6.8500000000000005,2.420226326488358,0.0022741282427432437,34.083333333333336,100391.66666666667,5.7749999999999995,305.8333333333333,-17.17502920289657,243.41666666666666,82.0,931.8333333333334,0.0,0.0,128.24788084113155,18.0,13.0,16.0,0.4166666666666667,0.0,13776.768807792609,1.2395594051130703,238.77336037319037,36.81543618998756,-43.30198731620617,0.0,0.0,11776.861321660987,55815.32918754843,92977.26114858895,143.6148942812342,99.76175730330185,7.310344195526711,0.09981181727483797,0.0,3.0,12.99682741479342 
 03/28  16:00:00,7.075,-5.808333333333333,2.2086618486135454,0.002497641191256128,39.916666666666664,100464.16666666667,4.091666666666667,328.4166666666667,-17.59240350574119,241.83333333333334,110.08333333333333,752.5,0.0,0.0,88.79871550614165,18.0,13.0,16.0,0.0,0.0,13388.521672497673,1.2441776313556974,251.2067110018921,26.16327303373083,-58.30198731620616,0.0,0.0,15576.829693223744,31900.450140801022,71677.85873366981,141.56763257947728,95.07424304373482,3.8546586850609525,0.18319728214144101,0.0,3.0,12.99682741479342 
 03/28  17:00:00,5.825,-5.308333333333333,1.6195692980297043,0.0025753776041203577,44.916666666666664,100591.66666666667,3.266666666666666,324.5833333333333,-18.589641603585232,238.08333333333334,104.33333333333333,538.5833333333334,0.0,0.0,49.20112501248936,18.0,13.0,16.0,0.0,0.0,12321.941497301872,1.251185098722625,261.60386893763956,14.740315312912536,-73.30198731620617,0.0,0.0,13448.581435403086,11546.058400753645,43087.88847342386,128.68189090892668,78.75326304426426,2.543379485224795,0.2994171064559075,0.0,3.0,12.99682741479342 
 03/28  18:00:00,4.791666666666667,-6.325,0.7110778799906073,0.002351572087087614,44.083333333333336,100696.66666666667,2.9,315.0,-19.778242313297856,233.66666666666666,44.25,186.91666666666666,0.0,0.0,12.006211180699085,18.0,13.0,16.0,0.5833333333333334,0.0,10716.98615909108,1.2575956939878907,271.0763888099519,3.011997722638151,-88.30198731620617,0.0,0.0,5240.035881375706,766.0153418086187,6973.633549697178,97.2453845175815,25.68868068229413,1.6070487091215213,0.45632640115007034,0.0,3.0,12.99682741479342 
 03/28  19:00:00,4.558333333333334,-8.308333333333334,-0.0631506695306181,0.001985763378212778,37.916666666666664,100782.5,2.5166666666666666,315.0,-20.389866021689702,231.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,9563.492163968993,1.2604626842335487,280.4888347568902,-8.680893226938998,-103.30198731620617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.99682741479342 
 03/28  20:00:00,4.425,-9.100000000000001,-0.5551008049069487,0.001844161053564996,35.583333333333336,100878.33333333333,2.25,302.1666666666667,-21.144693467672102,228.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,9073.72243529458,1.2625539923036997,290.656778079238,-20.00283891054516,-118.30198731620617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.99682741479342 
 03/28  21:00:00,4.183333333333334,-9.508333333333333,-0.7451675391373778,0.0018034228397830893,35.416666666666664,100949.16666666667,1.7083333333333333,293.0,-22.25408239031457,224.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8727.85982530725,1.2646239358052906,302.5151025910285,-30.51563462713014,-133.30198731620615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.99682741479342 
 03/28  22:00:00,4.041666666666667,-10.208333333333334,-0.9274264200431808,0.0017343601866751733,34.416666666666664,100981.66666666667,2.375,305.8333333333333,-22.556517978131442,223.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,8411.790741471943,1.2658176706630855,317.1876072415692,-39.54647786470125,-148.30198731620615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.99682741479342 
 03/28  23:00:00,3.1833333333333336,-8.225,-0.9089343408081171,0.0020503044848642444,43.333333333333336,101019.16666666667,2.2416666666666663,174.66666666666666,-20.03452474347229,232.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.75,2.1666666666666665,8338.444812990892,1.2695803538909038,335.6428051786734,-46.06317908601034,-163.30198731620615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.99682741479342 
 03/28  24:00:00,2.4250000000000003,-5.083333333333333,-0.4290763698801918,0.0026152033618093515,58.166666666666664,101051.66666666667,1.7,176.75,-15.900204730982603,248.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,3.0,8988.966899541052,1.272329453239409,354.08779525445726,-48.81071227306245,-178.30198731620615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.99682741479342 
 03/29  01:00:00,2.766666666666667,-4.875,0.018658512468132094,0.0026785137847628055,58.166666666666664,101071.66666666667,1.6416666666666666,311.75,-15.679692396155986,249.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.6666666666666665,1.8333333333333333,9492.598042520893,1.2708772029158262,19.606684095692273,-46.662179551573956,166.62213718193183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.073336146187456 
 03/29  02:00:00,2.341666666666667,-4.1000000000000005,-0.18397012629422307,0.0028020585314933993,62.75,101062.5,1.0166666666666666,188.0,-19.24613567764358,235.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,9372.897049028508,1.2724718720842532,38.81781676912417,-40.91031293260408,151.62213718193183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.073336146187456 
 03/29  03:00:00,1.5083333333333335,-3.1,-0.43310163350262926,0.0029576835353881926,70.16666666666667,101038.33333333333,0.6583333333333333,125.83333333333333,-21.697552435808046,226.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8920.917429898187,1.2757080891461392,54.226189271648146,-32.37215304362716,136.62213718193183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.073336146187456 
 03/29  04:00:00,1.2416666666666667,-3.625,-0.7213232322199548,0.0028626639091356722,69.25,101065.0,0.6416666666666667,161.25,-22.160467526975197,225.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.0,8413.636813828638,1.277478891974958,66.59632493327165,-22.14831194428763,121.62213718193182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.073336146187456 
 03/29  05:00:00,1.3166666666666667,-4.583333333333333,-0.9608041748233798,0.002677850544474584,64.5,101130.83333333333,1.0666666666666667,206.25,-22.32334215536933,224.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,8026.730799737469,1.2783397791919355,77.05060147734201,-10.980985358992577,106.62213718193179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.073336146187456 
 03/29  06:00:00,1.1083333333333334,-4.708333333333333,-1.1110453230013062,0.0026535129505569767,64.91666666666667,101177.5,0.875,251.25,-22.767049082586865,222.83333333333334,13.333333333333334,70.33333333333333,0.0,0.0,3.7072622619682956,18.0,13.0,16.0,0.5833333333333334,0.0,7755.433297822267,1.2799513942057366,86.55666035383398,0.6518324927761279,91.6221371819318,0.0,0.0,1773.0013672023376,217.20747967947344,2642.0690780169375,65.80701521445368,15.889799617768267,1.0568334442834593,0.13249294137242734,0.0,4.0,13.073336146187456 
 03/29  07:00:00,2.475,-6.075,-0.6640851441761141,0.002455041200444522,54.75,101225.0,1.7250000000000003,270.0,-21.37770392857638,227.83333333333334,57.166666666666664,425.1666666666667,0.0,0.0,30.63871107327843,18.0,13.0,16.0,2.1666666666666665,0.0,8637.99110102232,1.2746160450073558,95.94014112145983,12.40141611620193,76.6221371819318,0.0,0.0,8423.179940507503,7639.574087867001,32895.823188279,146.82066503819942,75.33699017859328,3.077008011808402,0.1928771289588039,0.0,4.0,13.073336146187456 
 03/29  08:00:00,4.533333333333333,-7.2,0.4322670725454602,0.0022413657608458377,43.083333333333336,101267.5,2.6,270.0,-18.814614181588514,237.25,84.75,657.0000000000001,0.0,0.0,70.69804890507284,18.0,13.0,16.0,2.4166666666666665,0.0,10179.682089329997,1.2661270096812658,106.03897042037869,23.937994091510017,61.622137181931805,0.0,0.0,12571.611224006041,25546.359739611016,62232.01962378252,148.34499264875356,94.50800788866765,3.998778399564469,0.1517095773164258,0.0,4.0,13.073336146187456 
 03/29  09:00:00,5.7250000000000005,-7.55,1.0012546462517815,0.002152112961820151,38.083333333333336,101291.66666666667,3.1833333333333336,283.4166666666667,-17.044465945575173,243.91666666666666,104.58333333333333,791.75,0.0,0.0,111.44833757748619,18.0,13.0,16.0,2.5833333333333335,0.0,11157.897986738404,1.2611956064493575,117.89952587211263,34.837837434952455,46.622137181931805,0.0,0.0,14715.721868916175,45026.88466710553,78724.27486663859,140.94388817414145,99.4127864560116,4.93782446883381,0.13217205626853268,0.0,4.0,13.073336146187456 
 03/29  10:00:00,6.858333333333333,-8.908333333333333,1.3633531465647473,0.0019480685476056005,31.916666666666668,101300.0,3.1916666666666664,293.0,-16.194901577374065,247.16666666666666,130.33333333333334,855.4166666666666,0.0,0.0,145.86406422571994,18.0,13.0,16.0,2.4166666666666665,0.0,11788.316885268054,1.2566061651849962,132.9540131834237,44.420965734244874,31.622137181931805,0.0,0.0,17471.076958669266,60177.57764045984,85928.86519578268,134.1248808287804,100.44335348059293,5.356586520751659,0.13516571392703414,0.0,4.0,13.073336146187456 
 03/29  11:00:00,8.1,-8.591666666666667,2.097387225005065,0.0019697307934351117,29.583333333333332,101270.83333333333,2.6666666666666665,305.8333333333333,-16.129855117181478,247.41666666666666,107.75,929.75,0.0,0.0,167.0618861274319,18.0,13.0,16.0,1.4166666666666667,0.0,13095.083129934232,1.2506550903746432,152.76714894372947,51.534587749123126,16.6221371819318,0.0,0.0,14493.35889978829,73446.95140439073,93854.18810871697,134.9344329815673,100.9490102269052,7.729573612929049,0.09933533233742971,0.0,4.0,13.073336146187456 
 03/29  12:00:00,8.833333333333334,-8.5,2.514943591091171,0.0019767583979671275,28.25,101209.16666666667,3.0833333333333335,302.1666666666667,-12.833659223458474,260.4166666666667,165.25,863.4166666666666,0.0,0.0,173.7946935996848,18.0,13.0,16.0,4.5,0.0,13852.291245572836,1.246626998030753,177.21752561719578,54.5941809754687,1.6221371819318013,0.0,0.0,21135.857920667786,71020.44968737643,87136.79812702646,127.99251482324466,100.9254853155566,5.252336514520539,0.14656894632101583,0.0,4.0,13.073336146187456 
 03/29  13:00:00,9.700000000000001,-8.65,2.9678152621745304,0.0019613454474279274,26.416666666666668,101139.16666666667,2.975,293.0,-8.496345964789365,278.1666666666667,117.58333333333333,931.3333333333334,0.0,0.0,171.51582978012337,18.0,13.0,16.0,5.25,0.0,14687.537342114258,1.2419802998515177,202.26175653838632,52.5944871626944,-13.3778628180682,0.0,0.0,15674.718338885059,74612.53153645988,93903.27606457546,133.7559393867468,100.8216858455786,7.438509333962879,0.10732470325196712,0.0,4.0,13.073336146187456 
 03/29  14:00:00,10.375,-8.4,3.353288154747412,0.0019751416614246765,25.416666666666668,101098.33333333333,2.3666666666666667,293.0,-6.978038640680135,284.5833333333333,223.83333333333334,714.6666666666666,0.0,0.0,148.37486839188014,18.0,13.0,16.0,5.166666666666667,0.0,15403.017855532562,1.2384937994181386,223.20637833819225,46.21952948594092,-28.377862818068195,0.0,0.0,27838.328732528626,52141.77417777994,71934.49445680634,124.84401327465416,100.67690331878622,3.266983034434709,0.22547594945380253,0.0,4.0,13.073336146187456 
 03/29  15:00:00,10.325000000000001,-8.4,3.3339207763126044,0.0019818784918867152,25.583333333333332,101078.33333333333,2.491666666666667,293.0,-5.933168982665326,289.0833333333333,246.33333333333334,466.25,0.0,0.0,105.32476850327934,18.0,13.0,16.0,6.0,0.0,15369.569966599607,1.2384537857782987,239.17220156733742,37.05303544022806,-43.377862818068195,0.0,0.0,28883.11894245457,28320.862300800694,47088.273425517684,117.64267417298716,101.11603682165116,2.0552156628783886,0.294771337579999,0.0,4.0,13.073336146187456 
 03/29  16:00:00,10.025,-8.4,3.220932000408475,0.002018127469527674,26.583333333333332,101099.16666666667,2.2916666666666665,279.5833333333333,-5.394415354622026,291.4166666666667,116.83333333333333,602.5833333333334,0.0,0.0,76.75522068093511,18.0,13.0,16.0,6.0,0.0,15158.344926367992,1.2399493879080736,251.58760736963254,26.367484911784274,-58.377862818068195,0.0,0.0,16176.699153067932,25583.834632939568,57626.03084790272,139.9153118558696,95.64285629667764,3.201220138305402,0.18779284208530975,0.0,4.0,13.073336146187456 
 03/29  17:00:00,8.733333333333333,-6.125,3.0887628275867844,0.0024385732513470563,35.166666666666664,101160.83333333333,2.466666666666667,191.25,-6.571338987669947,286.3333333333333,67.66666666666667,481.75,0.0,0.0,39.12545753984805,18.0,13.0,16.0,5.416666666666667,0.0,14913.723608779683,1.2455564331880455,261.9675822926854,14.926901963308184,-73.3778628180682,0.0,0.0,9967.513441891788,10765.576624013496,39900.11876073638,147.41975574846796,81.78518726904676,3.140943837941833,0.18963007615333816,0.0,4.0,13.073336146187456 
 03/29  18:00:00,7.433333333333334,-4.208333333333333,2.8664530389843725,0.002796146274091046,43.916666666666664,101242.5,2.566666666666667,161.25,-8.871846634141756,276.5833333333333,27.25,170.08333333333334,0.0,0.0,8.42454889945746,18.0,13.0,16.0,4.416666666666667,0.0,14500.922696052667,1.251616895099067,271.4308165871869,3.1941204322842496,-88.3778628180682,0.0,0.0,3615.003033174437,759.78689540694,7101.433439667621,109.30889880039176,30.168297296924212,1.9829509508767327,0.26921860274447484,0.0,4.0,13.073336146187456 
 03/29  19:00:00,6.75,-3.7083333333333335,2.6356915067012348,0.0028999980009544028,47.75,101320.83333333333,1.7,167.16666666666666,-10.67947446128438,269.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.0,0.0,14071.774422729492,1.2554342104139422,280.84269686017615,-8.491281975076044,-103.3778628180682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.073336146187456 
 03/29  20:00:00,6.266666666666667,-2.975,2.5752819916266656,0.003048454148703236,51.916666666666664,101385.0,1.2583333333333333,158.0,-10.61828296130748,269.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.166666666666667,0.0,13956.49840308365,1.2581030484106195,291.0165568079787,-19.79347435578372,-118.37786281806818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.073336146187456 
 03/29  21:00:00,5.575,-4.933333333333334,1.6047546659862644,0.00263224940075783,47.0,101427.5,1.4749999999999999,105.5,-9.930211683641971,272.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.0,0.0,12212.474349739618,1.2625961306724378,302.8801178348919,-30.272964183048035,-133.37786281806817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.073336146187456 
 03/29  22:00:00,5.083333333333333,-7.241666666666667,0.6668123373606445,0.0021735550797737997,40.25,101440.0,1.5999999999999999,54.583333333333336,-9.869706004236074,272.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.583333333333333,0.0,10564.412682055561,1.2659110357622927,317.53852481701557,-39.25672503193985,-148.37786281806817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.073336146187456 
 03/29  23:00:00,4.883333333333334,-8.108333333333333,0.3625626291997553,0.002044924575983965,38.416666666666664,101457.5,1.7166666666666668,18.75,-9.408225493365904,274.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.583333333333333,0.0,10039.768389995394,1.267301381036738,335.9247745993611,-45.71914099373439,-163.37786281806817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.073336146187456 
 03/29  24:00:00,4.683333333333334,-7.641666666666667,0.35082947994783753,0.002116718897411978,40.333333333333336,101475.83333333333,1.5083333333333335,347.1666666666667,-8.037786277124118,280.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.583333333333334,0.0,10018.210510868385,1.268296857406922,354.17281383884716,-48.42485015651528,-178.37786281806817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.073336146187456 
 03/30  01:00:00,4.366666666666666,-7.1000000000000005,0.3095835239102263,0.002216191485279808,43.166666666666664,101474.16666666667,1.5333333333333332,290.8333333333333,-6.803214768901,285.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.416666666666666,2.3333333333333335,9948.35054806575,1.2695210227297784,19.564986549577053,-46.26809256724772,166.54641268925275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.15097087335428 
 03/30  02:00:00,4.0249999999999995,-6.166666666666667,0.34921854231874905,0.0023817329929589,47.5,101452.5,1.0583333333333333,0.0,-6.55038900958175,286.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.0,4.0,10018.861687977436,1.2704774693409238,38.653418795217554,-40.53488195942406,151.54641268925275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.15097087335428 
 03/30  03:00:00,3.899999999999999,-5.208333333333333,0.5552510527526286,0.002573732964672943,51.75,101440.0,0.7166666666666667,26.25,-7.1930152897130695,283.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.416666666666667,4.0,10374.287040158399,1.2705033160363082,54.0027209866797,-32.024110112729,136.54641268925275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.15097087335428 
 03/30  04:00:00,3.9583333333333335,-5.0,0.6535030769190505,0.002617766973037351,52.416666666666664,101440.0,0.975,18.75,-8.41293555846435,278.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.416666666666667,4.583333333333333,10543.63175258837,1.2701463202928416,66.3504043564443,-21.823990338800186,121.54641268925275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.15097087335428 
 03/30  05:00:00,3.8249999999999997,-3.6,1.0112062039168856,0.00291901540824493,59.0,101457.5,1.3333333333333333,347.1666666666667,-9.287813631097388,274.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.0,5.583333333333333,11164.526885543264,1.270364372437126,76.79655552450556,-10.672649605593998,106.54641268925275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.15097087335428 
 03/30  06:00:00,3.7583333333333333,-3.125,1.102723849254506,0.003008323409012361,61.083333333333336,101487.5,1.5,338.0,-8.236037402787511,279.25,8.333333333333334,0.0,0.0,0.0,1.6666666666666667,18.0,13.0,16.0,7.166666666666667,6.0,11321.174406866456,1.2708642212905281,86.2979426882212,0.9526185808327264,91.54641268925275,0.0,0.0,955.7075609923305,0.0,0.0,57.33495310994038,0.0,0.49999925991200794,0.07462348955351879,0.0,5.0,13.15097087335428 
 03/30  07:00:00,3.8000000000000003,-2.975,1.1162734984707054,0.0030004188006403144,60.75,101500.0,1.675,338.0,-7.349013202905894,283.0,49.25,0.0,0.0,0.0,9.850000000000001,18.0,13.0,16.0,6.833333333333333,6.0,11343.454383685297,1.2708455934106333,95.67636756597368,12.703253589994333,76.54641268925275,0.0,0.0,5717.727553310237,0.0,0.0,115.98272003601922,24.412646478598024,0.9999993939976366,0.1578204428911989,0.0,5.0,13.15097087335428 
 03/30  08:00:00,4.033333333333333,-4.583333333333333,0.776612373666495,0.002670387814068382,53.25,101505.83333333333,1.625,290.8333333333333,-7.212173593827714,283.5833333333333,109.16666666666667,0.3333333333333333,0.0,0.0,21.8643167895587,18.0,13.0,16.0,7.75,6.0,10751.315296013068,1.2705198530653437,105.77077987255241,24.250047053419255,61.54641268925275,0.0,0.0,12736.145142110327,10.685921043054313,22.948909900609134,116.72730443173697,61.13567736961926,1.0010483495122053,0.18928692784416482,0.0,5.0,13.15097087335428 
 03/30  09:00:00,5.075,-5.416666666666667,1.1883035975259504,0.00253767719466969,47.0,101486.66666666667,1.2083333333333333,347.1666666666667,-6.705858067009625,285.75,193.58333333333334,2.0,0.0,0.0,38.950081723520874,18.0,13.0,16.0,7.25,5.416666666666667,11470.14268115061,1.265796282605445,117.63571444311236,35.17005823517373,46.54641268925277,0.0,0.0,22549.69981090778,91.12333490937014,156.01553627191603,116.4596934581982,77.72544092131703,1.0054193914086207,0.24303169395166876,0.0,5.0,13.15097087335428 
 03/30  10:00:00,5.466666666666666,-5.583333333333333,1.3748478943044138,0.00251102352611106,45.25,101446.66666666667,0.65,77.08333333333333,-6.822490149761545,285.25,194.66666666666666,2.4166666666666665,0.0,0.0,39.27094046185632,18.0,13.0,16.0,6.583333333333333,5.583333333333333,11798.576413641154,1.2635693537998351,132.72723198075064,44.78216854303236,31.546412689252772,0.0,0.0,23292.507144254054,128.87905036651802,184.6952410232243,119.76187094615305,75.96257766634443,1.0080699272996552,0.20085024083929637,0.0,5.0,13.15097087335428 
 03/30  11:00:00,5.4750000000000005,-6.349999999999999,1.1876406403766595,0.0023784270038514645,42.833333333333336,101395.0,0.5166666666666667,71.25,-6.029877175562187,288.6666666666667,134.5,0.24999999999999992,0.0,0.0,26.938220380786152,18.0,13.0,16.0,8.166666666666666,6.0,11474.006544396674,1.263156209831644,152.65710439317613,51.9235358227755,16.546412689252765,0.0,0.0,16811.03603710305,13.36314107286376,17.483186712011445,125.06163586505454,68.07549081340706,1.0012314061812624,0.12378572648634621,0.0,5.0,13.15097087335428 
