Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 03/02  15:00:00,14.174999999999999,5.3999999999999995,9.579833829071278,0.005569408525841236,55.333333333333336,100825.83333333333,3.15,248.0,1.1565880122405474,321.0,256.1666666666667,273.8333333333333,0.0,0.0,82.55368737975488,18.0,13.0,16.0,6.75,0.5833333333333334,28319.14416882579,1.211839458176514,226.83712608186292,34.433342387241844,-37.41060846211372,0.0,0.0,29845.893273704944,15287.043603607504,26710.63831058981,116.49451929614067,97.32358570360428,1.5547301549799215,0.3290345856876575,0.0,5.0,13.69519507469799 
 03/02  16:00:00,13.716666666666667,5.316666666666667,9.309981977658682,0.005511836187645639,56.416666666666664,100830.0,4.041666666666667,248.0,1.1565880122405474,321.0,198.16666666666666,186.5,0.0,0.0,55.166141282721306,18.0,13.0,16.0,7.416666666666667,1.0,27708.440339426994,1.2139384296025788,239.75754551571922,24.640428623895286,-52.41060846211372,0.0,0.0,22986.215398011776,7157.8699251758735,17138.46652283762,116.05343210410372,91.90226881852101,1.3745243848247022,0.34253282172366356,0.0,5.0,13.69519507469799 
 03/02  17:00:00,12.833333333333334,3.966666666666667,8.390220008545938,0.005052144435055865,54.833333333333336,100853.33333333333,5.2,260.8333333333333,-0.10028438240128897,315.1666666666667,89.91666666666667,179.25,0.0,0.0,26.765249416980634,18.0,13.0,16.0,5.833333333333333,0.4166666666666667,25651.138158592268,1.218862359165472,250.31227356002114,13.573021339019562,-67.41060846211373,0.0,0.0,11032.59550037305,3360.8602614001934,13386.89821431655,123.7190334467998,72.76798724181421,1.594687402350883,0.26684193471100054,0.0,5.0,13.69519507469799 
 03/02  18:00:00,11.216666666666669,3.65,7.5067627759745434,0.004943593687939295,59.833333333333336,100928.33333333333,5.116666666666666,270.0,-1.6460437538388721,308.0833333333333,8.555555555555554,18.33333333333333,0.0,0.0,2.101840688520785,18.0,13.0,16.0,5.583333333333333,0.5833333333333334,23737.632888477794,1.2269211424742907,259.4986280640131,1.7885345977515683,-82.41060846211373,0.0,0.0,1105.081304768308,91.41564614444242,854.7461394630159,87.76344152660755,15.409419831746575,0.8380268678842638,0.05791986768359981,0.0,5.0,13.69519507469799 
 03/02  19:00:00,10.008333333333333,3.025,6.638685014878884,0.004700759177545448,61.666666666666664,101034.16666666667,4.641666666666667,283.4166666666667,-3.804646432211579,298.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.833333333333333,0.4166666666666667,21900.583371979505,1.233920988655776,268.153981284828,-10.345030843069457,-97.41060846211376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.69519507469799 
 03/02  20:00:00,9.450000000000001,2.225,6.0519185289409885,0.004441347475832718,60.583333333333336,101126.66666666667,4.366666666666666,293.0,-7.3367310050840615,283.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.25,0.0,20681.313019424448,1.2380031382270957,277.0779357491685,-22.535518014340493,-112.41060846211376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.69519507469799 
 03/02  21:00:00,8.908333333333331,1.925,5.669182604678419,0.004349096972758894,61.583333333333336,101195.0,4.841666666666667,279.5833333333333,-9.42807059706619,274.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.3333333333333335,0.0,19900.307916406593,1.2414013504564876,287.2548548612063,-34.46393477567464,-127.41060846211376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.69519507469799 
 03/02  22:00:00,8.466666666666667,1.8,5.369800522642493,0.004286518564044293,62.583333333333336,101255.0,4.95,283.4166666666667,-9.307950391064281,274.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,0.0,19295.440111522374,1.2442096349786365,300.20841524912095,-45.6372903331736,-142.41060846211374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.69519507469799 
 03/02  23:00:00,8.125,1.625,5.105630756037287,0.004212704571037622,63.0,101326.66666666667,4.3500000000000005,293.0,-9.42807059706619,274.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,0.0,18763.678989197524,1.246749555659297,318.43230181004645,-55.094380491737184,-157.41060846211374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.69519507469799 
 03/02  24:00:00,7.591666666666666,1.8499999999999999,4.973078077133807,0.004323506977707665,67.08333333333333,101360.0,2.8166666666666664,293.0,-9.168202338072234,275.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.166666666666667,0.0,18502.231527159816,1.2493082201781147,344.4611034779735,-60.96506337604837,-172.41060846211374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.69519507469799 
 03/03  01:00:00,7.066666666666666,1.925,4.738630375779974,0.004354477789170728,70.0,101348.33333333333,2.716666666666667,293.0,-8.908519931020928,276.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.833333333333333,0.0,18048.367156669603,1.2514425703150327,15.119716432948104,-60.622628501779076,172.539057634165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.753860571046095 
 03/03  02:00:00,6.958333333333333,1.45,4.499631672066205,0.004213119668090531,68.25,101345.83333333333,3.2416666666666667,293.0,-9.568605737161212,273.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.5833333333333334,17583.266312717395,1.2521780994280414,41.023045606475556,-54.843179535312686,157.539057634165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.753860571046095 
 03/03  03:00:00,6.941666666666666,1.55,4.525085669802004,0.004238145472954335,68.75,101373.33333333333,2.616666666666667,214.25,-8.850445394335688,276.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.166666666666667,1.0,17629.299459183192,1.2525423533382318,59.27668850230333,-45.45772573016151,142.539057634165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.753860571046095 
 03/03  04:00:00,7.425,1.625,4.776703817599606,0.004232860170599058,66.5,101454.16666666667,1.675,249.58333333333334,-7.096230815578745,284.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.0,0.4166666666666667,18105.47402593437,1.25139289098877,72.28589806453262,-34.32626599820304,127.53905763416502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.753860571046095 
 03/03  05:00:00,7.741666666666667,1.325,4.854361965284945,0.004160073690470975,64.0,101540.83333333333,2.933333333333333,315.0,-6.822490149761545,285.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.416666666666667,0.0,18243.1006674537,1.2511947304790818,82.50484181714505,-22.417793517141238,112.53905763416499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.753860571046095 
 03/03  06:00:00,7.175000000000001,1.2,4.542419435455447,0.004142545706737198,66.33333333333333,101651.66666666667,3.8083333333333336,302.1666666666667,-8.354707404082555,278.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.25,0.0,17625.239944944242,1.2551290315798498,91.45302916233697,-10.231577304599883,97.53905763416499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.753860571046095 
 03/03  07:00:00,6.858333333333333,-0.25833333333333336,3.781912573951825,0.0036847151854872942,60.416666666666664,101785.83333333333,4.125,319.25,-9.950929655447661,272.0833333333333,11.0,16.999999999999996,0.0,0.0,2.5306153125160935,18.0,13.0,16.0,4.75,0.0,16153.745096924264,1.2591263799857206,100.1172149456176,1.910522101738394,82.53905763416499,0.0,0.0,1348.8656481475543,86.32772890336476,850.5582957971055,61.660343650156925,23.13392896173944,0.8082054062769184,0.07963362479057089,0.0,6.0,13.753860571046095 
 03/03  08:00:00,6.958333333333333,-1.7666666666666666,3.282044855301507,0.0032647464663502733,53.25,101886.66666666667,3.741666666666667,338.0,-10.882485698942011,268.25,72.33333333333333,172.66666666666666,0.0,0.0,23.70306186953721,18.0,13.0,16.0,4.833333333333333,0.0,15199.174338064118,1.2607698009393302,109.30026605083657,13.716002192658635,67.539057634165,0.0,0.0,9020.527020687676,3807.070798322989,14043.266828153124,123.67706259768288,77.66555844335454,1.6579914060277758,0.2153416992569944,0.0,6.0,13.753860571046095 
 03/03  09:00:00,7.466666666666666,-2.9166666666666665,3.2563150537979717,0.003037876177027469,47.916666666666664,101931.66666666667,3.841666666666667,324.5833333333333,-11.762967356786646,264.6666666666667,125.75,582.4166666666666,0.0,0.0,74.91965064523141,18.0,13.0,16.0,4.0,0.0,15142.483873033654,1.2594994433154714,119.84487647282653,24.818243739546645,52.53905763416498,0.0,0.0,16969.367599675854,23430.265588569502,54681.06403110365,134.9883844090264,93.44693061802262,2.858210831161434,0.21884343347075585,0.0,6.0,13.753860571046095 
 03/03  10:00:00,8.966666666666667,-3.733333333333333,3.787867611801254,0.002827233710155473,40.333333333333336,101951.66666666667,4.941666666666666,315.0,-13.195361808038863,258.9166666666667,103.0,839.5,0.0,0.0,116.32579659345156,18.0,13.0,16.0,1.6666666666666667,0.0,16127.87868456403,1.2534751039196523,132.76115769765804,34.6615911226674,37.53905763416498,0.0,0.0,14612.857717647219,47646.07366787195,83525.92752640812,141.86055277541035,99.44847611961795,5.295895877719682,0.13244229020775192,0.0,6.0,13.753860571046095 
 03/03  11:00:00,10.441666666666668,-3.899999999999999,4.50884288983343,0.002776086988390086,35.833333333333336,101983.33333333333,5.516666666666667,315.0,-14.225089000600937,254.83333333333334,81.83333333333333,928.6666666666666,0.0,0.0,141.51457916288135,18.0,13.0,16.0,0.5833333333333334,0.0,17488.92462015335,1.2474416792718774,149.09711390675952,42.369283309417476,22.539057634164987,0.0,0.0,11569.019037561557,63006.48541769645,93502.59272588567,141.37959597393868,100.68267059697064,8.119049887916654,0.08812876027179284,0.0,6.0,13.753860571046095 
 03/03  12:00:00,10.841666666666669,-4.483333333333333,4.6119016735746365,0.0026908723789249548,33.833333333333336,102029.16666666667,5.891666666666666,315.0,-13.55130951753973,257.5,91.25,931.4166666666666,0.0,0.0,153.9025068374761,18.0,13.0,16.0,1.5833333333333333,0.0,17678.085552209155,1.2464131789921389,169.08924819171224,46.74150809278073,7.539057634164986,0.0,0.0,12650.530364200136,68461.56275342974,94014.01887557512,138.6480035163301,100.93659763077233,8.051097567827677,0.09078237609151128,0.0,6.0,13.753860571046095 
 03/03  13:00:00,10.625,-5.833333333333333,4.120188671357136,0.002403075228050691,30.666666666666668,102044.16666666667,6.1000000000000005,302.1666666666667,-13.803723315869197,256.5,92.91666666666667,925.6666666666666,0.0,0.0,153.42983302090468,18.0,13.0,16.0,0.8333333333333334,0.0,16733.85230860086,1.2481233817506017,190.7993560319039,46.753431868530846,-7.460942365835014,0.0,0.0,12865.961332507133,67981.6131044629,93332.62373154261,138.476500583584,100.82736204875579,7.882607044851485,0.09242752018593692,0.0,6.0,13.753860571046095 
 03/03  14:00:00,10.85,-6.8500000000000005,3.987914018331724,0.002212625421597545,27.833333333333332,102034.16666666667,6.275000000000001,293.0,-15.183599802884052,251.08333333333334,82.08333333333333,918.9166666666666,0.0,0.0,140.30144162037027,18.0,13.0,16.0,0.0,0.0,16480.778818985695,1.2473930722840363,210.80769679456571,42.40180562063388,-22.460942365835013,0.0,0.0,11593.395435540258,62241.65129612142,92330.71503748799,141.30018722727235,100.47723224006442,8.015341422313199,0.08816465546657326,0.0,6.0,13.753860571046095 
 03/03  15:00:00,11.158333333333333,-8.558333333333334,3.8090311042027793,0.0019530299643203744,24.083333333333332,102059.16666666667,5.5249999999999995,305.8333333333333,-15.870543807975622,248.41666666666666,68.08333333333333,893.0833333333334,0.0,0.0,115.34416197812811,18.0,13.0,16.0,0.0,0.0,16137.255758724788,1.2468637249410126,227.1634215762199,34.70819099808793,-37.46094236583502,0.0,0.0,9948.435501423612,50549.906740265396,88725.60543004134,146.16666506346888,99.33669931580016,7.785959287645739,0.0868112307031607,0.0,6.0,13.753860571046095 
 03/03  16:00:00,10.733333333333334,-10.941666666666668,3.097715750164006,0.0015961557353607637,20.25,102103.33333333333,5.6000000000000005,315.0,-16.738764263400498,245.08333333333334,71.83333333333333,760.9166666666666,0.0,0.0,79.06753738790954,18.0,13.0,16.0,0.0,0.0,14809.058946542806,1.2499868197837036,240.0949593155109,24.873365744175885,-52.46094236583502,0.0,0.0,10692.897504374607,31039.15457152321,72830.67170118865,148.99778713095037,95.45938919470048,5.3604744155298745,0.1264862931560047,0.0,6.0,13.753860571046095 
 03/03  17:00:00,9.816666666666666,-11.9,2.4501475306283296,0.001492313599791461,20.166666666666668,102160.83333333333,5.458333333333333,315.0,-18.05669982191443,240.08333333333334,84.16666666666667,381.9166666666667,0.0,0.0,36.29766948443248,18.0,13.0,16.0,0.0,0.0,13623.591799287698,1.2549517031656747,250.64914055578606,13.776018571793655,-67.46094236583501,0.0,0.0,11072.362745888699,7957.926055062616,30640.062955083948,131.803618485504,77.71544012613914,2.321451095705556,0.25420518423604155,0.0,6.0,13.753860571046095 
 03/03  18:00:00,8.466666666666667,-9.741666666666667,2.083546657223329,0.0017681970931731365,26.25,102277.5,4.4750000000000005,315.0,-18.7672122803523,237.41666666666666,8.749999999999998,34.83333333333333,0.0,0.0,2.5152975400316957,18.0,13.0,16.0,0.0,0.0,12957.530152790803,1.2618514979006066,259.83698945524003,1.973141834327924,-82.46094236583501,0.0,0.0,1195.4393649461917,198.86222931673728,1774.5450797031178,45.14224869641851,16.163368396984524,0.9067554375759032,0.05474864219942923,0.0,6.0,13.753860571046095 
 03/03  19:00:00,7.158333333333334,-7.8500000000000005,1.717440938517079,0.0020299669807687993,32.916666666666664,102415.83333333333,3.516666666666667,315.0,-19.192501733216684,235.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,12296.792605589608,1.2689215267401257,268.5018442804116,-10.167983268630628,-97.46094236583501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.753860571046095 
 03/03  20:00:00,6.116666666666667,-6.8999999999999995,1.4266262209369016,0.0022424785305208,39.083333333333336,102487.5,3.9166666666666665,315.0,-19.732650731473154,233.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,11780.036636454977,1.2741112701342434,277.4462793465763,-22.354728429702277,-112.46094236583501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.753860571046095 
 03/03  21:00:00,5.408333333333334,-6.108333333333334,1.1873921046991545,0.002359067865188156,43.166666666666664,102540.83333333333,3.9166666666666665,315.0,-20.117249677595897,232.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,11358.112556926344,1.2777763682739736,287.65532590868423,-34.26569594797235,-127.46094236583501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.753860571046095 
 03/03  22:00:00,4.675,-5.55,0.8720952921994124,0.00243449080472532,46.916666666666664,102593.33333333333,2.9166666666666665,302.1666666666667,-20.549408496711564,230.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,10807.285257091597,1.28165094111442,300.644550548327,-45.40311982271776,-142.460942365835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.753860571046095 
 03/03  23:00:00,4.125,-5.6499999999999995,0.5257815601041892,0.0024179704041912783,48.416666666666664,102610.0,2.3833333333333333,305.8333333333333,-21.09834709579547,228.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,10210.709883882811,1.2844347966371397,318.8631425407844,-54.80158334617934,-157.460942365835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.753860571046095 
 03/03  24:00:00,3.1833333333333336,-5.258333333333334,0.001828624477840296,0.0024863060174748516,53.25,102604.16666666667,1.8916666666666666,275.9166666666667,-21.812930499003702,226.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,9431.519007305445,1.2885998430000354,344.7268135748782,-60.60611601756804,-172.460942365835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.753860571046095 
 03/04  01:00:00,2.191666666666667,-4.508333333333334,-0.4682076424402273,0.002635458004842491,60.5,102588.33333333333,0.8416666666666668,253.33333333333334,-22.48661089238828,223.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8804.120257888053,1.2927305937088833,15.060160216385663,-60.239881101687246,172.4866987485473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.814345650857527 
 03/04  02:00:00,1.8416666666666668,-4.3,-0.5188082813922847,0.0027278829301991096,64.16666666666667,102568.33333333333,0.9416666666666668,320.9166666666667,-22.72009092481335,223.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8682.18995776046,1.293931556120964,40.746296743286095,-54.49294621356227,157.4866987485473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.814345650857527 
 03/04  03:00:00,1.5083333333333335,-4.3,-0.6728131033088908,0.0027464390177437763,66.16666666666667,102571.66666666667,1.4000000000000001,305.8333333333333,-22.88406167427651,222.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8392.014862479702,1.295505914802266,58.94605557274786,-45.14908944769587,142.4866987485473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.814345650857527 
 03/04  04:00:00,1.1833333333333333,-4.591666666666667,-1.0447303763087226,0.0026209244938595125,64.66666666666667,102615.0,1.4583333333333333,328.4166666666667,-23.16584059386285,221.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,7749.607059205761,1.297849164749868,71.96304451454007,-34.046183522856474,127.48669874854731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.814345650857527 
 03/04  05:00:00,1.3333333333333333,-5.733333333333333,-1.3632484560749016,0.0023634444059363294,57.75,102640.0,1.5,90.5,-22.62717007754107,223.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,7256.459179620412,1.297991025475649,82.20026373060871,-22.15239307839113,112.48669874854731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.814345650857527 
 03/04  06:00:00,0.8583333333333334,-5.466666666666668,-1.5195983691665083,0.0024342081130086903,61.583333333333336,102628.33333333333,1.7916666666666667,169.25,-21.835890728782317,226.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,6954.1266170282215,1.2999472547053794,91.16348407072859,-9.969685780841807,97.48669874854733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.814345650857527 
 03/04  07:00:00,0.5166666666666667,-5.441666666666666,-1.6134012915955784,0.0024958765878404835,64.66666666666667,102660.83333333333,1.4750000000000003,319.25,-21.28212616498068,228.16666666666666,13.5,0.0,0.0,0.0,2.6999999999999997,18.0,13.0,16.0,1.5833333333333333,1.5833333333333333,6763.598481614648,1.3018523821793095,99.83761243639873,2.178302698433343,82.48669874854733,0.0,0.0,1532.1557448336207,0.0,0.0,76.76100413225714,0.0,0.6666653106117786,0.1025483427802235,0.0,7.0,13.814345650857527 
 03/04  08:00:00,2.0,-6.541666666666667,-1.0540890942044867,0.0023215761088385915,54.25,102701.66666666667,0.8666666666666667,77.08333333333333,-19.937693163258402,233.08333333333334,82.24999999999999,14.833333333333334,0.0,0.0,17.342773813228852,18.0,13.0,16.0,2.0,2.0,7824.344746348179,1.2957182343298659,109.02795670164244,13.998450175221171,67.48669874854733,0.0,0.0,9300.438928015183,372.065936599204,1220.7377010847656,113.05259864719936,50.06667139367678,1.0429384199023943,0.2371647934087542,0.0,7.0,13.814345650857527 
 03/04  09:00:00,3.9916666666666667,-7.3500000000000005,-0.08963957060924092,0.0021381535451107663,43.333333333333336,102704.16666666667,1.1666666666666667,125.91666666666667,-17.136731034814574,243.58333333333334,174.33333333333334,68.08333333333333,0.0,0.0,40.59405097893796,18.0,13.0,16.0,3.1666666666666665,2.5833333333333335,9374.210002641305,1.2868124220568766,119.58393019965729,25.124032169141287,52.486698748547326,0.0,0.0,19682.878622946737,2727.6249700176863,6474.113448854303,112.89919641207155,95.14718586951744,1.1552084922072858,0.2975931840679203,0.0,7.0,13.814345650857527 
 03/04  10:00:00,5.808333333333334,-7.25,1.1181344499798886,0.002145118333930767,38.25,102688.33333333333,1.3833333333333337,338.0,-13.933452259188263,256.0,203.16666666666666,14.249999999999998,0.0,0.0,42.198020702712306,18.0,13.0,16.0,4.0,3.5833333333333335,11224.452492933584,1.2782221909803513,132.5306003995984,34.99815221285716,37.486698748547305,0.0,0.0,23516.438692535918,676.645731533969,1238.169719729151,115.70818982813422,82.76874782774965,1.0359233176259515,0.25690450718984714,0.0,7.0,13.814345650857527 
 03/04  11:00:00,7.3,-6.6499999999999995,2.091445584250699,0.002228455161502886,35.833333333333336,102645.0,1.0083333333333333,285.5,-11.08952987365213,267.4166666666667,231.08333333333334,4.583333333333334,0.0,0.0,46.83371540802369,18.0,13.0,16.0,4.583333333333333,4.0,12938.816412862327,1.2707144834595303,148.9428060743467,42.73768856322395,22.486698748547315,0.0,0.0,27167.066721728785,251.1142569056381,373.1590372352958,117.5779339304788,81.19165863315582,1.0123758095573703,0.24715109302847837,0.0,7.0,13.814345650857527 
 03/04  12:00:00,8.616666666666667,-4.6499999999999995,3.3120866718927258,0.002586060810641674,37.916666666666664,102585.0,0.975,260.8333333333333,-8.573179125633496,277.8333333333333,202.41666666666666,1.6666666666666667,0.0,0.0,40.72734803896922,18.0,13.0,16.0,5.0,4.0,15167.501989501901,1.2633147819930743,169.07800344808268,47.1266390412967,7.486698748547316,0.0,0.0,24300.0561504634,93.03276271455688,127.10779562590925,120.06100573173988,76.13259419834903,1.0057060940075007,0.20023514044404697,0.0,7.0,13.814345650857527 
 03/04  13:00:00,9.141666666666667,-2.875,4.136804525757767,0.0029912661214772152,42.333333333333336,102519.16666666667,1.3916666666666666,257.1666666666667,-6.900728684629239,284.9166666666667,195.25,2.5,0.0,0.0,39.41671201256829,18.0,13.0,16.0,5.0,4.0,16717.71870526395,1.2593356258827473,190.96022391933283,47.12254690251259,-7.513301251452686,0.0,0.0,23496.288855869334,137.37958618366918,187.3052641176769,120.33871829842535,74.89401479582611,1.0089108754930798,0.1930668769940069,0.0,7.0,13.814345650857527 
 03/04  14:00:00,9.391666666666667,-1.8,4.603595878033618,0.0032501276370845763,45.166666666666664,102443.33333333333,1.25,248.0,-4.673919893305292,294.5833333333333,194.25,7.166666666666665,0.0,0.0,39.79240252535233,18.0,13.0,16.0,6.75,4.0,17622.258716352477,1.2567706406313743,211.08978062320736,42.726542906105884,-22.513301251452685,0.0,0.0,23107.22845874069,364.28371160443186,554.3714388364859,119.02717831336993,75.5489948405462,1.021229134971674,0.20814983707331836,0.0,7.0,13.814345650857527 
 03/04  15:00:00,9.950000000000001,-1.0666666666666669,5.135543635931378,0.0034395620643717646,46.0,102375.0,1.0583333333333333,274.25,-2.532183052991087,304.0833333333333,220.75,27.833333333333332,0.0,0.0,47.360431091258306,18.0,13.0,16.0,7.416666666666667,2.8333333333333335,18663.929141112658,1.2530757708192157,227.4951480483087,34.982210704731024,-37.513301251452695,0.0,0.0,25249.937119716546,1447.2767637079862,2502.959226932255,114.46675024563734,87.9827906256027,1.0651469984009163,0.2783789742981572,0.0,7.0,13.814345650857527 
 03/04  16:00:00,10.316666666666666,-0.25833333333333336,5.603349144672248,0.003663069066036473,47.75,102303.33333333333,1.0999999999999999,227.08333333333334,-1.627229518705197,308.1666666666667,104.66666666666667,3.0833333333333326,0.0,0.0,21.23141827803539,18.0,13.0,16.0,8.166666666666666,2.5833333333333335,19597.974778211214,1.250131623098517,240.43657521421233,25.10520372887061,-52.51330125145268,0.0,0.0,12279.48685437994,102.88376237698678,212.66476881493995,117.46346876676836,59.82413135652876,1.0096400475905825,0.17595889886214924,0.0,7.0,13.814345650857527 
 03/04  17:00:00,10.166666666666666,0.6083333333333333,5.878185783948848,0.003945670903093337,51.916666666666664,102252.5,1.3916666666666666,206.25,-0.425015094961888,313.6666666666667,48.666666666666664,0.0,0.0,0.0,9.733333333333334,18.0,13.0,16.0,9.0,3.0,20158.313328725802,1.2496074805205477,250.98927843162258,13.97797332647527,-67.51330125145269,0.0,0.0,5700.396313489579,0.0,0.0,117.06260489981157,27.029005150467842,0.9999993670852926,0.14243483083100456,0.0,7.0,13.814345650857527 
 03/04  18:00:00,9.825000000000001,1.1333333333333333,5.896765058913378,0.004099372778742407,55.166666666666664,102251.66666666667,1.5999999999999999,238.41666666666666,0.549194465310696,318.1666666666667,8.777777777777777,0.0,0.0,0.0,1.7555555555555555,18.0,13.0,16.0,9.0,3.5833333333333335,20199.70708457242,1.2507989196617633,260.17799433482475,2.1569569536572515,-82.51330125145269,0.0,0.0,1029.3189340097792,0.0,0.0,78.24828951962165,0.0,0.6666652781494656,0.07368185740047867,0.0,7.0,13.814345650857527 
