Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 02/18  16:00:00,10.525,-9.275,3.3658416864097105,0.0018930002987568772,24.25,101786.66666666667,1.4749999999999999,268.3333333333333,-16.325335846513735,246.66666666666666,63.5,800.8333333333334,0.0,0.0,72.63964422315486,18.0,13.0,16.0,0.0,0.0,15347.35430443485,1.246433764621506,236.31237283055873,21.767411958028315,-52.201584410803264,0.0,0.0,9646.470910008604,28150.984209523096,74950.78319785139,151.93746697176252,93.34679367833945,5.6277798138454465,0.12364481713541425,0.0,7.0,13.261125117339512 
 02/18  17:00:00,9.841666666666669,-9.933333333333334,2.8661781110942646,0.0017991631391784738,24.166666666666668,101799.16666666667,1.366666666666667,288.75,-17.37292597394507,242.66666666666666,61.666666666666664,465.9166666666667,0.0,0.0,31.499506219545154,18.0,13.0,16.0,0.0,0.0,14421.813329919396,1.2497819312025484,246.74490727573013,11.002910031680656,-67.20158441080326,0.0,0.0,8706.069650881027,7296.7400756276975,34284.47718981828,140.34376623926903,70.46601391437054,3.0246365825003383,0.23260123280305978,0.0,7.0,13.261125117339512 
 02/18  18:00:00,9.158333333333333,-8.841666666666667,2.6867404295493453,0.0019417437014551087,27.333333333333332,101849.16666666667,1.1416666666666666,217.5,-16.73954249307207,245.08333333333334,12.666666666666664,43.91666666666666,0.0,0.0,3.0979724062122607,18.0,13.0,16.0,1.75,0.0,14091.87896747131,1.2531375761735923,255.80910411656046,-0.5916747759100848,-82.20158441080326,0.0,0.0,1551.1320837808707,102.57770549894163,1490.5099364168511,59.668788248046944,10.182512587845386,0.8109173237843023,0.161698380564753,0.0,7.0,13.261125117339512 
 02/18  19:00:00,8.116666666666667,-6.025000000000001,2.769480232431875,0.00242012183050964,36.583333333333336,101887.5,0.9249999999999999,193.41666666666666,-15.676668127836876,249.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.8333333333333333,0.0,14244.94152388926,1.2572873850483184,264.2657548010647,-12.647688117374022,-97.20158441080326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.261125117339512 
 02/18  20:00:00,6.883333333333333,-3.875,2.6654502571242538,0.00284052042643616,46.666666666666664,101929.16666666667,0.7999999999999999,124.25,-16.065431226358005,247.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,0.0,14056.921392020568,1.2624927314864565,272.8700754083288,-24.882678114603802,-112.20158441080325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.261125117339512 
 02/18  21:00:00,6.008333333333333,-3.5,2.3087324462173737,0.002934389487556023,51.166666666666664,101961.66666666667,0.975,107.08333333333333,-17.10982127311333,243.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.8333333333333334,0.0,13408.91951310916,1.2666611523336104,282.58722485855446,-37.00853942138118,-127.20158441080325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.261125117339512 
 02/18  22:00:00,5.566666666666666,-3.733333333333333,1.9565940226890062,0.002858519787795433,51.416666666666664,102010.83333333333,0.9249999999999999,148.41666666666666,-18.322752728365668,239.08333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,12772.184504377268,1.2694342442614681,295.0255472158472,-48.59308682269798,-142.20158441080324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.261125117339512 
 02/18  23:00:00,4.7,-4.191666666666666,1.2778779548471693,0.0027290245631146925,52.166666666666664,102028.33333333333,0.9166666666666666,92.08333333333333,-19.507588996061262,234.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,11571.74082311635,1.2738778655575345,313.2537710673873,-58.737019819760725,-157.20158441080324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.261125117339512 
 02/18  24:00:00,4.0249999999999995,-3.8166666666666664,1.0170012706781018,0.0028188202475023603,56.5,102037.5,0.9416666666666669,32.166666666666664,-19.642385899931934,234.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,11115.261641605577,1.2769094904229126,341.59584716745303,-65.37782346461147,-172.20158441080324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.261125117339512 
 02/19  01:00:00,4.016666666666667,-4.2749999999999995,0.938176875439639,0.0027665694540853227,55.5,102061.66666666667,0.9583333333333334,23.0,-17.86021278285128,240.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.1666666666666665,1.0,10975.781026561903,1.2773570588150196,16.899460192699603,-65.1803753525901,172.778055849947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.297764191366133 
 02/19  02:00:00,3.8666666666666667,-4.316666666666666,0.7964520563222061,0.00272917154220175,55.333333333333336,102058.33333333333,1.3499999999999999,62.083333333333336,-16.15197850288874,247.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,1.5833333333333333,10730.48540926852,1.278083623721664,45.462633737710746,-58.79292100974781,157.778055849947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.297764191366133 
 02/19  03:00:00,3.6999999999999997,-3.899999999999999,0.7711679297656232,0.002779550993650103,57.0,102044.16666666667,2.241666666666667,144.66666666666666,-16.783148170432423,244.91666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,10688.51633344198,1.2785722513457525,64.00347164556344,-48.78474709129646,142.778055849947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.297764191366133 
 02/19  04:00:00,3.0583333333333336,-3.899999999999999,0.4107149511745541,0.0027917179512810535,59.916666666666664,102034.16666666667,2.0583333333333336,290.8333333333333,-18.791698363780267,237.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.4166666666666667,10070.923863411406,1.2813935895851416,76.63712936738378,-37.26130451599977,127.77805584994701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.297764191366133 
 02/19  05:00:00,2.3666666666666667,-3.608333333333333,0.09303838940361298,0.002855214697199378,64.33333333333333,102012.5,1.1916666666666669,0.0,-20.641805093030854,230.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,9531.397666970857,1.2842057042118986,86.45877376249847,-25.1572258325635,112.77805584994701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.297764191366133 
 02/19  06:00:00,2.141666666666667,-3.4,0.07556266104190906,0.0029340232430601233,67.16666666666667,102017.5,1.075,333.75,-21.812930499003702,226.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,9501.528514478481,1.2851560670107787,95.10990014694272,-12.91970470634026,97.77805584994701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.297764191366133 
 02/19  07:00:00,1.9833333333333334,-3.4,-0.08238524908752175,0.0029360685682548473,68.0,102053.33333333333,0.6166666666666667,281.25,-22.160467526975197,225.0,10.333333333333334,81.49999999999999,0.0,0.0,2.860603423704203,18.0,13.0,16.0,0.0,0.0,9346.690339369507,1.2863431780262724,103.57277206422975,-0.8416213690222157,82.77805584994701,0.0,0.0,1442.1160094589943,157.27096844470842,2612.0887910754805,68.81148708970865,12.854716509900394,1.3004180326627264,0.14414065394648254,0.0,1.0,13.297764191366133 
 02/19  08:00:00,3.0666666666666664,-3.6916666666666664,0.5286753419709743,0.002865511303333082,61.583333333333336,102140.0,0.9583333333333334,268.4166666666667,-21.67418368959984,226.75,45.5,489.5833333333333,0.0,0.0,28.473266635166485,18.0,13.0,16.0,0.0,0.0,10264.283586063862,1.2825353710821599,112.6099444002611,10.795348744181709,67.77805584994701,0.0,0.0,6968.575240226065,7422.2998561131235,36280.20029486543,152.88592867868144,72.10643893921213,3.872334468844056,0.17516938884045322,0.0,1.0,13.297764191366133 
 02/19  09:00:00,5.533333333333334,-3.608333333333333,1.9504611364249358,0.002859545918596119,51.75,102248.33333333333,0.7999999999999999,189.58333333333334,-19.893569417388267,233.25,63.333333333333336,732.0,0.0,0.0,66.96568821096552,18.0,13.0,16.0,0.5833333333333334,0.0,12741.104631894414,1.2725489330946254,122.98628895154513,21.627375774448193,52.77805584994699,0.0,0.0,9688.010792655097,25602.646748092626,68788.34804000391,153.0924011245901,93.81325710579972,5.18681512432885,0.12285631323604322,0.0,1.0,13.297764191366133 
 02/19  10:00:00,8.216666666666667,-2.875,3.630482871678248,0.0029967655706110313,45.083333333333336,102319.16666666667,0.47500000000000003,225.0,-17.026482889311556,244.0,75.5,838.8333333333334,0.0,0.0,101.9039978207668,18.0,13.0,16.0,0.4166666666666667,0.0,15797.016818496568,1.2610083022993206,135.55687672383684,31.11207096056117,37.77805584994699,0.0,0.0,11119.967913691718,43010.90439104466,83097.2886436775,147.29667918010182,99.04667969782925,6.234613505613448,0.10452422444017402,0.0,1.0,13.297764191366133 
 02/19  11:00:00,10.291666666666666,-2.2666666666666666,4.941439142250856,0.003157262860019069,41.25,102252.5,1.125,26.25,-14.52378170650339,253.66666666666666,73.08333333333333,919.1666666666666,0.0,0.0,128.9041432004132,18.0,13.0,16.0,0.0,0.0,18298.04150207897,1.2506362475731725,151.10590194345295,38.43647913040945,22.77805584994699,0.0,0.0,10534.850881819302,57396.921363841284,92315.39515815937,144.15964742498554,100.43025708064835,8.157018286526135,0.08387025543160807,0.0,1.0,13.297764191366133 
 02/19  12:00:00,12.283333333333333,-1.1666666666666667,6.255174402814216,0.003397141027195251,38.833333333333336,102172.5,2.316666666666667,18.75,-12.219218307132744,262.8333333333333,101.41666666666667,900.0,0.0,0.0,141.96660012536225,18.0,13.0,16.0,0.5833333333333334,0.0,20916.507042467878,1.240464026384842,169.6626237084586,42.560135437458406,7.7780558499469885,0.0,0.0,14024.32380147818,61338.76789980624,90736.19600924353,139.1565691484807,100.81084287098899,6.968503187415968,0.10659709081741907,0.0,1.0,13.297764191366133 
 02/19  13:00:00,13.025,-0.5,6.80368320294405,0.00354664700332998,38.583333333333336,102090.0,2.725,13.416666666666666,-10.61828296130748,269.3333333333333,211.91666666666666,700.5,0.0,0.0,137.3742226434915,18.0,13.0,16.0,0.4166666666666667,0.0,22043.865491326313,1.2359480486073433,189.6070897617677,42.63848169960053,-7.2219441500530115,0.0,0.0,27066.144675017116,47276.35935151248,69726.4945311153,128.22984910259729,99.52679822918356,3.1439001326404017,0.22327604683770338,0.0,1.0,13.297764191366133 
 02/19  14:00:00,13.658333333333333,-1.7250000000000003,6.793124078301456,0.0032859919438974557,34.333333333333336,102010.83333333333,3.125,223.33333333333334,-10.3542734155239,270.4166666666667,248.66666666666666,536.25,0.0,0.0,116.66438189203791,18.0,13.0,16.0,0.0,0.0,22025.84436450936,1.2327781521921273,208.25555258516863,38.65312036325816,-22.22194415005301,0.0,0.0,30150.068269467243,33238.784360119236,53258.49558216671,121.35671469415438,99.31591783634245,2.2408544355392066,0.2834610282961879,0.0,1.0,13.297764191366133 
 02/19  15:00:00,14.316666666666665,-2.0749999999999997,7.03203019719642,0.003217898526992445,32.166666666666664,101990.0,2.8000000000000003,315.0,-9.609281803107061,273.5,168.16666666666666,588.8333333333334,0.0,0.0,95.25577926294801,18.0,13.0,16.0,1.1666666666666667,0.0,22519.37884134804,1.2298358375912783,223.92353887775826,31.428137061785918,-37.22194415005301,0.0,0.0,21728.102676111474,30044.476580073464,57377.63191174704,129.37135019371914,97.37861493106504,2.669987499614922,0.2298673178861396,0.0,1.0,13.297764191366133 
 02/19  16:00:00,13.933333333333332,-2.1666666666666665,6.850150345482987,0.0032171805741982988,33.0,102089.16666666667,2.591666666666667,315.0,-8.868697506545876,276.5833333333333,150.75,321.0,0.0,0.0,55.05855029110467,18.0,13.0,16.0,1.4166666666666667,0.0,22130.096527702717,1.232678081392968,236.59233793192257,22.00717089124476,-52.22194415005301,0.0,0.0,18284.708818328774,11513.203913209565,29592.86477893936,121.01589174618111,91.47360124690879,1.7778797409931018,0.28642278509196767,0.0,1.0,13.297764191366133 
 02/19  17:00:00,13.308333333333332,-2.5,6.386053964194576,0.0030852005994287477,33.0,102183.33333333333,2.858333333333333,315.0,-8.076619327152835,279.9166666666667,74.25,34.74999999999999,0.0,0.0,16.612987096497005,18.0,13.0,16.0,3.3333333333333335,0.0,21164.981365383963,1.2367671797124862,247.03425451669034,11.213982367988535,-67.22194415005299,0.0,0.0,8385.951128103996,706.1482556273266,2706.241605674395,112.3299596767232,40.584898858198464,1.1065656398730936,0.26358243096571315,0.0,1.0,13.297764191366133 
 02/19  18:00:00,12.808333333333332,-2.5,6.144264794240718,0.0030898469016596313,34.166666666666664,102223.33333333333,2.375,281.25,-6.2237593450830575,287.8333333333333,9.5,0.5833333333333333,0.0,0.0,1.9079002719020492,18.0,13.0,16.0,5.583333333333333,0.0,20671.410852877107,1.239405383153012,256.10695538242675,-0.4004310264157925,-82.22194415005299,0.0,0.0,1052.8988127430384,0.0,0.0,55.80186967965516,0.0,0.5049936239333214,0.10415773896608539,0.0,1.0,13.297764191366133 
 02/19  19:00:00,12.308333333333332,-2.033333333333333,6.049913409927619,0.0032168172918023586,36.75,102216.66666666667,2.1166666666666667,0.0,-4.86023514639415,293.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.583333333333333,0.0,20486.563370969947,1.2412430428425145,264.5779946911182,-12.467426806685324,-97.22194415005299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.297764191366133 
 02/19  20:00:00,11.108333333333334,-2.4583333333333335,5.314596728044913,0.003120862662019675,38.583333333333336,102205.83333333333,1.9083333333333332,0.0,-4.707954239558859,294.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.583333333333333,0.0,19031.70315138435,1.2465459226968514,273.20691766913313,-24.703876120184926,-112.22194415005299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.297764191366133 
 02/19  21:00:00,10.049999999999999,-2.475,4.75750890854637,0.0031138110374506808,41.333333333333336,102210.0,1.5250000000000001,26.25,-7.102241848054727,284.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.5,0.0,17944.254177390103,1.2512658828285257,282.96189060964304,-36.819290873097636,-127.22194415005299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.297764191366133 
 02/19  22:00:00,9.216666666666669,-1.4000000000000001,4.68541044535375,0.0033944362300668946,47.666666666666664,102233.33333333333,0.9916666666666667,123.75,-9.891541590174333,272.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.333333333333333,0.0,17808.66317492305,1.2546827240426128,295.4478526071003,-48.37629717314484,-142.221944150053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.297764191366133 
 02/19  23:00:00,8.216666666666667,-1.1333333333333333,4.261319775490091,0.0034742874287934608,52.166666666666664,102244.16666666667,0.5833333333333334,225.0,-8.873106440849957,276.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.166666666666667,0.0,16998.502828230052,1.2591147069808046,313.6917672309858,-58.468615100624056,-157.221944150053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.297764191366133 
 02/19  24:00:00,7.683333333333334,-0.425,4.180484316788466,0.0036311761497623053,56.5,102193.33333333333,1.0250000000000001,39.666666666666664,-7.03688948631294,284.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.0,0.0,16853.72792182794,1.260561228317282,341.8547310929741,-65.04540139729845,-172.221944150053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.297764191366133 
 02/20  01:00:00,7.6000000000000005,0.43333333333333335,4.368857791411803,0.003810329983756092,59.583333333333336,102160.0,1.1083333333333334,28.333333333333332,-6.240854700241035,287.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.583333333333334,0.0,17220.023087792066,1.260163206248337,16.754684442539567,-64.83265876531205,172.7548372166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.336410806960371 
 02/20  02:00:00,7.191666666666666,0.6,4.238113587543409,0.0038761429239739984,62.333333333333336,102160.0,0.9583333333333334,26.25,-5.547873813099869,290.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,0.0,16972.288505638262,1.2618666085265304,45.09634734761719,-58.49323526649432,157.7548372166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.336410806960371 
 02/20  03:00:00,6.8999999999999995,0.775,4.163047205845905,0.003938677507070255,64.58333333333333,102130.83333333333,0.7666666666666666,84.66666666666667,-5.260499215095706,292.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,0.0,16834.312575939486,1.2626934068844242,63.62320134092033,-48.53118809847383,142.7548372166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.336410806960371 
 02/20  04:00:00,6.666666666666667,0.9,4.080973923189248,0.0039714272379740255,66.16666666666667,102121.66666666667,1.0083333333333333,99.58333333333333,-5.932586063832001,289.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.833333333333333,0.0,16680.45186385146,1.2635670302524709,76.29131891334238,-37.03391768266017,127.75483721667932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.336410806960371 
 02/20  05:00:00,6.616666666666667,0.4916666666666667,3.9162799222750238,0.0038690080880951646,64.66666666666667,102077.5,1.3583333333333334,90.0,-6.686310407468549,285.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.0,0.0,16372.43188761585,1.2634528474247546,86.14532905165959,-24.94036840562082,112.75483721667932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.336410806960371 
 02/20  06:00:00,6.700000000000002,-0.033333333333333326,3.809430492759459,0.0037583266703221743,62.416666666666664,101999.16666666667,1.4583333333333333,77.16666666666667,-6.608657920279778,286.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.0,0.0,16178.587330012968,1.2623305048544666,94.81933697174763,-12.702199623579922,97.75483721667932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.336410806960371 
 02/20  07:00:00,6.816666666666667,-0.19999999999999998,3.8306955751467267,0.0037296076234254964,61.416666666666664,101946.66666666667,1.7916666666666667,28.333333333333332,-5.740215152920892,289.9166666666667,3.5,0.0,0.0,0.0,0.6999999999999998,18.0,13.0,16.0,8.166666666666666,0.0,16224.444981100714,1.2612129776172403,103.2971804812587,-0.6145601173119498,82.75483721667932,0.0,0.0,417.4204059353104,0.0,0.0,59.50751115276046,0.0,0.49999828754974857,0.04381608761407774,0.0,2.0,13.336410806960371 
 02/20  08:00:00,7.075,-0.43333333333333335,3.8294507293041016,0.0036295712104315605,58.666666666666664,101830.83333333333,2.408333333333333,0.0,-4.727304616925342,294.3333333333333,19.166666666666664,0.0,0.0,0.0,3.833333333333334,18.0,13.0,16.0,9.0,0.0,16234.311623763248,1.2588200131307306,112.34535223840334,11.040053481727417,67.75483721667932,0.0,0.0,2356.795329577465,0.0,0.0,122.69391139413868,10.303869914286858,0.9999985580898447,0.07120798832759136,0.0,2.0,13.336410806960371 
 02/20  09:00:00,6.675,0.8583333333333334,4.09109326760542,0.003993954921073686,66.33333333333333,101760.0,2.6416666666666666,333.75,-4.480299844129661,295.4166666666667,29.5,0.0,0.0,0.0,5.8999999999999995,18.0,13.0,16.0,9.583333333333334,0.0,16745.409762581836,1.2590098438415105,122.73554358731515,21.897480406365005,52.7548372166793,0.0,0.0,3745.0790756317656,0.0,0.0,126.87389997652845,40.303122392996066,0.9999987621932633,0.05645436285536443,0.0,2.0,13.336410806960371 
 02/20  10:00:00,6.125,2.4250000000000003,4.428518237567879,0.004478140921233314,77.08333333333333,101713.33333333333,1.8416666666666668,328.4166666666667,-2.739652143750959,303.1666666666667,36.5,0.0,1.6203703703703703e-7,0.0005833333333333333,7.3,18.0,13.0,16.0,10.0,2.9166666666666665,17405.180732227265,1.259935484839916,135.33555304588623,31.413892704506853,37.754837216679284,0.3333333333333333,0.0,4734.093821387604,0.0,0.0,129.6796477627265,50.804826730389046,0.999998702444993,0.050019370787375755,0.0,2.0,13.336410806960371 
 02/20  11:00:00,5.883333333333333,3.5,4.7679906364324,0.004843972139315165,84.66666666666667,101633.33333333333,2.2333333333333334,338.0,0.07912628300379272,316.0,39.416666666666664,0.0,6.018518518518519e-7,0.0021666666666666666,7.883333333333334,18.0,13.0,16.0,9.416666666666666,5.583333333333333,18079.258037694988,1.259299475725282,150.94972422736316,38.770643138125834,22.754837216679295,1.0,0.0,5198.01551824183,0.0,0.0,131.8669756945563,53.63824166071054,0.9999985444178376,0.04485376475487637,0.0,2.0,13.336410806960371 
 02/20  12:00:00,5.858333333333333,4.466666666666667,5.160363110873372,0.005168695516300308,90.33333333333333,101512.5,2.0250000000000004,324.5833333333333,0.2790417972149726,316.9166666666667,56.75,0.0,8.333333333333334e-7,0.003,11.35,18.0,13.0,16.0,8.416666666666666,5.416666666666667,18869.57806313533,1.2572637875883872,169.62124457694537,42.91435274407564,7.754837216679296,1.0,0.0,7366.212736748137,0.0,0.0,130.19887607470955,56.13829487291172,0.9999988326500823,0.05927103066284433,0.0,2.0,13.336410806960371 
 02/20  13:00:00,6.308333333333334,5.033333333333333,5.677395018014065,0.0054108035990747825,91.41666666666667,101275.0,2.0416666666666665,328.4166666666667,-0.8597907050609402,311.6666666666667,101.58333333333333,0.0,3.4722222222222224e-7,0.00125,20.316666666666666,18.0,13.0,16.0,8.583333333333334,5.0,19934.43584929522,1.251820662751004,189.70490416337807,42.98664798443531,-7.245162783320706,0.6666666666666666,0.0,12674.736912967497,0.0,0.0,124.81485619289748,61.42093531976145,0.9999993719634009,0.10622265725205488,0.0,2.0,13.336410806960371 
 02/20  14:00:00,6.833333333333333,5.491666666666667,6.157163697677741,0.005601989886714565,91.0,100986.66666666667,2.6750000000000003,338.0,-1.2242071182337781,310.0,86.08333333333333,0.0,0.0,0.0,17.216666666666665,18.0,13.0,16.0,8.416666666666666,6.166666666666667,20947.818655298168,1.2455356521592542,208.46213402882424,38.97033964187019,-22.245162783320705,0.0,0.0,10751.849470295076,0.0,0.0,124.93940482704149,59.045482870195144,0.9999993255316783,0.0973080349603803,0.0,2.0,13.336410806960371 
 02/20  15:00:00,7.0,5.816666666666666,6.407778209684628,0.005755317603781438,92.16666666666667,100724.16666666667,2.5083333333333333,338.0,-1.2242071182337781,310.0,51.916666666666664,0.0,1.6203703703703703e-7,0.0005833333333333333,10.383333333333335,18.0,13.0,16.0,7.416666666666667,5.833333333333333,21502.475941618,1.2412550752798894,224.18690999702315,31.704820209513503,-37.245162783320716,0.3333333333333333,0.0,6571.659193449969,0.0,0.0,126.62531446905706,52.01506651597401,0.9999990683056245,0.06998597755167069,0.0,2.0,13.336410806960371 
 02/20  16:00:00,7.058333333333334,6.016666666666666,6.572430160187292,0.005882359506281382,93.58333333333333,100485.83333333333,2.066666666666667,324.5833333333333,-0.20789744739424046,314.6666666666667,29.833333333333332,0.0,2.7777777777777776e-7,0.001,5.966666666666668,18.0,13.0,16.0,8.166666666666666,5.583333333333333,21881.108585224112,1.2378098064610377,236.87773718538963,22.24662153241023,-52.2451627833207,1.0,0.0,3785.8638923585972,0.0,0.0,126.95243200246193,38.88823973361476,0.9999987279238293,0.05534115759871072,0.0,2.0,13.336410806960371 
 02/20  17:00:00,7.1000000000000005,6.275000000000001,6.689300203173933,0.0059732363272351945,94.58333333333333,100314.16666666667,1.7249999999999999,328.4166666666667,1.1382776736350972,320.9166666666667,9.583333333333334,0.0,6.018518518518519e-7,0.0021666666666666666,1.9166666666666667,18.0,13.0,16.0,9.0,6.0,22151.907688696232,1.2353325203458267,247.3282558035335,11.424510133446006,-67.24516278332071,1.0,0.0,1239.1802792705325,0.0,0.0,129.5757188609925,7.659460298068287,0.9999967641302766,0.032535428334932316,0.0,2.0,13.336410806960371 
 02/20  18:00:00,7.508333333333333,6.75,7.123465880465562,0.006176920468462819,95.0,100236.66666666667,2.3000000000000003,77.08333333333333,2.07737126166694,325.3333333333333,1.1666666666666665,0.0,0.0000016435185185185187,0.005916666666666666,0.2333333333333333,18.0,13.0,16.0,9.583333333333334,6.0,23079.027954885092,1.2321834162251586,256.408911048396,-0.20971870399028006,-82.24516278332071,1.0,0.0,151.2908390857165,0.0,0.0,65.0514388866935,0.0,0.49999406413096287,0.012506526175432887,0.0,2.0,13.336410806960371 
 02/20  19:00:00,7.916666666666667,7.175,7.526091975174604,0.00634893149946153,95.0,100295.83333333333,1.866666666666667,45.0,3.284876596300734,331.0833333333333,0.0,0.0,0.0000015740740740740742,0.005666666666666667,0.0,18.0,13.0,16.0,10.0,2.5,23926.717700231093,1.2307816068507746,264.8939903045341,-12.287493597310508,-97.24516278332071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.336410806960371 
