Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/02  07:00:00,2.741666666666667,0.725,1.8798701503229382,0.0039372029899357305,86.41666666666667,102248.33333333333,1.0083333333333333,212.16666666666666,-19.080576324978093,236.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,12621.712314139555,1.2832027848564997,113.16045418552922,-6.990069624219006,82.6345505131572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.74901810933129 
 01/02  08:00:00,3.4583333333333335,0.775,2.30690418238196,0.003953013933285635,82.5,102263.33333333333,1.1833333333333333,255.5,-18.9462533023609,236.75,19.11111111111111,39.166666666666664,0.0,0.0,4.812226408360019,18.0,13.0,16.0,0.5833333333333334,0.0,13386.750280060993,1.2800356956755465,121.47410264718735,4.039260083560262,67.6345505131572,0.0,0.0,2406.218240499023,261.26139433589043,2038.7517647525262,106.33491255111352,25.222969082413783,1.0830603051905447,0.11013646910750163,0.0,2.0,14.74901810933129 
 01/02  09:00:00,4.991666666666666,0.4916666666666667,3.075505861532806,0.003890289761971089,73.0,102297.5,1.9749999999999999,305.8333333333333,-16.461377196705314,246.16666666666666,106.25,223.58333333333334,0.0,0.0,32.398272648497226,18.0,13.0,16.0,2.1666666666666665,0.0,14781.260238484761,1.2735334314724327,131.11051626511474,14.047868300475592,52.63455051315719,0.0,0.0,12815.101198578452,4350.980800732802,17181.573536376676,120.79606234431749,75.69024578674497,1.618186685436644,0.3071302520252947,0.0,2.0,14.74901810933129 
 01/02  10:00:00,6.983333333333333,1.0166666666666666,4.324308707477317,0.004021732980755699,65.66666666666667,102304.16666666667,1.4916666666666665,275.9166666666667,-11.308064338433383,266.5833333333333,156.66666666666666,315.4166666666667,0.0,0.0,55.80059025748153,18.0,13.0,16.0,4.75,0.0,17127.575247935692,1.2642992873365333,142.57683883695992,22.545750843063065,37.63455051315719,0.0,0.0,18766.139617502762,11260.515526396863,28966.337620284237,119.78965461505226,91.52220381353288,1.7469323849942802,0.29072922454067457,0.0,2.0,14.74901810933129 
 01/02  11:00:00,9.066666666666666,1.1916666666666669,5.513099363824408,0.0041028018691034755,58.166666666666664,102241.66666666667,1.6333333333333335,287.0833333333333,-5.371074585111235,291.5833333333333,190.33333333333334,408.25,0.0,0.0,77.2669702782017,18.0,13.0,16.0,7.75,0.0,19440.51626879576,1.2540358640505787,156.1902520512219,28.87819446259255,22.634550513157183,0.0,0.0,23508.35330480896,18761.478541818797,39052.267490288104,123.64067744910948,95.89853933404505,1.9485031443561673,0.2806116764298509,0.0,2.0,14.74901810933129 
 01/02  12:00:00,10.133333333333333,1.8333333333333333,6.268276376710124,0.0042793138339946276,56.333333333333336,102165.0,1.95,302.1666666666667,-1.8310532682261378,307.25,218.08333333333334,114.33333333333333,0.0,0.0,55.775142926140084,18.0,13.0,16.0,7.833333333333333,0.0,20965.322311034786,1.2480201688024286,171.70174289669413,32.31974972840562,7.634550513157188,0.0,0.0,24952.809982253584,5923.030356265747,11141.215405865209,114.460956635047,97.07170427789428,1.2564513272588427,0.29044943577094423,0.0,2.0,14.74901810933129 
 01/02  13:00:00,11.466666666666669,2.85,7.277163243762383,0.004578350396623667,55.083333333333336,102035.0,1.2916666666666667,272.0833333333333,-1.9039751208936764,306.9166666666667,233.58333333333334,203.41666666666666,0.0,0.0,68.32737861340317,18.0,13.0,16.0,5.25,0.0,23069.99718546992,1.2400069455944078,188.00822268254487,32.35126134459912,-7.365449486842812,0.0,0.0,26932.50670433804,10527.968569873856,19820.565348844448,115.44176551838609,97.18513264667332,1.4345888073807191,0.3107559197201791,0.0,2.0,14.74901810933129 
 01/02  14:00:00,13.291666666666666,3.2750000000000004,8.346248483774874,0.004756022998615808,50.666666666666664,101901.66666666667,1.3499999999999999,347.1666666666667,-3.859494257035209,298.1666666666667,167.16666666666666,582.1666666666666,0.0,0.0,89.70325726399555,18.0,13.0,16.0,2.8333333333333335,0.0,25368.081347284868,1.2301454624937578,203.54619459112538,28.967476517260792,-22.36544948684281,0.0,0.0,21710.10142314546,26698.471061723965,55226.31071961837,130.01374102073396,94.8863633468478,2.556234336583683,0.24530810127669844,0.0,2.0,14.74901810933129 
 01/02  15:00:00,13.883333333333333,4.508333333333334,9.169064442436664,0.005242406154543708,53.666666666666664,101860.0,2.066666666666667,290.8333333333333,-5.471591407865304,291.0833333333333,132.83333333333331,493.25,0.0,0.0,64.77964473674018,18.0,13.0,16.0,1.4166666666666667,0.0,27196.74847581591,1.2261520590534787,217.1982144384909,22.68060380136627,-37.36544948684281,0.0,0.0,17646.358498246118,17200.203458690125,44298.57850356007,132.87218001427223,89.67074889300943,2.3834683103880496,0.24533259562306323,0.0,2.0,14.74901810933129 
 01/02  16:00:00,13.975,4.833333333333333,9.357050302548217,0.005374229018952868,54.666666666666664,101842.5,1.816666666666667,294.6666666666667,-5.951238527387829,289.0,95.5,358.1666666666667,0.0,0.0,37.4217500128557,18.0,13.0,16.0,1.0,0.5833333333333334,27622.86640429553,1.2252924907462504,228.70129594633886,14.215350801444373,-52.36544948684281,0.0,0.0,12627.628923105673,7131.086219233278,27517.0368685623,131.945085555561,75.16585072420058,2.094956294995073,0.2727953421456868,0.0,2.0,14.74901810933129 
