Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 03/31  23:00:00,4.841666666666667,2.975,3.9806388706314837,0.004642476812270314,87.58333333333333,102008.33333333333,1.2,324.5833333333333,-12.735223932821981,260.75,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,2.5833333333333335,1.4166666666666667,16517.440189766727,1.2690900261602887,325.01317498480444,-44.410200308071786,-155.69907996672188,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.231713015086711 
 03/31  24:00:00,4.45,3.1,3.791439644985175,0.004660582603201902,90.33333333333333,101965.0,1.0250000000000001,107.16666666666667,-12.133771908474026,263.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.5833333333333335,1.5833333333333333,16165.928116151636,1.2703043529819398,345.67812637018,-49.51757530818001,-170.69907996672188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.231713015086711 
 04/01  01:00:00,3.966666666666667,2.9250000000000003,3.5116948248210313,0.004650190334946027,93.16666666666667,101887.5,0.8416666666666667,99.58333333333333,-11.20944360587444,266.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,1.4166666666666667,15650.00371747511,1.2715735851936383,9.135206233250328,-49.71177530146892,174.2257393536605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.321739169262782 
 04/01  02:00:00,4.325,2.975,3.720023663145352,0.004664947226622882,91.08333333333333,101815.0,1.6749999999999998,178.41666666666666,-9.569888937784006,273.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.583333333333333,2.1666666666666665,16050.197705565317,1.2689991557424083,30.277103755330284,-45.60608614270277,159.2257393536605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.321739169262782 
 04/01  03:00:00,4.816666666666666,3.1,4.054711367592344,0.004722540057481203,89.0,101737.5,1.8333333333333333,279.5833333333333,-7.254273710661589,283.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.583333333333333,4.166666666666667,16693.056145849292,1.2656728328081326,47.56829779879977,-37.927383701854914,144.2257393536605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.321739169262782 
 04/01  04:00:00,4.958333333333333,3.2750000000000004,4.191608433539677,0.004774061572545486,89.0,101647.5,1.325,215.91666666666666,-6.317990293047491,287.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.833333333333333,4.416666666666667,16965.9777134383,1.2638050435029033,60.99683477389834,-28.018449709814153,129.2257393536605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.321739169262782 
 04/01  05:00:00,5.758333333333333,2.7000000000000006,4.359934450360968,0.004580914283642895,80.83333333333333,101586.66666666667,2.25,270.5,-8.059949153702235,280.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.25,2.8333333333333335,17291.756767549126,1.2598161665993175,71.80060094074874,-16.841019777217465,114.2257393536605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.321739169262782 
 04/01  06:00:00,6.4750000000000005,1.7916666666666667,4.365629115273703,0.0042964602891452505,72.08333333333333,101535.0,2.8249999999999997,293.0,-9.809726428882755,272.6666666666667,1.75,0.0,0.0,0.0,0.35000000000000003,18.0,13.0,16.0,3.1666666666666665,2.5833333333333335,17303.234201590632,1.2565166806435573,81.12395703968222,-4.984302365903939,99.2257393536605,0.0,0.0,189.32604709393442,0.0,0.0,18.03105210418423,0.0,0.16666635092807708,0.04631940387653077,0.0,7.0,15.321739169262782 
 04/01  07:00:00,6.891666666666667,1.325,4.3475508392756055,0.0041133369523215346,67.08333333333333,101533.33333333333,2.6416666666666666,293.0,-10.496193950546646,269.8333333333333,35.75,2.3333333333333335,0.0,0.0,7.238247448721339,18.0,13.0,16.0,2.8333333333333335,1.8333333333333333,17264.91563754446,1.2549935934409948,89.87290887530047,7.17280339332835,84.2257393536605,0.0,0.0,4037.7539554871473,10.995308922002947,54.596365258202134,113.30860420452107,9.168158589876981,1.0109493606907725,0.1883634410761521,0.0,7.0,15.321739169262782 
 04/01  08:00:00,7.683333333333333,2.1333333333333333,5.081562966514455,0.0043620498113172545,67.33333333333333,101561.66666666667,2.5416666666666665,266.75,-10.699109868214805,269.0,129.91666666666666,29.166666666666668,0.0,0.0,28.124999226112575,18.0,13.0,16.0,2.5833333333333335,1.0,18692.132681699215,1.251309304165346,98.86343984858455,19.331469186052924,69.2257393536605,0.0,0.0,14658.12456473049,921.6669377123435,2454.491596875029,112.66897349341478,71.60974787991496,1.0720336422861598,0.2843305819442079,0.0,7.0,15.321739169262782 
 04/01  09:00:00,8.275,2.8000000000000003,5.654738779861283,0.004573018767432212,67.83333333333333,101587.5,3.4916666666666667,274.25,-6.822308909290929,285.3333333333333,221.91666666666666,86.16666666666667,1.6203703703703703e-7,0.0005833333333333333,53.20588407277895,18.0,13.0,16.0,5.916666666666667,2.75,19822.24048387595,1.2485740998416868,109.0393357671157,31.165741031467835,54.22573935366048,0.3333333333333333,0.0,25159.45212999024,4232.385074364535,8260.901311090505,113.36736388687673,95.91681849019115,1.1815227517529496,0.31674094610665593,0.0,7.0,15.321739169262782 
 04/01  10:00:00,6.6499999999999995,2.275,4.577327693771063,0.004387443990357413,72.83333333333333,101629.16666666667,3.85,253.33333333333334,-2.5528391604291016,304.0,249.16666666666666,15.166666666666666,1.1574074074074073e-7,0.00041666666666666664,51.78249017727629,18.0,13.0,16.0,8.583333333333334,4.583333333333333,17709.296540314477,1.2567255174334102,121.75903958643273,42.184072857703114,39.22573935366049,0.16666666666666666,0.0,28934.255246481964,861.5572322070981,1345.5160356705182,116.08830095384816,84.38468503790749,1.0369558753598005,0.2738454895032579,0.0,7.0,15.321739169262782 
 04/01  11:00:00,5.691666666666667,2.7750000000000004,4.322468090592619,0.004576269412053502,81.08333333333333,101661.66666666667,4.008333333333334,264.6666666666667,-2.346961871019554,304.9166666666667,307.9166666666667,40.49999999999999,1.6203703703703703e-7,0.0005833333333333333,68.08646793581737,18.0,13.0,16.0,7.833333333333333,5.583333333333333,17212.65081385023,1.261055432250131,139.05513187801523,51.48415863971326,24.225739353660487,0.3333333333333333,0.0,35559.18133048497,3192.3372337604037,3972.491701803148,115.59370858283205,91.40914197998886,1.0968664316206325,0.28983091298702823,0.0,7.0,15.321739169262782 
 04/01  12:00:00,6.891666666666667,3.0500000000000003,5.083418421719112,0.004681759234915538,76.41666666666667,101611.66666666667,5.0,279.5833333333333,-2.8654665070209355,302.5833333333333,358.75,153.83333333333334,1.1574074074074073e-7,0.00041666666666666664,97.6561221111878,18.0,13.0,16.0,7.583333333333333,4.25,18693.73706392001,1.2548264520960157,162.82058354292224,57.438256995073424,9.225739353660487,0.16666666666666666,0.0,40843.05370984294,13093.522890028267,15549.775557494091,113.89987233859135,101.13460324480764,1.3562346613711915,0.31400406435083916,0.0,7.0,15.321739169262782 
 04/01  13:00:00,7.483333333333333,2.216666666666667,5.010300279831399,0.004387004362904093,68.66666666666667,101546.66666666667,6.783333333333335,270.0,-4.484228655664292,295.4166666666667,264.6666666666667,24.083333333333332,0.0,0.0,57.03477387469602,18.0,13.0,16.0,5.666666666666667,2.4166666666666665,18552.225119363524,1.251964721198565,190.87984116078306,58.114038025444806,-5.774260646339513,0.0,0.0,31288.47015126044,1907.6637283321309,2239.1156521376797,118.31918021495774,85.03180431689961,1.0746618235614027,0.22987588726141095,0.0,7.0,15.321739169262782 
 04/01  14:00:00,8.216666666666667,0.6333333333333333,4.822549924761657,0.00394328367604714,58.833333333333336,101524.16666666667,8.108333333333333,270.0,-7.766615571938028,281.25,349.5,43.75,0.0,0.0,76.8464595052869,18.0,13.0,16.0,3.4166666666666665,0.8333333333333334,18178.462699832566,1.2493121379154073,216.07598309799604,53.22567444817469,-20.774260646339513,0.0,0.0,39591.2050446558,3450.906022162462,4347.102748723583,113.28968469384252,99.29049632229284,1.0966843096333385,0.3221372024347794,0.0,7.0,15.321739169262782 
 04/01  15:00:00,7.75,1.55,4.952111026095354,0.004232124124178126,65.25,101560.83333333333,7.641666666666667,296.25,-7.178729544994222,283.75,286.1666666666667,71.41666666666667,0.0,0.0,67.31473456141279,18.0,13.0,16.0,5.916666666666667,2.3333333333333335,18432.540082337724,1.251263841390372,234.753141286462,44.521909404143535,-35.77426064633951,0.0,0.0,32486.684662091513,4965.623001279314,7032.615032910798,113.62965255318817,98.30717288347586,1.1635905386868248,0.2991213280189023,0.0,7.0,15.321739169262782 
 04/01  16:00:00,6.008333333333333,3.3249999999999997,4.780430321150999,0.0048032088309815915,83.33333333333333,101625.0,5.058333333333333,288.75,-3.7307384499411946,298.75,94.5,7.583333333333331,1.6203703703703703e-7,0.0005833333333333333,19.83090043696981,18.0,13.0,16.0,8.0,4.583333333333333,18103.50695308919,1.2587179927106147,248.32136493708003,33.79713569108765,-50.77426064633951,0.3333333333333333,0.0,11319.790407123599,445.4756009005555,725.7306842649906,121.03364021986829,69.62475370478003,1.0294233755171012,0.12274410578218625,0.0,7.0,15.321739169262782 
 04/01  17:00:00,5.416666666666667,2.8249999999999997,4.285723195875096,0.004657825962013349,84.16666666666667,101690.83333333333,4.708333333333333,283.4166666666667,-2.7168918618794464,303.25,51.583333333333336,0.0,1.1574074074074073e-7,0.00041666666666666664,10.316666666666668,18.0,13.0,16.0,8.0,5.0,17138.712771403083,1.2624977050216495,258.94038759945647,22.09716602449193,-65.7742606463395,0.16666666666666666,0.0,6277.906683622093,0.0,0.0,121.61773911436693,45.050391889313744,0.999999287926142,0.10175606514254011,0.0,7.0,15.321739169262782 
 04/01  18:00:00,5.675,2.1999999999999997,4.09672454035697,0.004404502453465171,78.25,101755.0,4.216666666666668,319.25,-3.5195096163068817,299.6666666666667,38.583333333333336,0.0,0.0,0.0,7.716666666666666,18.0,13.0,16.0,8.0,4.416666666666667,16764.325214535795,1.2626343022260256,268.1102288305795,9.980972202436488,-80.7742606463395,0.0,0.0,4447.795299175696,0.0,0.0,114.93151549722897,13.488002723055137,0.9999992978192987,0.16521970894823304,0.0,7.0,15.321739169262782 
 04/01  19:00:00,6.091666666666666,1.6166666666666665,4.0357874715076845,0.004186071865616204,72.33333333333333,101809.16666666667,3.2416666666666667,311.75,-4.291215083571378,296.25,4.749999999999999,0.0,0.0,0.0,0.9499999999999998,18.0,13.0,16.0,8.0,2.25,16637.64412309748,1.261861587295453,276.84173048955097,-2.202214840537922,-95.77426064633953,0.0,0.0,527.4091133300179,0.0,0.0,36.965364220763355,0.0,0.33333281857243446,0.07121615306191792,0.0,7.0,15.321739169262782 
 04/01  20:00:00,6.3,-0.4916666666666667,3.373718648992528,0.0036015306032356124,61.416666666666664,101865.0,3.5500000000000003,293.0,-7.973701350743132,280.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.9166666666666665,1.0,15379.882858339848,1.2627912361800662,285.9590004406023,-14.156915915959162,-110.77426064633953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.321739169262782 
 04/01  21:00:00,6.416666666666667,-2.983333333333333,2.6655401970389727,0.0030294419044865346,51.333333333333336,101925.0,3.6833333333333336,305.8333333333333,-13.500349115455672,257.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,14060.298666164146,1.2641636373379865,296.3306776023995,-25.532693408730584,-125.7742606463395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.321739169262782 
 04/01  22:00:00,6.383333333333333,-3.6666666666666665,2.461879792687206,0.002894073533582423,49.166666666666664,101944.16666666667,3.0749999999999997,302.1666666666667,-16.173405486314834,247.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,13686.472504019825,1.2648260674443685,309.04102199981304,-35.80266139447416,-140.7742606463395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.321739169262782 
 04/01  23:00:00,5.191666666666666,-2.216666666666667,2.2315848222300327,0.0032106710984714376,59.333333333333336,101928.33333333333,1.4166666666666667,240.5,-17.571883357586927,241.91666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,13277.348901927662,1.2694049220687518,325.35596890621275,-44.103443184739184,-155.7742606463395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.321739169262782 
 04/01  24:00:00,3.35,-0.8916666666666666,1.6370645790219125,0.0035325558974483857,74.16666666666667,101908.33333333333,0.6166666666666667,176.75,-18.96886697522345,236.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.0,12222.863590552102,1.2769515727688363,345.90790507993347,-49.1550192452733,-170.7742606463395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.321739169262782 
 04/02  01:00:00,2.4250000000000003,-0.3666666666666667,1.2757146963015444,0.0036526392853299806,81.75,101888.33333333333,0.46666666666666673,105.5,-19.417005096340205,235.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,11588.232045149372,1.28073653688243,9.13394593853,-49.32157065657437,174.15095005936476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.412810965384438 
 04/02  02:00:00,1.95,-0.43333333333333335,0.9756596269039782,0.003635600607843965,84.16666666666667,101880.0,0.5333333333333333,94.25,-19.574645347944127,234.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,11065.042186173594,1.282878349150609,30.15000962943299,-45.22497265906616,159.15095005936476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.412810965384438 
 04/02  03:00:00,1.5833333333333333,-0.3666666666666667,0.8540681874093351,0.003699617908922387,87.91666666666667,101874.16666666667,0.5833333333333334,73.33333333333333,-19.21511273314869,235.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,0.0,10854.40352483125,1.2843850511472488,47.351194734770445,-37.574922194088394,144.15095005936476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.412810965384438 
 04/02  04:00:00,1.8499999999999999,0.20833333333333334,1.204532314613524,0.003836849543069757,89.41666666666667,101864.16666666667,0.5,45.0,-18.566652879513004,238.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,0.0,11467.89075182558,1.2827328188942355,60.745075058996036,-27.695084814053633,129.15095005936476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.412810965384438 
 04/02  05:00:00,1.6916666666666667,0.5,1.1670361009300405,0.003875307502690777,91.33333333333333,101848.33333333333,0.5,32.166666666666664,-19.283399986975606,235.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,11403.955181065248,1.2831934989321339,71.53762750851023,-16.53955052997581,114.15095005936477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.412810965384438 
 04/02  06:00:00,1.4583333333333333,0.5,1.07515898095565,0.0039057698424645303,93.58333333333333,101840.0,0.3833333333333333,49.25,-19.95859408558755,233.0,3.3333333333333335,3.0833333333333335,0.0,0.0,0.6703314599360243,18.0,13.0,16.0,0.5833333333333334,0.0,11244.077173892389,1.2841156256865887,80.85585119535041,-4.696084330574271,99.15095005936477,0.0,0.0,370.6951363671753,0.6915921713101322,116.37268670528188,18.534756818358762,6.290415497582804,0.19756722596627044,0.08038678522302622,0.0,1.0,15.412810965384438 
 04/02  07:00:00,2.258333333333333,0.9083333333333333,1.7408555705385205,0.004049163604630706,91.66666666666667,101910.0,3.3333333333333335,215.83333333333334,-17.468747262867623,242.33333333333334,54.833333333333336,54.583333333333336,0.0,0.0,12.69412984335108,18.0,13.0,16.0,3.3333333333333335,0.0,12413.016012096943,1.2809739950588508,89.59855155757776,7.4564057481419965,84.15095005936477,0.0,0.0,6372.3448159140835,599.3528273069179,3635.729952146556,115.42459143458534,62.632740112160015,1.2390156213805859,0.2949052430784071,0.0,1.0,15.412810965384438 
 04/02  08:00:00,4.316666666666666,1.9583333333333333,3.313306647771802,0.004360350679399738,85.33333333333333,101936.66666666667,2.875,296.25,-13.348032703772978,258.3333333333333,151.74999999999997,165.83333333333334,0.0,0.0,41.79848725251241,18.0,13.0,16.0,3.8333333333333335,1.1666666666666667,15277.677107063677,1.2711804063455727,98.57972319039186,19.61944047033968,69.15095005936477,0.0,0.0,17591.126263695955,5110.8119732479245,14690.913773919245,115.95618851121264,87.77350654194704,1.3743237584516483,0.3313283950663122,0.0,1.0,15.412810965384438 
 04/02  09:00:00,5.633333333333333,2.1500000000000004,4.077197660790226,0.004397471160133017,78.5,101937.5,3.625,275.9166666666667,-10.680135306680569,269.0833333333333,186.75,202.41666666666666,0.0,0.0,58.106416142092854,18.0,13.0,16.0,3.5833333333333335,3.1666666666666665,16704.44781338394,1.2651022088322394,108.74593844648619,31.468279896328458,54.15095005936478,0.0,0.0,22051.78962264372,10148.968780245694,19762.228171862484,118.33533467064251,97.95626562711362,1.5063945089105515,0.26855869551080486,0.0,1.0,15.412810965384438 
 04/02  10:00:00,5.508333333333333,2.7750000000000004,4.288587359259528,0.004608308034762643,83.0,101973.33333333333,4.041666666666667,260.8333333333333,-8.850445394335688,276.6666666666667,84.16666666666667,20.999999999999996,3.2407407407407406e-7,0.0011666666666666665,19.45950936433133,18.0,13.0,16.0,4.583333333333333,3.4166666666666665,17107.245046327578,1.2656887384866569,121.46944064458079,42.512920803381014,39.15095005936477,0.6666666666666666,0.0,10596.346416177925,1332.9124079528062,2131.5995733966192,126.32898707535328,73.57311565365086,1.120878315067124,0.0923514068865368,0.0,1.0,15.412810965384438 
 04/02  11:00:00,5.766666666666666,4.566666666666666,5.15830776237518,0.00518000712705208,91.5,101990.0,2.65,257.1666666666667,-7.232592358603777,283.5,177.58333333333334,58.99999999999999,5.555555555555555e-7,0.002,45.09330845925788,18.0,13.0,16.0,5.0,2.4166666666666665,18805.069890502637,1.2635712019750431,138.8259527463782,51.84871430471106,24.15095005936477,1.0,0.0,21447.37352140367,4839.096238677707,5962.706769287739,121.63908685384064,83.06288084980122,1.1989824841350862,0.1651470986754899,0.0,1.0,15.412810965384438 
 04/02  12:00:00,8.025,5.2250000000000005,6.608041763067313,0.005431296636235845,82.33333333333333,101943.33333333333,2.5749999999999997,248.0,-5.702370157964064,290.0833333333333,387.25,304.5,2.3148148148148146e-7,0.0008333333333333333,129.03318252460286,18.0,13.0,16.0,5.0,3.75,21728.163071650197,1.2523606625850934,162.7847417244328,57.82811728339416,9.150950059364773,0.5,0.0,43788.186949166535,25958.747792196926,30647.567840912438,113.25941472584094,100.65647514832922,1.6654073608571967,0.3368858664301834,0.0,1.0,15.412810965384438 
 04/02  13:00:00,9.808333333333334,1.7750000000000004,6.148536985554768,0.004334251280518239,58.25,101880.83333333333,3.341666666666667,274.25,-4.103268348919992,297.0833333333333,457.4166666666667,231.5,0.0,0.0,130.98055310201008,18.0,13.0,16.0,5.583333333333333,5.0,20774.343566466137,1.2458692913556992,191.13109191374713,58.48094147151483,-5.8490499406352265,0.0,0.0,50885.536261865724,19948.538421033067,23385.04742085713,111.24409598939799,101.05259677215292,1.4314937978232687,0.39550969080254555,0.0,1.0,15.412810965384438 
 04/02  14:00:00,10.625,-1.0083333333333333,5.4788707671230386,0.003465472993709777,44.083333333333336,101825.0,4.208333333333333,293.0,-3.970528914778214,297.6666666666667,393.25,139.91666666666666,0.0,0.0,101.29045806922953,18.0,13.0,16.0,4.833333333333333,3.8333333333333335,19411.78780046137,1.243328074191254,216.4949745686123,53.52644268614847,-20.84904994063523,0.0,0.0,44117.72411499886,11496.022767173483,14206.731020118357,112.20294866479783,101.33961029392755,1.2802290277802004,0.36053242124102325,0.0,1.0,15.412810965384438 
 04/02  15:00:00,10.358333333333333,-0.425,5.515383364258632,0.003604508083505338,46.666666666666664,101788.33333333333,3.3916666666666675,293.0,-6.226109125014527,287.8333333333333,349.0,27.66666666666666,0.0,0.0,73.74007063359922,18.0,13.0,16.0,2.8333333333333335,2.4166666666666665,19492.47414331151,1.2437730803601736,235.19325086540843,44.75880205651006,-35.84904994063523,0.0,0.0,39732.43986073322,1893.6875674136406,2655.762126921204,113.84599925340274,94.9612569077691,1.0527565894755797,0.3657171528582926,0.0,1.0,15.412810965384438 
 04/02  16:00:00,9.9,-0.5,5.295965847076893,0.0036177731290405585,48.25,101774.16666666667,2.8333333333333335,305.8333333333333,-9.111071775249949,275.5833333333333,279.33333333333337,48.666666666666664,0.0,0.0,61.27651391086141,18.0,13.0,16.0,2.0,2.0,19062.329596989173,1.2455860289572993,248.7333396605483,33.99135284195184,-50.84904994063523,0.0,0.0,31433.485568615943,2654.8842839299373,4773.628163304943,112.53621453983958,98.11304398440778,1.0887350696909353,0.36744655836401896,0.0,1.0,15.412810965384438 
 04/02  17:00:00,7.916666666666667,0.6916666666666665,4.778297586570448,0.004016326537769221,61.583333333333336,101810.83333333333,3.9333333333333336,288.75,-10.638400277920985,269.25,156.16666666666666,35.333333333333336,0.0,0.0,34.003871588923396,18.0,13.0,16.0,2.5833333333333335,2.0,18058.318154291665,1.2540428157601369,259.3230619205011,22.26795598168975,-65.84904994063525,0.0,0.0,17661.357581317898,1253.2561623133158,3155.7622684122657,113.09755386176096,86.1983086181678,1.0831754640975746,0.2986766859967111,0.0,1.0,15.412810965384438 
 04/02  18:00:00,6.325,2.25,4.450289053691677,0.004406446594571456,74.91666666666667,101851.66666666667,3.141666666666667,182.16666666666666,-11.372711244955696,266.25,47.666666666666664,3.416666666666666,1.6203703703703703e-7,0.0005833333333333333,9.704975200238591,18.0,13.0,16.0,2.4166666666666665,2.0,17427.67272961681,1.260890531932157,268.47418408467416,10.143081336280677,-80.84904994063525,0.3333333333333333,0.0,5418.3344320586775,34.587330326647496,136.47470367676928,113.66033457840678,16.613004888665124,1.0134291324127278,0.19141146003666556,0.0,1.0,15.412810965384438 
 04/02  19:00:00,5.5,2.3250000000000006,4.09746380687413,0.004471123419023952,80.5,101865.83333333333,1.4583333333333333,107.08333333333333,-12.4034142875522,262.0833333333333,6.999999999999999,0.0,1.1574074074074073e-7,0.00041666666666666664,1.3999999999999997,18.0,13.0,16.0,2.0,1.4166666666666667,16754.352416542617,1.2646708354450642,277.1986574261767,-2.036595852429917,-95.84904994063525,0.16666666666666666,0.0,754.8812526635397,0.0,0.0,35.88409784498463,0.0,0.33333299734580085,0.10402582370211723,0.0,1.0,15.412810965384438 
 04/02  20:00:00,4.650000000000001,2.725,3.7996009091449774,0.004587666022798442,87.66666666666667,101916.66666666667,0.8250000000000001,82.5,-11.908053762380385,264.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.333333333333333,1.0,16185.619521352846,1.2689359596079923,286.318917712257,-13.976087564498542,-110.84904994063525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.412810965384438 
 04/02  21:00:00,3.875,2.9250000000000003,3.432396356616824,0.004623691930720441,93.33333333333333,101985.0,0.8166666666666665,58.416666666666664,-10.76035784079634,268.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.833333333333333,1.0,15490.650847316834,1.2732666713824292,296.6992588582224,-25.32383611687757,-125.84904994063525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.412810965384438 
 04/02  22:00:00,3.3249999999999997,2.4499999999999997,2.8882445359758653,0.004441291290694521,93.25,102027.5,0.5499999999999999,159.58333333333334,-10.597565710548025,269.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.166666666666667,1.5833333333333333,14475.958548116512,1.27670179146135,309.41203531038036,-35.55128623225263,-140.84904994063527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.412810965384438 
 04/02  23:00:00,3.375,2.375,2.8937064321019377,0.004424315929229723,92.58333333333333,102040.0,0.47500000000000003,133.41666666666666,-10.132254568741038,271.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.0,0.8333333333333334,14484.048087202586,1.2766618563137002,325.6938249077566,-43.79660716909887,-155.84904994063527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.412810965384438 
 04/02  24:00:00,3.4416666666666664,2.5,3.0624920822528665,0.004521982120032703,94.16666666666667,102034.16666666667,0.6,94.25,-11.150220238470345,267.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.6666666666666665,0.0,14796.460444622935,1.2760820725104927,346.1333096759451,-48.79317168720204,-170.84904994063527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.412810965384438 
 04/03  01:00:00,3.283333333333333,2.5,2.960763979757664,0.004512198979903777,95.0,102012.5,0.7166666666666667,152.08333333333334,-11.886166436951905,264.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.916666666666667,0.0,14611.505922929935,1.2765618128915406,9.132424840693519,-48.93277057827968,174.07663078582797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.504901433401841 
