Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/12  04:00:00,2.6,-6.2,-0.7547411454512368,0.002387720167789716,52.0,100187.5,1.6916666666666667,54.583333333333336,-13.29962989437981,258.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,2.0,8595.669372687384,1.2611074755203904,89.46073950182064,-39.171147579365005,123.40427436650577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.331691238234825 
 01/12  05:00:00,2.5416666666666665,-6.491666666666667,-0.8432174447316241,0.002351661296712207,51.416666666666664,100161.66666666667,2.0749999999999997,32.166666666666664,-13.929125509223809,256.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,1.4166666666666667,8446.444291008122,1.2611219273138037,97.95744958049761,-27.169053970477858,108.40427436650579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.331691238234825 
 01/12  06:00:00,2.5,-7.05,-0.9877302985894704,0.002271590684729412,49.833333333333336,100187.5,1.5583333333333336,23.0,-14.076950163238186,255.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,1.0,8203.768940825621,1.2617996739633508,105.97623787558668,-15.399991112460668,93.40427436650579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.331691238234825 
 01/12  07:00:00,2.616666666666667,-7.3,-0.9530699190814772,0.0022514851390828317,49.0,100217.5,0.8083333333333332,62.083333333333336,-14.03469732141817,255.58333333333334,0.5833333333333334,0.0,0.0,0.0,0.11666666666666668,18.0,13.0,16.0,5.0,0.4166666666666667,8271.11331686574,1.2616841877546507,114.25347565600431,-4.100909330072375,78.40427436650579,0.0,0.0,69.87612577039684,0.0,0.0,19.964607362970526,0.0,0.1666657096869668,0.013026698255550003,0.0,5.0,12.331691238234825 
 01/12  08:00:00,2.6416666666666666,-6.95,-0.890952042844758,0.0022814634347562758,49.583333333333336,100259.16666666667,1.125,129.66666666666666,-13.63441183455931,257.1666666666667,17.083333333333332,0.0,0.0,0.0,3.4166666666666665,18.0,13.0,16.0,5.583333333333333,0.0,8371.458705059174,1.2620337174501788,123.36385932517429,6.445188556466696,63.404274366505796,0.0,0.0,2025.9376214742103,0.0,0.0,120.95405329765362,2.9664985967299238,0.9999975745357466,0.08671022566421,0.0,5.0,12.331691238234825 
 01/12  09:00:00,2.891666666666667,-6.408333333333334,-0.66228364463048,0.002342679830225176,50.0,100239.16666666667,1.2666666666666666,158.0,-12.98526443020099,259.75,75.16666666666667,0.0,0.0,0.0,15.033333333333337,18.0,13.0,16.0,6.0,0.5833333333333334,8777.163423531843,1.260516081418721,133.8406969799444,15.854145792037166,48.404274366505796,0.0,0.0,8646.712757358418,0.0,0.0,115.09146243807608,42.32404002638699,0.9999995741201116,0.1895832878121999,0.0,5.0,12.331691238234825 
 01/12  10:00:00,3.3333333333333335,-6.491666666666667,-0.4397222303114798,0.0023326451453595963,48.25,100215.83333333333,1.0999999999999999,144.58333333333334,-11.517762486745758,265.6666666666667,126.91666666666667,0.0,0.0,0.0,25.38333333333333,18.0,13.0,16.0,6.583333333333333,0.4166666666666667,9197.721655507698,1.2582294335881374,146.1452559816328,23.59840185906637,33.404274366505796,0.0,0.0,14618.437622733787,0.0,0.0,115.15797463413509,64.93387224571822,0.9999996981473661,0.2225965248646641,0.0,5.0,12.331691238234825 
 01/12  11:00:00,3.5,-7.05,-0.48884601098186087,0.002243714625725724,45.833333333333336,100138.33333333333,0.8083333333333332,135.0,-10.699109868214805,269.0,149.16666666666666,0.0,0.0,0.0,29.833333333333332,18.0,13.0,16.0,6.416666666666667,0.0,9142.933992624718,1.2566777830982627,160.45347138505787,29.015198506201283,18.404274366505792,0.0,0.0,17369.280782398506,0.0,0.0,116.43473419953735,70.97260392800456,0.9999997026762255,0.216467023286349,0.0,5.0,12.331691238234825 
 01/12  12:00:00,3.5,-7.008333333333333,-0.4672761005809329,0.0022635568508269205,46.166666666666664,99986.66666666667,1.125,135.0,-11.270549532095837,266.6666666666667,154.5,0.0,0.0,0.0,30.900000000000002,18.0,13.0,16.0,6.0,0.0,9192.687307034535,1.254734619038436,176.30312070448159,31.445449477016215,3.4042743665057933,0.0,0.0,18108.953422775594,0.0,0.0,117.21039455246535,72.01418009223197,0.9999996933941003,0.20845604995701536,0.0,5.0,12.331691238234825 
 01/12  13:00:00,3.7916666666666665,-5.866666666666667,0.25689660063658104,0.002502916596231548,49.916666666666664,99873.33333333333,1.1500000000000001,135.0,-10.538407370622641,269.6666666666667,143.33333333333334,0.0,0.0,0.0,28.666666666666668,18.0,13.0,16.0,7.166666666666667,0.0,10087.330184086866,1.2515131893486793,192.48513564082114,30.5210004645965,-11.595725633494206,0.0,0.0,16835.059669159455,0.0,0.0,117.46709441817666,69.92728395188624,0.9999996767980447,0.19845231336602867,0.0,5.0,12.331691238234825 
 01/12  14:00:00,3.7083333333333335,-4.616666666666666,0.5475006752019936,0.0027088436345883253,54.333333333333336,99840.0,1.0166666666666666,135.0,-8.473537182302598,278.25,108.41666666666667,0.0,0.0,0.0,21.683333333333334,18.0,13.0,16.0,8.583333333333334,0.0,10519.602901843049,1.2510591705169034,207.59946445078285,26.388005867893444,-26.595725633494208,0.0,0.0,12791.859862124635,0.0,0.0,117.97679220635581,62.44610273414346,0.9999996186753329,0.17145878638791326,0.0,5.0,12.331691238234825 
 01/12  15:00:00,3.5583333333333336,-4.491666666666666,0.455137273609397,0.0027050711625736554,54.833333333333336,99851.66666666667,0.8666666666666667,122.16666666666667,-7.584131510631607,282.0,92.91666666666667,2.3333333333333335,0.0,0.0,18.721150702781994,18.0,13.0,16.0,8.416666666666666,0.0,10358.66853471581,1.251890886119608,220.82173305631548,19.613014962188625,-41.595725633494204,0.0,0.0,10737.802270389957,34.17241619520163,115.43754388743027,115.52178706827648,53.520845464452236,1.0083637904192218,0.19541341650006916,0.0,5.0,12.331691238234825 
 01/12  16:00:00,3.5416666666666665,-4.991666666666666,0.3392419447650938,0.0026316383503656054,53.416666666666664,99860.0,0.5833333333333334,113.0,-7.446928592019087,282.5833333333333,71.08333333333333,10.500000000000002,0.0,0.0,14.622646698743182,18.0,13.0,16.0,8.583333333333334,0.5833333333333334,10157.705106546475,1.2522179932929072,232.08082639477607,10.8849251357452,-56.595725633494204,0.0,0.0,7914.075911027029,66.26194156106129,313.85895678387857,111.17968041798086,27.95984646908894,1.0396864875265714,0.2611802881633811,0.0,5.0,12.331691238234825 
 01/12  17:00:00,3.3249999999999997,-4.616666666666666,0.2896254354238937,0.0026837754697631253,55.333333333333336,99889.16666666667,0.7333333333333334,178.33333333333334,-7.486114976640039,282.4166666666667,12.999999999999998,1.1666666666666665,0.0,0.0,2.618734857914216,18.0,13.0,16.0,9.0,1.0,10069.63670234092,1.2534608526894744,241.74714586453433,0.7994698582154515,-71.59572563349423,0.0,0.0,1430.9604850786898,0.0,0.0,55.083862754074126,0.0,0.508062361190313,0.12308807304993706,0.0,5.0,12.331691238234825 
 01/12  18:00:00,3.0833333333333335,-4.2,0.2388971738049255,0.0027451886546968492,57.583333333333336,99921.66666666667,0.8416666666666667,251.25,-7.9973283512026585,280.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.416666666666666,1.0,9979.543301050644,1.2548421980320248,250.33487917311822,-10.197791998371347,-86.59572563349423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.331691238234825 
 01/12  19:00:00,1.8916666666666666,-4.2,-0.5072620634889343,0.002792868205840031,63.833333333333336,99924.16666666667,0.8583333333333334,257.1666666666667,-10.258410049966821,270.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.833333333333333,1.0,8895.422431063618,1.2602190449151343,258.3941495894704,-21.784269105518486,-101.59572563349423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.331691238234825 
 01/12  20:00:00,0.5750000000000001,-3.908333333333333,-1.0998184489091194,0.0028936927084098445,72.66666666666667,99949.16666666667,0.725,287.0833333333333,-15.07088351427864,251.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.6666666666666665,1.0,7817.810339057615,1.266389810109206,266.5620787246885,-33.70963898916751,-116.59572563349423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.331691238234825 
 01/12  21:00:00,0.024999999999999998,-3.466666666666667,-1.2763520064485958,0.0029751679427303594,77.75,99970.0,0.7166666666666667,281.25,-19.739411093217655,233.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,1.0,7465.973679595729,1.2690374534046198,275.7920974638422,-45.732191353601245,-131.59572563349423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.331691238234825 
 01/12  22:00:00,-0.3333333333333333,-3.533333333333333,-1.5025432341041727,0.002958406596808834,79.58333333333333,99958.33333333333,0.625,333.75,-22.301383502012232,224.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,7062.02117787637,1.2705901535662985,288.04231637298574,-57.495146527118486,-146.59572563349423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.331691238234825 
 01/12  23:00:00,-0.6166666666666667,-3.6999999999999997,-1.7789313473183501,0.002883511434165197,79.41666666666667,99961.66666666667,0.7333333333333334,127.5,-23.661847949083477,219.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,6588.534792136044,1.2721058447426015,308.53881886290395,-68.10098403509919,-161.59572563349423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.331691238234825 
 01/12  24:00:00,-1.1666666666666667,-4.283333333333333,-2.28802775651952,0.0027603580757071516,79.58333333333333,99964.16666666667,1.1916666666666667,45.0,-24.805468247403255,215.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,5725.207962995236,1.2749622878979308,344.5166219670116,-74.50491377471532,-176.59572563349423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.331691238234825 
 01/13  01:00:00,-1.8499999999999999,-4.7,-2.847401593503006,0.0026589563017206837,81.16666666666667,99960.0,1.2833333333333334,32.166666666666664,-25.794685476485586,212.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,4781.798010452679,1.278327382924993,35.83311841841237,-71.76545658198022,168.4997274498304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.289560324055058 
 01/13  02:00:00,-2.275,-4.991666666666666,-3.206342210196492,0.002592121795851288,82.0,99965.83333333333,1.2583333333333333,23.0,-26.501601269026825,209.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,4185.770679247667,1.2805444149161311,63.832662265694616,-62.51987538232575,153.4997274498304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.289560324055058 
 01/13  03:00:00,-2.5166666666666666,-5.2,-3.4664351977756973,0.002521983886471665,81.41666666666667,99958.33333333333,1.1833333333333333,9.583333333333334,-26.918837459558983,208.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,3766.686506910348,1.2817355713915795,78.91764858001562,-51.1245041578748,138.4997274498304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.289560324055058 
 01/13  04:00:00,-2.9499999999999997,-5.491666666666667,-3.8403605521722515,0.0024537704111579147,82.16666666666667,99961.66666666667,1.3916666666666666,13.416666666666666,-26.52630646909928,209.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.75,0.0,3159.0042025879034,1.283974749844863,89.22073590838339,-39.16568875305956,123.4997274498304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.289560324055058 
 01/13  05:00:00,-3.375,-5.991666666666667,-4.2898244074616425,0.00234021725228696,81.25,99987.5,1.7166666666666668,9.583333333333334,-26.330232055208228,210.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.8333333333333333,0.0,2446.7321530981317,1.2865634280674498,97.74874455550811,-27.160754429072938,108.49972744983042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.289560324055058 
 01/13  06:00:00,-3.5,-6.2,-4.469924327362669,0.002278335617080065,80.0,100040.83333333333,1.5083333333333335,26.25,-27.48843791198693,206.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,2166.2170861964196,1.287973861292116,105.78441654609598,-15.383159432460337,93.49972744983042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.289560324055058 
 01/13  07:00:00,-3.733333333333333,-6.2,-4.606023219854623,0.0022814846498197725,81.75,100087.5,0.8333333333333334,137.16666666666666,-28.584894929759567,202.83333333333334,3.75,21.5,0.0,0.0,0.7857847263289761,18.0,13.0,16.0,0.0,0.0,1938.619518009411,1.2896844337565738,114.06988979909386,-4.070693128737457,78.49972744983042,0.0,0.0,452.70858095130365,1.7460241941060135,209.80750182729398,20.120381375613494,1.6264147428472402,0.35889543037176236,0.08271855285175354,0.0,6.0,12.289560324055058 
 01/13  08:00:00,-3.0833333333333335,-6.2,-4.102353660101646,0.0023429418960096066,79.5,100123.33333333333,0.7333333333333334,234.58333333333334,-28.484477520855233,203.16666666666666,41.75,305.1666666666667,0.0,0.0,16.24659634340031,18.0,13.0,16.0,0.0,0.0,2747.892107351474,1.286916724973808,123.18366679110692,6.493651915689824,63.499727449830424,0.0,0.0,5782.920361796845,2468.4561499582055,17351.391888073693,137.306041665581,51.44697102691281,2.7230163946150725,0.26833892473588994,0.0,6.0,12.289560324055058 
 01/13  09:00:00,-1.2166666666666666,-5.558333333333334,-2.7452799442686704,0.002491490714308445,72.33333333333333,100151.66666666667,0.9,13.416666666666666,-27.191550225448086,207.5,55.5,655.8333333333334,0.0,0.0,47.604992370024775,18.0,13.0,16.0,0.0,0.0,5002.93798965017,1.2781445453171747,133.66302624436443,15.925912982805778,48.499727449830424,0.0,0.0,8596.370517320991,15934.889785403735,56812.015327408386,154.9379984791918,86.11497905043133,4.649223371804964,0.1423072877526406,0.0,6.0,12.289560324055058 
 01/13  10:00:00,1.2166666666666666,-4.283333333333333,-0.9600933414268362,0.002751391234251913,66.08333333333333,100154.16666666667,1.1333333333333333,35.833333333333336,-24.760903634877895,215.83333333333334,73.58333333333333,799.0833333333334,0.0,0.0,79.11202536237094,18.0,13.0,16.0,0.0,0.0,8109.963127024156,1.266316416154659,145.97492850431087,23.69806595848345,33.499727449830424,0.0,0.0,11075.675822672909,30733.922469591256,76182.99602267104,150.54557011634608,95.27620451023394,5.168837858813533,0.12914971127011224,0.0,6.0,12.289560324055058 
 01/13  11:00:00,3.35,-4.283333333333333,0.4679563508535807,0.0027893937656448334,57.583333333333336,100080.0,1.0666666666666669,71.25,-22.418355028292485,224.08333333333334,70.33333333333333,891.5833333333334,0.0,0.0,100.93841228115342,18.0,13.0,16.0,0.0,0.0,10359.643605646583,1.2555344407131341,160.30268600614113,29.144980677303806,18.49972744983042,0.0,0.0,10461.927499674786,42674.39009469517,87587.20611462719,148.7460868420943,98.23480335466179,6.6475949457865555,0.10175461794823465,0.0,6.0,12.289560324055058 
 01/13  12:00:00,4.8,-5.575,0.9794586067313177,0.002564524509179636,47.75,99948.33333333333,1.3666666666666665,116.25,-21.121480420430988,228.75,72.66666666666667,904.5,0.0,0.0,109.3292137501921,18.0,13.0,16.0,0.0,0.0,11259.788936450297,1.247787944930388,176.18874938466956,31.602570044015057,3.4997274498304214,0.0,0.0,10703.393207965428,46836.05718317982,89377.48773140194,147.29562356543238,98.81420767278182,6.921140115761506,0.09760522129816929,0.0,6.0,12.289560324055058 
 01/13  13:00:00,6.058333333333334,-6.8999999999999995,1.3275925539333373,0.002307328163354141,39.333333333333336,99814.16666666667,1.5833333333333333,161.25,-20.458265872356677,231.16666666666666,71.83333333333333,904.5833333333334,0.0,0.0,106.72558601248272,18.0,13.0,16.0,0.0,0.0,11884.079438180526,1.2410083611723277,192.41915781690827,30.697049511909825,-11.500272550169578,0.0,0.0,10614.467026163731,45473.798658593674,89071.38285935034,147.77400838108494,98.46570813483697,6.846292869363926,0.09903731556574291,0.0,6.0,12.289560324055058 
 01/13  14:00:00,7.183333333333333,-7.05,1.8780273599429391,0.0022493865548737705,35.416666666666664,99725.0,1.7333333333333334,180.0,-19.597710486476334,234.33333333333334,64.74999999999999,875.6666666666666,0.0,0.0,91.33572620841511,18.0,13.0,16.0,0.0,0.0,12873.73246722284,1.2350375528005195,207.58127790830062,26.572353749679404,-26.50027255016958,0.0,0.0,9736.540550578537,38021.59918931712,84916.72458139306,150.41425685416553,96.962106784279,6.610658066733173,0.10185371271773354,0.0,6.0,12.289560324055058 
 01/13  15:00:00,7.541666666666667,-6.8,2.1183942981738575,0.0022790211721171244,35.0,99688.33333333333,2.4250000000000003,180.0,-18.83430817367054,237.16666666666666,54.75,784.8333333333334,0.0,0.0,64.42761897257051,18.0,13.0,16.0,0.0,0.0,13309.814694501934,1.232947301156014,220.84154030589139,19.79722473865033,-41.500272550169576,0.0,0.0,8477.434070275332,24801.15651840475,72607.7035363288,154.9065809357687,92.37019703594133,5.929507381295235,0.11406757524997198,0.0,6.0,12.289560324055058 
 01/13  16:00:00,7.091666666666666,-6.45,1.9745904391590743,0.002356498319038451,37.333333333333336,99697.5,2.6833333333333336,193.41666666666666,-18.7672122803523,237.41666666666666,43.916666666666664,535.75,0.0,0.0,30.27681565033302,18.0,13.0,16.0,0.0,0.0,13050.502401969585,1.234888043784298,232.1277610883554,11.064348060202754,-56.500272550169576,0.0,0.0,6812.068996738475,8389.395610692822,40819.41549674797,154.922296626327,74.50051658240983,4.275824003078479,0.1610930237213839,0.0,6.0,12.289560324055058 
 01/13  17:00:00,5.983333333333333,-6.2,1.4332078186108514,0.0024167835890823797,41.333333333333336,99715.83333333333,1.9583333333333333,215.83333333333334,-18.72257975617173,237.58333333333334,15.111111111111112,133.05555555555557,0.0,0.0,4.595766927243116,18.0,13.0,16.0,0.5833333333333334,0.0,12083.404694598103,1.239901513716474,241.8136515614166,0.9724631069539704,-71.50027255016956,0.0,0.0,2144.0720971161813,365.0355818248583,4944.062257643697,93.11905693191837,20.950873388174358,1.8998917611088084,0.1884838499730868,0.0,6.0,12.289560324055058 
 01/13  18:00:00,4.583333333333333,-5.616666666666667,0.7434140086682701,0.002496192727427353,47.083333333333336,99737.5,1.3833333333333337,277.5,-18.923714688495267,236.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,10869.586240608161,1.2462639122465093,250.41726149853994,-10.031057791312374,-86.50027255016956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.289560324055058 
 01/13  19:00:00,3.4166666666666665,-4.908333333333333,0.27517276948258573,0.002642667832202538,54.083333333333336,99744.16666666667,1.4166666666666667,328.4166666666667,-19.620010220732876,234.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,10059.118131446736,1.2513098746582383,258.49189160430694,-21.622535390048643,-101.50027255016956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.289560324055058 
 01/13  20:00:00,2.3000000000000003,-4.991666666666666,-0.5388552791406837,0.0026532310575417667,58.75,99745.83333333333,1.4416666666666667,124.25,-20.595449475977343,230.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,8958.064445632002,1.2563832313184522,266.67714903171174,-33.55073397995367,-116.50027255016958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.289560324055058 
 01/13  21:00:00,1.1583333333333334,-5.2,-1.2538494922104733,0.0025938827775647206,62.333333333333336,99732.5,1.575,23.0,-22.349015404079214,224.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,7656.6765554804515,1.2615629885034099,275.9277907552433,-45.57267026575621,-131.50027255016957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.289560324055058 
 01/13  22:00:00,0.35000000000000003,-5.2,-1.6881097690109714,0.0026046418025642555,66.33333333333333,99708.33333333333,1.5833333333333333,9.583333333333334,-23.946279191362517,218.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,6867.437504866226,1.26496205332574,288.19628824737845,-57.32934745145737,-146.5002725501695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.289560324055058 
 01/13  23:00:00,-0.075,-5.2,-1.955804245390614,0.0025878768928031004,68.0,99676.66666666667,2.1416666666666666,0.0,-24.757015118488663,215.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,6396.403847053039,1.2665620562466011,308.65143465920033,-67.92180642476498,-161.5002725501695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.289560324055058 
 01/13  24:00:00,-0.7833333333333333,-5.2,-2.4293418180703017,0.002545286822149714,70.91666666666667,99660.0,2.0749999999999997,0.0,-25.334456353922594,213.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,5574.783304139641,1.2697315289504245,344.5589529719936,-74.3332561383757,-176.50027255016957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.289560324055058 
 01/14  01:00:00,-1.2583333333333333,-5.2,-2.7128511283698624,0.0025400513897386114,73.58333333333333,99636.66666666667,1.0000000000000002,39.666666666666664,-25.745807828822795,212.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,5082.150603581456,1.2716612248328374,35.32997716436818,-71.6628896151595,168.59269701198812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.249207089797421 
 01/14  02:00:00,-1.9416666666666667,-5.491666666666667,-3.19740281083139,0.002488729773095839,76.33333333333333,99637.5,0.5583333333333333,54.583333333333336,-25.86717969110225,212.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.0,4264.133000263777,1.2749826259625447,63.426300251384426,-62.4786828851544,153.59269701198812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.249207089797421 
 01/14  03:00:00,-2.6916666666666664,-5.991666666666667,-3.780706364122027,0.0024055370786026024,78.58333333333333,99655.83333333333,0.48333333333333334,123.75,-26.551104486225128,209.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,3299.3783878292793,1.2789223626220514,78.61344180139045,-51.107083030220956,138.59269701198812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.249207089797421 
 01/14  04:00:00,-2.9000000000000004,-6.2,-4.015096464904423,0.0023406802783584803,77.83333333333333,99665.83333333333,1.0416666666666667,272.1666666666667,-27.561644246785647,206.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,2927.24643330784,1.2801692844273973,88.974482820628,-39.154434422584934,123.59269701198811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.249207089797421 
 01/14  05:00:00,-2.9000000000000004,-6.2,-3.9980521338601704,0.0023507819470110257,78.16666666666667,99664.16666666667,1.2083333333333333,56.75,-27.934202447068373,205.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,2952.455642866605,1.2801271639502692,97.53467931200868,-27.146775400636354,108.59269701198811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.249207089797421 
 01/14  06:00:00,-2.9583333333333335,-6.2,-4.040106726755852,0.002346585689209915,78.41666666666667,99671.66666666667,1.5250000000000001,73.33333333333333,-27.934202447068373,205.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,2883.114306356328,1.2805085242369347,105.58791065298264,-15.360583405536994,93.59269701198814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.249207089797421 
 01/14  07:00:00,-3.1166666666666667,-6.2,-4.180649835275916,0.0023195404781667585,78.58333333333333,99703.33333333333,1.9000000000000001,18.75,-28.108875572846852,204.41666666666666,3.9166666666666665,29.083333333333332,0.0,0.0,0.836109875567805,18.0,13.0,16.0,0.0,0.0,2655.8417624368135,1.2817220010947348,113.8821761711386,-4.034544685691212,78.59269701198814,0.0,0.0,470.04970008249006,2.654553194442341,292.5665537618533,20.00211489712724,1.6765991619590448,0.4159191171206975,0.08516702919457952,0.0,7.0,12.249207089797421 
 01/14  08:00:00,-2.3249999999999997,-6.2,-3.6943175748592725,0.0023241757797682885,73.75,99743.33333333333,1.55,13.416666666666666,-27.88455405350719,205.16666666666666,45.25,377.9166666666667,0.0,0.0,18.646943491729868,18.0,13.0,16.0,0.0,0.0,3466.327610145767,1.278481396610843,122.99989768323042,6.548323050380449,63.59269701198813,0.0,0.0,6271.573540708004,2980.6152912204548,21288.602087912852,137.08828616868774,52.03200473167073,2.9733304434490813,0.2847633547047986,0.0,7.0,12.249207089797421 
