Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 11/27  12:00:00,16.033333333333335,7.6499999999999995,11.435564170842857,0.006448507718936752,57.5,102141.66666666667,1.8666666666666665,103.41666666666667,-1.6638622227677047,308.0,80.16666666666667,881.3333333333334,0.0,0.0,114.88508824476612,18.0,13.0,16.0,1.8333333333333333,0.0,32430.515758207668,1.2180598232990472,178.21702909193507,34.11181035163815,1.5853783948617737,0.0,0.0,11662.7875934534,49842.67628176128,88876.20944809495,145.48273351624172,100.84295844714772,6.5917023329767375,0.10369157349569363,0.0,2.0,17.210928888243625 
 11/27  13:00:00,16.55,8.75,12.172470551278977,0.006964905664260324,60.0,102047.5,2.0833333333333335,113.0,-1.535430510350049,308.5833333333333,77.50000000000001,872.4166666666666,0.0,0.0,109.77425044564397,18.0,13.0,16.0,1.0,0.0,34263.21768734189,1.2137690563605747,194.87860317405887,32.70347282484776,-13.414621605138228,0.0,0.0,11347.218088405805,47483.80011020107,87879.48263923121,146.43249851623406,100.73000630836384,6.516791975210862,0.10403203025125374,0.0,2.0,17.210928888243625 
 11/27  14:00:00,16.508333333333333,8.533333333333333,12.0663894916123,0.006882686793455914,59.416666666666664,101980.83333333333,2.058333333333333,86.75,-1.0600774954936394,310.75,73.99999999999999,824.5833333333334,0.0,0.0,92.31592808617404,18.0,13.0,16.0,1.5833333333333333,0.5833333333333334,34012.662650566745,1.213308761597409,210.14342433457512,27.978401616840532,-28.414621605138223,0.0,0.0,11066.009373914165,38347.135702977816,81528.58533477991,149.51087944764774,98.82160959272092,5.852295942755753,0.11502634166843627,0.0,2.0,17.210928888243625 
 11/27  15:00:00,16.650000000000002,8.316666666666666,11.998624559660525,0.006759063256277668,57.833333333333336,101960.0,2.391666666666667,94.25,-1.0417307873316304,310.8333333333333,90.25,611.0833333333334,0.0,0.0,61.88754712787443,18.0,13.0,16.0,1.4166666666666667,0.4166666666666667,33843.803123938844,1.2127064265578962,223.21810656100274,20.613090311581733,-43.41462160513822,0.0,0.0,13311.624792261347,19698.19613968047,54678.12511320845,147.51916059107702,88.74844745634992,3.4160031948985634,0.187614572080712,0.0,2.0,17.210928888243625 
 11/27  16:00:00,16.724999999999998,8.4,12.103257538048823,0.006830600486143358,58.166666666666664,101971.66666666667,1.9000000000000001,125.83333333333333,-1.2242071182337781,310.0,71.83333333333333,192.41666666666666,0.0,0.0,22.76024152187558,18.0,13.0,16.0,1.5833333333333333,0.0,34101.23604121735,1.212393121035456,234.16204321325935,11.358059099755005,-58.41462160513823,0.0,0.0,9263.933838576284,2949.392432216835,13178.494359486429,128.23232180046475,64.56193033790073,1.7126304871905358,0.2596868605020939,0.0,2.0,17.210928888243625 
 11/27  17:00:00,16.599999999999998,8.633333333333335,12.165511705754527,0.006940921851796201,59.583333333333336,102003.33333333333,0.9916666666666667,227.16666666666666,-0.7142961676696492,312.3333333333333,9.499999999999998,15.08333333333333,0.0,0.0,2.151364291968832,18.0,13.0,16.0,2.0,0.0,34253.36001885937,1.2130798789278463,243.451067608187,0.8226720319703986,-73.41462160513822,0.0,0.0,1165.248154015134,53.353047794493385,627.3147040960833,60.843805140766825,13.2872453205231,0.6300601312627817,0.0836980980550437,0.0,2.0,17.210928888243625 
 11/27  18:00:00,16.483333333333334,8.799999999999999,12.183475055058457,0.0070026794047667075,60.583333333333336,102049.16666666667,1.2833333333333334,279.5833333333333,0.15381378854541103,316.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.5833333333333335,0.0,34290.96694560969,1.213994682522269,251.65343762801922,-10.557275980792888,-88.41462160513822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.210928888243625 
 11/27  19:00:00,16.224999999999998,8.333333333333334,11.872636677805643,0.006798855415430294,59.833333333333336,102087.5,1.9916666666666671,243.75,0.7640015762138622,319.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.5833333333333335,0.0,33512.1383075195,1.2159290716728612,259.3408426445856,-22.47552923153384,-103.41462160513822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.210928888243625 
 11/27  20:00:00,15.283333333333337,8.116666666666667,11.3555661423295,0.0066806883773444055,62.5,102105.83333333333,2.025,243.75,0.8176856553219901,319.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.0,0.0,32255.10166657071,1.220349308665945,267.1626683794043,-34.698029794531074,-118.41462160513822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.210928888243625 
 11/27  21:00:00,14.408333333333333,7.791666666666667,10.80051587949456,0.006508615513528152,64.41666666666667,102115.83333333333,1.8416666666666668,307.5,0.7283172480239841,319.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.166666666666667,0.0,30930.07948127121,1.224515790442283,276.1079554761233,-46.997051951755644,-133.41462160513822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.210928888243625 
