Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/27  11:00:00,5.691666666666666,-5.441666666666666,1.5105044512374979,0.002465300796801168,44.333333333333336,102676.66666666667,1.175,139.25,-20.846486946932455,229.75,69.16666666666667,905.0,0.0,0.0,106.49857727484931,18.0,13.0,16.0,0.0,0.0,11910.828359738598,1.2779549661529368,147.70953119538623,30.778362130385663,29.03200870738168,0.0,0.0,10233.30213872082,45685.92923603427,89209.15041545116,147.96515327952795,98.56348124242687,7.096556030159821,0.09651804905510057,0.0,6.0,14.784718520691632 
 01/27  12:00:00,7.683333333333334,-4.966666666666667,2.796422249567106,0.0025841604711878343,40.416666666666664,102613.33333333333,1.7666666666666666,65.83333333333333,-20.503681005645547,231.0,68.0,946.4166666666666,0.0,0.0,124.69428737081354,18.0,13.0,16.0,0.0,0.0,14220.368803166835,1.2678712310666564,163.5609603171068,35.94094848661395,14.032008707381687,0.0,0.0,9913.764896493674,55478.97849815572,94520.50423421418,145.79283894340134,99.87101808561268,8.42785630056109,0.08261785361593905,0.0,6.0,14.784718520691632 
 01/27  13:00:00,8.191666666666666,-4.0666666666666655,3.320438590692335,0.0027647562478716873,41.75,102521.66666666667,2.6833333333333336,0.0,-20.185428103222957,232.16666666666666,70.16666666666667,942.5833333333334,0.0,0.0,129.07349201425492,18.0,13.0,16.0,0.0,0.0,15187.897855737605,1.2640773002155414,181.1542323492259,37.60677076080143,-0.967991292618315,0.0,0.0,10160.857575423352,57638.1181894117,94451.71421866915,144.81119926922565,100.20515964087025,8.47993284782786,0.08195897882315747,0.0,6.0,14.784718520691632 
 01/27  14:00:00,8.424999999999999,-4.133333333333334,3.4058650943440423,0.0027378282019377407,40.666666666666664,102433.33333333333,2.4000000000000004,0.0,-19.01432003653675,236.5,69.08333333333333,927.0833333333334,0.0,0.0,121.3903463387474,18.0,13.0,16.0,0.0,0.0,15355.786356960374,1.26199682346243,198.6129835620603,35.4568982251272,-15.967991292618313,0.0,0.0,10079.357533678552,53699.69478617094,92552.0126803658,145.89786270037015,99.82848414530794,8.078401256106243,0.08496890102332581,0.0,6.0,14.784718520691632 
 01/27  15:00:00,8.916666666666666,-4.358333333333333,3.641177273515875,0.0027172145249274144,39.0,102365.0,1.4916666666666665,0.0,-17.879257384418423,240.75,70.08333333333333,874.25,0.0,0.0,101.21423852618086,18.0,13.0,16.0,0.0,0.0,15800.45454955496,1.2589970532128292,214.1530972139727,29.896905074987416,-30.96799129261832,0.0,0.0,10388.698027847367,42899.47883279558,85988.67504745821,148.2723493463832,98.34517757418458,6.672958234569598,0.10031712626935659,0.0,6.0,14.784718520691632 
 01/27  16:00:00,9.233333333333334,-3.8166666666666664,4.000578908096677,0.002861344664807171,40.166666666666664,102316.66666666667,1.6083333333333334,0.0,-17.240877704503475,243.16666666666666,58.25,792.5833333333334,0.0,0.0,70.71232208825052,18.0,13.0,16.0,0.0,0.0,16483.200343513792,1.2567017059327517,227.11394533937877,21.7578678160331,-45.967991292618315,0.0,0.0,8946.00610262813,27898.099948245184,74688.87185129395,153.6612632079142,94.11570520426727,5.9468909187252335,0.1124793744683883,0.0,6.0,14.784718520691632 
 01/27  17:00:00,8.700000000000001,-2.6416666666666666,4.078934552690448,0.0031360682404174924,45.666666666666664,102317.5,1.7833333333333332,0.0,-17.021776856466886,244.0,47.166666666666664,556.0833333333334,0.0,0.0,33.338425562191794,18.0,13.0,16.0,0.0,0.0,16635.89228042326,1.258538066145151,237.78240579501428,11.856530854991057,-60.96799129261831,0.0,0.0,7289.464254229242,9541.256911739878,43284.37693350716,154.38783961249777,76.10637749305914,4.240611718795464,0.16444159284585852,0.0,6.0,14.784718520691632 
 01/27  18:00:00,7.733333333333333,-1.4000000000000001,3.933029069466329,0.0034154378480307727,53.083333333333336,102353.33333333333,1.5250000000000001,347.1666666666667,-16.56405101235319,245.75,12.666666666666666,113.5,0.0,0.0,4.158394133794409,18.0,13.0,16.0,0.0,0.0,16361.635880058784,1.262746337951815,246.78769726581982,0.8047048824375426,-75.96799129261831,0.0,0.0,1847.8147089295144,382.554437331052,4854.04450834896,72.32344956002085,19.54908472758793,1.468852428265641,0.12350327932450551,0.0,6.0,14.784718520691632 
 01/27  19:00:00,6.991666666666667,-0.9,3.6913858884990094,0.0035321663653522482,57.75,102399.16666666667,1.2249999999999999,324.5833333333333,-16.238101540333275,247.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,15905.149327834484,1.266419931133532,254.77670788731362,-10.981043573528508,-90.96799129261831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.784718520691632 
 01/27  20:00:00,6.466666666666666,-0.43333333333333335,3.5692421868639492,0.0036527648300091636,61.916666666666664,102414.16666666667,0.9249999999999999,249.66666666666666,-16.694663565042124,245.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,15677.20986385498,1.2687383739746998,262.3709131566419,-23.212726495952307,-105.96799129261831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.784718520691632 
 01/27  21:00:00,5.891666666666667,0.13333333333333333,3.4024884570279723,0.003761082305497227,66.33333333333333,102427.5,0.9166666666666666,189.58333333333334,-17.32862336303353,242.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,15367.611461271814,1.2712987221844683,270.28608067184445,-35.66342836038314,-120.96799129261831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.784718520691632 
 01/27  22:00:00,5.25,0.06666666666666667,2.994373520750873,0.0037195755271055113,68.58333333333333,102428.33333333333,1.1166666666666667,180.0,-17.548250807647207,242.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,14614.1554938947,1.274323519891496,279.6617999436345,-48.0894225219032,-135.9679912926183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.784718520691632 
 01/27  23:00:00,4.416666666666667,-0.3333333333333333,2.433988154832519,0.003649733206575757,71.33333333333333,102408.33333333333,1.0250000000000001,167.16666666666666,-17.548250807647207,242.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,13595.780358130834,1.2780433148148929,293.0468442816751,-60.05851553897265,-150.9679912926183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.784718520691632 
 01/27  24:00:00,4.116666666666666,-1.4333333333333333,1.8654900453060943,0.0033636682195641514,67.16666666666667,102400.0,0.8416666666666667,158.0,-18.01190131363629,240.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,12574.65106086184,1.2799060157744526,317.5594174428723,-70.2842097112598,-165.9679912926183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.784718520691632 
 01/28  01:00:00,3.85,-1.8666666666666665,1.5370767407025163,0.0032395253113239445,65.91666666666667,102382.5,0.625,184.25,-18.344114382954416,239.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,11993.667594845208,1.2811739044112795,13.186174695656113,-74.3214103928338,179.08312518147213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.779948521192155 
 01/28  02:00:00,3.716666666666667,-1.4666666666666668,1.6033918569647552,0.0033405611582485186,68.58333333333333,102375.83333333333,1.1416666666666666,189.58333333333334,-17.57108721187819,241.91666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,12112.28151017739,1.2815000053361592,46.13652245229169,-68.99944136889349,164.08312518147213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.779948521192155 
 01/28  03:00:00,3.858333333333333,-1.3,1.7608691873889641,0.0033952225774970444,69.0,102362.5,1.366666666666667,153.75,-16.56405101235319,245.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,12392.608056544326,1.28056583842648,68.61826985894905,-58.45925261091808,149.08312518147213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.779948521192155 
 01/28  04:00:00,4.483333333333333,-0.6,2.3702243138292154,0.003581190073612645,69.58333333333333,102315.0,1.2,161.25,-15.333908565371408,250.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,13491.266954090259,1.2767122890268687,81.33355582686936,-46.4126589470863,134.08312518147207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.779948521192155 
 01/28  05:00:00,4.958333333333333,-0.09999999999999999,2.832339976260338,0.0037250475638879025,70.0,102290.0,1.375,167.16666666666666,-10.358572871917838,270.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,14332.787372478182,1.2739255449390334,90.48419344134838,-33.97114337952049,119.08312518147211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.779948521192155 
 01/28  06:00:00,5.3500000000000005,0.48333333333333334,3.2325912845065212,0.003860792152338685,70.58333333333333,102301.66666666667,0.975,158.0,-2.1945608789438324,305.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,15069.920132223177,1.2720036062458002,98.34298857866264,-21.531579485332724,104.08312518147211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.779948521192155 
 01/28  07:00:00,5.7749999999999995,1.3083333333333333,3.739825794810289,0.00406641762675131,72.16666666666667,102310.0,1.125,144.58333333333334,2.4805798827179424,327.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,16016.48123660143,1.2697513631558974,105.97190540101782,-9.332298525397091,89.08312518147211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.779948521192155 
 01/28  08:00:00,6.366666666666667,2.183333333333333,4.39142425940875,0.004321862388420566,73.58333333333333,102304.16666666667,1.3833333333333337,135.0,-1.381763424065601,309.4166666666667,21.666666666666668,21.5,0.0,0.0,4.772949678936249,18.0,13.0,16.0,2.1666666666666665,2.1666666666666665,17257.386566164438,1.2664754911461304,114.06845510213964,2.3948948037787368,74.08312518147211,0.0,0.0,2535.3829102235354,116.04629272653573,1120.9877025538042,77.06539098807895,25.675311240668435,0.7884993830843001,0.17174056186397546,0.0,7.0,14.779948521192155 
 01/28  09:00:00,7.2250000000000005,2.6,5.074054010143125,0.004500801387468488,72.25,102323.33333333333,1.7083333333333333,135.0,-4.404730187075235,295.75,95.5,145.41666666666666,0.0,0.0,26.23748037760515,18.0,13.0,16.0,2.4166666666666665,2.4166666666666665,18576.66522393226,1.2624741169074074,123.2589032496935,13.349327982177876,59.08312518147212,0.0,0.0,11333.603059158244,2824.0108394663457,11322.531914377636,118.52970332250872,75.80832747783685,1.4327938286601698,0.2902989223714487,0.0,7.0,14.779948521192155 
 01/28  10:00:00,8.766666666666667,2.9499999999999997,6.0230393948044005,0.004629448073331565,66.91666666666667,102310.83333333333,2.0,148.41666666666666,-6.2662331585161155,287.6666666666667,163.5,241.58333333333334,0.0,0.0,51.45625520226371,18.0,13.0,16.0,1.4166666666666667,0.8333333333333334,20462.55810996341,1.2551638174128743,134.20174410354875,23.092564607971696,44.08312518147212,0.0,0.0,19463.805559512122,8568.089344197353,22004.73124238627,119.27291321428034,91.31722672179211,1.5632231770038327,0.29571459758168045,0.0,7.0,14.779948521192155 
 01/28  11:00:00,10.708333333333334,3.375,7.100289242244255,0.004724746326726364,59.916666666666664,102260.83333333333,2.0,170.83333333333334,-5.64975434027851,290.3333333333333,225.66666666666666,82.58333333333333,0.0,0.0,53.451510213885264,18.0,13.0,16.0,2.1666666666666665,0.0,22670.534602622884,1.2457787823961723,147.51906561298676,30.982446903738126,29.083125181472127,0.0,0.0,25696.562662852146,3985.6291509614766,7912.726880885657,113.9079316493213,95.9117104332701,1.1715145674222873,0.3124318872148591,0.0,7.0,14.779948521192155 
 01/28  12:00:00,12.666666666666666,3.616666666666667,8.194201823177162,0.004858882309927236,54.083333333333336,102210.83333333333,2.0,193.41666666666666,1.5955148405869675,323.25,214.33333333333334,28.416666666666668,0.0,0.0,46.19291005868408,18.0,13.0,16.0,4.166666666666667,1.1666666666666667,24994.214897176294,1.2363741099633525,163.4240484802327,36.17758176492175,14.083125181472125,0.0,0.0,24705.78188437199,1472.2286995503857,2522.0506217335155,115.58637429427051,85.10366449014799,1.0689822942987584,0.25978127601924134,0.0,7.0,14.779948521192155 
 01/28  13:00:00,13.266666666666666,4.2250000000000005,8.729262630345682,0.005082036031171715,54.333333333333336,102166.66666666667,2.5833333333333335,229.25,6.481597944384011,346.6666666666667,79.66666666666667,2.4999999999999996,0.0,0.0,16.240074099453455,18.0,13.0,16.0,6.75,1.4166666666666667,26166.063266898494,1.2328067229748025,181.09871808061334,37.86427991318633,-0.9168748185278748,0.0,0.0,9944.536475635558,98.15269276459969,160.0018972821392,125.63676138321773,58.66938489202056,1.0120615754493605,0.09251675446183728,0.0,7.0,14.779948521192155 
 01/28  14:00:00,12.341666666666667,6.175,9.171134134633716,0.00585452711857214,66.5,102138.33333333333,2.533333333333333,248.0,7.50208089483498,351.75,46.333333333333336,0.0,0.0,0.0,9.266666666666667,18.0,13.0,16.0,8.0,1.5833333333333333,27177.324156611532,1.2349381194690852,198.64416851091357,35.71698158935033,-15.916874818527873,0.0,0.0,5985.3521873604905,0.0,0.0,129.199092089829,52.699954986787105,0.9999988507634017,0.05651009039922534,0.0,7.0,14.779948521192155 
 01/28  15:00:00,11.508333333333335,7.941666666666666,9.588058489789764,0.006572064648652398,78.66666666666667,102130.0,1.9666666666666668,221.75,7.751240046876092,353.0,46.833333333333336,0.0,0.0,0.0,9.366666666666665,18.0,13.0,16.0,8.583333333333334,2.5833333333333335,28140.937626133895,1.237037251690823,214.25076236372522,30.14435204988376,-30.916874818527877,0.0,0.0,5923.446532401849,0.0,0.0,126.73424162867936,49.554017100480884,0.9999990011067608,0.06716246084685883,0.0,7.0,14.779948521192155 
 01/28  16:00:00,11.650000000000004,8.166666666666666,9.759982972909441,0.006671076820844624,79.08333333333333,102124.16666666667,1.6833333333333333,203.0,6.463783208372509,346.5833333333333,64.41666666666667,0.0,0.0,0.0,12.883333333333335,18.0,13.0,16.0,8.416666666666666,2.4166666666666665,28534.808530206643,1.2361567551840071,227.25254400183994,21.985833480828997,-45.91687481852788,0.0,0.0,7710.376194118125,0.0,0.0,119.69117705546552,45.418374801673764,0.9999994289630157,0.12280918767491089,0.0,7.0,14.779948521192155 
 01/28  17:00:00,11.783333333333333,8.233333333333333,9.854728494368098,0.006700022144791336,78.75,102166.66666666667,1.7166666666666668,268.3333333333333,6.832845027146277,348.4166666666667,31.583333333333332,0.0,0.0,0.0,6.316666666666667,18.0,13.0,16.0,8.583333333333334,2.5833333333333335,28743.474622152455,1.2360352444186418,237.94506218058632,12.064640313021087,-60.9168748185279,0.0,0.0,3764.1008570850026,0.0,0.0,119.17867191959745,13.843168250671537,0.9999990578959083,0.1039414133959284,0.0,7.0,14.779948521192155 
 01/28  18:00:00,11.408333333333331,7.641666666666667,9.405102074097329,0.006440042496083363,77.66666666666667,102240.83333333333,1.1583333333333334,328.4166666666667,7.751240046876092,353.0,4.972222222222221,0.0,0.0,0.0,0.9944444444444445,18.0,13.0,16.0,7.25,3.5833333333333335,27706.328681677838,1.2390756489617607,246.9673184722595,0.9956612879626089,-75.9168748185279,0.0,0.0,595.4362317474228,0.0,0.0,80.01214719123747,0.0,0.666664100166439,0.051781296340011974,0.0,7.0,14.779948521192155 
 01/28  19:00:00,11.141666666666666,6.691666666666666,8.841472506311213,0.006040537514379305,74.25,102299.16666666667,1.1666666666666667,285.5,6.69951279641478,347.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.833333333333333,3.4166666666666665,26427.729003170363,1.2417342925577637,254.9731900878794,-10.803368328825762,-90.9168748185279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.779948521192155 
 01/28  20:00:00,10.4,6.283333333333334,8.30770112374867,0.005873091390953589,75.91666666666667,102343.33333333333,0.9166666666666666,248.0,4.389262378589213,336.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.4166666666666665,1.8333333333333333,25252.14583344327,1.2458538662188319,262.5893045675108,-23.043788613014897,-105.91687481852789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.779948521192155 
 01/28  21:00:00,9.549999999999999,6.491666666666667,8.003366427671013,0.005955152737118671,81.5,102371.66666666667,0.7333333333333334,234.58333333333334,-0.993422128992942,311.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,1.5833333333333333,24595.405370024364,1.249780785409343,270.53643907556216,-35.497539461625706,-120.91687481852789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.779948521192155 
 01/28  22:00:00,8.833333333333334,6.525000000000001,7.679580764671421,0.005968844806431144,85.75,102409.16666666667,0.9,225.0,-5.185603760220488,292.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.25,2.0,23901.836387247156,1.2533893635031588,279.9597921509359,-47.91816928505233,-135.91687481852787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.779948521192155 
 01/28  23:00:00,8.208333333333334,6.108333333333334,7.182143925131661,0.005801423957645369,87.0,102447.5,0.9583333333333334,225.0,-7.038089627555839,284.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,22845.61325179882,1.2569783602676639,293.40559702222276,-59.86712373760535,-150.91687481852787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.779948521192155 
 01/28  24:00:00,7.358333333333333,5.783333333333334,6.588643606659702,0.0056545615897013275,89.91666666666667,102471.66666666667,0.8250000000000001,198.75,-9.0701004163433,275.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,21613.033162285024,1.2613810441135607,317.88072510524717,-70.04967606056294,-165.91687481852787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.779948521192155 
 01/29  01:00:00,7.133333333333333,5.7,6.44145664125626,0.005625417361377518,90.83333333333333,102468.33333333333,1.05,140.91666666666666,-11.108362742531378,267.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,21311.287779771137,1.2624096995780818,13.00161763266419,-74.06736845832707,179.1309200460532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.77704424931193 
 01/29  02:00:00,7.183333333333334,5.816666666666666,6.515712574299016,0.005665645839818117,91.16666666666667,102471.66666666667,1.1833333333333333,125.83333333333333,-12.798453371480056,260.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,21463.195549999185,1.262144509878971,45.58324379251528,-68.82424036478203,164.1309200460532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.77704424931193 
 01/29  03:00:00,6.108333333333334,5.0249999999999995,5.571099168864482,0.005342407238223087,92.58333333333333,102480.0,0.9249999999999999,161.25,-13.718547537953242,256.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,19559.74829451672,1.267763452973125,68.15591122947734,-58.34346804566868,149.1309200460532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.77704424931193 
 01/29  04:00:00,5.516666666666667,4.2250000000000005,4.85507520510189,0.0050168489342170145,90.66666666666667,102480.0,0.975,140.91666666666666,-13.929125509223809,256.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,18141.649728740682,1.2711104033904208,80.96857576421245,-46.32033521673554,134.1309200460532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.77704424931193 
 01/29  05:00:00,5.133333333333334,3.75,4.446400804145671,0.004858038202504515,90.16666666666667,102456.66666666667,0.9833333333333334,113.0,-14.373543770610175,254.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,17354.218654416534,1.272894712689886,90.178876016473,-33.88431563045259,119.13092004605319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.77704424931193 
 01/29  06:00:00,4.2749999999999995,2.975,3.7082058992649656,0.004646531232234542,91.58333333333333,102440.0,0.9583333333333334,125.83333333333333,-14.691922030337082,253.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.0,15953.345988772091,1.2770565819271282,98.07278239381272,-21.440223402272807,104.13092004605319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.77704424931193 
 01/29  07:00:00,4.483333333333333,2.7750000000000004,3.7389791613429506,0.004584137411521797,89.08333333333333,102451.66666666667,1.2916666666666667,135.0,-15.140303807625742,251.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.75,0.0,16007.90035725115,1.2763707832938616,105.7219544112308,-9.229287911642318,89.13092004605318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.77704424931193 
 01/29  08:00:00,5.191666666666666,2.9000000000000004,4.153798668384759,0.0046084935271650425,85.25,102483.33333333333,1.325,122.16666666666667,-15.913961556433444,248.25,20.333333333333332,87.0,0.0,0.0,5.880433090708807,18.0,13.0,16.0,3.4166666666666665,0.0,16786.836663235237,1.2734655939415533,113.83001596811965,2.5158541467006406,74.13092004605318,0.0,0.0,2681.8880665654196,439.5253850065485,4011.534735567955,85.64171407060216,20.759093712052405,1.2306378162787535,0.17018259470741073,0.0,1.0,14.77704424931193 
 01/29  09:00:00,6.508333333333333,3.25,5.0068142136814835,0.004731096180062317,79.91666666666667,102511.66666666667,0.9083333333333335,99.58333333333333,-16.694663565042124,245.25,61.0,523.5,0.0,0.0,37.67324094728874,18.0,13.0,16.0,2.4166666666666665,0.0,18429.32006429551,1.2675769287770413,123.02856258835503,13.4945295714893,59.13092004605318,0.0,0.0,9131.333558194685,10295.354160432087,41504.01760410692,149.31506775373907,77.53153787742885,3.480123049606881,0.18866987754984055,0.0,1.0,14.77704424931193 
 01/29  10:00:00,8.875,3.6750000000000003,6.38309273645795,0.004866931020003145,70.0,102502.5,0.7583333333333333,103.41666666666667,-16.56405101235319,245.75,66.75,794.0,0.0,0.0,76.3838777795549,18.0,13.0,16.0,2.0,0.0,21170.175210727848,1.2565599790791433,133.98334120551576,23.268136272109004,44.13092004605318,0.0,0.0,10197.056881948001,30222.470103355347,75975.91859200268,152.82335791758726,95.56852354470709,5.513446614321611,0.12090831591177664,0.0,1.0,14.77704424931193 
 01/29  11:00:00,11.4,2.5166666666666666,7.156147390472743,0.00447769766949268,54.5,102443.33333333333,1.0333333333333334,99.58333333333333,-16.238101540333275,247.0,76.66666666666667,888.25,0.0,0.0,107.41405832848847,18.0,13.0,16.0,2.5833333333333335,0.0,22748.24113435471,1.2454614022099515,147.32784864765398,31.192523329385086,29.130920046053177,0.0,0.0,11308.926484037538,45813.77345836031,88368.0388793063,147.50781029170835,99.47573205985871,6.469239127005565,0.10580667894523943,0.0,1.0,14.77704424931193 
 01/29  12:00:00,13.683333333333332,-1.3166666666666667,6.990149377980585,0.0034187146646910767,35.916666666666664,102345.83333333333,1.4333333333333333,103.41666666666667,-15.784533431396284,248.75,71.83333333333333,949.1666666666666,0.0,0.0,127.07047083863849,18.0,13.0,16.0,2.4166666666666665,0.0,22386.08018975328,1.236459655121681,163.2882132407666,36.420134232561026,14.130920046053175,0.0,0.0,10429.63166451582,56479.885685507026,95131.44101885518,145.21391548762278,100.22581866205401,8.146542928527305,0.0862521355925585,0.0,1.0,14.77704424931193 
 01/29  13:00:00,14.424999999999999,-0.6583333333333333,7.529313806988777,0.0035764260421461886,35.583333333333336,102230.0,1.8916666666666666,47.083333333333336,-15.012035347663536,251.75,85.25,931.5833333333334,0.0,0.0,132.0875172321004,18.0,13.0,16.0,3.1666666666666665,0.0,23535.09063548046,1.2315595339538123,181.0467437685861,38.127205965794,-0.8690799539468248,0.0,0.0,12198.193759295811,57772.56980070301,93569.49294806276,143.09972987842244,100.44272973008151,7.181018837441871,0.09843338261682265,0.0,1.0,14.77704424931193 
 01/29  14:00:00,14.766666666666666,1.3,8.30261979553005,0.00410195942542483,39.833333333333336,102127.5,1.925,347.1666666666667,-13.51014384398932,257.6666666666667,90.66666666666667,874.8333333333334,0.0,0.0,120.92857168796694,18.0,13.0,16.0,4.0,0.0,25209.493691021893,1.2278338113313838,198.6810165243779,35.98148931687188,-15.869079953946823,0.0,0.0,13006.61437766805,51717.53262589317,88022.66322039759,143.4883247604659,100.61666756974257,6.158031382371525,0.10998221484653459,0.0,1.0,14.77704424931193 
 01/29  15:00:00,14.516666666666666,1.8250000000000004,8.35095423360738,0.0042493741398747405,41.916666666666664,102066.66666666667,2.2666666666666666,338.0,-12.237292679029045,262.75,73.41666666666667,865.4166666666666,0.0,0.0,102.26221704508738,18.0,13.0,16.0,4.583333333333333,0.0,25328.99418251459,1.227879702973155,214.3550985806564,30.395024992101565,-30.869079953946823,0.0,0.0,10845.868495939822,43392.955205926344,85729.3733735564,147.82120475360654,99.05479395384025,6.436564722332451,0.10333986366796294,0.0,1.0,14.77704424931193 
