Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 04/07  19:00:00,8.325000000000001,1.9000000000000001,5.34743564622212,0.0042683833695619485,63.583333333333336,102318.33333333333,2.5916666666666672,23.0,-5.280211292829979,291.9166666666667,2.8333333333333326,0.0,0.0,0.0,0.5666666666666665,18.0,13.0,16.0,5.75,5.166666666666667,19106.321266863386,1.2579448877911452,279.6448861057534,-2.147355790022999,-97.38440288821626,0.0,0.0,327.8395756141688,0.0,0.0,38.60910726475231,0.0,0.33333241996523494,0.04102967846033347,0.0,6.0,16.05966042334006 
 04/07  20:00:00,8.083333333333334,1.9583333333333333,5.26874073481097,0.00429983375737865,65.16666666666667,102406.66666666667,2.15,23.0,-3.745837275968578,298.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.0,6.0,18940.69228332356,1.2600493751281256,288.8466686835335,-13.963988508260064,-112.38440288821626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.05966042334006 
 04/07  21:00:00,7.825,1.7666666666666666,5.059977321851465,0.004240043312405256,65.41666666666667,102428.33333333333,2.4,35.833333333333336,-3.126377380527449,301.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.0,4.25,18528.650650425985,1.2615952000822224,299.4040363783541,-25.0927083158205,-127.38440288821626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.05966042334006 
 04/07  22:00:00,7.7,1.5999999999999999,4.962430985092793,0.004213791730345443,65.58333333333333,102443.33333333333,1.9333333333333333,45.0,-2.698471141496725,303.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.583333333333333,4.166666666666667,18336.024146746,1.2623943373174997,312.34254163190286,-34.97855691438377,-142.38440288821627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.05966042334006 
 04/07  23:00:00,7.641666666666667,1.5999999999999999,4.945309250825405,0.004222370760330616,66.0,102477.5,1.6583333333333332,32.166666666666664,-2.1980002091631925,305.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.0,3.8333333333333335,18298.529506093517,1.2630604387825866,328.7421733612844,-42.741209961651286,-157.38440288821627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.05966042334006 
 04/07  24:00:00,7.483333333333333,1.4250000000000005,4.755652469322771,0.004140007582976932,65.41666666666667,102466.66666666667,1.7583333333333335,23.0,-2.88486314107386,302.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.416666666666667,2.4166666666666665,17931.059052954766,1.2638056909542448,348.87706400909434,-47.16511207772385,-172.38440288821627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.05966042334006 
 04/08  01:00:00,7.3999999999999995,1.4749999999999999,4.694572626984441,0.004127700788995854,65.58333333333333,102444.16666666667,1.5083333333333335,35.833333333333336,-4.102712623481305,297.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.0,1.4166666666666667,17815.729612655898,1.2639283046861916,10.808207968326817,-46.820062392373124,172.5447773606329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.158101332849544 
 04/08  02:00:00,6.758333333333333,2.183333333333333,4.612395786349457,0.004324659951024395,71.83333333333333,102451.66666666667,1.7666666666666666,58.416666666666664,-4.707954239558859,294.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.0,1.5833333333333333,17661.045388374376,1.2665215770443707,30.84737877993541,-42.46853372594324,157.5447773606329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.158101332849544 
 04/08  03:00:00,6.008333333333333,2.4250000000000003,4.3334390806365315,0.004413286699084512,77.16666666666667,102489.16666666667,1.3416666666666668,54.583333333333336,-4.140455756993911,296.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.166666666666666,4.916666666666667,17124.074812052975,1.2702082902180953,47.226460173159154,-34.775160641596784,142.5447773606329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.158101332849544 
 04/08  04:00:00,5.45,2.65,4.170956750840753,0.0045156784022060805,82.08333333333333,102498.33333333333,0.625,45.0,-2.7549517064870486,303.0833333333333,0.0,0.0,1.6203703703703703e-7,0.0005833333333333333,0.0,18.0,13.0,16.0,8.416666666666666,5.25,16815.55033205274,1.2726596221360833,60.17685815356282,-24.942359404445057,127.5447773606329,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.158101332849544 
 04/08  05:00:00,4.908333333333333,2.725,3.8652367106178454,0.00450426075585699,85.0,102495.83333333333,1.4333333333333333,45.0,-3.015546336907145,301.9166666666667,0.0,0.0,2.7777777777777776e-7,0.001,0.0,18.0,13.0,16.0,6.833333333333333,3.4166666666666665,16238.08595180357,1.2751309683320227,70.74916725154254,-13.849528430317159,112.54477736063292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.158101332849544 
 04/08  06:00:00,4.758333333333334,2.6,3.7218091672519384,0.004455588844338957,85.0,102523.33333333333,1.925,58.416666666666664,-5.263935976034314,292.0,5.694444444444444,0.0,1.1574074074074073e-7,0.00041666666666666664,1.138888888888889,18.0,13.0,16.0,6.0,3.5833333333333335,15963.936404778024,1.2762602660097784,79.95687097539054,-2.0540556704416035,97.54477736063292,0.16666666666666666,0.0,624.4288732013442,0.0,0.0,36.49293375045045,0.0,0.3333329099848697,0.08367696269326748,0.0,7.0,16.158101332849544 
 04/08  07:00:00,4.858333333333333,2.4250000000000003,3.7352869762989585,0.00442398503892706,83.83333333333333,102545.83333333333,1.2166666666666666,120.5,-7.6450666210507165,281.75,47.916666666666664,0.0,0.0,0.0,9.583333333333334,18.0,13.0,16.0,5.416666666666667,2.8333333333333335,15985.92244397108,1.2761455743645505,88.64489809751221,10.076176725068782,82.54477736063292,0.0,0.0,5442.537538846464,0.0,0.0,113.34430425444994,16.753810266507752,0.9999994069634237,0.19625779603284776,0.0,7.0,16.158101332849544 
 04/08  08:00:00,5.658333333333334,2.3000000000000003,4.1347304862487535,0.004400358231723658,78.91666666666667,102567.5,0.8583333333333334,65.83333333333333,-9.50930962381913,273.9166666666667,108.66666666666667,0.3333333333333333,0.0,0.0,21.762486120226836,18.0,13.0,16.0,3.8333333333333335,2.0,16737.038014316324,1.272802824915992,97.61682037942802,22.24741544457625,67.54477736063292,0.0,0.0,12523.726295081435,9.517485442018526,21.725657172975954,115.1715831998611,58.20541031054796,1.001060499096109,0.21023346823224978,0.0,7.0,16.158101332849544 
 04/08  09:00:00,6.783333333333334,1.7166666666666668,4.552304341100002,0.0042607401567135,70.75,102597.5,1.6000000000000003,26.25,-9.930211683641971,272.1666666666667,200.91666666666666,19.0,0.0,0.0,42.48860112937543,18.0,13.0,16.0,3.5833333333333335,3.1666666666666665,17525.70956353128,1.268340149701135,107.85700994220298,34.13633509621948,52.54477736063293,0.0,0.0,23080.46753010369,1081.8543712642768,1776.9134457467787,115.19633722711116,81.33077017860855,1.0423120866343114,0.26075111746117335,0.0,7.0,16.158101332849544 
 04/08  10:00:00,8.075000000000001,0.07500000000000002,4.616756490880437,0.0037846083403270257,57.666666666666664,102621.66666666667,2.9166666666666665,58.416666666666664,-7.78553956794688,281.1666666666667,381.8333333333333,102.08333333333333,0.0,0.0,90.97057230709629,18.0,13.0,16.0,5.75,3.4166666666666665,17635.820746926784,1.2637741733978436,120.87327795438127,45.24248510770596,37.54477736063293,0.0,0.0,42900.85374559037,7304.113038731754,10209.23736197917,112.36938297670179,99.920739018161,1.1784593719672591,0.3965628011127296,0.0,7.0,16.158101332849544 
 04/08  11:00:00,8.991666666666667,-1.0333333333333334,4.655981631766312,0.003444990649852009,49.25,102583.33333333333,3.733333333333333,41.75,-5.472167335331345,291.0833333333333,416.1666666666667,138.83333333333334,0.0,0.0,105.87898756454463,18.0,13.0,16.0,7.583333333333333,2.4166666666666665,17708.477591115694,1.2598795271523888,139.0815556356293,54.599814858215716,22.544777360632924,0.0,0.0,46433.229019432765,11536.253827510043,14144.281249561203,111.57344107334683,101.87053797367143,1.2678708386470219,0.37716921105240137,0.0,7.0,16.158101332849544 
 04/08  12:00:00,9.258333333333333,-1.0250000000000001,4.815151603182813,0.003462353112326045,48.583333333333336,102532.5,3.1999999999999997,23.0,-4.802957837175882,294.0,417.1666666666667,132.5,0.0,0.0,106.43491177368655,18.0,13.0,16.0,7.416666666666667,2.0,18021.87230082013,1.2580308395543618,164.82278889686265,60.36761167024565,7.544777360632929,0.0,0.0,46702.052599687864,11726.692053782535,13510.59899840189,111.96011217268942,101.85874842926383,1.2762607366256626,0.35426918372338895,0.0,7.0,16.158101332849544 
 04/08  13:00:00,9.241666666666667,-1.075,4.785642088582256,0.0034469346139192197,48.416666666666664,102520.0,3.6916666666666664,9.583333333333334,-5.875776987348966,289.3333333333333,385.3333333333333,60.583333333333336,0.0,0.0,87.57677321929981,18.0,13.0,16.0,5.25,2.0,17966.19205105369,1.2579827060256565,195.0024120557156,60.386394160868754,-7.455222639367071,0.0,0.0,43595.11408131444,5251.093659832911,6053.791114827834,113.13672369795671,99.90416202077894,1.1366422297957612,0.3271234896131756,0.0,7.0,16.158101332849544 
 04/08  14:00:00,9.258333333333333,-1.4916666666666665,4.651220812541964,0.0033385899236216903,46.833333333333336,102479.16666666667,3.4083333333333337,39.666666666666664,-8.0193765756563,280.1666666666667,400.5,144.0,0.0,0.0,103.53536241908684,18.0,13.0,16.0,2.8333333333333335,2.0,17710.21469913556,1.25762530729108,220.78826347918007,54.64723398923878,-22.45522263936707,0.0,0.0,44787.09638614747,11966.840068223843,14705.438693262857,111.8327218616541,102.13066190532003,1.288008203196758,0.3630158536076487,0.0,7.0,16.158101332849544 
 04/08  15:00:00,9.533333333333333,-1.2333333333333334,4.851826915160473,0.00338552961397736,46.583333333333336,102415.0,3.9833333333333343,135.5,-8.868697506545876,276.5833333333333,388.0833333333333,197.66666666666666,0.0,0.0,105.18430237629543,18.0,13.0,16.0,3.1666666666666665,3.1666666666666665,18106.489459424363,1.2555212587901048,239.0363106064364,45.30486482918325,-37.45522263936707,0.0,0.0,43386.52265069533,13944.393761112544,19998.780258496772,111.81028740834627,101.09589295212932,1.3465576473413827,0.40236996175216233,0.0,7.0,16.158101332849544 
 04/08  16:00:00,9.700000000000001,-0.43333333333333335,5.193071895125393,0.0035840315250083195,48.75,102407.5,3.616666666666667,124.25,-8.352843599743172,278.75,233.08333333333334,417.0833333333333,0.0,0.0,93.78147229786083,18.0,13.0,16.0,3.4166666666666665,3.4166666666666665,18775.022395567426,1.2542910844876094,252.07541212021033,34.205616990141955,-52.45522263936707,0.0,0.0,27655.832560245148,23294.294453251732,41172.63114960494,118.86859664763686,98.74755335849655,1.922381256104747,0.30472494019808855,0.0,7.0,16.158101332849544 
 04/08  17:00:00,9.408333333333333,0.13333333333333333,5.283840874095658,0.0037728019363185094,52.333333333333336,102420.0,2.9333333333333336,23.0,-8.889525391022298,276.5,156.5,113.16666666666667,0.0,0.0,40.56412678120167,18.0,13.0,16.0,2.4166666666666665,2.4166666666666665,18955.39358823447,1.2553605250084583,262.3269625940017,22.31960555444501,-67.4552226393671,0.0,0.0,17938.60643196701,4368.032428201593,10632.174791195837,114.42084423842256,92.31231914211766,1.261961671856849,0.3019125049441834,0.0,7.0,16.158101332849544 
 04/08  18:00:00,8.558333333333334,0.8833333333333333,5.12491567121829,0.003992059995420079,58.666666666666664,102443.33333333333,2.4583333333333335,23.0,-9.34775962177101,274.5833333333333,59.916666666666664,7.749999999999997,0.0,0.0,12.372858001102557,18.0,13.0,16.0,3.1666666666666665,2.0,18647.128989825673,1.2589953243531509,271.3032155479999,10.149006362595719,-82.4552226393671,0.0,0.0,6727.915064867389,137.72285862317491,537.2074808991348,111.99915640220549,27.231047596811308,1.0253264844472667,0.2391906437384832,0.0,7.0,16.158101332849544 
 04/08  19:00:00,7.983333333333333,1.125,4.913726970864475,0.0040586825528539025,62.0,102483.33333333333,2.0,23.0,-8.968366276383383,276.1666666666667,5.083333333333332,0.0,0.0,0.0,1.0166666666666664,18.0,13.0,16.0,4.583333333333333,1.4166666666666667,18232.729289413397,1.261927157135524,279.9905009532616,-1.982318825105082,-97.4552226393671,0.0,0.0,563.8932790176108,0.0,0.0,37.024064098843475,0.0,0.3333328220257463,0.07044325411663147,0.0,7.0,16.158101332849544 
 04/08  20:00:00,7.958333333333333,0.5916666666666667,4.744107190758023,0.00393430820586852,60.25,102540.83333333333,1.6500000000000001,23.0,-9.609281803107061,273.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.8333333333333335,0.4166666666666667,17894.52254842842,1.2629983055597949,289.19272183476073,-13.780756703307004,-112.4552226393671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.158101332849544 
 04/08  21:00:00,7.883333333333333,0.06666666666666667,4.524050169804907,0.003792538788115314,58.416666666666664,102593.33333333333,1.1666666666666667,49.25,-10.3542734155239,270.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,0.5833333333333334,17461.982805550357,1.2642686380309558,299.75406504601034,-24.87918150334491,-127.4552226393671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.158101332849544 
 04/08  22:00:00,7.625,-0.09999999999999999,4.313940583954679,0.0037362559674984056,58.583333333333336,102598.33333333333,0.65,68.0,-10.172328133098992,271.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.4166666666666667,17059.017083076473,1.2656073513323625,312.6869604982483,-34.721737454159275,-142.4552226393671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.158101332849544 
 04/08  23:00:00,7.441666666666666,0.5416666666666666,4.431285619690037,0.0039011470076633606,61.916666666666664,102584.16666666667,0.39999999999999997,28.333333333333332,-9.970409963495001,272.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.5833333333333334,17288.181798320507,1.2659257279140619,329.0433400731575,-42.431240006760476,-157.4552226393671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.158101332849544 
 04/08  24:00:00,6.408333333333334,1.5833333333333333,4.315169456596494,0.004232861717968737,72.16666666666667,102568.33333333333,1.3916666666666666,78.75,-10.253182421539208,270.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,1.0,17075.82371780784,1.2697392841610424,349.06388432789373,-46.806386715724635,-172.4552226393671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.158101332849544 
 04/09  01:00:00,4.766666666666667,1.4166666666666667,3.276106872579445,0.004119799037091579,78.58333333333333,102548.33333333333,1.925,122.16666666666667,-11.312038421224608,266.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,1.0,15129.711849223992,1.2772215661966297,10.824864950160437,-46.441493991218984,172.47488075203708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.25739536819641 
 04/09  02:00:00,3.516666666666667,0.5916666666666667,2.2869878095488363,0.0039033049339379585,81.33333333333333,102528.33333333333,2.5,113.0,-13.385336663878698,258.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.8333333333333335,1.0,13321.148422960781,1.283183208019818,30.72179660699092,-42.10103341446834,157.47488075203708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.25739536819641 
 04/09  03:00:00,2.8083333333333336,0.7083333333333334,1.912391492851679,0.003922420724501265,85.91666666666667,102508.33333333333,2.3000000000000003,113.0,-16.0904048578392,247.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.8333333333333333,0.4166666666666667,12652.134944996853,1.286185611461477,47.02163595884133,-34.43506566608649,142.47488075203708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.25739536819641 
 04/09  04:00:00,2.1333333333333337,0.3583333333333334,1.3942256620344688,0.0038288346294629073,88.0,102523.33333333333,2.15,113.0,-17.74681990959978,241.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.1666666666666665,0.0,11734.555271708276,1.289721725186856,59.93817019230165,-24.630153153524176,127.47488075203707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.25739536819641 
 04/09  05:00:00,1.5666666666666667,-0.09999999999999999,0.9167437478089204,0.0037221849834156557,89.16666666666667,102580.83333333333,2.1666666666666665,113.0,-17.460808241548552,242.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,0.0,10894.052535125904,1.2933265084014123,70.49658860359149,-13.558978669290783,112.47488075203707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.25739536819641 
 04/09  06:00:00,1.3416666666666668,-0.09999999999999999,0.7136650508113962,0.0036709618140922267,89.41666666666667,102627.5,1.9416666666666667,113.0,-17.32862336303353,242.83333333333334,9.166666666666666,25.972222222222218,0.0,0.0,2.053921508940126,18.0,13.0,16.0,3.25,0.0,10538.17232422012,1.2950812138774692,79.69564346190664,-1.77732903402106,97.47488075203707,0.0,0.0,1107.1990736813502,23.337960160645554,457.58415428942476,40.22000241844005,5.279369914215437,0.5325897502062712,0.12497739114319188,0.0,1.0,16.25739536819641 
 04/09  07:00:00,2.2333333333333334,-0.09999999999999999,1.2585349114479696,0.0036875351563910486,84.33333333333333,102669.16666666667,2.133333333333333,113.0,-17.548250807647207,242.0,64.5,256.25,0.0,0.0,23.407681597795982,18.0,13.0,16.0,3.1666666666666665,0.0,11481.772958235517,1.2913810125040084,88.37350977563374,10.347215695358885,82.47488075203707,0.0,0.0,8378.919446074198,3815.2639664334456,17722.387325397634,128.8941025660692,63.15780682910179,2.03534150478443,0.2692011261197712,0.0,1.0,16.25739536819641 
 04/09  08:00:00,4.6499999999999995,0.7166666666666668,2.959660205025217,0.0039297765148162515,75.75,102678.33333333333,1.6583333333333332,99.58333333333333,-16.175704520862194,247.25,85.5,682.5833333333334,0.0,0.0,70.2417737576384,18.0,13.0,16.0,2.8333333333333335,0.0,14534.77344215338,1.279775433246754,97.3313811810113,22.521557155189154,67.4748807520371,0.0,0.0,12569.34131715488,24838.22065039458,63448.43253777508,147.00659546985062,92.45861649081228,4.006435582027472,0.1675130475461927,0.0,1.0,16.25739536819641 
 04/09  09:00:00,7.4750000000000005,0.4833333333333334,4.459441485970447,0.003907986637933952,62.083333333333336,102623.33333333333,1.0250000000000001,168.75,-14.607322526824115,253.33333333333334,77.75,863.0,0.0,0.0,113.2141342075406,18.0,13.0,16.0,1.4166666666666667,0.0,17338.98048222279,1.2662544757901235,107.5557606771758,34.42400743396946,52.47488075203707,0.0,0.0,11299.790971764158,48835.44488873706,86265.45975488044,145.33859268190676,99.94173086733404,6.723898384335187,0.10220992217111287,0.0,1.0,16.25739536819641 
 04/09  10:00:00,9.591666666666667,-0.09999999999999999,5.306157944589934,0.0037070892754563363,50.916666666666664,102595.83333333333,1.3083333333333333,238.41666666666666,-13.15353634157782,259.0833333333333,88.58333333333333,909.4166666666666,0.0,0.0,147.41525915917956,18.0,13.0,16.0,1.5833333333333333,0.0,18975.374821366786,1.2568355675603786,120.56869873694416,45.556427040519,37.47488075203708,0.0,0.0,12332.748032943606,65644.84376037774,92049.01943992211,139.36245248252095,101.21692531484372,7.916063900078073,0.09151326237173978,0.0,1.0,16.25739536819641 
 04/09  11:00:00,11.758333333333335,0.7166666666666668,6.6332617644133665,0.0038974470772755406,46.25,102535.83333333333,2.65,300.5,-10.56158127027758,269.5833333333333,117.5,902.75,0.0,0.0,171.17577793293876,18.0,13.0,16.0,2.5833333333333335,0.0,21647.865590039833,1.2461749262165134,138.83731819963347,54.95120071823001,22.47488075203708,0.0,0.0,15671.747883538157,75013.85035487673,91711.04330767282,133.4668298939695,101.59099960046554,7.2111870489593075,0.10585674709423172,0.0,1.0,16.25739536819641 
 04/09  12:00:00,13.208333333333334,1.7083333333333333,7.673918502815604,0.004175101921551978,45.0,102478.33333333333,3.6916666666666664,338.0,-7.861782979532857,280.8333333333333,139.41666666666666,891.5833333333334,0.0,0.0,183.43218881621718,18.0,13.0,16.0,3.0,0.0,23816.475325225798,1.2386114383535218,164.80042426267548,60.74488692106575,7.474880752037081,0.0,0.0,18145.612316957893,79109.03941530154,90688.12508439946,130.16608743166216,101.71585762548057,6.617651177804828,0.11791433420092017,0.0,1.0,16.25739536819641 
 04/09  13:00:00,13.791666666666666,2.6999999999999997,8.33953567646992,0.004510216723919116,46.75,102440.83333333333,4.016666666666667,338.0,-6.067761434655409,288.5,140.41666666666666,889.5833333333334,0.0,0.0,183.26806372442275,18.0,13.0,16.0,3.5833333333333335,0.0,25253.86600377697,1.2349800033525744,195.29860018712716,60.73424394789435,-7.525119247962919,0.0,0.0,18271.840260518304,79010.24570937069,90584.26984200023,130.13886699280926,101.82769030715168,6.564426673800004,0.1187720431517359,0.0,1.0,16.25739536819641 
 04/09  14:00:00,14.116666666666667,3.375,8.808517192404247,0.004792301055933045,48.583333333333336,102355.83333333333,3.983333333333333,338.0,-5.356139922848598,291.5833333333333,121.5,895.3333333333334,0.0,0.0,170.72628100930072,18.0,13.0,16.0,2.8333333333333335,0.0,26296.01418817385,1.2320041020641064,221.2360053398631,54.92441546297399,-22.52511924796292,0.0,0.0,16184.341191547983,74585.96390315627,91211.57917062084,133.27272524363386,101.87445455146513,6.947647462592713,0.10953584713208808,0.0,1.0,16.25739536819641 
 04/09  15:00:00,13.966666666666667,3.7916666666666665,8.926085283034539,0.004961007770049917,50.75,102298.33333333333,3.608333333333333,338.0,-4.86023514639415,293.75,110.58333333333333,869.1666666666666,0.0,0.0,146.1937313713325,18.0,13.0,16.0,3.75,0.0,26570.242367692757,1.2316237371827838,239.48198979407718,45.52129660120546,-37.52511924796292,0.0,0.0,15163.008890774128,62952.944319008,88182.26716095688,137.15375613550387,101.44276684270658,6.371604179491249,0.11517388465996349,0.0,1.0,16.25739536819641 
 04/09  16:00:00,13.275,4.0,8.675363671451477,0.005025049012864674,53.75,102260.83333333333,2.875,338.0,-3.914234814721832,297.9166666666667,153.08333333333334,640.9166666666666,0.0,0.0,104.15802337576218,18.0,13.0,16.0,5.583333333333333,0.0,26030.604710451866,1.2340199654007094,252.48206095430388,34.38506455553955,-52.52511924796293,0.0,0.0,20766.068343117775,36003.970682364474,62676.919812623295,135.84251378152211,97.45335388169899,3.2275340007327795,0.2022765515964359,0.0,1.0,16.25739536819641 
 04/09  17:00:00,12.549999999999999,4.175,8.376650289630197,0.005060751066190894,56.75,102245.83333333333,1.625,298.3333333333333,-3.0519344915201714,301.75,150.25000000000003,135.74999999999997,0.0,0.0,41.259457003792285,18.0,13.0,16.0,6.583333333333333,0.0,25385.437028238037,1.2368991468594006,262.7000832875406,22.48102910160776,-67.52511924796289,0.0,0.0,17389.37601262988,5220.279817608578,12597.438547601041,115.56416218992068,91.25639030286283,1.339845660788484,0.29019311377511,0.0,1.0,16.25739536819641 
 04/09  18:00:00,11.833333333333334,4.4750000000000005,8.122006693020959,0.005132029437247749,60.333333333333336,102255.83333333333,1.8166666666666667,257.1666666666667,-3.6891324617444545,298.9166666666667,67.91666666666667,39.0,0.0,0.0,15.126257508492111,18.0,13.0,16.0,4.666666666666667,0.0,24838.388223280064,1.2399903296972925,271.65555308381994,10.30636530169743,-82.52511924796289,0.0,0.0,7738.1775763320375,601.0182581216475,2951.0425105239897,113.95987879348957,72.90893747546366,1.152360177718644,0.26988591934179174,0.0,1.0,16.25739536819641 
 04/09  19:00:00,11.091666666666669,4.891666666666666,7.972188087099629,0.00530466802212676,65.5,102271.66666666667,1.9333333333333333,248.0,-5.146750615394732,292.5,5.999999999999997,3.4999999999999987,0.0,0.0,1.230873864059849,18.0,13.0,16.0,3.5833333333333335,0.0,24521.357605689245,1.2430758888037385,280.33385874753327,-1.8175340334428738,-97.52511924796289,0.0,0.0,685.7500355333824,7.406288155418234,160.95078537393996,38.13132630487653,14.704750029036836,0.37431137539354836,0.07966103464922918,0.0,1.0,16.25739536819641 
 04/09  20:00:00,10.625,5.275000000000001,7.900049744059857,0.005429780516909855,69.16666666666667,102326.66666666667,1.1916666666666669,248.0,-4.785099257294102,294.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,0.0,24363.223734285177,1.245540912737735,289.5359992146645,-13.597487865485244,-112.52511924796288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.25739536819641 
 04/09  21:00:00,10.383333333333333,5.3999999999999995,7.811957415347596,0.005450577998579206,70.58333333333333,102365.83333333333,0.9583333333333334,260.8333333333333,-3.7257851511873525,298.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.5833333333333334,24170.364676614165,1.247038223400551,300.1005487301862,-24.665490782429867,-127.52511924796288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.25739536819641 
