Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 03/31  05:00:00,1.1666666666666667,-1.1666666666666667,0.2521619485241772,0.003491531818842307,84.83333333333333,101061.66666666667,0.5916666666666667,73.33333333333333,-18.67824426613906,237.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.166666666666667,2.0,9912.011560755513,1.2765021050763892,76.04759822157143,-8.911954317182186,106.0409200332781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.928936014776864 
 03/31  06:00:00,1.3833333333333337,-1.0,0.3836994759485526,0.0034860444611584385,83.41666666666667,101093.33333333333,0.5083333333333333,206.25,-18.344114382954416,239.0,20.333333333333332,40.33333333333333,0.0,0.0,4.802272053084886,18.0,13.0,16.0,4.25,2.0,10117.384054771714,1.2759047516831477,86.45325619650134,1.8918912403656687,91.0409200332781,0.0,0.0,2451.6089770561757,155.5496035472345,1642.5415418674359,78.9179327109625,19.150883407104242,0.9097682710525877,0.1881664942276496,0.0,6.0,8.928936014776864 
 03/31  07:00:00,1.6500000000000001,-1.0,0.5401128859262866,0.0034842010741369337,81.83333333333333,101139.16666666667,0.4166666666666667,168.75,-18.344114382954416,239.0,87.0,242.33333333333334,0.0,0.0,28.638488663266102,18.0,13.0,16.0,1.8333333333333333,1.4166666666666667,10382.45653107939,1.2752485678591265,96.79750417000135,12.81797185724482,76.0409200332781,0.0,0.0,10588.264245684188,4286.761116951111,18007.207768934706,121.89491778984348,72.37903429331782,1.7929043980143635,0.2786948626376658,0.0,6.0,8.928936014776864 
 03/31  08:00:00,3.3000000000000003,-1.4666666666666668,1.4101318492419628,0.0034227053199254666,71.66666666666667,101189.16666666667,0.5,71.25,-17.11139361324686,243.66666666666666,163.58333333333334,307.25,0.0,0.0,56.826774432597915,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,11896.881584497207,1.2683952608779652,107.875501483185,23.49569542905978,61.0409200332781,0.0,0.0,19298.6471308434,11241.98617484011,28543.27901632304,118.20020038799636,93.25130719949566,1.72926643416111,0.2952683400395074,0.0,6.0,8.928936014776864 
 03/31  09:00:00,5.466666666666666,-1.0999999999999999,2.7691721978440085,0.0035233270504155686,63.25,101221.66666666667,0.5583333333333333,50.916666666666664,-9.446638381392262,274.4166666666667,259.4166666666667,111.25,0.0,0.0,63.96041867406965,18.0,13.0,16.0,1.1666666666666667,0.5833333333333334,14340.65730025647,1.2587317611776554,120.63863624180856,33.4616435412511,46.04092003327812,0.0,0.0,29383.916732176676,5939.69125141446,10941.214318582375,113.3780185338572,98.33095489616649,1.2186581700743675,0.33923034634999505,0.0,6.0,8.928936014776864 
 03/31  10:00:00,7.291666666666667,-1.0666666666666667,3.742656065518279,0.0035053926101026828,55.583333333333336,101241.66666666667,0.9500000000000001,176.75,-5.069667199035895,292.8333333333333,371.5833333333333,138.25,0.0,0.0,92.9425234265179,18.0,13.0,16.0,2.0,1.5833333333333333,16141.176003565824,1.2508212798558915,136.24120578918755,42.02772029915001,31.040920033278123,0.0,0.0,41583.531433721575,9358.568285718256,13889.074831650398,111.9220571807743,100.35569796746286,1.2314418019775122,0.40206755755024354,0.0,6.0,8.928936014776864 
 03/31  11:00:00,8.116666666666667,-0.7583333333333333,4.259654544697287,0.0035635635872625446,53.333333333333336,101250.0,2.716666666666667,338.0,-3.41120135491992,300.1666666666667,379.1666666666667,269.5,0.0,0.0,116.17055793403944,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,17121.988364718047,1.24713586441553,155.65948928038554,48.15911860250358,16.040920033278116,0.0,0.0,42312.62394579962,20611.325048805433,27538.351611621514,111.5936757934614,102.02734667912996,1.514715578232674,0.3691397441050243,0.0,6.0,8.928936014776864 
 03/31  12:00:00,8.841666666666667,-0.3,4.811416156479149,0.0036960562083692213,52.666666666666664,101244.16666666667,3.391666666666667,338.0,-5.409364974656768,291.4166666666667,295.25000000000006,563.0,0.0,0.0,146.10676452097746,18.0,13.0,16.0,1.5833333333333333,1.0,18188.82341000607,1.2435958708046488,178.36879794443837,50.623975852421175,1.0409200332781197,0.0,0.0,34980.21472829031,43647.07538125206,56454.499633638196,119.00912276163541,100.429530775097,2.4823763522664204,0.27674644312537594,0.0,6.0,8.928936014776864 
 03/31  13:00:00,9.183333333333334,-1.4083333333333334,4.622517972814553,0.0034110771861644695,47.5,101245.83333333333,3.7416666666666667,338.0,-10.200282505193096,271.0833333333333,177.41666666666666,808.9166666666666,0.0,0.0,157.08905012030345,18.0,13.0,16.0,2.0,1.0,17816.92621415731,1.2426759948939934,201.3416043165098,48.746237196461834,-13.95907996672188,0.0,0.0,23278.764880137576,61209.42772378502,81432.5601699534,131.21777068051205,100.66298344789867,4.326300819260164,0.17097789771043595,0.0,6.0,8.928936014776864 
 03/31  14:00:00,9.333333333333334,-1.5,4.6204350381629355,0.003348826184412845,46.166666666666664,101238.33333333333,3.966666666666667,338.0,-13.091276567521192,259.3333333333333,217.75,663.1666666666666,0.0,0.0,134.3685946510559,18.0,13.0,16.0,1.4166666666666667,0.4166666666666667,17811.83711889319,1.2420478825318584,221.30404404576976,43.052050595018244,-28.959079966721877,0.0,0.0,27517.645906566784,45159.46746354398,65949.12594080949,126.5180938472674,99.43926964912879,2.96847608644519,0.23196446353749492,0.0,6.0,8.928936014776864 
 03/31  15:00:00,9.208333333333334,-0.7666666666666666,4.813382967599431,0.00354782604685595,49.333333333333336,101259.16666666667,4.208333333333333,290.8333333333333,-14.373543770610175,254.25,236.25,450.25,0.0,0.0,98.81725573258183,18.0,13.0,16.0,2.75,1.1666666666666667,18186.520229074125,1.2424580984563083,237.3932250856836,34.753668003472406,-43.95907996672188,0.0,0.0,27868.26782694036,25654.584020458788,44799.96242329839,117.93521983209735,99.51592594098749,1.990649261333744,0.3007550765530344,0.0,6.0,8.928936014776864 
 03/31  16:00:00,8.533333333333333,-0.19166666666666665,4.664386548918309,0.0037028982357425813,53.916666666666664,101315.0,4.908333333333333,347.1666666666667,-14.691922030337082,253.0,176.91666666666666,380.0833333333333,0.0,0.0,67.43138429849476,18.0,13.0,16.0,4.0,2.0,17894.08317575824,1.2458138469681128,250.47811800745137,24.93396469645758,-58.95907996672188,0.0,0.0,21080.65768208572,15132.319126800934,35765.971773389996,119.58536086172698,94.07009752327887,1.860041050236041,0.3022882967314016,0.0,6.0,8.928936014776864 
 03/31  17:00:00,8.258333333333333,-1.7666666666666666,3.996248399871744,0.0032992394395572546,49.0,101386.66666666667,3.625,338.0,-14.246411017091296,254.75,88.25,358.3333333333333,0.0,0.0,35.63699230277494,18.0,13.0,16.0,3.4166666666666665,2.0,16600.140974899125,1.2487182963240266,261.7282381817514,14.323782147731182,-73.95907996672186,0.0,0.0,11664.600868594722,7155.212440530892,28011.981623578602,132.65481537360816,77.61672637181992,2.234237015339185,0.25265746279315776,0.0,6.0,8.928936014776864 
 03/31  18:00:00,7.7749999999999995,-4.5,2.9009876752747683,0.0026740267303563213,41.083333333333336,101472.5,2.5,298.3333333333333,-14.373543770610175,254.25,24.916666666666668,183.5,0.0,0.0,8.085621812146593,18.0,13.0,16.0,2.4166666666666665,1.4166666666666667,14538.92694880707,1.2531802650920232,272.12453399111536,3.4091007493475565,-88.95907996672186,0.0,0.0,3466.8886135646426,794.5009803750067,8059.511216160325,116.07308161123883,33.871228658754866,2.271844200445372,0.22109954133491302,0.0,6.0,8.928936014776864 
 03/31  19:00:00,6.875,-5.1499999999999995,2.2494428674407825,0.0025596760894634643,41.916666666666664,101550.83333333333,2.5,270.0,-13.95097505680936,255.91666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,1.0,13342.564904152709,1.2584083362221,282.4766748593095,-7.433250538916263,-103.95907996672189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.928936014776864 
 03/31  20:00:00,6.208333333333333,-4.608333333333334,2.0293124523625212,0.002667851782825501,45.75,101620.83333333333,1.7416666666666665,296.25,-8.053896289522962,280.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,1.5833333333333333,12941.302406116418,1.2620615592591118,293.5422442432808,-17.829445875530666,-118.95907996672189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.928936014776864 
 03/31  21:00:00,5.241666666666666,-1.9500000000000002,2.3522797463299767,0.0032876298475311406,60.416666666666664,101702.5,2.4833333333333334,328.4166666666667,-4.746141366540267,294.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.5833333333333335,2.0,13521.048179661871,1.266206885599133,306.11952947132164,-27.31458947735534,-133.95907996672187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.928936014776864 
 03/31  22:00:00,4.058333333333334,-0.43333333333333335,2.1689799867763373,0.003631389326203273,72.33333333333333,101775.0,2.8166666666666664,324.5833333333333,-5.836615188799556,289.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,2.5833333333333335,13187.272222565158,1.2718191626530018,321.01858409984317,-35.24066692831095,-148.9590799667219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.928936014776864 
 03/31  23:00:00,3.25,-1.5333333333333334,1.3431535600716824,0.0033699975469097775,71.08333333333333,101805.83333333333,1.5833333333333333,328.4166666666667,-8.89708860927531,276.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,2.4166666666666665,11714.28635460148,1.2764571214223095,338.7129086307655,-40.73775204978712,-163.9590799667219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.928936014776864 
 03/31  24:00:00,2.591666666666667,-1.675,0.9447985450086321,0.003356545549969367,74.25,101821.66666666667,1.175,324.5833333333333,-10.2735438444752,270.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,11014.875096244612,1.2797311193445995,354.8938877794267,-42.89491183774543,-178.9590799667219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.928936014776864 
 04/01  01:00:00,2.125,-1.5333333333333332,0.7161315627110721,0.0033869952595985864,77.41666666666667,101818.33333333333,1.125,315.0,-11.108362742531378,267.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,1.5833333333333333,10619.341718698844,1.2817957291095112,18.603736002195927,-40.86185250575309,165.96573935366044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.001484015685838 
 04/01  02:00:00,1.4166666666666667,-2.225,-0.016474183397848573,0.0032025140593680158,77.0,101792.5,1.0,315.0,-13.091276567521192,259.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.5833333333333335,2.5833333333333335,9441.287371815204,1.285156885075463,36.56961052375819,-35.79039437171127,150.96573935366044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.001484015685838 
 04/01  03:00:00,0.5333333333333334,-3.125,-0.8545886758887883,0.003004566336519398,77.0,101768.33333333333,0.8833333333333333,223.41666666666666,-15.271007025855084,250.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,2.4166666666666665,8053.154622726434,1.2894064899410116,51.785445425001626,-28.166037092619742,135.96573935366044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.001484015685838 
 04/01  04:00:00,-0.26666666666666666,-4.025000000000001,-1.6125142797560599,0.002805952921961567,76.41666666666667,101742.5,0.7999999999999999,170.83333333333334,-19.341006835843753,235.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,6748.198194946853,1.293269302601333,64.6101386301787,-18.873055826583077,120.96573935366045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.001484015685838 
 04/01  05:00:00,-1.125,-4.983333333333334,-2.5016518005245687,0.0025598523528911105,74.83333333333333,101706.66666666667,0.6833333333333335,167.16666666666666,-22.091115502017164,225.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,5266.273881377396,1.2974043723402544,75.82305299407743,-8.586196445856265,105.96573935366045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.001484015685838 
 04/01  06:00:00,-1.5583333333333333,-5.75,-3.0146607527766656,0.0024030254301707155,72.83333333333333,101655.0,0.6583333333333333,144.58333333333334,-23.26091099301702,221.08333333333334,19.5,108.33333333333333,0.0,0.0,5.9003420307868355,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,4436.986794260988,1.299139347946609,86.22159604436575,2.2110024833408044,90.96573935366047,0.0,0.0,2640.7262374214224,510.06125782315263,5154.6477925223035,88.57274157904526,26.043464187488343,1.4251271776666332,0.1857997078341219,0.0,7.0,9.001484015685838 
 04/01  07:00:00,-0.9583333333333334,-6.291666666666667,-2.8106861346693033,0.002313660127144738,66.75,101624.16666666667,0.525,122.16666666666667,-23.850728867132347,219.0,54.25,567.5,0.0,0.0,37.708370526803236,18.0,13.0,16.0,0.0,0.0,4819.214948329823,1.2960696389543243,96.56161166222186,13.13826145993166,75.96573935366047,0.0,0.0,8171.330303200811,10974.197338239435,45443.69173157705,150.47734953423858,78.58549244245414,3.992253806552153,0.1786270470962821,0.0,7.0,9.001484015685838 
 04/01  08:00:00,0.6083333333333333,-6.5,-1.9498818261373014,0.0022863373664696817,58.333333333333336,101620.0,0.6333333333333333,125.83333333333333,-23.850728867132347,219.0,61.833333333333336,821.8333333333334,0.0,0.0,79.06725214842119,18.0,13.0,16.0,0.0,0.0,6331.85687409044,1.288659397726441,107.63982462701983,23.825448590622,60.96573935366047,0.0,0.0,9375.218574303695,31881.86368779058,78387.79266536333,151.72334536625317,95.2811576417098,6.1229147535498925,0.11327449478566,0.0,7.0,9.001484015685838 
 04/01  09:00:00,2.3333333333333335,-6.208333333333333,-0.9005639901500865,0.002339212922049805,52.666666666666664,101596.66666666667,0.9166666666666666,135.0,-23.354535383228015,220.75,75.5,910.5,0.0,0.0,116.45944502674314,18.0,13.0,16.0,0.0,0.0,8205.026039168983,1.2801865283059366,120.41607661610198,33.80916760826464,45.96573935366047,0.0,0.0,10993.107777346553,50291.834034913474,90314.32282946516,145.64221763565513,99.17949025830359,7.094972333419574,0.10024266529560429,0.0,7.0,9.001484015685838 
 04/01  10:00:00,3.7583333333333333,-6.349999999999999,0.04744251501098375,0.0023341096235336566,47.5,101545.0,1.0,95.91666666666667,-22.510134942439034,223.75,79.0,963.25,0.0,0.0,145.65747548212582,18.0,13.0,16.0,0.0,0.0,9630.283474566197,1.2729599533451454,136.06494167182817,42.39877336717717,30.965739353660467,0.0,0.0,11174.197681332682,65270.941190824065,96825.0551577292,141.4772761050466,100.51732839015989,8.635455708849733,0.0864045711486562,0.0,7.0,9.001484015685838 
 04/01  11:00:00,4.591666666666667,-6.6000000000000005,0.5447705350231072,0.0022864172706741222,43.833333333333336,101473.33333333333,1.175,94.25,-21.67418368959984,226.75,103.83333333333333,956.5833333333334,0.0,0.0,164.0662199450892,18.0,13.0,16.0,0.0,0.0,10351.59716236963,1.268339743148743,155.592851249943,48.54948813019505,15.965739353660467,0.0,0.0,14098.829422248002,72287.3365478879,96508.21807888063,136.30508769826514,100.89076132159381,7.815772961011377,0.10179497655010226,0.0,7.0,9.001484015685838 
 04/01  12:00:00,5.208333333333333,-6.95,0.797916015128675,0.0022157997455296325,40.666666666666664,101381.66666666667,1.5333333333333332,125.83333333333333,-20.05147052194873,232.66666666666666,206.41666666666666,754.3333333333334,0.0,0.0,158.53450182021848,18.0,13.0,16.0,1.75,1.75,10796.565915907595,1.2645300955165715,178.47486318673398,51.010817893301315,0.9657393536604673,0.0,0.0,25791.74073686471,59063.10216873224,75996.45798140003,125.73599545765641,100.77994248007741,3.9693809912909717,0.19566542802104037,0.0,7.0,9.001484015685838 
 04/01  13:00:00,5.558333333333334,-7.2,0.897645924576831,0.0021467806353539713,38.416666666666664,101305.0,1.5833333333333333,122.16666666666667,-16.529585237228392,245.91666666666666,352.3333333333333,235.33333333333334,0.0,0.0,106.27328512713002,18.0,13.0,16.0,4.166666666666667,4.166666666666667,10976.386591226668,1.2621257922137303,201.607447317479,49.097904437272724,-14.034260646339533,0.0,0.0,39421.04841568198,18461.87043550734,24268.14035611087,111.97642829494652,103.20328941434379,1.5074124621729421,0.3439800935751731,0.0,7.0,9.001484015685838 
 04/01  14:00:00,5.716666666666666,-6.5,1.178522171167289,0.0022809471387164643,40.333333333333336,101245.0,1.7333333333333334,125.83333333333333,-12.347904874463078,262.3333333333333,358.75,59.666666666666664,0.0,0.0,80.06453513744488,18.0,13.0,16.0,5.583333333333333,5.0,11473.094725103792,1.260391291826591,221.6502067509235,43.35380488462914,-29.034260646339533,0.0,0.0,40274.73410850563,4179.767356010654,5996.612733291466,112.28446835294272,100.01191539264204,1.10692939126953,0.38505539282786755,0.0,7.0,9.001484015685838 
 04/01  15:00:00,5.625,-5.416666666666667,1.472064627210832,0.0025252009220937638,44.916666666666664,101208.33333333333,1.8416666666666668,122.16666666666667,-6.419005158320384,287.0833333333333,261.75,9.833333333333332,0.0,0.0,53.52416399247,18.0,13.0,16.0,5.416666666666667,3.25,11993.99560202651,1.259856088175417,237.75633455828128,35.011626549026495,-44.03426064633953,0.0,0.0,29728.056470462732,536.6599781598505,896.6774049502582,113.63295407782978,88.35807026376371,1.0189005938155586,0.33410511939556503,0.0,7.0,9.001484015685838 
 04/01  16:00:00,5.383333333333333,-4.416666666666667,1.6671255673087095,0.002761034468813871,49.916666666666664,101200.0,1.7416666666666665,125.83333333333333,-2.402820664869722,304.6666666666667,116.83333333333333,0.5833333333333333,0.0,0.0,23.423001850266974,18.0,13.0,16.0,4.416666666666667,2.0,12342.19363564794,1.2603693707640031,250.8331629699252,25.162153544319953,-59.03426064633953,0.0,0.0,13589.281446047322,20.771357191139295,42.98064510153867,116.51543924752302,63.66153748308577,1.0016122233829539,0.19882211118570325,0.0,7.0,9.001484015685838 
 04/01  17:00:00,4.891666666666666,-3.241666666666667,1.7214307346690008,0.002997200679970464,56.083333333333336,101223.33333333333,1.8166666666666667,161.25,-1.2792411592416784,309.75,48.583333333333336,19.833333333333332,0.0,0.0,10.488134331845547,18.0,13.0,16.0,5.166666666666667,2.0,12438.392033134749,1.2624126153720316,262.0714391418274,14.536237333023415,-74.03426064633953,0.0,0.0,5780.713902570972,287.99576157925776,1471.1908548112858,119.42831189716607,58.608896406578566,1.1426252270744242,0.14006519013270777,0.0,7.0,9.001484015685838 
 04/01  18:00:00,4.191666666666666,-2.6999999999999997,1.4991499012308516,0.0031216901169695815,61.333333333333336,101245.83333333333,1.9000000000000001,167.16666666666666,-6.850988219431959,285.3333333333333,19.25,79.33333333333333,0.0,0.0,5.101757560131898,18.0,13.0,16.0,4.833333333333333,1.4166666666666667,12043.43324373418,1.2656281161093548,272.45960530130117,3.6182761321683174,-89.03426064633953,0.0,0.0,2591.5005783666943,284.551128026994,3022.455453926706,112.56603349644973,31.46821209489305,1.6365935590203098,0.17521673380409664,0.0,7.0,9.001484015685838 
 04/01  19:00:00,3.783333333333333,-2.9333333333333336,1.2162756893078488,0.003086870499314683,62.416666666666664,101261.66666666667,1.1416666666666666,170.83333333333334,-15.31436700589182,250.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,1.5833333333333333,11543.435450161836,1.267762522797808,282.8084677861986,-7.215866248979904,-104.03426064633952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.001484015685838 
 04/01  20:00:00,3.1750000000000003,-2.866666666666667,0.8861278933784399,0.0031017063825877454,65.5,101275.83333333333,0.30833333333333335,75.0,-18.812142877244238,237.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.583333333333333,2.0,10965.843589324022,1.2707021064747372,293.8729887551301,-17.592457008205653,-119.03426064633952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.001484015685838 
 04/01  21:00:00,2.3916666666666666,-2.6999999999999997,0.42403019839090517,0.003098912899812637,69.16666666666667,101280.0,0.7416666666666667,92.16666666666667,-19.620010220732876,234.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.416666666666667,3.1666666666666665,10167.222170833738,1.2743723018816626,306.44399976990707,-27.04649660867321,-134.0342606463395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.001484015685838 
 04/01  22:00:00,1.8666666666666665,-2.6999999999999997,0.14706956243097283,0.003121829463873668,72.33333333333333,101268.33333333333,1.2,144.58333333333334,-20.276275923232618,231.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,3.4166666666666665,9694.037304152529,1.2766106434305544,321.316225995823,-34.93165851729245,-149.0342606463395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.001484015685838 
 04/01  23:00:00,1.3500000000000003,-2.6999999999999997,-0.23257098168239143,0.003126830835212088,75.16666666666667,101254.16666666667,1.1416666666666666,135.0,-20.98387122441686,229.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.4166666666666665,2.4166666666666665,9184.40200608075,1.2788246543390307,338.9416147648172,-40.385211263114776,-164.0342606463395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.001484015685838 
 04/01  24:00:00,0.9833333333333334,-2.6999999999999997,-0.48549165810602823,0.003102877750215662,76.58333333333333,101250.0,0.9249999999999999,135.0,-21.32798667055198,228.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,2.5833333333333335,8753.87583420459,1.2805310815708824,354.9277735486373,-42.510476844752475,-179.0342606463395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.001484015685838 
 04/02  01:00:00,0.7833333333333333,-3.225,-0.7800996987635376,0.002981899384414736,74.66666666666667,101238.33333333333,1.0916666666666666,135.0,-21.32798667055198,228.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,2.4166666666666665,8249.024407453873,1.2815663921606617,18.58138896102447,-40.47045839069025,165.89095005936474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.075249830287603 
 04/02  02:00:00,0.35000000000000003,-3.8333333333333335,-1.1927761185501973,0.0028706672639262406,74.16666666666667,101206.66666666667,1.4166666666666667,135.0,-21.812930499003702,226.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,7532.9325320012695,1.2834241871700107,36.44646627247532,-35.41137504776552,150.89095005936474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.075249830287603 
 04/02  03:00:00,0.041666666666666664,-4.291666666666667,-1.5893304208397485,0.002728780898694203,72.08333333333333,101172.5,1.3833333333333337,135.0,-22.160467526975197,225.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,6866.600149255685,1.28473025744339,51.60413578020964,-27.807826844382287,135.89095005936474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.075249830287603 
 04/02  04:00:00,-0.11666666666666665,-5.083333333333333,-1.9275471060692488,0.0025726556807680796,68.83333333333333,101154.16666666667,0.9500000000000001,135.0,-22.160467526975197,225.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.4166666666666667,6316.27174955298,1.285563670978665,64.40027388858006,-18.534450832749513,120.89095005936474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.075249830287603 
 04/02  05:00:00,-0.4916666666666667,-5.8500000000000005,-2.351963611362913,0.002442948410047869,67.41666666666667,101138.33333333333,0.8166666666666665,135.0,-22.650276237559495,223.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.5833333333333334,5613.398582424761,1.2873979241450295,75.59949233963556,-8.26155554001787,105.89095005936476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.075249830287603 
 04/02  06:00:00,-0.8166666666666665,-6.1000000000000005,-2.6369058328145836,0.0023838220963570693,67.58333333333333,101124.16666666667,0.8416666666666667,135.0,-23.00131529769797,222.0,21.333333333333332,114.66666666666664,0.0,0.0,6.378261250695824,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,5137.557839328935,1.2888754850265485,85.99046641447187,2.5288507655545316,90.89095005936476,0.0,0.0,2813.5716546000835,512.5215954699812,5073.002483879892,87.05793691069091,24.73158493098174,1.4311722482226596,0.1864176445910739,0.0,1.0,9.075249830287603 
 04/02  07:00:00,-0.08333333333333333,-6.1000000000000005,-2.166325794715101,0.002413749234387156,64.5,101108.33333333333,1.4416666666666667,135.0,-23.00131529769797,222.0,65.16666666666667,502.0,0.0,0.0,37.369869909497616,18.0,13.0,16.0,0.0,0.0,5952.5401518954895,1.2851541186894575,96.32574303947469,13.457107621034481,75.89095005936476,0.0,0.0,9423.082442975256,9865.754532305536,39879.70131727048,144.15361866057953,77.84560039370602,3.2205331225092926,0.20848777798175966,0.0,1.0,9.075249830287603 
