Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 03/17  06:00:00,5.183333333333334,3.8249999999999997,4.582220955887408,0.004966416704756976,91.41666666666667,101983.33333333333,2.0500000000000003,193.41666666666666,-15.655300281333988,249.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,17676.98886281144,1.2665668537447814,87.04966176960976,-6.768144911083508,97.19893679594111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.677086827361675 
 03/17  07:00:00,5.333333333333333,3.6999999999999997,4.532151033704462,0.00486413232918758,88.66666666666667,102029.16666666667,2.3249999999999997,203.0,-15.97846311053405,248.0,36.0,224.58333333333334,0.0,0.0,12.446855226277252,18.0,13.0,16.0,0.0,0.0,17572.26947558061,1.2666602247318914,95.94067802935847,5.329866445275254,82.19893679594111,0.0,0.0,5013.014885655785,1556.784998636539,11160.410876166461,137.00571379854833,41.040141989634314,2.4044150531933894,0.3063443253136144,0.0,6.0,13.677086827361675 
 03/17  08:00:00,7.308333333333334,3.525,5.518267200226384,0.0048366054873864575,77.08333333333333,102009.16666666667,2.525,203.0,-15.076982438563638,251.5,64.41666666666667,571.25,0.0,0.0,47.461856101749255,18.0,13.0,16.0,0.0,0.0,19505.45658931194,1.2575620444605646,105.28521892901614,17.225333868637026,67.19893679594111,0.0,0.0,9886.000019429017,15134.95336189901,49474.9666470777,153.45696403165172,85.9041649988032,3.841306777855566,0.1585473687512777,0.0,6.0,13.677086827361675 
 03/17  09:00:00,10.466666666666667,3.5749999999999997,7.11056873984787,0.004852062116261202,62.416666666666664,101956.66666666667,1.9916666666666665,203.0,-12.821756683387434,260.4166666666667,85.41666666666667,743.5833333333334,0.0,0.0,88.38921359922351,18.0,13.0,16.0,0.0,0.0,22746.460648080058,1.2428875942029658,116.00219671799634,28.55205237461136,52.198936795941115,0.0,0.0,12619.304907728329,34978.05826120067,72821.07479696935,147.86058746864688,97.84719783476174,4.822914856295537,0.13008745214924114,0.0,6.0,13.677086827361675 
 03/17  10:00:00,13.958333333333334,4.516666666666667,9.141670764504854,0.005189428058032576,52.916666666666664,101910.83333333333,1.9916666666666671,189.58333333333334,-9.414615151201398,274.3333333333333,96.33333333333333,835.75,0.0,0.0,123.8943964668765,18.0,13.0,16.0,0.0,0.0,27139.30999947031,1.2265654239618835,129.28794883078422,38.748574972872426,37.198936795941115,0.0,0.0,13656.002119197117,53020.46333404857,84686.08537383209,141.8235898083739,101.32136254900168,5.9741492146474755,0.11172053685123022,0.0,6.0,13.677086827361675 
 03/17  11:00:00,16.958333333333332,5.1000000000000005,10.697357227923169,0.005390524587887295,45.333333333333336,101837.5,1.9083333333333332,167.16666666666666,-6.051716745611212,288.5833333333333,113.16666666666667,869.75,0.0,0.0,149.53707320993655,18.0,13.0,16.0,0.0,0.0,30691.68952092509,1.2126089512171705,146.56514575922228,46.87395863950942,22.19893679594112,0.0,0.0,15511.25266209356,64583.01917714116,88522.84001626442,137.1126803880692,101.7792183318984,6.322322702720783,0.1124210095042281,0.0,6.0,13.677086827361675 
 03/17  12:00:00,19.516666666666666,4.108333333333333,11.424969627155301,0.0050447490954177625,36.166666666666664,101753.33333333333,2.225,170.83333333333334,-3.6147714718704833,299.25,129.66666666666666,865.1666666666666,0.0,0.0,161.37937918616112,18.0,13.0,16.0,0.0,0.0,32410.539687503722,1.20167758696174,168.43713896643246,51.525729457432256,7.1989367959411155,0.0,0.0,17212.4198314496,69094.91399272083,88268.66105823097,132.79831377875894,102.0250993264721,6.078611415214879,0.12006846303612306,0.0,6.0,13.677086827361675 
 03/17  13:00:00,21.066666666666666,2.7000000000000006,11.575070318981213,0.004564711405936819,29.666666666666668,101667.5,2.25,193.41666666666666,-1.9958000685715642,306.5,142.5,836.6666666666666,0.0,0.0,159.31596236593057,18.0,13.0,16.0,0.5833333333333334,0.0,32763.414345937334,1.1952468503446232,192.5117641038188,51.424913556691756,-7.8010632040588845,0.0,0.0,18636.033607632027,66493.20272497059,85054.12791669775,130.78369431529288,101.657635813346,5.456606411855238,0.13218083533260327,0.0,6.0,13.677086827361675 
 03/17  14:00:00,21.691666666666663,2.1999999999999997,11.648574825388685,0.0043860977532383175,27.416666666666668,101612.5,2.0,229.25,-0.046587207319835976,315.4166666666667,141.16666666666666,804.3333333333334,0.0,0.0,145.17983319047633,18.0,13.0,16.0,2.75,0.0,32942.88357647284,1.192407434502816,214.2198332808163,46.60425446951982,-22.801063204058888,0.0,0.0,18883.84630955968,59136.67534253149,81335.7134573795,133.69306628180433,101.1079640294953,4.947833865136939,0.14123650631545442,0.0,6.0,13.677086827361675 
 03/17  15:00:00,21.78333333333333,0.3333333333333335,11.148914081068071,0.0038739997473084277,24.083333333333332,101570.83333333333,1.7083333333333333,248.0,0.31548073915722813,317.0833333333333,164.41666666666666,681.6666666666666,0.0,0.0,117.66233209600038,18.0,13.0,16.0,1.6666666666666667,0.0,31734.305583494348,1.1925228975065305,231.31295309610437,38.371264809291375,-37.801063204058885,0.0,0.0,22221.927861706034,42000.845865198076,67512.5616363903,135.17357243394147,99.00532224522802,3.365733089809117,0.1927378009024312,0.0,6.0,13.677086827361675 
 03/17  16:00:00,21.233333333333334,-1.0,10.52352166533977,0.003510385246266602,22.583333333333332,101538.33333333333,2.433333333333333,219.58333333333334,-1.0244569531072614,310.9166666666667,145.41666666666666,554.0,0.0,0.0,81.7306245602113,18.0,13.0,16.0,1.75,0.0,30253.928393889277,1.1950633847856231,244.46835526382017,28.11443130512433,-52.801063204058885,0.0,0.0,19239.5322047824,25169.842856975243,52883.611511021656,132.21179192763145,95.29374099433483,2.654115458529586,0.22430027509349126,0.0,6.0,13.677086827361675 
 03/17  17:00:00,19.791666666666668,-1.0,9.895835997128392,0.0035176474156775072,24.75,101541.66666666667,3.2750000000000004,32.166666666666664,-0.7695303057602795,312.0833333333333,102.16666666666667,309.75,0.0,0.0,39.23620430963853,18.0,13.0,16.0,4.166666666666667,0.0,28814.300503487484,1.2009737167390688,255.10948485553263,16.755913083697486,-67.80106320405889,0.0,0.0,13015.490731046155,7998.01722756367,26032.04323880009,126.78947154442433,82.16705429805342,1.9497694446855156,0.2550471187308478,0.0,6.0,13.677086827361675 
 03/17  18:00:00,18.066666666666666,-0.125,9.396140593764096,0.003761971316098832,29.5,101585.0,3.283333333333333,23.0,0.24391242899816726,316.75,32.0,28.99999999999999,0.0,0.0,7.326833766947395,18.0,13.0,16.0,6.166666666666667,0.0,27688.826371223655,1.2081299559086867,264.419419668647,4.8460450610283,-82.80106320405889,0.0,0.0,3732.456770393384,290.79240036141454,1815.9440953497196,95.29094459819947,20.721199735154094,0.9676374250814828,0.2175131296195204,0.0,6.0,13.677086827361675 
 03/17  19:00:00,15.708333333333334,4.058333333333334,9.949131772161353,0.005221261834949749,47.75,101639.16666666667,2.3249999999999997,23.0,1.0137293109939567,320.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.166666666666666,0.0,28994.00946411504,1.2158127356078745,273.3093664231208,-7.253699541060826,-97.80106320405889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.677086827361675 
 03/17  20:00:00,13.683333333333332,5.55,9.452558977369899,0.005592232442849843,57.833333333333336,101700.83333333333,1.875,88.33333333333333,0.9960388974519958,320.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,0.0,27877.796335076244,1.22441014637551,282.60436100015,-19.23913550019753,-112.80106320405889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.677086827361675 
 03/17  21:00:00,12.225,4.9750000000000005,8.526309597456956,0.005359174698057079,61.083333333333336,101730.0,1.825,161.25,-1.1742295238066067,310.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.666666666666667,0.0,25808.91472893495,1.231476652646668,293.25982262749807,-30.75387632833885,-127.80106320405889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.677086827361675 
 03/17  22:00:00,11.308333333333332,4.633333333333334,7.9579367787547435,0.005238456594545814,63.416666666666664,101747.5,2.1666666666666665,167.16666666666666,-4.390163477888772,295.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,0.0,24574.271756357524,1.235893200340073,306.5952297190568,-41.247002927635236,-142.8010632040589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.677086827361675 
 03/17  23:00:00,10.225,4.125,7.2312702739567305,0.005062802955872409,65.91666666666667,101748.33333333333,2.1500000000000004,170.83333333333334,-6.53186275557736,286.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,0.0,23032.515941198042,1.2409780298901738,324.3483836276504,-49.74994625677015,-157.8010632040589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.677086827361675 
 03/17  24:00:00,9.775,4.291666666666667,7.125493005277177,0.005157500612707146,69.16666666666667,101740.0,2.308333333333333,193.41666666666666,-7.251256264799717,283.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,22814.64026916905,1.2426597218083446,347.5430252836143,-54.70737427021203,-172.8010632040589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.677086827361675 
 03/18  01:00:00,9.9,4.8500000000000005,7.41815008923336,0.005351717561565405,71.16666666666667,101757.5,2.25,255.5,-7.349013202905894,283.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,0.0,23430.731414495996,1.2419398042809113,13.47121837755777,-54.19958034215727,172.12688717516286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.754512633644131 
 03/18  02:00:00,9.025,3.9333333333333336,6.543280625184582,0.004981659682719884,70.25,101752.5,2.058333333333333,227.08333333333334,-8.592527240347295,277.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.8333333333333335,0.0,21611.253332435503,1.2464684306272888,36.27910657724208,-49.0846558468103,157.12688717516286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.754512633644131 
 03/18  03:00:00,8.516666666666667,3.1,5.923838942989527,0.004683867161297295,68.41666666666667,101710.83333333333,2.0416666666666665,167.16666666666666,-11.048703109502904,267.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.8333333333333334,0.0,20346.11324555434,1.2487964547532704,53.74572297906752,-40.50975129430688,142.12688717516286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.754512633644131 
 03/18  04:00:00,8.075000000000001,4.266666666666667,6.212625905471195,0.005099071917080431,76.75,101695.83333333333,1.4750000000000003,170.83333333333334,-12.174993432191059,263.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.1666666666666667,0.0,20943.004640407777,1.2497459464004497,66.92476785659461,-29.989187529359487,127.12688717516288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.754512633644131 
 03/18  05:00:00,7.466666666666666,4.108333333333333,5.826588920245118,0.0050325276929647856,78.91666666666667,101740.83333333333,1.2166666666666668,167.16666666666666,-11.312038421224608,266.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.75,0.0,20158.743102937937,1.2531421613474654,77.50504342699666,-18.46487476080628,112.12688717516285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.754512633644131 
 03/18  06:00:00,6.95,3.225,5.159019938279506,0.004709869917913459,76.58333333333333,101752.5,1.7666666666666666,170.83333333333334,-10.2735438444752,270.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,18823.602129141873,1.2562439487140473,86.77125357460643,-6.476628641053254,97.12688717516285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.754512633644131 
 03/18  07:00:00,7.166666666666667,4.091666666666667,5.671005848230532,0.00502786777722788,80.5,101786.66666666667,2.3333333333333335,206.25,-9.688761514588853,273.1666666666667,37.083333333333336,200.58333333333334,0.0,0.0,12.01136661483052,18.0,13.0,16.0,5.0,0.0,19842.81111084625,1.2550580863141676,95.66434366319447,5.622753860145177,82.12688717516285,0.0,0.0,5127.426538780364,1298.5728814002766,9521.942912020117,137.23305571413934,42.01170943378159,2.299978621909837,0.27373747274302923,0.0,7.0,13.754512633644131 
 03/18  08:00:00,8.491666666666665,4.333333333333333,6.487617960602212,0.005146541597325992,75.41666666666667,101825.83333333333,2.5,198.75,-9.769171137127245,272.8333333333333,100.58333333333333,371.8333333333333,0.0,0.0,42.72459971314842,18.0,13.0,16.0,2.6666666666666665,0.0,21485.123007036233,1.2494002225000098,105.00935664091536,17.528746426568933,67.12688717516285,0.0,0.0,13567.187929097941,9469.833567417742,30778.20358201703,135.35237368545953,82.39967114966561,2.218059811468364,0.23875430556162416,0.0,7.0,13.754512633644131 
 03/18  09:00:00,10.891666666666666,4.291666666666667,7.652071324044306,0.00514793884120214,64.16666666666667,101765.83333333333,2.441666666666667,193.41666666666666,-8.711678083608376,277.25,182.58333333333334,387.25,0.0,0.0,73.83712596494787,18.0,13.0,16.0,3.3333333333333335,0.0,23923.385185642303,1.2381193172350724,115.73115442455543,28.87556275042051,52.12688717516286,0.0,0.0,22657.73258564538,17742.01665852578,36732.58102807026,124.72089639945824,94.87082126676364,1.9461371225388644,0.2728371670580379,0.0,7.0,13.754512633644131 
 03/18  10:00:00,13.791666666666666,4.966666666666668,9.263699188241281,0.005378583111581764,55.333333333333336,101696.66666666667,1.9916666666666665,229.25,-4.98471021073802,293.25,270.9166666666667,353.3333333333333,0.0,0.0,98.52226525515442,18.0,13.0,16.0,5.0,0.0,27447.932906316066,1.2243220218333912,129.04287313878368,39.101248709938396,37.126887175162864,0.0,0.0,31726.081915883067,21945.538853825386,34967.87976467776,117.20019380046337,98.993729997102,1.7587655631323462,0.3107930123696877,0.0,7.0,13.754512633644131 
 03/18  11:00:00,16.341666666666665,5.300000000000001,10.521067163809134,0.005492130196198124,47.916666666666664,101645.0,1.2333333333333334,195.5,-1.3192672402134253,309.5833333333333,357.25,231.0,0.0,0.0,105.19133766449038,18.0,13.0,16.0,5.0,0.0,30323.092029500363,1.2126973389442635,146.40306948995854,47.25859011341034,22.126887175162864,0.0,0.0,40787.872554112044,16783.428204739863,22981.38042053522,114.19755181443243,99.47053376858855,1.45221861799289,0.35262171146563265,0.0,7.0,13.754512633644131 
 03/18  12:00:00,18.175,5.300000000000001,11.31242259193459,0.005498677218234449,42.666666666666664,101579.16666666667,0.9583333333333334,79.25,1.3670772018795105,322.0,391.5,124.83333333333333,0.0,0.0,97.93381759385518,18.0,13.0,16.0,5.0,0.0,32200.61082805305,1.2042689841914662,168.4497295702872,51.92532785859756,7.126887175162864,0.0,0.0,44420.93473344049,9741.040227454501,12386.937869313113,113.46491746643726,99.19499902649801,1.2441976957082248,0.3606457922887832,0.0,7.0,13.754512633644131 
 03/18  13:00:00,19.091666666666665,6.583333333333333,12.208226925466638,0.006009331640734116,43.916666666666664,101480.0,1.2333333333333334,176.75,4.010333754006855,334.5833333333333,363.0,109.75,0.0,0.0,89.88535730832994,18.0,13.0,16.0,6.166666666666667,0.0,34426.38890458114,1.1983425165505208,192.7362083755005,51.79931552124348,-7.873112824837136,0.0,0.0,41417.28706176821,8532.44180290256,10834.064259848617,114.10454578575083,98.50665047822532,1.22914487837392,0.3347477107745542,0.0,7.0,13.754512633644131 
 03/18  14:00:00,18.775000000000002,7.966666666666666,12.70880755458169,0.006648942246655384,49.5,101377.5,1.575,290.8333333333333,5.485762462152394,341.75,251.41666666666666,14.83333333333333,0.0,0.0,52.51352559715715,18.0,13.0,16.0,7.0,0.0,35726.47658578279,1.197210840721858,214.57479104776564,46.922108547933476,-22.873112824837136,0.0,0.0,29333.616793401492,1038.9548781553372,1379.863526910638,116.84888894396296,82.58317540747453,1.038106250491681,0.24897687090618933,0.0,7.0,13.754512633644131 
 03/18  15:00:00,18.166666666666668,8.066666666666668,12.537303618424234,0.006733349826326855,52.0,101287.5,1.9333333333333333,0.0,5.740364610542656,343.0,165.91666666666666,0.4166666666666666,0.0,0.0,33.23910240829863,18.0,13.0,16.0,7.583333333333333,0.0,35321.69864050659,1.1984844168983022,231.70314121217191,38.6315543339151,-37.873112824837136,0.0,0.0,19690.43891576503,19.906388966004254,29.74107493377934,118.67368476222936,68.7477638092687,1.0013595365425663,0.19226680148038286,0.0,7.0,13.754512633644131 
 03/18  16:00:00,17.066666666666666,7.083333333333333,11.621934007895142,0.006282948841057061,52.0,101232.5,2.275,0.0,5.621695018753655,342.4166666666667,116.83333333333333,0.0,0.0,0.0,23.36666666666667,18.0,13.0,16.0,8.0,0.0,33062.035322172866,1.2032390651567664,244.85194636471132,28.331724454041886,-52.87311282483714,0.0,0.0,13746.706486604955,0.0,0.0,117.6410630217489,61.00090142407654,0.9999996229828557,0.17746559782307503,0.0,7.0,13.754512633644131 
 03/18  17:00:00,16.224999999999998,5.741666666666667,10.636960964295517,0.005683944191736872,49.666666666666664,101190.83333333333,1.7583333333333335,347.1666666666667,4.940321229600954,339.0833333333333,54.083333333333336,0.0,0.0,0.0,10.816666666666668,18.0,13.0,16.0,8.0,0.0,30690.19416408741,1.2073899925873064,255.47953889963128,16.946109937140633,-67.87311282483712,0.0,0.0,6391.821842225778,0.0,0.0,118.26504857390007,34.61251422571975,0.9999993763186885,0.1308130548320423,0.0,7.0,13.754512633644131 
 03/18  18:00:00,15.983333333333334,6.075,10.729190442466491,0.005868224682631696,52.083333333333336,101210.83333333333,1.1833333333333333,311.75,4.512644279220069,337.0,11.333333333333334,0.0,0.0,0.0,2.2666666666666666,18.0,13.0,16.0,8.0,0.0,30911.10689265568,1.2082831367545397,264.7818741346724,5.022818132466946,-82.87311282483712,0.0,0.0,1358.4123698165488,0.0,0.0,99.99684415854956,0.5594398738854842,0.8333315719242469,0.07038892944119012,0.0,7.0,13.754512633644131 
 03/18  19:00:00,14.674999999999999,9.208333333333334,11.739263212440974,0.00738236267797606,71.33333333333333,101199.16666666667,0.9833333333333334,131.75,5.349048234354835,341.0833333333333,0.0,0.0,3.2407407407407406e-7,0.0011666666666666665,0.0,18.0,13.0,16.0,8.0,0.5833333333333334,33409.65287841019,1.2107193767819904,273.6739620994454,-7.078189547127505,-97.87311282483715,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.754512633644131 
 03/18  20:00:00,13.216666666666667,11.233333333333334,12.052752728590875,0.008291326396734437,87.66666666666667,101205.0,1.3083333333333333,120.5,6.767114939429622,348.0833333333333,0.0,0.0,8.796296296296296e-7,0.0031666666666666666,0.0,18.0,13.0,16.0,8.583333333333334,2.1666666666666665,34220.4236728877,1.2151976916334648,282.98138106345385,-19.052584518189207,-112.87311282483715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.754512633644131 
 03/18  21:00:00,12.566666666666668,11.283333333333333,11.849248681983733,0.008357510527729314,92.16666666666667,101200.83333333333,1.5999999999999999,158.0,7.002072978108856,349.25,0.0,0.0,0.000001435185185185185,0.005166666666666667,0.0,18.0,13.0,16.0,8.416666666666666,3.5833333333333335,33724.36196043269,1.2177830688715316,293.65682301934476,-30.542034990479006,-127.87311282483715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.754512633644131 
 03/18  22:00:00,12.516666666666666,11.433333333333332,11.931487182776637,0.008459153667835822,93.58333333333333,101209.16666666667,2.125,184.25,6.633832581874249,347.4166666666667,0.0,0.0,0.0000013425925925925926,0.004833333333333334,0.0,18.0,13.0,16.0,8.583333333333334,2.8333333333333335,33929.915513986365,1.21790002329591,307.0071263193841,-40.992499546775605,-142.87311282483714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.754512633644131 
 03/18  23:00:00,12.716666666666667,12.008333333333333,12.327858328589942,0.008780369377016642,95.75,101136.66666666667,2.033333333333333,229.25,7.251943194564234,350.5,0.0,0.0,0.0000012731481481481483,0.004583333333333333,0.0,18.0,13.0,16.0,9.583333333333334,0.8333333333333334,34944.96950495449,1.2155571043219389,324.7300416578676,-49.43553718955283,-157.87311282483714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.754512633644131 
 03/18  24:00:00,12.916666666666666,12.183333333333335,12.478529763627416,0.008859585893382045,95.25,101029.16666666667,1.4666666666666668,234.58333333333334,7.867198620598771,353.5833333333333,0.0,0.0,9.02777777777778e-7,0.0032500000000000003,0.0,18.0,13.0,16.0,9.416666666666666,2.9166666666666665,35349.202676789726,1.2132634788569456,347.7802338823827,-54.33265512614863,-172.87311282483714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.754512633644131 
 03/19  01:00:00,12.825000000000001,12.158333333333331,12.434237648112775,0.00885780972945,95.75,100970.83333333333,1.7666666666666666,198.75,7.48533632199972,351.6666666666667,0.0,0.0,0.0000010416666666666667,0.0037500000000000007,0.0,18.0,13.0,16.0,9.0,5.0,35251.098064031736,1.2129550257433384,13.467973901220567,-53.799895379943926,172.0540668751663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.833422937945587 
 03/19  02:00:00,12.700000000000001,11.908333333333331,12.264714906290314,0.008745759267345408,95.25,100885.83333333333,2.0416666666666665,167.16666666666666,7.152512863335971,350.0,0.0,0.0,9.02777777777778e-7,0.0032500000000000003,0.0,18.0,13.0,16.0,9.0,5.583333333333333,34840.562882788225,1.212679216160117,36.09213133663739,-48.70368450861664,157.0540668751663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.833422937945587 
 03/19  03:00:00,12.700000000000001,11.700000000000001,12.1489612509325,0.008639465584149188,94.0,100770.0,2.2333333333333334,158.0,7.035629652463835,349.4166666666667,0.0,0.0,3.9351851851851854e-7,0.0014166666666666668,0.0,18.0,13.0,16.0,8.416666666666666,5.416666666666667,34572.21930677728,1.2114910608221614,53.481988698982775,-40.16256823108762,142.0540668751663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.833422937945587 
 03/19  04:00:00,12.816666666666665,12.108333333333333,12.425904622409398,0.008879111958298302,95.75,100685.0,2.4,170.83333333333334,6.952081907257593,349.0,0.0,0.0,4.398148148148148e-7,0.0015833333333333333,0.0,18.0,13.0,16.0,8.583333333333334,5.0,35296.38746902513,1.2095158952567304,66.64281134912251,-29.670498105545363,127.05406687516631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.833422937945587 
 03/19  05:00:00,13.016666666666666,12.341666666666669,12.630931437771004,0.009011198623661816,95.83333333333333,100619.16666666667,2.6333333333333333,180.0,7.418810883074532,351.3333333333333,0.0,0.0,3.9351851851851854e-7,0.0014166666666666668,0.0,18.0,13.0,16.0,9.0,4.416666666666667,35834.1794358736,1.2076273017755608,77.22383940866757,-18.16436957915324,112.05406687516633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.833422937945587 
 03/19  06:00:00,13.158333333333333,12.299999999999999,12.692877292095451,0.009020439741436516,95.0,100572.5,2.625,180.0,7.635103401771289,352.4166666666667,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,9.583333333333334,4.583333333333333,36002.24529912069,1.2064522259863633,86.4935924168716,-6.184287501646094,97.05406687516633,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.833422937945587 
 03/19  07:00:00,13.491666666666665,12.533333333333331,12.910308071529274,0.009105116971936637,93.83333333333333,100589.16666666667,1.9749999999999999,206.25,7.319141602570208,350.8333333333333,2.9166666666666665,0.0,0.0,0.0,0.5833333333333334,18.0,13.0,16.0,10.0,5.583333333333333,36556.68444059457,1.205087438305156,95.38815454882221,5.916184740677193,82.05406687516633,0.0,0.0,387.352941868161,0.0,0.0,135.14760516624003,0.0,0.9999840298640653,0.01596736605721309,0.0,1.0,13.833422937945587 
 03/19  08:00:00,13.525,12.291666666666666,12.752367343216667,0.00892457699434361,91.83333333333333,100633.33333333333,1.1916666666666669,225.0,7.618245447062738,352.3333333333333,18.5,0.0,1.6203703703703703e-7,0.0005833333333333333,3.7000000000000006,18.0,13.0,16.0,9.416666666666666,6.0,36134.69403401686,1.2058213765232773,104.73303568772634,17.832434905641588,67.05406687516633,0.3333333333333333,0.0,2364.0369573155726,0.0,0.0,128.6408267739698,23.155533915529173,0.9999979155491073,0.04140801272197626,0.0,1.0,13.833422937945587 
 03/19  09:00:00,13.458333333333334,12.583333333333334,12.940982662741554,0.00914604945380043,94.5,100644.16666666667,1.1333333333333333,172.5,8.411763738653027,356.3333333333333,48.75,0.0,2.7777777777777776e-7,0.001,9.749999999999998,18.0,13.0,16.0,9.583333333333334,6.0,36626.021624684014,1.2058083066373886,115.45898417088092,29.199149706346407,52.054066875166335,1.0,0.0,6117.4397507330605,0.0,0.0,125.46107832313207,46.28092220007474,0.9999990796943741,0.07241735272209351,0.0,1.0,13.833422937945587 
