Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/15  22:00:00,-1.3583333333333334,-8.283333333333333,-3.6538061772548045,0.0019770834453908524,58.416666666666664,100680.83333333333,2.1750000000000003,275.9166666666667,-23.92226244038068,218.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.3333333333333335,0.0,3574.6617319163756,1.2866205424855128,288.89233508742706,-57.5006919599067,-146.9169024724188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.259728146370167 
 01/15  23:00:00,-1.4583333333333333,-7.2,-3.382929608132161,0.0021748396179423857,64.75,100648.33333333333,2.741666666666667,260.8333333333333,-22.418355028292485,224.08333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.8333333333333335,0.0,3967.854549311538,1.286270924525661,309.7277011078936,-68.02863759064768,-161.9169024724188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.259728146370167 
 01/15  24:00:00,-1.675,-7.2,-3.476239144584339,0.002197354147587796,66.58333333333333,100610.83333333333,2.525,257.1666666666667,-23.240276721789794,221.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,0.5833333333333334,3805.50283581256,1.2867715319148452,345.085192205071,-74.22385409694739,-176.9169024724188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.259728146370167 
 01/16  01:00:00,-1.7416666666666665,-6.908333333333334,-3.4492789951076155,0.0022378107019782596,68.16666666666667,100590.0,2.5166666666666666,248.0,-22.283133085557342,224.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.9166666666666665,0.4166666666666667,3839.2899428463884,1.2867376373878547,36.14413690494334,-71.29596552935605,168.1708474138758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.22351477544933 
 01/16  02:00:00,-1.9333333333333333,-6.991666666666667,-3.5783642868151966,0.0022293544016601364,69.0,100584.16666666667,2.308333333333333,274.25,-20.777552756643928,230.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0833333333333335,0.0,3624.783188089305,1.2875899444587213,63.6654758108288,-62.02264179039265,153.1708474138758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.22351477544933 
 01/16  03:00:00,-3.091666666666667,-7.2,-4.3738484073199535,0.0021748320294556383,74.25,100597.5,1.75,319.25,-23.387739721799832,220.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,0.0,2320.0071958362537,1.2934012304450595,78.67116581478996,-50.6159000323126,138.1708474138758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.22351477544933 
 01/16  04:00:00,-3.975,-7.2,-4.956369242465793,0.002152982088818494,79.16666666666667,100610.0,1.5,324.5833333333333,-22.79893357941259,222.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.5,0.0,1374.3309559081329,1.297848086057136,88.96922461369952,-38.636160844764795,123.17084741387579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.22351477544933 
 01/16  05:00:00,-4.333333333333333,-7.2,-5.201623197195796,0.0021409219957121955,81.16666666666667,100621.66666666667,1.5583333333333333,315.0,-19.46549964781342,234.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.25,0.0,982.7659385798905,1.2997540736863742,97.50372453415696,-26.60176803934931,108.17084741387579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.22351477544933 
 01/16  06:00:00,-4.675,-7.2,-5.435128457488084,0.002130556368623432,83.16666666666667,100630.0,1.075,328.4166666666667,-20.717140811217988,230.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.8333333333333335,0.5833333333333334,612.2509979060172,1.3015374254699137,105.54893793864784,-14.788141410047436,93.17084741387579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.22351477544933 
 01/16  07:00:00,-4.916666666666667,-7.2,-5.602533218655622,0.002122384461181863,84.58333333333333,100641.66666666667,1.2249999999999999,324.5833333333333,-20.986495434147532,229.25,3.75,9.583333333333334,0.0,0.0,0.7878274242501838,18.0,13.0,16.0,6.5,0.4166666666666667,348.09496219016927,1.3028780891797553,113.85015234697426,-3.4346633254764214,78.17084741387579,0.0,0.0,441.8378743345595,1.5368287594876804,77.86912574864033,19.637238859313758,1.354245665193745,0.2538655321509082,0.06744165663809268,0.0,2.0,12.22351477544933 
 01/16  08:00:00,-3.366666666666667,-6.558333333333334,-4.447305249344583,0.0022302753221366866,78.0,100673.33333333333,1.366666666666667,315.0,-18.547009868872987,238.25,46.083333333333336,193.08333333333334,0.0,0.0,15.088323130154313,18.0,13.0,16.0,6.666666666666667,0.0,2180.942659855072,1.2955873332865064,122.99427333296752,7.173381709750959,63.1708474138758,0.0,0.0,5993.302423115173,1883.0137792804646,11594.868470138774,128.60582003402132,51.32032677374881,1.971201198867157,0.26165853813986184,0.0,2.0,12.22351477544933 
 01/16  09:00:00,-0.8583333333333335,-6.1000000000000005,-2.7100156072743644,0.002367371953416473,67.16666666666667,100736.66666666667,1.6666666666666667,288.75,-19.89866246351036,233.25,69.25,631.6666666666666,0.0,0.0,50.78440497371579,18.0,13.0,16.0,2.6666666666666665,0.0,5054.423088706521,1.2841737184965465,133.53200806289513,16.647279113102073,48.170847413875805,0.0,0.0,10315.593602346513,16087.639018899856,54628.74738466225,148.97880264955228,85.78116932848717,3.8977094554530027,0.17357605502955029,0.0,2.0,12.22351477544933 
 01/16  10:00:00,1.6166666666666671,-5.516666666666666,-1.044638634145332,0.002532323309929352,59.5,100758.33333333333,2.0,270.0,-22.25408239031457,224.66666666666666,62.833333333333336,836.9166666666666,0.0,0.0,81.98356699602358,18.0,13.0,16.0,0.4166666666666667,0.0,7965.375674306539,1.2725468499122103,145.94696302253737,24.449409793530197,33.170847413875805,0.0,0.0,9527.98845444415,33351.82731831837,80351.87626292101,151.64809506679384,95.96817468255699,6.225325222497872,0.10821543925001682,0.0,2.0,12.22351477544933 
 01/16  11:00:00,3.8083333333333336,-6.325,0.16134288891829873,0.0023953726467927463,48.25,100662.5,3.516666666666667,270.0,-21.7445334148926,226.5,70.0,883.5833333333334,0.0,0.0,102.09115826181231,18.0,13.0,16.0,0.5833333333333334,0.0,9834.285605596708,1.2615482513024618,160.43141991586575,29.89905016654345,18.17084741387581,0.0,0.0,10377.595963383432,43282.09640291846,86816.78388956914,148.2725379623134,98.2531901387772,6.735459877709352,0.09974614179519285,0.0,2.0,12.22351477544933 
 01/16  12:00:00,4.891666666666666,-8.308333333333334,0.2570894046017385,0.00200552491150935,37.333333333333336,100524.16666666667,4.95,257.1666666666667,-21.052319029241545,229.0,74.58333333333333,892.8333333333334,0.0,0.0,110.37556657974767,18.0,13.0,16.0,0.4166666666666667,0.0,9949.249772203582,1.2556851300302914,176.50758024422,32.315956740686985,3.170847413875808,0.0,0.0,10938.074981519516,47159.07031393168,88216.19857624276,146.65729521142754,98.80474810343863,6.804817699649031,0.09910716673897117,0.0,2.0,12.22351477544933 
 01/16  13:00:00,5.916666666666667,-10.383333333333333,0.44404001729611586,0.0017251402826764068,29.916666666666668,100423.33333333333,4.033333333333333,274.25,-21.213051846300928,228.41666666666666,82.0,866.0,0.0,0.0,106.4910925221293,18.0,13.0,16.0,0.0,0.0,10278.700298513251,1.2503823120367648,192.90777279745348,31.32344212595646,-11.829152586124193,0.0,0.0,11947.588094996301,44424.95231988581,85403.50750530361,145.8072185817987,98.6127441200984,6.059263910538305,0.11233097355349271,0.0,2.0,12.22351477544933 
 01/16  14:00:00,6.5,-11.766666666666667,0.5330791641371264,0.0015536148503292133,25.833333333333332,100372.5,4.191666666666666,279.5833333333333,-20.368368251935994,231.5,117.33333333333333,711.6666666666666,0.0,0.0,88.61942002530871,18.0,13.0,16.0,0.5833333333333334,0.0,10435.730123901469,1.2474828072379136,208.17357545156298,27.082638590528916,-26.82915258612419,0.0,0.0,16314.939724446542,31472.847557452358,68711.25435355485,139.3695460661003,96.43145151837268,3.606310981941674,0.18419116005972305,0.0,2.0,12.22351477544933 
 01/16  15:00:00,6.558333333333334,-11.633333333333333,0.6069107451016789,0.0015795909066364392,26.166666666666668,100406.66666666667,3.616666666666667,270.0,-19.529585260003685,234.58333333333334,128.41666666666666,416.25,0.0,0.0,54.90636572030576,18.0,13.0,16.0,1.0,0.0,10559.797479080951,1.247595204150057,221.4699338897598,20.186679785693887,-41.829152586124195,0.0,0.0,16133.213474115211,13298.300301035473,37763.99360445171,125.46582570201741,90.2641305920858,2.129891978479782,0.2643723026690971,0.0,2.0,12.22351477544933 
 01/16  16:00:00,6.133333333333333,-10.833333333333334,0.5135416147669271,0.0016840483237039192,28.75,100463.33333333333,2.6999999999999997,270.0,-18.634204788669994,237.91666666666666,73.83333333333333,206.75,0.0,0.0,23.464061355243842,18.0,13.0,16.0,2.75,0.0,10393.913351345363,1.249990443274685,232.75156433225933,11.344507721578502,-56.8291525861242,0.0,0.0,8900.408021868183,3267.2883803813206,15143.879389306878,120.95356424721318,70.33678425980541,1.7566572119117154,0.25768558250226065,0.0,2.0,12.22351477544933 
 01/16  17:00:00,5.391666666666667,-10.5,0.0933883753284639,0.0017335004196950877,31.166666666666668,100526.66666666667,2.1166666666666667,270.0,-18.233165128633164,239.41666666666666,9.055555555555555,19.08333333333333,0.0,0.0,2.1437137121670307,18.0,13.0,16.0,2.25,0.0,9770.514770468015,1.2540093622756547,242.41902846514515,1.1607005228809253,-71.82915258612418,0.0,0.0,1124.3617810676044,73.33415893308131,838.7495246860586,81.8799182074511,14.54564138407212,0.8470302134056032,0.08141865254595948,0.0,2.0,12.22351477544933 
 01/16  18:00:00,4.75,-9.333333333333334,0.04961426194758134,0.001916596858364431,36.083333333333336,100647.5,1.9333333333333333,296.25,-19.75794457468659,233.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,9583.181142528087,1.2580461612067868,251.0082054002077,-9.91718653520746,-86.82915258612418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.22351477544933 
 01/16  19:00:00,3.9166666666666665,-7.741666666666667,-0.31105810691311225,0.0021565730856849476,43.083333333333336,100762.5,1.6333333333333335,328.4166666666667,-19.666524328844613,234.08333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.3333333333333335,0.0,9344.755222562264,1.262786908141334,259.08457854425643,-21.56671712206061,-101.82915258612418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.22351477544933 
 01/16  20:00:00,3.2666666666666675,-6.8500000000000005,-0.5585295047053397,0.0022551694596693855,47.166666666666664,100846.66666666667,1.2416666666666667,298.3333333333333,-16.118513571008297,247.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.583333333333333,0.0,8936.21369997712,1.2666123633173576,267.3005984057118,-33.53680317047149,-116.82915258612421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.22351477544933 
 01/16  21:00:00,2.866666666666667,-6.308333333333333,-0.6873874305557613,0.002310767777202698,49.75,100915.0,1.55,243.75,-12.717065835955973,260.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.583333333333333,0.0,8671.942578978811,1.2691943348055343,276.63318961114027,-45.58107923901894,-131.8291525861242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.22351477544933 
 01/16  22:00:00,2.233333333333334,-6.1000000000000005,-0.905107668522153,0.002391813135808522,53.916666666666664,100998.33333333333,1.8,238.41666666666666,-13.872611801437946,256.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.083333333333333,0.0,8235.843752198125,1.2729993139033686,289.0821738468414,-57.3278285541688,-146.8291525861242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.22351477544933 
 01/16  23:00:00,2.191666666666667,-5.166666666666667,-0.5957251453932334,0.0026071232817726623,58.916666666666664,101045.83333333333,2.3249999999999997,274.25,-17.44388683827836,242.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,0.0,8733.178912100338,1.2733509571108215,309.8816756603176,-67.83796154233559,-161.8291525861242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.22351477544933 
 01/16  24:00:00,1.9333333333333333,-4.208333333333333,-0.47798011678689517,0.0027749964466053816,63.916666666666664,101079.16666666667,2.0583333333333336,266.75,-17.63844031887275,241.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.75,0.0,8892.756633042973,1.2746251907180985,345.1431041516971,-74.03443759647426,-176.8291525861242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.22351477544933 
 01/17  01:00:00,0.9,-4.291666666666667,-1.0746290150765914,0.0027531017791637886,68.33333333333333,101140.83333333333,1.4833333333333334,300.5,-14.803600580522849,252.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.75,0.0,7794.318785358361,1.280258096842296,35.64023533951149,-71.17301677132984,168.25586912598968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.189068373325112 
 01/17  02:00:00,0.049999999999999996,-4.208333333333333,-1.4999727718199038,0.0027805920116348755,73.5,101228.33333333333,1.1666666666666667,324.5833333333333,-13.13130795059765,259.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.833333333333333,0.0,7004.585459058105,1.285294107608116,63.24274588427474,-61.96237470894075,153.25586912598968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.189068373325112 
 01/17  03:00:00,0.15,-3.475,-1.1893362818505921,0.0029417718665334714,77.16666666666667,101287.5,1.5833333333333333,288.75,-15.904770109405982,248.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0833333333333335,0.0,7508.75994575163,1.285243040332091,78.34937616153427,-50.580879267091895,138.25586912598968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.189068373325112 
 01/17  04:00:00,-0.5333333333333333,-3.625,-1.70755661094298,0.0028548924200402295,79.16666666666667,101352.5,1.3,296.25,-20.44343011670996,231.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,0.0,6601.243354382429,1.2894747203853392,88.70704118406773,-38.6079634585193,123.25586912598966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.189068373325112 
 01/17  05:00:00,-0.7916666666666666,-3.475,-1.8680837349890134,0.002841771116135809,80.58333333333333,101448.33333333333,1.2083333333333333,328.4166666666667,-21.835890728782317,226.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,0.0,6307.439462853247,1.2919413034571907,97.27542991091929,-26.57088694621561,108.25586912598966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.189068373325112 
 01/17  06:00:00,0.14166666666666664,-3.625,-1.355155703224524,0.0028299315869545886,74.58333333333333,101536.66666666667,2.258333333333333,338.0,-21.928541548209626,225.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.8333333333333334,0.0,7220.556046684116,1.2886754043922954,105.33961190708318,-14.748270453593106,93.25586912598969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.189068373325112 
 01/17  07:00:00,-0.44999999999999996,-4.5249999999999995,-1.924897136855878,0.0026792204177830043,74.08333333333333,101634.16666666667,1.6333333333333335,324.5833333333333,-23.308954631280873,220.91666666666666,3.75,9.25,0.0,0.0,0.7884952688024295,18.0,13.0,16.0,0.0,0.0,6246.188797055219,1.2930276408758477,113.65086803052175,-3.3804931238170055,78.25586912598969,0.0,0.0,444.83877773283456,1.5751818792022974,75.69986045506818,19.770612343681535,1.363961449640868,0.25097149498432625,0.06615419488328024,0.0,3.0,12.189068373325112 
 01/17  08:00:00,0.5499999999999999,-4.316666666666666,-1.2834291246042155,0.002726686050495196,70.0,101726.66666666667,1.2666666666666666,302.1666666666667,-23.969431596637403,218.58333333333334,46.25,187.91666666666666,0.0,0.0,15.022534151973135,18.0,13.0,16.0,0.0,0.0,7374.7915604506825,1.2893843430027057,122.8003152948141,7.247066502457039,63.25586912598968,0.0,0.0,6045.658780229165,1848.2099753765463,11275.697769676537,129.26107837814828,51.2186349048466,1.9424237812076888,0.25961961673660144,0.0,3.0,12.189068373325112 
 01/17  09:00:00,2.7916666666666665,-3.899999999999999,0.25366785985101875,0.002816390989019474,61.5,101859.16666666667,1.7750000000000001,319.25,-21.72635990774714,226.58333333333334,70.0,619.5833333333334,0.0,0.0,50.44170818490942,18.0,13.0,16.0,1.1666666666666667,0.0,9863.43458956002,1.280382813895747,133.34324600243005,16.74574637784548,48.25586912598967,0.0,0.0,10437.404197937436,15881.402780512128,53611.1777299426,149.12743187559497,85.81591602422644,3.8209952692658873,0.17448214499190928,0.0,3.0,12.189068373325112 
 01/17  10:00:00,5.016666666666667,-5.066666666666666,1.2953230436563548,0.002616224677626832,49.083333333333336,101959.16666666667,2.3666666666666667,290.8333333333333,-18.814614181588514,237.25,63.25,824.1666666666666,0.0,0.0,81.34290174443589,18.0,13.0,16.0,1.4166666666666667,0.0,11608.194901328958,1.2718007330873158,145.76983701460443,24.577158575671735,33.25586912598967,0.0,0.0,9586.621223468306,33030.9772236282,79196.01130534883,151.5814724636915,96.05280926935116,6.1299464990446175,0.10837811283336281,0.0,3.0,12.189068373325112 
 01/17  11:00:00,6.625,-5.316666666666667,2.066376873160168,0.0025126320614449536,42.0,101945.0,1.825,0.0,-17.658376580258036,241.58333333333334,72.16666666666667,867.5833333333334,0.0,0.0,101.34261229408723,18.0,13.0,16.0,1.0,0.0,12971.972842063109,1.2645170721692693,160.28057314596663,30.0576013097423,18.255869125989673,0.0,0.0,10676.887209310697,42743.23232268446,85326.66775531734,147.97569172620322,98.34763679182079,6.487136746333673,0.10232062260953889,0.0,3.0,12.189068373325112 
 01/17  12:00:00,7.816666666666666,-5.191666666666666,2.7621139019092644,0.0025371526450834367,39.083333333333336,101861.66666666667,1.2,52.5,-16.782369013671715,244.91666666666666,90.91666666666667,851.5,0.0,0.0,109.67449206482705,18.0,13.0,16.0,1.0,0.5833333333333334,14236.615744472583,1.258076790439896,176.40199758307176,32.501019745269645,3.255869125989672,0.0,0.0,13142.518849841405,45324.69491259512,84366.01204199705,144.79729499091312,99.08058926722013,5.699551179308982,0.12011860597183895,0.0,3.0,12.189068373325112 
 01/17  13:00:00,8.983333333333333,-6.041666666666667,3.2084432654999877,0.0023956381450732397,34.083333333333336,101808.33333333333,2.658333333333333,144.66666666666666,-13.706016973404076,256.9166666666667,158.91666666666666,661.9166666666666,0.0,0.0,101.23118643715554,18.0,13.0,16.0,2.75,0.4166666666666667,15058.13742028141,1.252500567927806,192.8592371126791,31.524706804059463,-11.74413087401033,0.0,0.0,20979.204663777622,33979.21718091448,64769.0163037229,132.72785425776107,97.827489331427,3.058760214178626,0.21658009231505426,0.0,3.0,12.189068373325112 
 01/17  14:00:00,8.641666666666667,-5.858333333333334,3.024696831840411,0.0023972677216146073,34.916666666666664,101835.0,3.1750000000000003,290.8333333333333,-10.357549303335437,270.4166666666667,206.91666666666666,276.5833333333333,0.0,0.0,67.08354842235221,18.0,13.0,16.0,4.583333333333333,0.0,14717.400045019465,1.2543454821132503,208.17876729472172,27.28815966350489,-26.744130874010324,0.0,0.0,23710.8568874839,12638.334601283996,27182.473086288916,114.60835789801139,97.93077882701807,1.5735672112410173,0.3210428021956128,0.0,3.0,12.189068373325112 
 01/17  15:00:00,8.158333333333333,-5.3999999999999995,2.9003770500511727,0.0024974932025349935,37.583333333333336,101912.5,2.216666666666667,347.1666666666667,-9.387799457954486,274.4166666666667,159.41666666666669,171.0,0.0,0.0,43.699429961108535,18.0,13.0,16.0,4.416666666666667,0.0,14481.778361324918,1.2572527145231662,221.51595765799712,20.387782128382717,-41.74413087401033,0.0,0.0,18356.40204874695,5389.958977018396,15536.848988140677,115.31121812586741,91.12389303307496,1.3816049823484657,0.32269610425364764,0.0,3.0,12.189068373325112 
 01/17  16:00:00,7.441666666666666,-4.816666666666667,2.679824797206418,0.0026227125766408624,41.5,101990.83333333333,2.3249999999999997,290.8333333333333,-9.628422254280395,273.4166666666667,76.58333333333333,215.58333333333334,0.0,0.0,24.259450001959337,18.0,13.0,16.0,4.583333333333333,0.0,14073.184496540263,1.2611822635611258,232.82569400878938,11.537062434108728,-56.74413087401033,0.0,0.0,9301.162324280864,3273.989080927848,15388.214449373512,121.94114575884805,69.67554823884761,1.7878059147051684,0.2623069037019025,0.0,3.0,12.189068373325112 
 01/17  17:00:00,6.141666666666667,-4.691666666666666,1.9837390371425068,0.002643924603473046,45.75,102060.83333333333,2.0583333333333336,0.0,-10.152261960247634,271.25,12.305555555555552,22.66666666666666,0.0,0.0,2.8708629184829273,18.0,13.0,16.0,5.0,0.0,12813.887913275285,1.2678793715747136,242.51315605179784,1.3438587934999304,-71.74413087401031,0.0,0.0,1495.1297519288182,89.74477499764846,989.7474314508927,79.10386586156496,14.450836539452665,0.8474720970001345,0.12087382781119056,0.0,3.0,12.189068373325112 
 01/17  18:00:00,4.958333333333333,-4.8999999999999995,1.2389384656670146,0.002592976319837823,48.75,102136.66666666667,1.7750000000000001,0.0,-11.312038421224608,266.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,11491.116979536064,1.2743234712335525,251.1189438330889,-9.742437330566549,-86.74413087401031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.189068373325112 
 01/17  19:00:00,4.325,-4.8999999999999995,0.8888226040848236,0.0026020464690216768,51.166666666666664,102210.83333333333,1.2583333333333333,13.416666666666666,-13.238151148785098,258.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.8333333333333335,0.0,10874.413392121716,1.2781392124608482,259.2122914425056,-21.398320284609827,-101.74413087401031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.189068373325112 
 01/17  20:00:00,4.316666666666667,-4.8999999999999995,0.8584707858639483,0.002581920450789887,50.833333333333336,102275.0,1.6749999999999998,223.33333333333334,-14.77758709282755,252.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.5833333333333335,0.0,10815.503979124309,1.2790210620798892,267.4486960505048,-33.37172354550395,-116.74413087401034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.189068373325112 
 01/17  21:00:00,3.2916666666666665,-4.608333333333334,0.41284470075304797,0.0026886855843280613,57.0,102311.66666666667,1.6583333333333332,281.25,-14.905136603033469,252.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.0,0.0,10048.232890547451,1.2840090237228428,276.8071838184445,-45.414736709306425,-131.74413087401032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.189068373325112 
 01/17  22:00:00,1.625,-4.108333333333333,-0.5470386407045152,0.0027955597377419365,66.66666666666667,102331.66666666667,1.2583333333333333,347.1666666666667,-16.503168818179898,246.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.8333333333333335,0.0,8632.829143094825,1.2918271185880528,289.2827700400723,-57.152709760753076,-146.74413087401035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.189068373325112 
 01/17  23:00:00,0.3583333333333334,-3.608333333333333,-1.1833415069269764,0.0028354027857252074,74.08333333333333,102351.66666666667,1.5916666666666668,338.0,-19.69242928424829,234.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,0.0,7453.122157042632,1.2979792202089608,310.0493579428489,-67.64367911797677,-161.74413087401035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.189068373325112 
 01/17  24:00:00,-0.5083333333333333,-3.6916666666666664,-1.699952109371181,0.0028167430204523104,78.75,102365.83333333333,1.5666666666666667,324.5833333333333,-21.213051846300928,228.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,0.0,6531.055819748068,1.3023233105865497,345.2073428700864,-73.83870553667356,-176.74413087401035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.189068373325112 
 01/18  01:00:00,-0.975,-3.608333333333333,-1.9714233940341928,0.0028126129487715695,81.75,102387.5,1.1083333333333334,328.4166666666667,-21.650895903212046,226.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,0.0,6049.35796294593,1.304840404406751,35.1397006881546,-71.04190598725694,168.3380892430371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.156399140973251 
 01/18  02:00:00,-0.9249999999999999,-3.6916666666666664,-1.9514697970883406,0.002805533718959648,81.25,102440.83333333333,0.725,298.3333333333333,-22.69765393772126,223.08333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,6082.168681693777,1.3052949858467273,62.81449690427451,-61.89475759788787,153.3380892430371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.156399140973251 
