Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 03/23  15:00:00,18.091666666666665,1.7333333333333332,10.00962364741531,0.004257462109576013,33.5,102265.0,1.9666666666666668,215.83333333333334,-5.165008510779974,292.4166666666667,151.00000000000003,757.75,0.0,0.0,138.1571809563137,18.0,13.0,16.0,0.0,0.0,28970.024972465224,1.2151477514561952,230.3299174104815,45.46933310257233,-32.73321632874374,0.0,0.0,20942.86310719705,54456.506663116736,76441.39048213504,138.79657834052833,100.87829345328645,4.371430582437353,0.15313459354724102,0.0,5.0,16.410803559898955 
 03/23  16:00:00,19.116666666666667,-1.0833333333333333,9.608457181709914,0.0034802375688079003,25.75,102228.33333333333,1.5666666666666667,277.5,-5.528580888157904,290.8333333333333,117.66666666666667,714.1666666666666,0.0,0.0,105.29321416484773,18.0,13.0,16.0,0.0,0.0,28036.53975861639,1.2119577226305653,244.3356081833375,34.8651546789525,-47.73321632874374,0.0,0.0,16933.871227223815,40704.1699849568,71059.86747773868,143.96216488885227,99.46726253248575,4.1547824689254025,0.14913923972954696,0.0,5.0,16.410803559898955 
 03/23  17:00:00,18.474999999999998,-1.8,9.126760407164038,0.003311043195511691,25.5,102225.83333333333,2.216666666666667,275.9166666666667,-6.124982779952556,288.25,96.58333333333333,577.75,0.0,0.0,65.11235103702394,18.0,13.0,16.0,0.0,0.0,26958.74470343109,1.2149263218429818,254.98558224724226,23.06218859456818,-62.73321632874373,0.0,0.0,14004.890076515047,21389.431597079954,53716.374330693274,145.06828592271822,92.66392995711699,3.258947863049053,0.1789108335050188,0.0,5.0,16.410803559898955 
 03/23  18:00:00,16.316666666666666,3.308333333333333,10.038824415917004,0.005011920861817305,44.333333333333336,102259.16666666667,2.858333333333333,234.58333333333334,-6.279316155372811,287.5833333333333,56.5,330.25000000000006,0.0,0.0,24.64485799619068,18.0,13.0,16.0,0.0,0.0,29081.345497251594,1.2210623947921475,263.88905805112444,10.689410689123873,-77.73321632874372,0.0,0.0,7983.043325102758,4871.006852433916,22936.227657505107,141.00243849195576,65.6841041112676,2.552394153348062,0.21940188441012634,0.0,5.0,16.410803559898955 
 03/23  19:00:00,14.758333333333333,7.708333333333333,10.950828370642048,0.0064925493334456325,63.0,102303.33333333333,3.25,238.41666666666666,-5.509916730676774,290.9166666666667,7.416666666666664,31.083333333333325,0.0,0.0,1.7718176301004387,18.0,13.0,16.0,0.0,0.0,31245.23348478544,1.2253049713010764,272.11652214152224,-1.8888988592963127,-92.73321632874372,0.0,0.0,996.057970542012,37.84262660170831,671.926819903872,44.354495216548344,5.7432041981003765,0.621642948335449,0.09737375482696174,0.0,5.0,16.410803559898955 
 03/23  20:00:00,14.008333333333335,7.2749999999999995,10.39793829391908,0.006277514471308875,63.916666666666664,102355.0,2.5083333333333333,221.75,-5.432898983236186,291.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,29939.360203439268,1.2295460624868875,280.5103780590752,-14.398665529575572,-107.73321632874375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.410803559898955 
 03/23  21:00:00,13.450000000000001,6.983333333333333,9.965535838584783,0.00609960510077569,64.5,102420.83333333333,1.5083333333333335,176.75,-6.124982779952556,288.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,28922.322423604415,1.2330824431943719,289.95506866910034,-26.543264804343227,-122.73321632874372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.410803559898955 
 03/23  22:00:00,12.091666666666669,6.991666666666667,9.350837476685129,0.006097660555792216,70.5,102438.33333333333,0.8333333333333334,210.5,-7.0956298229741135,284.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,27537.20577396842,1.239174092183094,301.64610328141293,-37.87878738852416,-137.73321632874374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.410803559898955 
 03/23  23:00:00,10.716666666666669,6.700000000000002,8.601820400347407,0.00599558624855568,75.91666666666667,102412.5,1.1416666666666666,260.8333333333333,-8.55201331398761,277.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,25882.579771499808,1.2450612993267949,317.3214846681722,-47.60752118454604,-152.73321632874374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.410803559898955 
 03/23  24:00:00,9.950000000000001,6.525000000000001,8.178625592180452,0.005942282630622363,79.16666666666667,102382.5,1.4833333333333334,262.5,-9.809726428882755,272.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,24969.37001114003,1.2481725725276434,338.760776459467,-54.299727104370085,-167.73321632874374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.410803559898955 
 03/24  01:00:00,9.0,5.816666666666667,7.4077271281311,0.005674047608361759,80.58333333333333,102358.33333333333,1.4000000000000001,347.1666666666667,-10.923676354225753,268.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,23329.01337697451,1.2526162769584306,7.568096185996178,-55.709739675181716,177.1913865764317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.503453331161243 
 03/24  02:00:00,8.266666666666667,5.3999999999999995,6.798718400574611,0.005465110654995864,81.58333333333333,102326.66666666667,1.6916666666666667,290.8333333333333,-12.010223511743883,263.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,22058.58010318992,1.2559080759806553,29.61239386590886,-51.94407193037779,162.1913865764317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.503453331161243 
 03/24  03:00:00,7.866666666666667,5.108333333333333,6.453946069776724,0.0053464566842260025,82.0,102292.5,1.9000000000000001,347.1666666666667,-11.989392382995106,263.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.75,0.0,21354.102666046587,1.257513633198793,48.71816288349015,-43.97001883478122,147.19138657643177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.503453331161243 
 03/24  04:00:00,7.408333333333334,4.7250000000000005,6.065714122779373,0.005218376505717089,82.58333333333333,102274.16666666667,1.4916666666666665,290.8333333333333,-10.822146711545324,268.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,0.0,20566.9109468964,1.2595995366580812,62.67803735034005,-33.56305903511686,132.19138657643177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.503453331161243 
 03/24  05:00:00,6.5,4.25,5.454374508716281,0.0050989628309061645,85.91666666666667,102275.83333333333,1.1416666666666666,13.416666666666666,-11.06674915897427,267.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.6666666666666665,0.0,19345.29459399061,1.2639537720224134,73.37961816993744,-21.888611984060145,117.1913865764317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.503453331161243 
 03/24  06:00:00,5.708333333333333,3.8833333333333333,4.890447445119196,0.0049762984452074175,88.58333333333333,102291.66666666667,0.8666666666666667,23.0,-13.13413095217416,259.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,0.0,18234.20042879519,1.2679847226187193,82.32897011606887,-9.583855023456367,102.1913865764317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.503453331161243 
 03/24  07:00:00,5.616666666666667,3.625,4.663020210988392,0.004834633801272389,86.66666666666667,102329.16666666667,1.05,23.0,-13.446027865467784,257.9166666666667,22.166666666666668,109.33333333333333,0.0,0.0,6.736193563110899,18.0,13.0,16.0,3.1666666666666665,0.0,17785.454490741296,1.2691530494826695,90.56763816583577,2.9780316108989076,87.19138657643173,0.0,0.0,3045.8005860692224,583.3508356271246,4999.480524702248,90.6492248777485,25.862475860002267,1.3935721533302134,0.1677230014656885,0.0,6.0,16.503453331161243 
 03/24  08:00:00,6.633333333333333,3.85,5.245682538202009,0.004874965190153832,81.5,102367.5,1.125,23.0,-12.196385671406224,262.9166666666667,74.24999999999999,439.8333333333333,0.0,0.0,39.22701808834879,18.0,13.0,16.0,3.4166666666666665,0.0,18917.590321076063,1.264936892079129,98.93322776480288,15.52069852986034,72.19138657643173,0.0,0.0,10702.6799743604,10122.367988230972,35787.29431249688,143.63213583189474,79.9182025099772,2.8098021018557673,0.20101510830197553,0.0,6.0,16.503453331161243 
 03/24  09:00:00,9.166666666666666,4.216666666666666,6.71428219749946,0.005028735877633187,70.83333333333333,102362.5,0.8250000000000001,62.083333333333336,-11.107025866325841,267.3333333333333,108.33333333333333,637.9166666666666,0.0,0.0,81.40280630175343,18.0,13.0,16.0,1.8333333333333333,0.0,21873.335782278504,1.2532277313657205,108.32034390711353,27.752638301588394,57.191386576431704,0.0,0.0,15779.755537945248,28680.903269151346,61117.09851757356,145.71826015262965,95.67793976968255,3.5305770489018538,0.16869362362715154,0.0,6.0,16.503453331161243 
 03/24  10:00:00,12.308333333333335,2.9,7.79378048934404,0.004653182221435383,53.333333333333336,102320.83333333333,0.9916666666666667,116.25,-9.569888937784006,273.6666666666667,131.75,749.0833333333334,0.0,0.0,121.1833143024728,18.0,13.0,16.0,1.0,0.0,24111.325746078466,1.2396707621914898,119.97093369027284,39.24068352636924,42.191386576431704,0.0,0.0,18456.165517440295,47425.42392125036,74890.75860006738,140.1988516023297,99.95585612581111,4.301923192135008,0.15097273465507305,0.0,6.0,16.503453331161243 
 03/24  11:00:00,15.408333333333333,3.125,9.290373102269358,0.004707581507286325,43.833333333333336,102235.83333333333,1.4333333333333333,148.41666666666666,-6.98223294144601,284.5833333333333,144.91666666666666,813.1666666666666,0.0,0.0,152.025187357612,18.0,13.0,16.0,1.0,0.0,27391.471174946928,1.2252309437154658,135.77978024102362,49.189702621115636,27.19138657643171,0.0,0.0,19057.6523518328,62357.010262995005,82415.33369122514,131.5455062141455,101.34802633849063,5.07406355195221,0.13858730883026685,0.0,6.0,16.503453331161243 
 03/24  12:00:00,17.983333333333334,-0.3166666666666666,9.508288224333937,0.0038581152954161816,30.75,102155.0,1.95,197.08333333333334,-5.051095288837786,292.9166666666667,167.25000000000003,831.9166666666666,0.0,0.0,171.52182237300494,18.0,13.0,16.0,1.0,0.0,27847.559369573206,1.2150714251021386,157.87541610243625,56.10912696234482,12.19138657643171,0.0,0.0,21137.177486827957,69852.78861412988,84180.13709452601,126.49241433165605,101.18705648284072,5.104418171669049,0.14562110583048513,0.0,6.0,16.503453331161243 
 03/24  13:00:00,19.775000000000002,-4.566666666666666,9.007132438700625,0.0026888034518123675,19.083333333333332,102083.33333333333,3.0749999999999997,225.0,-5.108105295858157,292.6666666666667,214.16666666666666,795.4166666666666,0.0,0.0,177.71457047561043,18.0,13.0,16.0,0.4166666666666667,0.0,26693.986669213602,1.2090493868704757,185.26407187049725,57.97082061586133,-2.808613423568291,0.0,0.0,27037.49170177669,68120.80064124153,80343.46144184674,126.24294126082562,101.00646374346265,4.159987261460247,0.18272598883226976,0.0,6.0,16.503453331161243 
 03/24  14:00:00,20.225000000000005,-3.475,9.435198033811997,0.0028927958024705922,19.916666666666668,101997.5,3.9916666666666667,238.41666666666666,-4.0294926199838885,297.4166666666667,238.25,713.1666666666666,0.0,0.0,162.99425395975564,18.0,13.0,16.0,2.3333333333333335,0.0,27666.328285016654,1.2057835959819105,211.20555133219182,54.0022173408535,-17.80861342356829,0.0,0.0,29668.28800090104,57794.01640350509,71465.5893413402,124.57343011671395,100.20594597768859,3.380057803911671,0.21301318694458096,0.0,6.0,16.503453331161243 
 03/24  15:00:00,20.158333333333335,-1.4000000000000001,9.915220344738911,0.0033569536323422243,23.166666666666668,101930.83333333333,3.7916666666666665,248.0,-1.4468805910790554,309.0,211.41666666666666,661.6666666666666,0.0,0.0,137.46603801216244,18.0,13.0,16.0,3.4166666666666665,0.0,28777.24025532805,1.2043747335463848,230.77657496914335,45.72002250936065,-32.808613423568296,0.0,0.0,26948.22936005208,47624.3390040287,66209.18500567836,127.6080796598812,100.05183431818348,3.1542342139718205,0.2145570651692655,0.0,6.0,16.503453331161243 
 03/24  16:00:00,19.033333333333335,0.5583333333333335,10.058323483899327,0.0039477200682666415,29.25,101880.83333333333,4.316666666666667,234.58333333333334,-1.3719025799076785,309.3333333333333,248.83333333333334,286.0833333333333,0.0,0.0,83.27802240405279,18.0,13.0,16.0,1.8333333333333333,0.0,29137.923689314877,1.2072819417532525,244.76071122626362,35.06474129521358,-47.808613423568296,0.0,0.0,28902.321491015482,16673.50933162355,28449.91447148017,116.17341096769819,99.24965189917101,1.6120114793234073,0.3143289498164739,0.0,6.0,16.503453331161243 
 03/24  17:00:00,18.025000000000002,2.65,10.28289354844677,0.0045676537671866455,35.916666666666664,101842.5,4.083333333333333,238.41666666666666,-2.88486314107386,302.5,171.25,124.41666666666667,0.0,0.0,44.40720421641736,18.0,13.0,16.0,1.0,0.0,29688.694923102663,1.2098051091789108,255.38202581607536,23.230905886871668,-62.80861342356826,0.0,0.0,19736.031727760714,4745.286612004274,11579.24074800624,115.11462285539994,92.3185726307397,1.2738506454557692,0.31183158732297617,0.0,6.0,16.503453331161243 
 03/24  18:00:00,17.55,4.391666666666667,10.674350383420142,0.005125059121574145,41.5,101853.33333333333,2.9166666666666665,234.58333333333334,-2.661774565389171,303.5,74.91666666666667,34.0,0.0,0.0,16.45407409449423,18.0,13.0,16.0,1.5833333333333333,0.0,30619.56055843097,1.2108338776682137,264.2669039401322,10.842902840509439,-77.80861342356826,0.0,0.0,8525.441952002131,588.9560700851187,2654.856241299465,113.80418496060149,74.2932329645951,1.1177005735528212,0.28059402272460493,0.0,6.0,16.503453331161243 
 03/24  19:00:00,16.716666666666665,5.9750000000000005,11.000691465616,0.00577114097408728,49.25,101887.5,1.8583333333333336,225.0,-2.2349524331639734,305.4166666666667,8.499999999999998,2.5833333333333326,0.0,0.0,1.7253271026178478,18.0,13.0,16.0,1.4166666666666667,0.0,31410.0890032943,1.2134726555263622,272.48894544184344,-1.738001498489958,-92.80861342356826,0.0,0.0,942.4935934263385,5.442477693509009,88.88284423481002,36.70663503278839,8.60156557111065,0.3543634685022637,0.10640910478003716,0.0,6.0,16.503453331161243 
 03/24  20:00:00,15.833333333333334,5.841666666666666,10.591939951838974,0.005746629589234814,51.833333333333336,101894.16666666667,1.5166666666666666,212.16666666666666,-3.2395149999511736,300.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.5833333333333334,30451.147828651883,1.2173090709748335,280.89050563122026,-14.238465218994898,-107.80861342356825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.503453331161243 
 03/24  21:00:00,15.266666666666666,6.058333333333334,10.42877706999424,0.00582426429832653,54.5,101901.66666666667,1.4250000000000005,203.0,-3.8948330412528662,298.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,30071.955509998643,1.2196388541969856,290.3544127485978,-26.360427234574107,-122.80861342356825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.503453331161243 
 03/24  22:00:00,14.341666666666667,5.7250000000000005,9.86362966043446,0.005682414251179486,56.416666666666664,101892.5,1.125,137.08333333333334,-4.291215083571378,296.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,28774.067135013098,1.2237316676454946,302.06865993096784,-37.65660473578407,-137.80861342356823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.503453331161243 
 03/24  23:00:00,13.275,6.266666666666666,9.642680768957199,0.005916879448984354,63.0,101874.16666666667,0.8250000000000001,129.66666666666666,-4.84109138498934,293.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,1.0,28282.918804241814,1.22760769968628,317.74239471500283,-47.326355607289294,-152.80861342356823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.503453331161243 
 03/24  24:00:00,12.200000000000001,7.1000000000000005,9.484259587319709,0.0062147806332939,70.91666666666667,101852.5,0.8166666666666665,223.33333333333334,-3.709084325277606,298.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.75,1.5833333333333333,27942.796958112292,1.2313871189520642,339.0830593849976,-53.94871666342578,-167.80861342356823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.503453331161243 
 03/25  01:00:00,11.641666666666666,6.808333333333333,9.066668669899164,0.006068934721358401,71.83333333333333,101828.33333333333,0.5499999999999999,168.75,-1.6105467442651598,308.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.583333333333333,1.4166666666666667,27007.39659011737,1.2337932959382527,7.535098276987003,-55.31436274197977,177.11572755675056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.597371704514334 
 03/25  02:00:00,11.716666666666667,6.833333333333333,9.110542363495542,0.006080966754714219,71.58333333333333,101779.16666666667,0.3,206.25,-1.5545285058208833,308.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.25,1.5833333333333333,27113.961182109884,1.2328493974240677,29.463316963520782,-51.556211834373805,162.11572755675056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.597371704514334 
 03/25  03:00:00,11.975,6.883333333333333,9.272271186043033,0.006123654479112801,70.83333333333333,101732.5,0.4166666666666667,309.6666666666667,-2.4942200291554855,304.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.5833333333333335,2.5833333333333335,27484.16737534953,1.2310839468810417,48.457469181669204,-43.61739826967179,147.11572755675056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.597371704514334 
 03/25  04:00:00,12.508333333333333,6.508333333333333,9.38188258584898,0.0060059281317513535,67.08333333333333,101708.33333333333,0.6749999999999999,56.75,-2.12466901600799,305.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.0,3.0,27728.973468100507,1.2287243255435623,62.38727943764752,-33.2445650670181,132.1157275567505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.597371704514334 
 03/25  05:00:00,12.566666666666668,6.708333333333333,9.517749628525046,0.006106137028034401,67.91666666666667,101694.16666666667,1.0333333333333334,178.33333333333334,-1.535430510350049,308.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,3.0,28041.198315990085,1.2281059430851093,73.08701454719859,-21.594078126310155,117.11572755675054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.597371704514334 
 03/25  06:00:00,11.933333333333332,7.175,9.43388659272048,0.006288997909177763,72.91666666666667,101701.66666666667,0.9083333333333335,290.9166666666667,-0.5515900537941055,313.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.166666666666667,2.4166666666666665,27858.99695002503,1.2305674298795979,82.03913678331377,-9.30284058370602,102.11572755675054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.597371704514334 
 03/25  07:00:00,11.891666666666666,7.416666666666667,9.484873040290475,0.006351706761683968,73.83333333333333,101710.0,0.6416666666666667,290.8333333333333,-0.9336494795290378,311.3333333333333,22.472222222222225,0.0,0.0,0.0,4.4944444444444445,18.0,13.0,16.0,4.083333333333333,2.0,27974.873615020755,1.2307248382842855,90.27731086278847,3.2549718340423497,87.11572755675053,0.0,0.0,2497.996246501178,0.0,0.0,92.40514584289612,1.2393745656036643,0.8333324164929948,0.18593054573891735,0.0,7.0,16.597371704514334 
 03/25  08:00:00,12.683333333333332,8.025,10.129971579160065,0.006618713866885285,73.0,101727.5,0.8333333333333334,320.9166666666667,-1.6638622227677047,308.0,84.16666666666667,0.0,0.0,0.0,16.833333333333332,18.0,13.0,16.0,3.75,3.1666666666666665,29453.846632592056,1.2270069498237355,98.63737063342892,15.80277823583693,72.11572755675053,0.0,0.0,9535.401982108351,0.0,0.0,113.11336496008187,40.321344088642455,0.999999629217903,0.22366284993696536,0.0,7.0,16.597371704514334 
 03/25  09:00:00,14.091666666666667,8.516666666666667,10.987433003429134,0.0068485734853447255,68.91666666666667,101716.66666666667,0.5333333333333334,272.0833333333333,1.1111773575822497,320.8333333333333,144.75,4.166666666666667,0.0,0.0,29.387773225690918,18.0,13.0,16.0,6.166666666666667,4.0,31467.160930648155,1.2204170723056325,108.01628502791398,28.049970861502107,57.11572755675053,0.0,0.0,16724.97492956588,159.9142459656574,303.7813937254407,115.74308445006245,64.73717826577736,1.0106369114168834,0.2188558472832012,0.0,7.0,16.597371704514334 
 03/25  10:00:00,16.258333333333333,8.950000000000001,12.131269303416575,0.007075712861225661,61.916666666666664,101705.83333333333,1.0166666666666666,105.0,4.868270513751203,338.75,288.3333333333333,22.916666666666668,0.0,0.0,60.604372134041306,18.0,13.0,16.0,7.0,3.4166666666666665,34246.9337386176,1.2107180197664322,119.66721215516026,39.564985360179556,42.11572755675053,0.0,0.0,32883.26583321095,1244.1395250371886,1939.7818887709436,114.03378724916416,84.36924514409665,1.0464740775132204,0.327319374506802,0.0,7.0,16.597371704514334 
 03/25  11:00:00,17.766666666666666,9.783333333333331,13.166854997962359,0.0075055750366592846,59.583333333333336,101669.16666666667,2.3000000000000003,193.41666666666666,6.263991754908015,345.5833333333333,269.6666666666667,20.833333333333336,0.0,0.0,57.07618845359503,18.0,13.0,16.0,5.833333333333333,3.0,36871.60151377427,1.2031779311559825,135.52124269586866,49.55174431742402,27.115727556750528,0.0,0.0,31672.011342394446,1240.1370363565293,1647.4481517464585,117.74118985005889,77.8642347884389,1.055469721428271,0.2580454005856413,0.0,7.0,16.597371704514334 
 03/25  12:00:00,18.21666666666667,10.375,13.678807309075397,0.007860320996616705,60.583333333333336,101587.5,2.6833333333333336,215.83333333333334,6.465905026650631,346.5833333333333,122.5,2.083333333333333,0.0,0.0,24.839783950208915,18.0,13.0,16.0,5.583333333333333,3.0,38229.21461611472,1.1996775583507562,157.78340498067715,56.50398755087726,12.115727556750526,0.0,0.0,15453.799222956957,108.67684461585736,133.28986962165246,126.47513538977468,60.369534412129674,1.0109198808500885,0.10650600192566527,0.0,7.0,16.597371704514334 
 03/25  13:00:00,18.533333333333335,10.5,13.856535799491605,0.007926041854352315,59.833333333333336,101497.5,2.6,212.16666666666666,7.368315272003874,351.0833333333333,146.5,0.16666666666666666,0.0,0.0,29.328237101996237,18.0,13.0,16.0,6.583333333333333,1.8333333333333333,38718.658438646526,1.1971886254120934,185.46328714826294,58.35430557425698,-2.8842724432494755,0.0,0.0,18325.47331361125,9.036039518775604,10.667284017728619,125.17007366886996,62.50151164587637,1.0008755654365311,0.12449423632524882,0.0,7.0,16.597371704514334 
 03/25  14:00:00,18.7,10.616666666666667,13.967386410238033,0.007983912571068947,59.583333333333336,101407.5,2.9499999999999997,229.25,8.06568067595282,354.5833333333333,176.58333333333334,0.75,0.0,0.0,35.43877795385167,18.0,13.0,16.0,6.416666666666667,1.5833333333333333,39035.33398841277,1.195333907725257,211.6124502513469,54.32155967347227,-17.884272443249476,0.0,0.0,21643.336037462217,40.42354422441941,49.64967667605387,122.578419113306,66.01241063214023,1.0033707881708998,0.15721192731591452,0.0,7.0,16.597371704514334 
 03/25  15:00:00,18.7,10.700000000000001,14.018994627700287,0.00804721870674449,60.0,101323.33333333333,2.850000000000001,248.0,7.684629289640507,352.6666666666667,135.16666666666666,0.08333333333333331,0.0,0.0,27.045996859701372,18.0,13.0,16.0,6.583333333333333,1.4166666666666667,39195.85950636425,1.19422176592726,231.2270570057062,45.96840399884522,-32.88427244324947,0.0,0.0,16590.032605244996,4.0146985936714925,5.283402866879665,122.73093127005325,62.5063922856281,1.0004160611339847,0.13610277606751098,0.0,7.0,16.597371704514334 
 03/25  16:00:00,18.583333333333332,10.991666666666665,14.137688233789012,0.00822973937264983,61.75,101249.16666666667,2.6583333333333337,248.0,7.119067978527634,349.8333333333333,120.66666666666667,0.0,0.0,0.0,24.133333333333336,18.0,13.0,16.0,5.833333333333333,1.5833333333333333,39539.652181049,1.1934791169944117,245.18761643732543,35.262315312365,-47.88427244324947,0.0,0.0,14494.473941317252,0.0,0.0,120.12220215519221,60.682335515418565,0.9999995613157994,0.15062142931160682,0.0,7.0,16.597371704514334 
 03/25  17:00:00,18.383333333333333,11.316666666666665,14.191700589940142,0.008373080985659942,63.583333333333336,101220.0,1.8833333333333337,248.0,7.998205311088053,354.25,52.25,0.0,0.0,0.0,10.450000000000001,18.0,13.0,16.0,7.333333333333333,2.0,39699.020150186996,1.1936823539890478,255.77916363120565,23.39812362004206,-62.88427244324947,0.0,0.0,6380.523594159423,0.0,0.0,122.37922604644122,42.08231232836847,0.9999992217063113,0.09266689772155934,0.0,7.0,16.597371704514334 
 03/25  18:00:00,17.95,11.808333333333332,14.28495247729108,0.008650099980831062,67.5,101243.33333333333,1.6500000000000001,221.75,8.970005610153825,359.1666666666667,13.499999999999998,0.0,0.0,0.0,2.6999999999999997,18.0,13.0,16.0,7.833333333333333,1.4166666666666667,39958.85667968206,1.1952099289314047,264.6448221832642,10.995441248861447,-77.88427244324947,0.0,0.0,1693.381174662054,0.0,0.0,125.79827276750666,6.861922475506893,0.9999976371437795,0.04772775865957882,0.0,7.0,16.597371704514334 
