Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 12/17  14:00:00,5.325,2.625,4.159327553,0.004579385,83.58333333,102061.6667,0.641666667,168.75,-8.809076199,276.8333333,114.6666667,13.41666667,0,0,23.95040427,18,13,16,5,3.416666667,16848.87176,1.267677491,209.3304232,20.90966874,-29.9445926,0,1,13102.56422,439.0042142,1147.47774,114.2559138,67.83417618,1.038761435,0.22882829,0,1,12.30976565
 12/17  15:00:00,5.375,2.733333333,4.195055687,0.004585052,83.41666667,102087.5,0.716666667,257.1666667,-9.147833406,275.4166667,91,9.75,0,0,18.68521118,18,13,16,5,2.416666667,16913.77,1.267759206,221.9343459,14.19197253,-44.9445926,0,1,10159.32411,108.7035465,426.483297,111.585015,42.49728957,1.031338734,0.262550072,0,1,12.30976565
 12/17  16:00:00,5.266666667,2.666666667,4.062078547,0.004526556,83,102111.6667,0.8,23,-9.528162784,273.8333333,36.5,1.083333333,0,0,7.333859382,18,13,16,5,1.416666667,16657.12794,1.268671355,232.9446718,5.702773748,-59.9445926,0,1,4044.345638,2.433734717,15.13599393,110.4758383,4.031592454,1.005053182,0.245202956,0,1,12.30976565
 12/17  17:00:00,4.516666667,2.325,3.510307972,0.004415269,85.33333333,102108.3333,0.916666667,9.583333333,-10.57822661,269.5,2.277777778,0,0,0,0.455555556,18,13,16,5,0.416666667,15617.93797,1.272283653,242.6746965,-4.047801058,-74.9445926,0,1,242.4360339,0,0,17.73922199,0,0.166666423,0.056337754,0,1,12.30976565
 12/17  18:00:00,3.808333333,2.433333333,3.139867338,0.004423955,89.91666667,102170,0.825,52.5,-11.47504835,265.8333333,0,0,0,0,0,18,13,16,5,0.583333333,14922.12394,1.276289406,251.5765037,-14.66086002,-89.9445926,0,1,0,0,0,0,0,0,0,0,1,12.30976565
 12/17  19:00:00,3.016666667,2.016666667,2.580075087,0.004332526,93.16666667,102220,1.458333333,116.25,-12.84092456,260.3333333,0,0,0,0,0,18,13,16,3.25,1,13890.98367,1.280762354,260.1817628,-25.82919016,-104.9445926,0,1,0,0,0,0,0,0,0,0,1,12.30976565
 12/17  20:00:00,2.658333333,1.775,2.281522263,0.004261264,94,102208.3333,1.766666667,122.1666667,-14.41645009,254.0833333,0,0,0,0,0,18,13,16,2.583333333,1.583333333,13349.4235,1.282424403,269.1798131,-37.29266362,-119.9445926,0,1,0,0,0,0,0,0,0,0,1,12.30976565
 12/17  21:00:00,2.35,1.316666667,1.942005961,0.004141935,93.41666667,102223.3333,1.425,99.58333333,-14.35255469,254.3333333,0,0,0,0,0,18,13,16,3.583333333,2.583333333,12738.2188,1.284293468,279.7031119,-48.76695284,-134.9445926,0,1,0,0,0,0,0,0,0,0,1,12.30976565
 12/17  22:00:00,2.041666667,0.9,1.577623735,0.004005147,92.41666667,102275,1.65,90,-12.17912064,263,0,0,0,0,0,18,13,16,6.333333333,4.166666667,12083.38288,1.286662729,294.1643285,-59.77561143,-149.9445926,0,1,0,0,0,0,0,0,0,0,1,12.30976565
 12/17  23:00:00,1.708333333,0.725,1.225819322,0.003892072,92,102288.3333,1.958333333,103.4166667,-10.9433641,268,0,0,0,0,0,18,13,16,5.666666667,3.25,11462.81028,1.28862414,318.46796,-69.07826955,-164.9445926,0,1,0,0,0,0,0,0,0,0,1,12.30976565
 12/17  24:00:00,1.091666667,0.191666667,0.656534802,0.003747371,92.58333333,102256.6667,1.883333333,113,-12.82315656,260.4166667,0,0,0,0,0,18,13,16,4.583333333,2,10476.52005,1.2914208,348.0267414,-73.25131818,-179.9445926,0,1,0,0,0,0,0,0,0,0,1,12.30976565
 12/18  01:00:00,0.391666667,-0.566666667,0.018812156,0.003601113,93.58333333,102234.1667,2.383333333,125.8333333,-14.62837289,253.25,0,0,0,0,0,18,13,16,5,2,9402.367686,1.294743415,41.09267095,-69.22787032,165.175114,0,1,0,0,0,0,0,0,0,0,2,12.2251486
 12/18  02:00:00,0.333333333,-0.433333333,0.055062184,0.003647345,95.16666667,102224.1667,2.683333333,122.1666667,-15.85007761,248.5,0,0,0,0,0,18,13,16,3.833333333,2,9459.007941,1.294796792,65.62155687,-59.96320334,150.175114,0,1,0,0,0,0,0,0,0,0,2,12.2251486
 12/18  03:00:00,0.441666667,-0.1,0.18126987,0.003685835,95.41666667,102220,2.775,113,-16.34654901,246.5833333,0,0,0,0,0,18,13,16,4.166666667,2,9664.884712,1.294151442,80.16534045,-48.9646382,135.175114,0,1,0,0,0,0,0,0,0,0,2,12.2251486
 12/18  04:00:00,0.283333333,-0.1,0.067132812,0.003672489,96.16666667,102214.1667,2.783333333,113,-16.54214038,245.8333333,0,0,0,0,0,18,13,16,3.25,2,9471.311778,1.294854582,90.71738313,-37.49224764,120.175114,0,1,0,0,0,0,0,0,0,0,2,12.2251486
 12/18  05:00:00,-0.033333333,-0.566666667,-0.237175375,0.003595617,96.41666667,102215.8333,2.816666667,125.8333333,-17.37292597,242.6666667,0,0,0,0,0,18,13,16,3.75,1.416666667,8958.714311,1.296536587,99.72286759,-26.02698122,105.175114,0,1,0,0,0,0,0,0,0,0,2,12.2251486
 12/18  06:00:00,-0.141666667,-0.666666667,-0.333525405,0.003570582,96.58333333,102214.1667,2.316666667,135,-17.50438605,242.1666667,0,0,0,0,0,18,13,16,4.416666667,1,8786.520915,1.297081566,108.3243456,-14.85391595,90.17511404,0,1,0,0,0,0,0,0,0,0,2,12.2251486
 12/18  07:00:00,-0.275,-0.733333333,-0.409775565,0.003567386,97.58333333,102233.3333,2.541666667,135,-17.2846076,243,0,0,0,0,0,18,13,16,4.583333333,1,8643.665495,1.297965487,117.2142098,-4.232671892,75.17511404,0,1,0,0,0,0,0,0,0,0,2,12.2251486
 12/18  08:00:00,-0.4,-0.9,-0.575546702,0.003502084,96.83333333,102267.5,2.825,122.1666667,-16.97818086,244.1666667,34.41666667,17,0,0,7.375855114,18,13,16,5,0.416666667,8353.960701,1.299129759,126.9248069,5.530804941,60.17511404,0,1,3898.56786,174.0383497,1193.553657,112.7921576,34.30314978,1.080964832,0.225231906,0,2,12.2251486
 12/18  09:00:00,0.008333333,-0.666666667,-0.289212194,0.003544085,94.83333333,102280,2.291666667,125.8333333,-17.06565667,243.8333333,104.1666667,106.3333333,0,0,26.17199948,18,13,16,5,0,8871.985689,1.297259923,137.9086638,14.03950254,45.17511404,0,1,12154.04335,2166.950778,8559.531614,116.7371043,79.31750355,1.296348996,0.302593745,0,2,12.2251486
 12/18  10:00:00,0.65,-0.5,0.170102916,0.003592364,91.66666667,102262.5,2.408333333,135,-17.59240351,241.8333333,156.9166667,154.4166667,0,0,42.28208329,18,13,16,4.416666667,0,9641.773224,1.293898241,150.4813911,20.78535331,30.17511404,0,1,18165.51979,4950.419472,14007.87372,115.8112224,90.8282742,1.351360995,0.314451903,0,2,12.2251486
 12/18  11:00:00,1.541666667,-0.5,0.727629695,0.003616803,86.5,102191.6667,2.175,135,-17.35073875,242.75,210.9166667,89.75,0,0,49.81836689,18,13,16,4,0,10604.90678,1.28875604,164.6337265,25.18983153,15.17511404,0,1,23749.83432,3623.859395,8518.027247,112.6050537,94.92757235,1.170377192,0.353891456,0,2,12.2251486
 12/18  12:00:00,2.525,-0.325,1.365826059,0.003667959,81.66666667,102080,1.625,135,-15.80782993,248.6666667,210.6666667,107,0,0,51.76954275,18,13,16,5.75,0,11727.79195,1.282650381,179.8203991,26.75092493,0.175114043,0,1,23895.61533,4605.0224,10226.73863,113.4132799,95.50728795,1.209836325,0.334480678,0,2,12.2251486
 12/18  13:00:00,2.958333333,-0.2,1.629611445,0.003681919,79.41666667,101995,1.441666667,148.4166667,-14.35255469,254.3333333,156.5,14.5,0,0,32.57250677,18,13,16,5.833333333,0,12201.15783,1.279540922,195.0201948,25.26024011,-14.82488596,0,1,17825.51973,535.3736703,1217.60329,113.9120554,73.96005212,1.035211536,0.261758295,0,2,12.2251486
 12/18  14:00:00,3.116666667,-0.2,1.751049719,0.003704592,79,101981.6667,1.166666667,144.5833333,-13.4875194,257.75,134.8333333,8.833333333,0,0,27.56005286,18,13,16,6.75,0,12418.17961,1.278594099,209.2052097,20.91714732,-29.82488596,0,1,15210.39748,184.3239196,547.4044518,112.7835289,64.24884238,1.023458574,0.269575437,0,2,12.2251486
 12/18  15:00:00,3.433333333,0.208333333,2.127315216,0.003845974,80.16666667,101972.5,1.291666667,135,-11.72420454,264.8333333,98.66666667,33,0,0,21.36824576,18,13,16,8.583333333,0,13093.05973,1.276727205,221.8166762,14.21929012,-44.82488596,0,1,11190.8851,683.8770517,2745.178612,113.4287623,82.90772264,1.098825772,0.283426493,0,2,12.2251486
 12/18  16:00:00,3.191666667,0.325,1.992705726,0.003847925,81.58333333,101960,1.5,108.75,-9.991245882,271.9166667,40,9.5,0,0,8.235354919,18,13,16,9,0,12853.38888,1.277683505,232.8348424,5.745539223,-59.82488596,0,1,4436.969641,42.27083141,259.1259113,110.2937381,13.88634798,1.052426354,0.267408571,0,2,12.2251486
 12/18  17:00:00,2.608333333,-0.033333333,1.541358459,0.00376327,83.16666667,101948.3333,1.616666667,103.4166667,-10.19310549,271.0833333,2.5,0.444444444,0,0,0.500358163,18,13,16,7.833333333,0,12050.92165,1.280412566,242.5703256,-3.993588102,-74.82488596,0,1,264.5956964,0,0,17.6397131,0,0.172587923,0.060828717,0,2,12.2251486
 12/18  18:00:00,1.758333333,-0.2,0.961152901,0.003700561,86.91666667,101951.6667,1.933333333,125.8333333,-12.42757786,262,0,0,0,0,0,18,13,16,6.416666667,0,11033.83477,1.284543737,251.4736362,-14.59857413,-89.82488596,0,1,0,0,0,0,0,0,0,0,2,12.2251486
 12/18  19:00:00,0.891666667,-0.375,0.317746795,0.003607036,90.16666667,101954.1667,2.041666667,108.75,-15.16452743,251.1666667,0,0,0,0,0,18,13,16,5.416666667,0,9922.953589,1.288829291,260.0749065,-25.76178918,-104.824886,0,1,0,0,0,0,0,0,0,0,2,12.2251486
 12/18  20:00:00,0.25,-0.966666667,-0.247409347,0.003497986,91.58333333,101926.6667,1.708333333,103.4166667,-16.54214038,245.8333333,0,0,0,0,0,18,13,16,5.583333333,0,9001.098603,1.291730629,269.0606371,-37.22318763,-119.824886,0,1,0,0,0,0,0,0,0,0,2,12.2251486
 12/18  21:00:00,-0.35,-1.533333333,-0.797393192,0.003351694,92,101927.5,1.966666667,113,-16.45519851,246.1666667,0,0,0,0,0,18,13,16,6.583333333,0,8028.526108,1.294885322,279.5566187,-48.69955948,-134.824886,0,1,0,0,0,0,0,0,0,0,2,12.2251486
 12/18  22:00:00,-0.6,-1.7,-1.074443374,0.003261919,91.41666667,101916.6667,2.3,113,-17.77191379,241.1666667,0,0,0,0,0,18,13,16,3.5,0,7551.321099,1.29612074,293.9589479,-59.7183928,-149.824886,0,1,0,0,0,0,0,0,0,0,2,12.2251486
 12/18  23:00:00,-0.716666667,-1.991666667,-1.243923666,0.003196605,90.41666667,101865,2.416666667,125.8333333,-21.10536813,228.8333333,0,0,0,0,0,18,13,16,0.416666667,0,7270.125428,1.296153856,318.1463628,-69.05175542,-164.824886,0,1,0,0,0,0,0,0,0,0,2,12.2251486
 12/18  24:00:00,-0.8,-2.2,-1.348357512,0.003161784,90,101799.1667,2.5,135,-22.72009092,223,0,0,0,0,0,18,13,16,1.166666667,0,7098.857072,1.295784674,348.0030133,-73.29104457,-179.824886,0,1,0,0,0,0,0,0,0,0,2,12.2251486
 12/19  01:00:00,-0.508333333,-2.2,-1.163650312,0.00317723,88.25,101758.3333,2.616666667,122.1666667,-20.78277156,230,0,0,0,0,0,18,13,16,4.333333333,0,7432.268456,1.293847693,40.8791167,-69.31560263,165.2955833,0,1,0,0,0,0,0,0,0,0,3,12.1416883
 12/19  02:00:00,-0.416666667,-2.433333333,-1.14540526,0.003156024,87,101761.6667,2.408333333,113,-19.25972778,235.5833333,0,0,0,0,0,18,13,16,4.25,0,7471.901089,1.293498754,65.52721564,-60.06887815,150.2955833,0,1,0,0,0,0,0,0,0,0,3,12.1416883
 12/19  03:00:00,-0.616666667,-2.366666667,-1.240327724,0.003167465,88.75,101735,1.383333333,125.8333333,-20.89632868,229.5833333,0,0,0,0,0,18,13,16,1.25,0,7298.356593,1.294085031,80.11147432,-49.07466986,135.2955833,0,1,0,0,0,0,0,0,0,0,3,12.1416883
 12/19  04:00:00,-0.875,-2.433333333,-1.421599017,0.003145119,90,101704.1667,1.383333333,135,-22.97880688,222.0833333,0,0,0,0,0,18,13,16,0.583333333,0,6981.406391,1.294966686,90.67626742,-37.60306484,120.2955833,0,1,0,0,0,0,0,0,0,0,3,12.1416883
 12/19  05:00:00,-0.883333333,-2.6,-1.494277339,0.003102521,88.83333333,101682.5,1.625,122.1666667,-23.56662667,220,0,0,0,0,0,18,13,16,1,0,6866.515883,1.294818616,99.68405346,-26.13708283,105.2955833,0,1,0,0,0,0,0,0,0,0,3,12.1416883
 12/19  06:00:00,-0.8,-2.6,-1.459709476,0.003095119,88,101670,1.325,99.58333333,-23.40138638,220.5833333,0,0,0,0,0,18,13,16,1,0,6932.232427,1.294278554,108.2824406,-14.96205712,90.29558329,0,1,0,0,0,0,0,0,0,0,3,12.1416883
 12/19  07:00:00,-0.45,-2.366666667,-1.187632751,0.003143868,86.83333333,101675.8333,1.608333333,103.4166667,-22.46408102,223.9166667,0,0,0,0,0,18,13,16,1.583333333,0,7407.825549,1.292591268,117.1651929,-4.337278649,75.29558329,0,1,0,0,0,0,0,0,0,0,3,12.1416883
 12/19  08:00:00,0.15,-1.966666667,-0.734378476,0.003222245,84.83333333,101685.8333,1.958333333,113,-20.43825971,231.25,36.16666667,214.1666667,0,0,12.2075614,18,13,16,2.583333333,0,8210.270936,1.289718667,126.8647904,5.432011465,60.29558329,0,1,4917.920939,1420.265924,10915.63983,133.704946,42.21183385,2.312431294,0.267010967,0,3,12.1416883
 12/19  09:00:00,1.625,-1.8,0.264994531,0.00330095,78.16666667,101684.1667,1.65,125.8333333,-19.10281123,236.1666667,59.83333333,619.6666667,0,0,42.46148482,18,13,16,1.833333333,0,9898.338357,1.282618672,137.8337336,13.94984626,45.29558329,0,1,9038.649034,12602.24353,50696.73188,151.0541318,81.00854606,4.036814145,0.178608282,0,3,12.1416883
 12/19  10:00:00,4.016666667,-1.566666667,1.787933778,0.003381727,67.58333333,101662.5,2.275,122.1666667,-17.48494406,242.25,56.16666667,810.5833333,0,0,68.69175005,18,13,16,2.166666667,0,12518.88033,1.271119096,150.3885463,20.70936128,30.29558329,0,1,8660.424447,26953.4682,75950.91971,154.1987913,93.63800946,6.094321264,0.113800503,0,3,12.1416883
 12/19  11:00:00,6.325,-1.166666667,3.140684828,0.003432851,58.33333333,101562.5,2.783333333,125.8333333,-14.9934897,251.8333333,61.83333333,863.0833333,0,0,85.69346489,18,13,16,1.833333333,0,14981.34097,1.25927486,164.5230394,25.13275536,15.29558329,0,1,9358.573085,35490.65092,83534.76884,151.3642719,96.78223955,6.561045378,0.104030928,0,3,12.1416883
 12/19  12:00:00,7.725,-1,3.97325389,0.003495589,53.83333333,101418.3333,3.05,135,-13.4875194,257.75,64.41666667,877.4166667,0,0,91.77889673,18,13,16,1.583333333,0,16554.85708,1.251088648,179.6970091,26.71720313,0.295583295,0,1,9686.006904,38478.9126,85586.51493,150.3653999,97.54366047,6.66927133,0.102399754,0,3,12.1416883
 12/19  13:00:00,8.275,-1.233333333,4.2102833,0.003457858,51.25,101319.1667,3.883333333,135,-11.58094628,265.4166667,70.33333333,834.75,0,0,85.38465266,18,13,16,3.166666667,0,17016.13112,1.247496532,194.8930949,25.25153933,-14.70441671,0,1,10580.21871,34429.51212,80573.41103,150.4793409,96.47796056,5.846030848,0.118307734,0,3,12.1416883
 12/19  14:00:00,8.283333333,-1.166666667,4.209092419,0.003455936,51.16666667,101272.5,4.241666667,135,-8.634521332,277.5833333,101.9166667,606.5,0,0,64.22530298,18,13,16,5.166666667,0,17019.72592,1.246888725,209.0826724,20.93172102,-29.70441671,0,1,14282.89261,19896.47749,54949.46349,140.3245366,90.19803255,3.147820498,0.204962733,0,3,12.1416883
 12/19  15:00:00,7.616666667,-0.766666667,3.969285381,0.003545064,54.91666667,101242.5,3.85,135,-7.212173594,283.5833333,93.58333333,231.3333333,0,0,30.68194463,18,13,16,5.416666667,0,16569.70528,1.249302235,221.702803,14.2532041,-44.70441671,0,1,11532.18355,4792.680733,18384.66645,122.9174035,77.84494058,1.721197041,0.26971369,0,3,12.1416883
 12/19  16:00:00,6.85,-0.6,3.677755242,0.003635824,59.33333333,101230,3.658333333,135,-7.800844337,281.0833333,42.66666667,48.83333333,0,0,9.759864518,18,13,16,5,0,16022.42116,1.252385857,232.7296162,5.794363949,-59.70441671,0,1,4931.910746,391.013164,3022.738246,114.8656596,58.65283458,1.251603685,0.285304909,0,3,12.1416883
 12/19  17:00:00,6.366666667,-0.191666667,3.529404368,0.003719949,62.75,101235.8333,3.466666667,135,-7.879140439,280.75,2.722222222,2.222222222,0,0,0.546668049,18,13,16,6.166666667,0,15744.87352,1.254454831,242.4712086,-3.933808942,-74.70441671,0,0,304.8125342,0.405561512,81.06187165,18.66199189,6.079640374,0.193897539,0.065029069,0,3,12.1416883
 12/19  18:00:00,5.675,0.1,3.280247873,0.003814585,67.5,101228.3333,3.65,135,-7.17330888,283.75,0,0,0,0,0,18,13,16,7,0.583333333,15282.74297,1.257284107,251.3766721,-14.5311227,-89.70441671,0,0,0,0,0,0,0,0,0,0,3,12.1416883
 12/19  19:00:00,5.008333333,0.916666667,3.248652928,0.004061894,75.25,101220,4.075,135,-6.880639604,285,0,0,0,0,0,18,13,16,7.583333333,1,15228.91726,1.259695198,259.9747477,-25.68949427,-104.7044167,0,0,0,0,0,0,0,0,0,0,3,12.1416883
 12/19  20:00:00,4.625,1.85,3.368803637,0.004309258,81.91666667,101179.1667,4.55,122.1666667,-6.337701872,287.3333333,0,0,0,0,0,18,13,16,8,1,15461.62199,1.260426473,268.9492584,-37.14890977,-119.7044167,0,0,0,0,0,0,0,0,0,0,3,12.1416883
 12/19  21:00:00,4.441666667,2.275,3.422442005,0.004427059,85.16666667,101115,4.391666667,113,-4.880564515,293.6666667,0,0,1.62E-07,0.000583333,0,18,13,16,8,1,15571.52511,1.260221953,279.41952,-48.62717489,-134.7044167,0.333333333,0,0,0,0,0,0,0,0,0,3,12.1416883
 12/19  22:00:00,4.341666667,2.4,3.424683443,0.004472008,86.58333333,101060.8333,3.866666667,113,-3.46349605,299.9166667,0,0,2.78E-07,0.001,0,18,13,16,8,1.583333333,15582.99694,1.259910357,293.7650229,-59.65548747,-149.7044167,1,0,0,0,0,0,0,0,0,0,3,12.1416883
 12/19  23:00:00,4.3,2.4,3.413050366,0.004484037,87,100981.6667,3.758333333,113,-4.179514054,296.75,0,0,1.16E-07,0.000416667,0,18,13,16,7.416666667,2,15570.96359,1.259088287,317.8357042,-69.01804312,-164.7044167,0.166666667,0,0,0,0,0,0,0,0,0,3,12.1416883
 12/19  24:00:00,4.241666667,2.225,3.31615671,0.004439639,86.41666667,100887.5,3.683333333,125.8333333,-5.971693651,288.9166667,0,0,0,0,0,18,13,16,7.583333333,2.583333333,15400.47527,1.25826785,347.9845523,-73.32263085,-179.7044167,0,0,0,0,0,0,0,0,0,0,3,12.1416883
 12/20  01:00:00,4.2,2.041666667,3.206526898,0.004379152,85.41666667,100791.6667,4.183333333,135,-6.511613675,286.5833333,0,0,0,0,0,18,13,16,8,3,15206.51571,1.2573829,40.65099199,-69.39700208,165.4166848,0,0,0,0,0,0,0,0,0,0,4,12.05940946
 12/20  02:00:00,4.316666667,2,3.289052322,0.004396603,85,100726.6667,4.191666667,122.1666667,-4.806353784,294,0,0,1.62E-07,0.000583333,0,18,13,16,8.583333333,3,15368.48277,1.256008776,65.4198557,-60.16994084,150.4166848,0.333333333,0,0,0,0,0,0,0,0,0,4,12.05940946
 12/20  03:00:00,4.4,2,3.32757674,0.004395753,84.41666667,100640,3.666666667,125.8333333,-3.145381624,301.3333333,0,0,1.16E-07,0.000416667,0,18,13,16,9,3.583333333,15450.76548,1.254552901,80.04724788,-49.18079869,135.4166848,0.166666667,0,0,0,0,0,0,0,0,0,4,12.05940946
 12/20  04:00:00,4.05,2,3.08407823,0.004358505,85.75,100590,3.675,135,-2.902693243,302.4166667,0,0,1.62E-07,0.000583333,0,18,13,16,9,4,15002.7776,1.25558802,90.6265693,-37.71014426,120.4166848,0.333333333,0,0,0,0,0,0,0,0,0,4,12.05940946
 12/20  05:00:00,3.566666667,2,2.860483516,0.004389597,89.33333333,100572.5,3.741666667,135,-2.217246176,305.5,0,0,4.40E-07,0.001583333,0,18,13,16,9,4,14591.14862,1.257499543,99.63780211,-26.2433126,105.4166848,1,0,0,0,0,0,0,0,0,0,4,12.05940946
 12/20  06:00:00,3.458333333,2.175,2.905100366,0.004468656,91.58333333,100530.8333,3.35,135,-1.407223831,309.1666667,0,0,5.56E-07,0.002,0,18,13,16,9.583333333,4.583333333,14679.64288,1.257312055,108.2338746,-15.06599534,90.41668482,1,0,0,0,0,0,0,0,0,0,4,12.05940946
 12/20  07:00:00,3.5,2.475,3.011957503,0.004533445,92.58333333,100480.8333,2.633333333,122.1666667,-1.096396629,310.5833333,0,0,5.56E-07,0.002,0,18,13,16,10,4.416666667,14884.30951,1.256367471,117.1101067,-4.437200338,75.41668482,1,0,0,0,0,0,0,0,0,0,4,12.05940946
 12/20  08:00:00,3.441666667,2.6,3.020715673,0.00456633,93.58333333,100425,2.241666667,113,-1.132901665,310.4166667,6.416666667,0,3.94E-07,0.001416667,1.283333333,18,13,16,10,4.583333333,14907.65617,1.255868245,126.799268,5.338506017,60.41668482,1,0,806.9408834,0,0,125.4451932,0,0.999995909,0.045381369,0,4,12.05940946
 12/20  09:00:00,3.458333333,2.6,3.064554954,0.004593701,94,100394.1667,1.966666667,139.25,-1.224207118,310,16.41666667,0,4.40E-07,0.001583333,3.283333333,18,13,16,10,5,14993.17627,1.255352196,137.7539987,13.86616034,45.41668482,1,0,2079.310862,0,0,126.6011566,16.10489023,0.999998197,0.048309022,0,4,12.05940946
 12/20  10:00:00,3.5,2.6,3.066869738,0.004579788,93.41666667,100366.6667,1.741666667,144.5833333,-1.096396629,310.5833333,25.83333333,0,5.56E-07,0.002,5.166666667,18,13,16,10,4.416666667,15000.51298,1.254847153,150.2919121,20.64002271,30.41668482,1,0,3288.150953,0,0,127.3178135,37.28410756,0.999998622,0.05199707,0,4,12.05940946
 12/20  11:00:00,3.208333333,2.25,2.71500557,0.004439945,92.41666667,100315,2.166666667,135,-1.132901665,310.4166667,37.91666667,0,5.56E-07,0.002,7.583333333,18,13,16,10,6.333333333,14354.39463,1.255805421,164.4100051,25.08288807,15.41668482,1,0,4790.391437,0,0,126.3431545,46.43269557,0.999998949,0.063854203,0,4,12.05940946
 12/20  12:00:00,2.708333333,1.766666667,2.235664287,0.004295327,92.58333333,100231.6667,1.916666667,135,-1.480499682,308.8333333,39.75,0,5.56E-07,0.002,7.95,18,13,16,10,8.583333333,13485.42888,1.257326656,179.5730536,26.69097408,0.416684823,1,0,5038.124505,0,0,126.7452654,48.54667455,0.999998954,0.063245947,0,4,12.05940946
 12/20  13:00:00,2.033333333,1.016666667,1.600219551,0.004113492,93,100178.3333,0.858333333,122.1666667,-2.179860193,305.6666667,37.08333333,0,5.56E-07,0.002,7.416666667,18,13,16,9.416666667,9,12346.34877,1.260106717,194.7672409,25.25027036,-14.58331518,1,1,4697.144598,0,0,126.675368,46.85433159,0.999998919,0.062039741,0,4,12.05940946
 12/20  14:00:00,1.291666667,0.425,0.907554746,0.003922529,93.58333333,100205,0.516666667,86.75,-3.201605292,301.0833333,27.33333333,0,7.18E-07,0.002583333,5.466666667,18,13,16,9,9,11117.36367,1.264234024,208.9629019,20.95337282,-29.58331518,1,1,3472.306857,0,0,127.0178843,38.94970297,0.999998699,0.054492946,0,4,12.05940946
 12/20  15:00:00,1.175,0.533333333,0.853015034,0.003928947,94.58333333,100265,0.891666667,54.58333333,-3.800786487,298.4166667,21.16666667,0,6.71E-07,0.002416667,4.233333333,18,13,16,9.583333333,7.833333333,11015.33472,1.265515178,221.5928161,14.2936802,-44.58331518,1,1,2641.400671,0,0,124.7241928,20.00758747,0.999998593,0.060704677,0,4,12.05940946
 12/20  16:00:00,1.708333333,0.875,1.332473582,0.004047912,93.83333333,100330.8333,0.983333333,58.41666667,-3.500606634,299.75,9.583333333,0,3.94E-07,0.001416667,1.916666667,18,13,16,9.416666667,4.666666667,11853.05255,1.263649169,232.62908,5.849198001,-59.58331518,1,1,1178.40549,0,0,122.5631783,0,0.999997361,0.063901225,0,4,12.05940946
 12/20  17:00:00,2.058333333,1.233333333,1.661644395,0.004136474,93.58333333,100418.3333,0.608333333,54.58333333,-3.744736112,298.6666667,0.666666667,0,2.78E-07,0.001,0.133333333,18,13,16,8.416666667,5.333333333,12429.19769,1.262963534,242.3774287,-3.868527172,-74.58331518,1,1,78.63720101,0,0,19.65930025,0,0.166665831,0.015604566,0,4,12.05940946
 12/20  18:00:00,2.216666667,1.4,1.843425162,0.004199826,94,100483.3333,1.158333333,58.41666667,-3.857285429,298.1666667,0,0,4.40E-07,0.001583333,0,18,13,16,9.166666667,6.416666667,12748.21504,1.26292665,251.2856923,-14.45858109,-89.58331518,1,1,0,0,0,0,0,0,0,0,4,12.05940946
 12/20  19:00:00,2.008333333,1.166666667,1.674439753,0.00416429,94.58333333,100459.1667,2.808333333,68,-4.462172776,295.5,0,0,3.94E-07,0.001416667,0,18,13,16,8.25,3.666666667,12448.24651,1.263650808,259.8813678,-25.61239117,-104.5833152,1,1,0,0,0,0,0,0,0,0,4,12.05940946
