Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 04/03  12:00:00,7.575,6.491666666666667,7.003017166162226,0.005997372519421642,92.58333333333333,101041.66666666667,1.0250000000000001,125.91666666666667,0.27953809336789465,316.9166666666667,185.25,1.5833333333333333,0.0,0.0,37.29849817522029,18.0,13.0,16.0,9.0,8.166666666666666,22695.2258627234,1.2421395496620802,178.51658087891073,51.68886528127275,0.9266307858279266,0.0,0.0,22508.037971259753,87.53097015004681,111.543342091255,121.6087548294742,70.0252973705576,1.0064462164877364,0.17419563059583487,0.0,2.0,8.793043609966569 
 04/03  13:00:00,7.0249999999999995,6.491666666666667,6.717370726256729,0.005980726628406222,95.91666666666667,101073.33333333333,2.5083333333333333,324.5833333333333,0.7283172480239841,319.0,104.58333333333333,0.16666666666666663,1.6203703703703703e-7,0.0005833333333333333,20.942611066119635,18.0,13.0,16.0,8.416666666666666,8.416666666666666,22094.534004070276,1.2449998270286793,201.94446527858167,49.74296886308205,-14.073369214172073,0.3333333333333333,0.0,13187.165456873998,8.266024259787638,10.619707599241666,126.2184307510308,61.24113366565698,1.0009957877033369,0.10095591229173521,0.0,2.0,8.793043609966569 
 04/03  14:00:00,6.433333333333334,6.0,6.158178545310566,0.005761437221633578,96.25,101084.16666666667,3.65,315.0,0.3517394665590056,317.25,98.0,0.0,2.7777777777777776e-7,0.001,19.6,18.0,13.0,16.0,8.0,7.416666666666667,20942.442310250455,1.2482051234051725,222.1579191132705,43.93883758105014,-29.07336921417207,1.0,0.0,12246.127185887133,0.0,0.0,125.08931276342611,60.98289534484439,0.9999993297481224,0.10471594599259687,0.0,2.0,8.793043609966569 
 04/03  15:00:00,6.216666666666666,4.858333333333334,5.506320239218599,0.005323236369792147,90.33333333333333,101050.83333333333,2.5000000000000004,302.1666666666667,-1.1898126524373633,310.1666666666667,127.66666666666667,0.0,1.1574074074074073e-7,0.00041666666666666664,25.533333333333335,18.0,13.0,16.0,7.416666666666667,5.25,19621.355925259504,1.2496325420547685,238.3249016311903,35.543287110598534,-44.07336921417208,0.16666666666666666,0.0,15296.544910448298,0.0,0.0,119.82161384920913,65.46990804737877,0.9999995851348006,0.16242669044547234,0.0,2.0,8.793043609966569 
 04/03  16:00:00,6.183333333333334,4.108333333333333,5.183488880757363,0.005076835191489812,86.41666666666667,101100.0,1.2083333333333333,305.8333333333333,-3.409017957687439,300.1666666666667,92.25,0.0,0.0,0.0,18.45,18.0,13.0,16.0,7.0,2.8333333333333335,18968.480687674168,1.2508812218159067,251.41440073283175,25.66161911361175,-59.07336921417207,0.0,0.0,10926.146509373195,0.0,0.0,118.40146115698222,56.818913957097855,0.9999995572876368,0.15629828255368353,0.0,2.0,8.793043609966569 
 04/03  17:00:00,6.1000000000000005,3.725,4.942231933261249,0.004913925144346957,84.25,101220.0,1.2916666666666667,328.4166666666667,-4.2154323714570126,296.5833333333333,49.333333333333336,0.0,0.0,0.0,9.866666666666667,18.0,13.0,16.0,8.75,1.4166666666666667,18474.67787150029,1.2530650825836165,262.6537283864029,15.026116219570092,-74.07336921417205,0.0,0.0,5798.292992752545,0.0,0.0,117.46912365980319,29.86040370213696,0.9999993669834771,0.13763748882257407,0.0,2.0,8.793043609966569 
 04/03  18:00:00,6.041666666666667,3.25,4.705653631352022,0.004753248942173453,81.83333333333333,101205.83333333333,0.625,290.8333333333333,-4.121003057659834,297.0,13.666666666666666,0.0,0.0,0.0,2.733333333333333,18.0,13.0,16.0,8.833333333333334,0.4166666666666667,18011.885407771824,1.2534726689122537,273.04477036294657,4.119542998242681,-89.07336921417205,0.0,0.0,1593.2617689018589,0.0,0.0,96.841342347624,0.0,0.8333320319463119,0.10600742918778681,0.0,2.0,8.793043609966569 
 04/03  19:00:00,5.941666666666666,1.8916666666666666,4.153261008019305,0.0043651624455844735,75.75,101253.33333333333,0.7000000000000001,92.16666666666667,-5.185603760220488,292.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.416666666666667,0.0,16935.65648762856,1.255287977885265,283.39988256552834,-6.683248667238935,-104.07336921417205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.793043609966569 
 04/03  20:00:00,5.258333333333334,-0.8250000000000001,2.7668678929645725,0.003599526596696845,65.58333333333333,101384.16666666667,0.9083333333333335,210.5,-7.038089627555839,284.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.166666666666666,0.0,14321.316030043045,1.2615397052306634,294.46734737881815,-17.00862129683694,-119.07336921417205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.793043609966569 
 04/03  21:00:00,4.333333333333333,-1.7333333333333334,1.938912213421074,0.0033721074699790024,65.66666666666667,101365.83333333333,0.2916666666666667,253.33333333333334,-8.930093737877826,276.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.25,0.0,12814.881651374895,1.2659739281806202,307.0204093028299,-26.39242500935943,-134.07336921417206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.793043609966569 
 04/03  22:00:00,4.058333333333334,-1.4000000000000001,1.8894993165613734,0.0034480149307491476,68.41666666666667,101366.66666666667,0.35000000000000003,78.75,-11.006784279950693,267.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.416666666666667,0.0,12727.266337945637,1.267085939142899,321.82026770624583,-34.1943852085166,-149.07336921417206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.793043609966569 
 04/03  23:00:00,4.041666666666667,-2.625,1.3881231769241928,0.0030962323306119345,61.583333333333336,101446.66666666667,0.8333333333333334,227.16666666666666,-12.944711207401335,259.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,0.0,11827.991141312212,1.268876142414397,339.27750095291304,-39.570182824259085,-164.07336921417206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.793043609966569 
 04/03  24:00:00,5.2250000000000005,-2.741666666666667,1.9948669518557596,0.0030489924560761117,55.833333333333336,101474.16666666667,3.391666666666667,305.8333333333333,-11.359155762411405,266.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.916666666666667,0.0,12905.35811706807,1.2639264672468478,355.00126766614966,-41.654054581468536,-179.07336921417206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.793043609966569 
 04/04  01:00:00,5.866666666666667,-2.1999999999999997,2.5303722857943027,0.0031719763998845096,55.583333333333336,101510.83333333333,4.283333333333333,315.0,-7.512170483526849,282.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.833333333333333,0.0,13862.579055577991,1.2612212312420545,18.375065173544893,-39.632487829123335,165.8528593519119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.864795934707049 
 04/04  02:00:00,5.5249999999999995,-1.7333333333333334,2.5387239854698826,0.0033162910621101233,59.5,101510.83333333333,4.2250000000000005,315.0,-6.3568777273815344,287.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.583333333333333,0.0,13879.634467008034,1.2624758339276416,36.04749343977492,-34.63228771903743,150.8528593519119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.864795934707049 
 04/04  03:00:00,5.283333333333333,-1.1666666666666667,2.6057224291110486,0.0034643505893681933,63.166666666666664,101478.33333333333,4.191666666666666,315.0,-5.836615188799556,289.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.583333333333334,0.5833333333333334,14007.060701512799,1.2628680039839266,51.109368888119526,-27.101334697068225,135.8528593519119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.864795934707049 
 04/04  04:00:00,4.966666666666667,-1.0,2.516807968695587,0.0035263961189582697,65.75,101510.83333333333,3.9583333333333335,315.0,-4.5946175462928425,294.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.583333333333334,2.1666666666666665,13842.565260492507,1.264585642306883,63.87183596766278,-17.893441384171478,120.85285935191189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.864795934707049 
 04/04  05:00:00,4.625,-1.4666666666666668,2.174606850021657,0.0034164340150647644,65.25,101528.33333333333,4.408333333333333,315.0,-4.253222684130141,296.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,10.0,1.8333333333333333,13221.065130391238,1.2665818873037262,75.065496071807,-7.670564282684634,105.85285935191189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.864795934707049 
 04/04  06:00:00,4.616666666666667,-2.033333333333333,1.9465065066850087,0.0032569902022142366,62.25,101502.5,4.758333333333334,315.0,-5.280784346045095,291.9166666666667,16.11111111111111,0.0,0.0,0.0,3.2222222222222228,18.0,13.0,16.0,8.833333333333334,0.4166666666666667,12812.497052297238,1.266620439454895,85.45967246175553,3.087337871896469,90.85285935191189,0.0,0.0,1829.9483284718506,0.0,0.0,95.06850851750153,0.10008244141892379,0.8333319329114416,0.13508758983490796,0.0,3.0,8.864795934707049 
 04/04  07:00:00,5.108333333333334,-1.0333333333333334,2.552065727480194,0.0034944730284831057,64.5,101536.66666666667,4.041666666666667,315.0,-6.764825201497037,285.5,76.5,3.8333333333333335,0.0,0.0,15.528212662897603,18.0,13.0,16.0,7.416666666666667,0.0,13905.7612589668,1.2643283580089824,95.79904047323458,14.001040326037938,75.85285935191189,0.0,0.0,8643.356203351552,61.161104843656126,203.96859751507677,113.03987498412103,37.614189461219276,1.0121741053904911,0.22572569361726239,0.0,3.0,8.864795934707049 
 04/04  08:00:00,5.458333333333333,-0.19999999999999998,3.0532071240063536,0.003718051580657779,67.0,101564.16666666667,3.5,315.0,-7.349013202905894,283.0,153.33333333333334,17.75,0.0,0.0,32.137842528562835,18.0,13.0,16.0,7.583333333333333,0.0,14821.10219335602,1.262630088835734,106.88274609477311,24.70168100750693,60.85285935191189,0.0,0.0,17408.798380948137,520.3203799357445,1249.5181535183483,113.47798697907693,70.35357046594535,1.0454976548278947,0.2706821853265991,0.0,3.0,8.864795934707049 
 04/04  09:00:00,5.675,-0.9,2.8886230195216034,0.00351138783512415,62.333333333333336,101513.33333333333,4.025000000000001,315.0,-6.667410886371708,285.9166666666667,197.33333333333334,21.666666666666668,0.0,0.0,42.05564879234674,18.0,13.0,16.0,8.0,0.0,14521.263788002054,1.2614342265200154,119.69166124954859,34.726933471645985,45.85285935191191,0.0,0.0,22709.657991786604,1191.5125854583928,1983.5948454985562,115.22968234316663,82.99531375860394,1.0539849941150208,0.2543954501731526,0.0,3.0,8.864795934707049 
 04/04  10:00:00,5.9750000000000005,-1.1666666666666667,2.9398127564766483,0.003426888639792059,59.583333333333336,101526.66666666667,4.166666666666667,315.0,-5.643968238424274,290.3333333333333,287.25,79.66666666666667,0.0,0.0,68.34955654116378,18.0,13.0,16.0,8.583333333333334,0.5833333333333334,14612.430824312052,1.2604141457945024,135.4550759610278,43.381633877309476,30.8528593519119,0.0,0.0,32528.973673948105,5396.110107755877,7888.126730647728,113.2546268644043,98.97450520473667,1.1756975957519418,0.3091171960641008,0.0,3.0,8.864795934707049 
 04/04  11:00:00,5.75,-1.4666666666666668,2.729841586390304,0.003365014773888529,59.416666666666664,101507.5,3.9416666666666664,315.0,-4.727304616925342,294.3333333333333,236.5,12.08333333333333,0.0,0.0,49.10505163093265,18.0,13.0,16.0,9.583333333333334,1.5833333333333333,14229.516154620529,1.2613179080268224,155.26868222260643,49.596937693058514,15.852859351911901,0.0,0.0,28003.73233200146,804.7708921770873,1079.054847679193,118.48627308453744,81.90234723622736,1.0350751537597882,0.22940631211012374,0.0,3.0,8.864795934707049 
 04/04  12:00:00,5.616666666666667,-2.3249999999999997,2.351199081381941,0.003149649338213071,56.083333333333336,101365.0,3.1999999999999997,315.0,-4.347744933698607,296.0,250.66666666666666,5.166666666666667,0.0,0.0,50.94842202803667,18.0,13.0,16.0,8.833333333333334,2.0,13553.814151669276,1.2605835733812474,178.6239578628248,52.071307880918255,0.852859351911901,0.0,0.0,29892.843462612476,330.7811594116329,419.3513691609564,119.27847917586632,80.18202581263917,1.0153473097799437,0.23447226735315627,0.0,3.0,8.864795934707049 
 04/04  13:00:00,6.283333333333334,-1.4750000000000003,2.9931866633278688,0.003353356104978019,56.916666666666664,101295.83333333333,3.283333333333333,315.0,-4.347744933698607,296.0,305.0833333333333,37.0,0.0,0.0,66.63205986580616,18.0,13.0,16.0,8.0,2.5833333333333335,14739.535200172615,1.2563101401035917,202.21569819487527,50.08968171879124,-14.147140648088099,0.0,0.0,35196.727514322294,2696.6349527541056,3556.634848775679,115.44257721104266,92.31188861269992,1.0867730177250123,0.2937719229358439,0.0,3.0,8.864795934707049 
 04/04  14:00:00,6.233333333333334,-1.0666666666666667,3.114368648043912,0.0034644346753446107,59.0,101247.5,4.2250000000000005,302.1666666666667,-4.083361004741458,297.1666666666667,307.0833333333333,100.08333333333333,0.0,0.0,75.43653972909469,18.0,13.0,16.0,8.0,3.5833333333333335,14968.012717400105,1.2557113736316587,222.50843739920847,44.235314950344296,-29.1471406480881,0.0,0.0,34732.97010600773,7019.052755212438,10018.947165704769,113.11737642634817,99.9010784982104,1.2116531214307917,0.3243813531459243,0.0,3.0,8.864795934707049 
 04/04  15:00:00,5.083333333333333,-2.6833333333333336,1.9774780317985725,0.00310672124321138,57.25,101163.33333333333,5.008333333333334,279.5833333333333,-4.95672677868609,293.3333333333333,200.16666666666666,14.999999999999998,0.0,0.0,41.861564297222806,18.0,13.0,16.0,8.0,3.4166666666666665,12907.1157292763,1.2605762013024817,238.68948128810075,35.79649233144021,-44.147140648088104,0.0,0.0,23163.107655423097,811.4714868700949,1324.1525774010893,115.79137742216807,81.13127451751458,1.0383550191806377,0.25208239277585126,0.0,3.0,8.864795934707049 
 04/04  16:00:00,4.791666666666667,-3.8333333333333335,1.4535361060469876,0.002848608288376148,53.666666666666664,101205.83333333333,4.075,283.4166666666667,-6.66800515093982,285.9166666666667,166.66666666666666,23.583333333333332,0.0,0.0,35.319574971147546,18.0,13.0,16.0,7.416666666666667,1.8333333333333333,11964.421821677819,1.2629481924920274,251.76854539644168,25.88607838804313,-59.14714064808809,0.0,0.0,18946.52144940842,825.1531388980264,1976.8279763761502,113.64173409038911,81.70716307472959,1.0575880172168006,0.28193847761449714,0.0,3.0,8.864795934707049 
 04/04  17:00:00,4.533333333333333,-4.291666666666667,1.1525141185908356,0.002740022580352301,52.583333333333336,101248.33333333333,5.066666666666666,305.8333333333333,-9.716505757074637,273.0833333333333,105.83333333333333,39.916666666666664,0.0,0.0,23.32291391677563,18.0,13.0,16.0,4.666666666666667,1.0,11431.00976551783,1.2648745517210271,262.9943391528003,15.235979551258005,-74.14714064808813,0.0,0.0,11960.310758951504,934.323901345122,3429.001550697374,113.03564500308687,85.12147474181575,1.1148556487234789,0.291689204917968,0.0,3.0,8.864795934707049 
 04/04  18:00:00,3.4416666666666664,-4.791666666666667,0.29724076034978136,0.002613810471558699,54.166666666666664,101234.16666666667,4.6499999999999995,302.1666666666667,-15.419939449216434,250.25,23.75,4.249999999999999,0.0,0.0,4.872281683785649,18.0,13.0,16.0,1.25,0.4166666666666667,10012.058512688147,1.2699472096247797,273.37586115548163,4.3271803942338245,-89.14714064808813,0.0,0.0,2685.309280051016,31.701478280807354,205.36218932968475,94.01911882251885,12.080128784099108,0.85605949753197,0.1690052980185671,0.0,3.0,8.864795934707049 
 04/04  19:00:00,2.5500000000000003,-5.0,-0.4052200571903424,0.0025945559318760526,57.333333333333336,101311.66666666667,3.4,293.0,-20.55632339976164,230.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,9063.463690933886,1.275067536748622,283.7262504285946,-6.466544307837158,-104.14714064808813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.864795934707049 
 04/04  20:00:00,2.183333333333333,-5.933333333333334,-0.8702024441217833,0.002420406433654685,54.916666666666664,101346.66666666667,2.758333333333333,279.5833333333333,-20.394168432322957,231.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.3333333333333335,0.0,8257.025998100113,1.2775621844939422,294.7909174691253,-16.771777506178154,-119.14714064808813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.864795934707049 
 04/04  21:00:00,2.391666666666667,-6.95,-1.0250482799108984,0.002248143401319617,50.25,101277.5,3.116666666666667,283.4166666666667,-18.522534232473788,238.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.8333333333333335,0.0,8035.705369544764,1.276077451264453,307.3356329908295,-26.12447161838318,-134.1471406480881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.864795934707049 
 04/04  22:00:00,2.3666666666666667,-4.808333333333334,-0.38692648718877004,0.0026586055919899983,59.5,101240.0,4.341666666666667,279.5833333333333,-17.001511043237446,244.08333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.75,1.75,9038.786871223603,1.2748821039186333,322.10696628082525,-33.88629267085821,-149.1471406480881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.864795934707049 
 04/04  23:00:00,1.5583333333333336,-5.783333333333334,-1.1597169038964947,0.0024603440403913736,58.25,101315.83333333333,5.1499999999999995,283.4166666666667,-13.706016973404076,256.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.166666666666667,2.4166666666666665,7726.313740464262,1.280000418123323,339.49595696066586,-39.22009250099173,-164.1471406480881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.864795934707049 
 04/04  24:00:00,1.7416666666666665,-8.458333333333334,-1.7456918170462565,0.002017184501682631,47.333333333333336,101387.5,5.691666666666667,305.8333333333333,-13.532834841435545,257.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.666666666666667,0.8333333333333334,6801.454323285201,1.2809589712319365,355.0334962362353,-41.2735555355037,-179.1471406480881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.864795934707049 
 04/05  01:00:00,1.5583333333333336,-8.65,-1.918038727663111,0.001973039982506405,46.916666666666664,101435.0,5.2,288.75,-15.140303807625742,251.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.333333333333333,0.5833333333333334,6506.037011825722,1.2825055455582037,18.35358013166746,-39.245771847532275,165.77971271647192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.937666064441602 
 04/05  02:00:00,0.8083333333333332,-8.75,-2.4541893802596753,0.0019054739160807063,47.833333333333336,101512.5,5.05,283.4166666666667,-15.311377056190366,250.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.833333333333333,1.0,5580.596202741782,1.2871372427564263,35.929096968364924,-34.25748366402245,150.77971271647192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.937666064441602 
 04/05  03:00:00,0.7166666666666667,-9.0,-2.5433664773797164,0.001881757892483635,47.583333333333336,101561.66666666667,5.066666666666666,279.5833333333333,-16.566374662775985,245.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,1.0,5428.807888971224,1.288240113322608,50.933564315003814,-26.746808866859208,135.77971271647192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.937666064441602 
 04/05  04:00:00,0.7999999999999999,-8.591666666666667,-2.3353202476110666,0.0019790556425686246,49.75,101587.5,5.425,270.0,-16.782369013671715,244.91666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.166666666666667,1.0,5756.3145911149795,1.28797489676249,63.66668745358454,-17.558355807739368,120.7797127164719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.937666064441602 
 04/05  05:00:00,0.3333333333333333,-8.708333333333334,-2.671676509419291,0.0019390542640000165,50.416666666666664,101600.0,5.391666666666667,270.0,-15.184345777717303,251.08333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.583333333333333,1.0,5185.6248209329015,1.2904151278241367,74.84541189309711,-7.349648675447802,105.77971271647188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.937666064441602 
 04/05  06:00:00,0.6416666666666667,-7.891666666666667,-2.296344029669588,0.0020586901229153447,52.333333333333336,101646.66666666667,5.8,283.4166666666667,-14.288525098235832,254.58333333333334,20.472222222222225,0.0,0.0,0.0,4.094444444444445,18.0,13.0,16.0,6.416666666666667,1.0,5795.941530234305,1.2893073153594374,85.23067330027449,3.4010028742589156,90.7797127164719,0.0,0.0,2295.772776439817,0.0,0.0,93.37056528066297,1.1247277500323538,0.8333323744155389,0.17137728184223314,0.0,4.0,8.937666064441602 
 04/05  07:00:00,1.3916666666666666,-6.458333333333333,-1.4587470186364033,0.002314127071582329,55.75,101668.33333333333,5.6000000000000005,293.0,-14.479478582406633,253.83333333333334,78.66666666666666,0.3333333333333333,0.0,0.0,15.753528011576906,18.0,13.0,16.0,5.416666666666667,1.5833333333333333,7191.897753773413,1.285531933312902,95.56382239606587,14.315115967980956,75.7797127164719,0.0,0.0,8897.692910270713,5.477131705814941,17.978281941261162,113.01023644904897,40.71215230113682,1.0011040873126011,0.23046201964178029,0.0,4.0,8.937666064441602 
 04/05  08:00:00,1.7166666666666668,-6.0,-1.1468147378068432,0.0023964659089538505,56.416666666666664,101683.33333333333,5.216666666666667,293.0,-14.990521257338031,251.83333333333334,152.66666666666666,41.49999999999999,0.0,0.0,34.44026058666213,18.0,13.0,16.0,4.416666666666667,2.0,7726.040104846815,1.2840315808522424,106.64536523098205,25.024470289829576,60.7797127164719,0.0,0.0,17393.4324771239,1896.8405237548034,4021.95977562709,113.93158226092208,81.15299121468908,1.0977991208125364,0.2632099613650824,0.0,4.0,8.937666064441602 
 04/05  09:00:00,2.7916666666666665,-6.291666666666667,-0.6657657755139461,0.002323692860688567,50.75,101717.5,5.125,293.0,-14.607322526824115,253.33333333333334,242.66666666666666,290.1666666666667,0.0,0.0,82.61170343919821,18.0,13.0,16.0,4.583333333333333,1.4166666666666667,8628.61960503486,1.279611819987564,119.46455832078983,35.06702767820772,45.7797127164719,0.0,0.0,27844.479414098252,17270.784057612098,29404.48174745565,114.803727621194,101.15719595378408,1.64040413599935,0.3126173120459575,0.0,4.0,8.937666064441602 
 04/05  10:00:00,4.083333333333333,-5.858333333333334,0.4116379081112315,0.002389692679813697,47.583333333333336,101759.16666666667,4.883333333333334,293.0,-13.007745564004134,259.6666666666667,214.91666666666666,635.0,0.0,0.0,131.04586629456057,18.0,13.0,16.0,5.583333333333333,1.0,10097.746942758853,1.2740346576869175,135.27192051396256,43.745428684428504,30.779712716471902,0.0,0.0,26921.789294292048,44001.90289052078,63469.187198257474,125.31140561664814,100.00435651696408,2.921635783030613,0.22976774055780755,0.0,4.0,8.937666064441602 
 04/05  11:00:00,4.791666666666667,-5.108333333333333,1.035243938296199,0.0025331320818793674,48.0,101762.5,5.1499999999999995,293.0,-11.886166436951905,264.1666666666667,240.0,693.8333333333334,0.0,0.0,154.19983820756457,18.0,13.0,16.0,5.416666666666667,1.0,11172.640223669032,1.2705366651851877,155.1966651030145,49.98086206317402,15.779712716471897,0.0,0.0,29621.732056735676,52907.02241490597,69131.26230158085,123.44820950466276,99.63695683275894,3.1339574405903647,0.23121503375318644,0.0,4.0,8.937666064441602 
 04/05  12:00:00,4.650000000000001,-5.833333333333333,0.73885707766269,0.002387825831456684,45.666666666666664,101703.33333333333,4.991666666666667,293.0,-13.724284090101738,256.8333333333333,277.6666666666667,550.25,0.0,0.0,142.77940371798078,18.0,13.0,16.0,3.25,0.4166666666666667,10664.983666404305,1.270741140463609,178.73205148014267,52.45204195730931,0.7797127164718987,0.0,0.0,32955.41474997768,44052.587221530826,55565.78532145614,118.92965937169811,101.07395954877207,2.5629779312235175,0.25839934766379624,0.0,4.0,8.937666064441602 
 04/05  13:00:00,4.983333333333334,-5.275000000000001,1.0658944434138449,0.002481711914001434,46.333333333333336,101670.0,5.108333333333334,279.5833333333333,-16.719400865413522,245.16666666666666,338.9166666666667,384.5,0.0,0.0,126.88194061094741,18.0,13.0,16.0,1.4166666666666667,0.0,11237.113807670692,1.268612651291311,202.48908705115454,50.43443008547265,-14.220287283528103,0.0,0.0,37953.030747387376,30473.819932675364,39642.45876763654,112.32190529487491,103.3789056114731,1.8684864646640291,0.3240622816893915,0.0,4.0,8.937666064441602 
 04/05  14:00:00,5.341666666666668,-4.3999999999999995,1.5378960313113608,0.0026674317891089705,48.583333333333336,101652.5,6.158333333333334,257.1666666666667,-17.350738750334497,242.75,183.75,738.75,0.0,0.0,140.02457045576637,18.0,13.0,16.0,1.5833333333333333,0.0,12065.093937810052,1.2663840298879123,222.86053831466026,44.52969942655589,-29.220287283528105,0.0,0.0,23944.451776513244,51928.61375609645,74288.95913228359,131.17577207683945,100.57605278148814,3.7223625296378686,0.19254170694288542,0.0,4.0,8.937666064441602 
