Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/22  21:00:00,4.766666666666667,-1.5333333333333332,2.190539259783271,0.003333690084606272,63.583333333333336,102375.83333333333,2.0583333333333336,338.0,-14.119465273144414,255.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,2.0,13156.638512205182,1.2766725650486315,267.72423437164844,-36.571286142246755,-121.44236626346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.03069582821908 
 01/22  22:00:00,4.541666666666667,-1.4666666666666668,2.1052254552804786,0.00336335572490763,65.16666666666667,102380.0,1.366666666666667,338.0,-14.734620928606963,252.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,1.4166666666666667,13003.593901914885,1.277698147639491,276.06996662149567,-49.32469304321021,-136.4423662634662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.03069582821908 
 01/22  23:00:00,4.8500000000000005,-1.0666666666666669,2.3997411987831465,0.003450006564831541,65.41666666666667,102391.66666666667,2.891666666666667,290.8333333333333,-15.397416174000265,250.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,1.0,13532.846638813318,1.2762500902890184,288.05540247693796,-61.801785038364834,-151.4423662634662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.03069582821908 
 01/22  24:00:00,4.516666666666667,-0.02500000000000004,2.5702723233742337,0.0037080735885194425,72.0,102400.0,4.333333333333333,347.1666666666667,-15.870543807975622,248.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,1.0,13843.276469640865,1.277359821019764,312.11639195798585,-72.89143567342865,-166.4423662634662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.03069582821908 
 01/23  01:00:00,4.1000000000000005,0.6,2.5402395003783673,0.0038554477171418335,77.0,102394.16666666667,4.266666666666667,338.0,-15.827401405289683,248.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,1.0,13791.472460297198,1.27890423691556,16.40030870704069,-77.41162936287061,178.62489377805377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.020926773282827 
 01/23  02:00:00,3.8083333333333336,1.1833333333333333,2.6241609069884433,0.0040340110401737,82.25,102413.33333333333,3.8083333333333336,338.0,-15.719608694418403,249.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,1.0,13944.12144419431,1.2801257840383504,53.70126716171584,-70.89269561391625,163.62489377805377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.020926773282827 
 01/23  03:00:00,3.6,1.25,2.5618688542560553,0.004073016806599386,84.25,102418.33333333333,2.841666666666667,338.0,-15.569001564354059,249.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,1.0,13831.052176830126,1.2810718425247807,74.30881928188872,-59.395729232721095,148.62489377805377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.020926773282827 
 01/23  04:00:00,3.6,0.7666666666666666,2.360487496640252,0.003927615733223394,81.25,102404.16666666667,2.4166666666666665,324.5833333333333,-15.461532790110311,250.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,1.5833333333333333,13466.439760409907,1.2811922024194438,85.36232808402495,-46.83764208578051,133.62489377805377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.020926773282827 
 01/23  05:00:00,3.4250000000000003,0.6,2.2279409208379914,0.003902866539451168,81.75,102405.83333333333,2.6750000000000003,328.4166666666667,-15.311377056190366,250.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,2.0,13227.258484409045,1.2820745426794184,93.42019239936032,-34.077341422182656,118.62489377805379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.020926773282827 
 01/23  06:00:00,2.658333333333333,0.8333333333333334,1.8779984933620273,0.003962102335977395,87.66666666666667,102433.33333333333,2.741666666666667,324.5833333333333,-15.504617021131622,249.83333333333334,0.0,0.0,1.6203703703703703e-7,0.0005833333333333333,0.0,18.0,13.0,16.0,2.0,1.4166666666666667,12599.751045077786,1.2858635421227278,100.51815882352004,-21.407231745360964,103.62489377805379,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.020926773282827 
 01/23  07:00:00,2.375,1.0,1.7428383088827009,0.00397842091440071,89.83333333333333,102485.0,2.8166666666666664,302.1666666666667,-15.569001564354059,249.58333333333334,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,2.5833333333333335,1.5833333333333333,12353.851487929758,1.2877997918416753,107.58110122646627,-9.022263107401177,88.62489377805379,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.020926773282827 
 01/23  08:00:00,2.6750000000000003,1.0,1.9445944007334903,0.003998717138719183,88.41666666666667,102527.5,2.4916666666666667,293.0,-15.012035347663536,251.75,17.833333333333332,0.0,0.0,0.0,3.5666666666666664,18.0,13.0,16.0,3.0,2.0,12708.384793854202,1.2868908970536819,115.23922928870631,2.8656826057497367,73.62489377805379,0.0,0.0,2000.2307835895417,0.0,0.0,75.08038081226549,0.4775794062704624,0.6666659312222141,0.12792677734575522,0.0,2.0,16.020926773282827 
 01/23  09:00:00,2.858333333333333,0.7666666666666666,1.9829175296993495,0.003949206789042138,86.25,102586.66666666667,2.025,305.8333333333333,-14.543101756033991,253.58333333333334,87.91666666666667,23.666666666666668,0.0,0.0,18.981151842720752,18.0,13.0,16.0,3.0,2.0,12769.879295096529,1.2868799335400227,124.09143954773243,13.96396606480098,58.624893778053796,0.0,0.0,9941.854015385381,609.5141345978395,2061.015850570949,112.89075154692277,56.632351512309164,1.0659013262429518,0.2520286669135075,0.0,2.0,16.020926773282827 
 01/23  10:00:00,3.5416666666666665,1.0083333333333333,2.5180591010669775,0.004057271284657253,84.41666666666667,102608.33333333333,2.3666666666666667,328.4166666666667,-13.698132925512775,256.9166666666667,182.41666666666666,115.16666666666667,0.0,0.0,45.775934037425706,18.0,13.0,16.0,3.5833333333333335,2.5833333333333335,13732.557200378202,1.2837532043609323,134.79685013071298,23.83196761397087,43.624893778053796,0.0,0.0,20864.21745500567,4337.973556731463,10733.712203367391,114.45547535175855,93.18412493729198,1.2454243495990542,0.3195375546773984,0.0,2.0,16.020926773282827 
 01/23  11:00:00,4.175,0.7166666666666667,2.732344048082288,0.0039558876277054995,78.75,102600.0,2.991666666666667,324.5833333333333,-12.735223932821981,260.75,263.6666666666667,52.166666666666664,0.0,0.0,58.12941870102761,18.0,13.0,16.0,3.4166666666666665,3.0,14119.329935545604,1.2809230511753034,147.99678598171508,31.81162306236311,28.624893778053792,0.0,0.0,29724.74256604705,2594.4963124348997,5018.526657306958,112.73890774074926,95.83507829073098,1.0953082670358054,0.3561645449918469,0.0,2.0,16.020926773282827 
 01/23  12:00:00,4.591666666666667,-0.5750000000000001,2.439847463319244,0.003575212616944778,69.16666666666667,102582.5,3.1999999999999997,315.0,-12.568697853114543,261.4166666666667,287.3333333333333,11.666666666666666,0.0,0.0,58.85747292179324,18.0,13.0,16.0,3.0,3.0,13585.769832686592,1.2795616574223392,163.91061387506963,37.02968634751888,13.624893778053794,0.0,0.0,32651.445366312866,621.9467483483855,1043.8984514218628,113.67571253601066,88.99694187642037,1.0219347687559583,0.3405622312143199,0.0,2.0,16.020926773282827 
 01/23  13:00:00,4.916666666666667,-1.2583333333333333,2.3445991128779933,0.0033773350845278318,63.833333333333336,102523.33333333333,3.5500000000000003,328.4166666666667,-12.964253813123852,259.8333333333333,232.08333333333334,48.99999999999999,0.0,0.0,52.51718859979622,18.0,13.0,16.0,3.0,2.4166666666666665,13417.842336170435,1.2777329536792308,181.65294654321565,38.640423482467746,-1.375106221946206,0.0,0.0,26757.21522221665,2987.8997100296324,4800.500410218898,115.30465916544848,89.82982205375326,1.1182266367754574,0.2649746360017011,0.0,2.0,16.020926773282827 
 01/23  14:00:00,5.875,-2.0,2.673764304497581,0.0032311453271341235,57.166666666666664,102449.16666666667,4.966666666666666,338.0,-13.466385498709466,257.8333333333333,255.08333333333337,280.5,0.0,0.0,83.98028922238662,18.0,13.0,16.0,2.4166666666666665,2.0,14019.572241448395,1.2727238953014375,199.1892902766273,36.321928001371695,-16.375106221946208,0.0,0.0,29292.359532240433,16666.07889991801,28363.38756406415,114.85683421094696,101.11392929767247,1.5930128264524963,0.30692357315859653,0.0,2.0,16.020926773282827 
 01/23  15:00:00,6.033333333333334,-2.2666666666666666,2.670352954359997,0.0031642259106949393,55.333333333333336,102455.0,5.566666666666666,338.0,-13.823742540322561,256.4166666666667,201.25,449.0,0.0,0.0,86.08737327096223,18.0,13.0,16.0,2.0,2.0,14011.55643394462,1.2722085401803465,214.63086826081363,30.527537984284788,-31.3751062219462,0.0,0.0,24497.678584601195,22363.296172780898,43808.37368949269,121.64273757790453,97.58236087369853,2.034422232837898,0.2822930013819689,0.0,2.0,16.020926773282827 
 01/23  16:00:00,5.3500000000000005,-2.1,2.3447365551903085,0.0032034931465349608,58.75,102491.66666666667,4.5249999999999995,324.5833333333333,-13.487519395196708,257.75,161.58333333333334,160.91666666666669,0.0,0.0,45.017116435378426,18.0,13.0,16.0,3.1666666666666665,2.0,13419.495453118705,1.2757058610781205,227.335889663314,22.141323586166408,-46.375106221946204,0.0,0.0,18680.516431289238,5973.710226148515,15098.713591894882,115.49849797416972,92.77758108219025,1.3616317132103213,0.3040388517653972,0.0,2.0,16.020926773282827 
 01/23  17:00:00,4.75,-2.858333333333333,1.78564804091509,0.003044622527477996,58.25,102552.5,3.4333333333333336,315.0,-13.613539632136204,257.25,75.0,12.916666666666664,0.0,0.0,15.70646690357509,18.0,13.0,16.0,2.8333333333333335,2.0,12414.318388913087,1.2795444856920142,237.6500015490991,12.005666314601571,-61.375106221946226,0.0,0.0,8443.927237561777,304.229218384419,1111.6912709719338,112.35628776802223,43.134689430208915,1.0378782357998035,0.24848837138516114,0.0,2.0,16.020926773282827 
 01/23  18:00:00,4.383333333333334,-3.4,1.3754404383700933,0.002900055964890818,57.0,102636.66666666667,2.6333333333333333,328.4166666666667,-15.57277092238879,249.58333333333334,11.083333333333334,0.0,0.0,0.0,2.2166666666666663,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,11681.046738964176,1.282582437083384,246.2359645803551,0.73497856495823,-76.37510622194623,0.0,0.0,1238.9290264729382,0.0,0.0,56.05297739440895,0.0,0.4999994044245926,0.09974403357787147,0.0,2.0,16.020926773282827 
 01/23  19:00:00,4.3,-3.9250000000000003,1.1341446707435436,0.0027625259199093905,54.666666666666664,102710.83333333333,2.533333333333333,338.0,-17.37292597394507,242.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,11251.805783641097,1.284177302173843,253.7411628294577,-11.262790146889747,-91.37510622194623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.020926773282827 
 01/23  20:00:00,3.9500000000000006,-4.3,0.8807617786604443,0.0027260856534931832,55.333333333333336,102769.16666666667,2.4083333333333337,338.0,-17.967395415032883,240.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,10806.90457245444,1.2866051525051578,260.75961849496,-23.71448946429413,-106.37510622194623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.020926773282827 
 01/23  21:00:00,3.4083333333333337,-4.591666666666667,0.449022189782808,0.0026469316428713585,55.833333333333336,102819.16666666667,2.0833333333333335,338.0,-18.54455669008421,238.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,10061.431977442864,1.2899156800518508,267.9482457058429,-36.41644431002718,-121.37510622194623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.020926773282827 
 01/23  22:00:00,2.7916666666666665,-4.8,-0.1922125307186596,0.0025474903423738115,56.166666666666664,102840.0,1.5916666666666668,338.0,-19.824141478609366,233.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,9189.523006730335,1.2932663572821843,276.34369920317164,-49.167804718648,-136.37510622194623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.020926773282827 
 01/23  23:00:00,1.9166666666666667,-4.8,-0.6946218838718888,0.0025771258822441406,60.5,102851.66666666667,1.5333333333333332,338.0,-21.467490409428482,227.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8380.35208557782,1.2974666380858084,288.4031535675884,-61.63038494323052,-151.37510622194623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.020926773282827 
 01/23  24:00:00,1.5583333333333333,-4.8,-0.8305336471974084,0.002616756204062247,63.0,102854.16666666667,1.7583333333333335,324.5833333333333,-22.48661089238828,223.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8117.80660154717,1.299106815296857,312.45900998539884,-72.68133963260534,-166.37510622194623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.020926773282827 
 01/24  01:00:00,1.4833333333333334,-4.8,-0.9315445009245903,0.0025786243616128337,62.416666666666664,102850.0,1.45,315.0,-22.88406167427651,222.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,7946.610255043511,1.2994883305336449,16.05640644179911,-77.19259054464526,178.68900196873832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.013052357885424 
 01/24  02:00:00,1.1666666666666667,-5.091666666666667,-1.225335811983154,0.002503064180022919,62.0,102867.5,1.2583333333333333,315.0,-23.00131529769797,222.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,7437.759648330826,1.3013674691202988,53.05459776987698,-70.77513960626383,163.68900196873832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.013052357885424 
 01/24  03:00:00,0.7666666666666666,-5.008333333333334,-1.3821029828507339,0.002546037994383492,64.91666666666667,102868.33333333333,1.4749999999999999,315.0,-23.00131529769797,222.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,7141.486749029934,1.3031886128870322,73.84576540001952,-59.33172887978585,148.68900196873832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.013052357885424 
 01/24  04:00:00,0.30833333333333335,-4.508333333333334,-1.4363665011695697,0.002675643954604999,70.5,102854.16666666667,1.8333333333333333,328.4166666666667,-21.37770392857638,227.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.3333333333333335,1.0,7002.9743609181505,1.304922388645243,85.01343807535542,-46.789823863990534,133.68900196873832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.013052357885424 
 01/24  05:00:00,0.5666666666666667,-4.3,-1.2728126013914205,0.0026874160058677522,69.5,102850.0,1.5916666666666668,324.5833333333333,-18.194481325250166,239.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,1.5833333333333333,7293.297185907165,1.3036139898547117,93.13247467049054,-34.03060983907859,118.68900196873831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.013052357885424 
 01/24  06:00:00,1.425,-4.008333333333334,-0.7245840241901766,0.0027325849152682966,66.41666666666667,102873.33333333333,1.4749999999999999,315.0,-16.000864100514956,247.91666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,2.5833333333333335,8273.184839167903,1.2997398814111334,100.26411291675645,-21.353478506075238,103.68900196873831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.013052357885424 
 01/24  07:00:00,2.3833333333333333,-4.091666666666667,-0.11643861393246657,0.0027257613564840234,61.916666666666664,102907.5,1.5999999999999999,315.0,-14.71397463235119,252.91666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.0,3.0,9223.89337101399,1.2956637232944614,107.34516578433886,-8.955526726961192,88.68900196873831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.013052357885424 
 01/24  08:00:00,2.975,-4.3,0.29041413004372413,0.002709515134061521,59.0,102931.66666666667,1.4833333333333334,315.0,-13.29962989437981,258.5,20.527777777777775,0.0,0.0,0.0,4.105555555555555,18.0,13.0,16.0,4.583333333333333,3.5833333333333335,9780.721008853063,1.2932235953908202,115.01219130122256,2.9509975256561023,73.68900196873834,0.0,0.0,2293.804566093087,0.0,0.0,93.17803056822747,1.0286850219932606,0.8333322897914144,0.17384191356602297,0.0,3.0,16.013052357885424 
 01/24  09:00:00,3.7416666666666667,-3.716666666666667,0.9223407464212342,0.00283237173987378,58.416666666666664,102951.66666666667,1.4000000000000001,315.0,-11.948599986088018,263.9166666666667,88.83333333333333,0.8333333333333334,0.0,0.0,17.816214428879466,18.0,13.0,16.0,5.0,3.4166666666666665,10863.097245949362,1.2896414005717531,123.869080338237,14.073824027917135,58.6890019687383,0.0,0.0,9956.02480763768,13.989695319151044,46.78902868577419,112.02889710303405,42.05114894240665,1.0023747005473387,0.25446909396382295,0.0,3.0,16.013052357885424 
 01/24  10:00:00,5.133333333333334,-3.0666666666666664,1.9297633505102683,0.002974115808941255,55.666666666666664,102989.16666666667,1.1666666666666667,281.25,-11.577561621840792,265.4166666666667,158.66666666666666,4.583333333333333,0.0,0.0,32.10985349768134,18.0,13.0,16.0,3.8333333333333335,3.0,12624.672842387381,1.2833698694604343,134.58165400212496,23.972595994479615,43.6890019687383,0.0,0.0,17963.057482879492,135.18017898383883,327.88511343230425,113.16596546219415,71.08699541450575,1.0111487372926693,0.2783934410373295,0.0,3.0,16.013052357885424 
 01/24  11:00:00,6.616666666666667,-2.375,2.978563230368843,0.003129380532807327,52.833333333333336,102998.33333333333,2.6333333333333333,347.1666666666667,-11.107025866325841,267.3333333333333,190.75,6.0,0.0,0.0,38.7913529043779,18.0,13.0,16.0,4.166666666666667,3.0,14513.614757789486,1.2763615375523705,147.8023029908514,31.987829656759658,28.689001968738307,0.0,0.0,22007.51818233464,248.2683936721926,463.78275893415406,115.3755912120386,76.85342739352065,1.0150688946102446,0.25613493194248943,0.0,3.0,16.013052357885424 
 01/24  12:00:00,6.791666666666667,-1.5333333333333332,3.343986863231446,0.003328360830244318,55.5,102955.0,4.441666666666666,338.0,-10.2735438444752,270.75,264.5,12.5,0.0,0.0,54.420393688927135,18.0,13.0,16.0,3.8333333333333335,2.4166666666666665,15190.569470985642,1.274618851493211,163.7639819107474,37.240684671192184,13.689001968738305,0.0,0.0,30287.728279330066,656.9531996810806,1079.6450807201184,114.52961555121419,85.9049279404915,1.0258968934391528,0.3111883022145954,0.0,3.0,16.013052357885424 
 01/24  13:00:00,6.383333333333333,-1.4333333333333333,3.193532063650381,0.00338490151889784,58.0,102906.66666666667,5.075,338.0,-11.108362742531378,267.3333333333333,305.4166666666667,24.5,0.0,0.0,64.15754628175794,18.0,13.0,16.0,2.4166666666666665,2.0,14919.831893967239,1.2757657457510099,181.58333672115631,38.87545113528652,-1.3109980312616951,0.0,0.0,34761.66864838895,1392.6664435100859,2219.6812432758948,113.82257313465165,90.66847232720075,1.0462209625190855,0.3468518610201122,0.0,3.0,16.013052357885424 
 01/24  14:00:00,6.766666666666667,-2.125,3.1904537725208097,0.00323058819743164,53.916666666666664,102837.5,4.908333333333333,338.0,-11.927271267638332,264.0,255.91666666666666,136.75,0.0,0.0,67.0920719861669,18.0,13.0,16.0,2.5833333333333335,2.0,14919.532852886761,1.2734775159068978,199.20370842046327,36.56297212847105,-16.310998031261693,0.0,0.0,29228.651633211117,8016.355562115251,13783.857658326777,114.32944550368829,99.84598723940523,1.3042932101780973,0.30573708348502593,0.0,3.0,16.013052357885424 
 01/24  15:00:00,7.508333333333333,-2.2083333333333335,3.4764475552688565,0.003143444295335048,49.833333333333336,102805.83333333333,5.341666666666666,338.0,-12.216463870425514,262.8333333333333,181.91666666666666,558.1666666666667,0.0,0.0,93.26058376014551,18.0,13.0,16.0,1.8333333333333333,1.4166666666666667,15450.116766076986,1.2698977863213727,214.71018282615944,30.759194202506364,-31.310998031261693,0.0,0.0,22981.114822059488,27629.13599032485,54197.72850309064,126.42447240134038,97.13733077621242,2.4359633015282385,0.2531865578116013,0.0,3.0,16.013052357885424 
 01/24  16:00:00,7.45,-2.525,3.3577979595325598,0.003077674653754676,49.0,102839.16666666667,5.625,338.0,-13.889946061792605,256.1666666666667,145.33333333333334,464.25,0.0,0.0,64.59627861998423,18.0,13.0,16.0,1.0,1.0,15225.772513490914,1.2707073190257505,227.45533786496526,22.356293145017997,-46.3109980312617,0.0,0.0,18537.649167823285,16252.990740875286,42326.96545589442,127.59589332907535,91.00295339862375,2.181877985051679,0.2720409679181874,0.0,3.0,16.013052357885424 
 01/24  17:00:00,6.616666666666667,-3.4250000000000003,2.6635422233352313,0.002904919250870185,49.0,102883.33333333333,4.916666666666667,338.0,-16.30572987230106,246.75,85.75,339.0,0.0,0.0,32.28191208857058,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,13949.481170073637,1.2753931644789203,237.79325809612155,12.202938613700338,-61.31099803126167,0.0,0.0,11047.120158065032,5741.571552711401,25075.83902321459,128.5099910077005,71.63872629702814,2.0990742439795844,0.28345502696956043,0.0,3.0,16.013052357885424 
 01/24  18:00:00,5.675000000000001,-4.091666666666667,1.9680064646946451,0.0027842909704967208,50.166666666666664,102929.16666666667,3.625,290.8333333333333,-18.367989712956586,238.91666666666666,14.083333333333334,33.41666666666666,0.0,0.0,3.4135757332041106,18.0,13.0,16.0,0.0,0.0,12695.193387057638,1.280517463527721,246.39616528790705,0.9165156819357372,-76.31099803126166,0.0,0.0,1709.475515204734,121.38292128406414,1323.7989299924045,59.75181884555597,12.495498473961911,0.7122324923917674,0.1233705454339743,0.0,3.0,16.013052357885424 
 01/24  19:00:00,4.7749999999999995,-4.3,1.4037976370213372,0.0027481314233048196,52.75,102979.16666666667,2.533333333333333,0.0,-19.620010220732876,234.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,11695.418979817347,1.2853625656558958,253.9182050006506,-11.093923337102494,-91.31099803126169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.013052357885424 
 01/24  20:00:00,4.2250000000000005,-4.591666666666667,0.9845953750486968,0.0026764932421049904,53.416666666666664,103035.0,1.9083333333333332,0.0,-20.43567509180804,231.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,10960.224258821436,1.28875629396438,260.9585503286693,-23.554661965893562,-106.31099803126166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.013052357885424 
 01/24  21:00:00,3.75,-4.741666666666666,0.6311963907701642,0.0026227210447734898,54.166666666666664,103100.83333333333,0.8833333333333333,333.75,-20.937760333361354,229.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,10345.702556051348,1.2919035475689844,268.1796186604115,-36.26111002243126,-121.31099803126166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.013052357885424 
 01/24  22:00:00,3.091666666666667,-4.175,0.4003177547472972,0.0027292829722118037,59.083333333333336,103141.66666666667,0.8250000000000001,328.4166666666667,-19.622537183410103,234.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.9166666666666665,0.0,9948.069304639806,1.2952742761478833,276.6258530651929,-49.01011180025859,-136.31099803126165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.013052357885424 
 01/24  23:00:00,1.9833333333333334,-4.033333333333333,-0.2875524908244361,0.0027716515439428963,64.91666666666667,103150.0,2.0749999999999997,338.0,-17.52787283286996,242.08333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,8934.89924041456,1.300511098287927,288.76090697688585,-61.45737288181161,-151.31099803126165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.013052357885424 
 01/24  24:00:00,0.9333333333333335,-4.2,-0.9974529117340546,0.0027218719075331865,68.75,103173.33333333333,1.6500000000000001,338.0,-17.37292597394507,242.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,7749.816246802516,1.3058909063312234,312.8138879737168,-72.4679779420199,-166.31099803126165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.013052357885424 
 01/25  01:00:00,1.2416666666666667,-4.841666666666667,-1.060699635849348,0.0025708828400132166,63.583333333333336,103184.16666666667,1.4833333333333334,324.5833333333333,-18.433548785122724,238.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.8333333333333335,0.0,7683.193986455365,1.3048763759594082,15.720641708595792,-76.96692178362441,178.7499153944908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.00707491396041 
